1463693485.557154, 1, 1.7222, 1.6203, 0.2254, 0.1261, 0.2423, -0.0864, 0.9581
1463693485.558166, 1, 1.7222, 1.6202, 0.2255, 0.1265, 0.2428, -0.0862, 0.9579
1463693485.559384, 1, 1.7224, 1.6202, 0.2255, 0.1259, 0.2434, -0.0864, 0.9578
1463693485.560024, 1, 1.7224, 1.6201, 0.2257, 0.1261, 0.2443, -0.0859, 0.9576
1463693485.560653, 1, 1.7224, 1.6201, 0.2259, 0.1261, 0.2451, -0.0855, 0.9574
1463693485.561306, 1, 1.7223, 1.6200, 0.2260, 0.1261, 0.2450, -0.0854, 0.9575
1463693485.561933, 1, 1.7223, 1.6200, 0.2260, 0.1264, 0.2443, -0.0860, 0.9576
1463693485.562673, 1, 1.7222, 1.6199, 0.2261, 0.1267, 0.2438, -0.0862, 0.9576
1463693485.563391, 1, 1.7221, 1.6199, 0.2262, 0.1268, 0.2441, -0.0863, 0.9575
1463693485.564030, 1, 1.7221, 1.6198, 0.2262, 0.1263, 0.2449, -0.0857, 0.9575
1463693485.564822, 1, 1.7221, 1.6198, 0.2262, 0.1259, 0.2457, -0.0852, 0.9574
1463693485.565466, 1, 1.7221, 1.6198, 0.2262, 0.1256, 0.2457, -0.0852, 0.9574
1463693485.566172, 1, 1.7220, 1.6198, 0.2263, 0.1262, 0.2449, -0.0857, 0.9575
1463693485.566675, 1, 1.7220, 1.6198, 0.2264, 0.1272, 0.2442, -0.0864, 0.9574
1463693485.567346, 1, 1.7220, 1.6198, 0.2265, 0.1276, 0.2441, -0.0868, 0.9574
1463693485.568002, 1, 1.7220, 1.6198, 0.2265, 0.1280, 0.2445, -0.0868, 0.9572
1463693485.568789, 1, 1.7220, 1.6199, 0.2266, 0.1279, 0.2449, -0.0869, 0.9571
1463693485.569450, 1, 1.7221, 1.6199, 0.2266, 0.1282, 0.2453, -0.0869, 0.9570
1463693485.570209, 1, 1.7221, 1.6199, 0.2266, 0.1283, 0.2456, -0.0868, 0.9569
1463693485.570836, 1, 1.7220, 1.6199, 0.2267, 0.1288, 0.2457, -0.0870, 0.9568
1463693485.571389, 1, 1.7219, 1.6199, 0.2267, 0.1292, 0.2457, -0.0871, 0.9568
1463693485.864636, 1, 1.7218, 1.6199, 0.2268, 0.1299, 0.2452, -0.0872, 0.9568
1463693485.866198, 1, 1.7216, 1.6199, 0.2268, 0.1303, 0.2445, -0.0874, 0.9569
1463693485.866789, 1, 1.7215, 1.6200, 0.2267, 0.1311, 0.2438, -0.0877, 0.9569
1463693485.867516, 1, 1.7213, 1.6200, 0.2268, 0.1319, 0.2433, -0.0883, 0.9569
1463693485.868006, 1, 1.7212, 1.6200, 0.2268, 0.1330, 0.2429, -0.0887, 0.9568
1463693485.869389, 1, 1.7211, 1.6200, 0.2268, 0.1341, 0.2425, -0.0894, 0.9567
1463693485.869439, 1, 1.7210, 1.6200, 0.2269, 0.1353, 0.2419, -0.0902, 0.9566
1463693485.870003, 1, 1.7210, 1.6200, 0.2270, 0.1359, 0.2413, -0.0905, 0.9566
1463693485.870050, 1, 1.7212, 1.6201, 0.2270, 0.1369, 0.2416, -0.0907, 0.9564
1463693485.871369, 1, 1.7212, 1.6201, 0.2271, 0.1375, 0.2419, -0.0909, 0.9562
1463693485.871829, 1, 1.7212, 1.6201, 0.2272, 0.1380, 0.2419, -0.0911, 0.9561
1463693485.872532, 1, 1.7213, 1.6202, 0.2273, 0.1382, 0.2420, -0.0916, 0.9560
1463693485.873302, 1, 1.7213, 1.6202, 0.2274, 0.1382, 0.2419, -0.0917, 0.9560
1463693485.873957, 1, 1.7213, 1.6202, 0.2276, 0.1384, 0.2418, -0.0920, 0.9560
1463693485.874599, 1, 1.7213, 1.6203, 0.2277, 0.1383, 0.2419, -0.0919, 0.9560
1463693485.875255, 1, 1.7212, 1.6203, 0.2278, 0.1380, 0.2423, -0.0917, 0.9559
1463693485.875944, 1, 1.7211, 1.6203, 0.2279, 0.1376, 0.2431, -0.0912, 0.9559
1463693485.876630, 1, 1.7210, 1.6203, 0.2280, 0.1368, 0.2441, -0.0903, 0.9558
1463693485.877234, 1, 1.7207, 1.6202, 0.2282, 0.1368, 0.2445, -0.0893, 0.9558
1463693485.877934, 1, 1.7205, 1.6202, 0.2283, 0.1361, 0.2450, -0.0885, 0.9558
1463693486.172334, 1, 1.7204, 1.6202, 0.2284, 0.1356, 0.2456, -0.0874, 0.9559
1463693486.176254, 1, 1.7202, 1.6201, 0.2286, 0.1354, 0.2461, -0.0865, 0.9558
1463693486.176327, 1, 1.7201, 1.6200, 0.2288, 0.1355, 0.2464, -0.0857, 0.9558
1463693486.176356, 1, 1.7199, 1.6200, 0.2289, 0.1356, 0.2463, -0.0850, 0.9559
1463693486.176383, 1, 1.7198, 1.6200, 0.2290, 0.1357, 0.2456, -0.0846, 0.9561
1463693486.176407, 1, 1.7197, 1.6199, 0.2290, 0.1362, 0.2448, -0.0847, 0.9562
1463693486.176431, 1, 1.7195, 1.6199, 0.2291, 0.1363, 0.2443, -0.0850, 0.9563
1463693486.176889, 1, 1.7194, 1.6199, 0.2291, 0.1368, 0.2443, -0.0851, 0.9562
