1462839892.748256, 8, 0, 140, 7510463531520, 7651673425145, 7651705424896, 7510495533830, 7510527533568, 7651737426800, -1.540000
1462839892.948903, 8, 0, 141, 7516837697536, 7658047551116, 7658079550976, 7516869699970, 7516901699584, 7658111552754, -1.460000
1462839892.966830, 8, 0, 142, 7523212602880, 7664422416387, 7664454416384, 7523244605460, 7523276605440, 7664486418554, -1.540000
1462839893.047574, 8, 0, 143, 7529587504640, 7670797278131, 7670829277696, 7529619506799, 7529651506688, 7670861279795, -1.570000
1462839893.049824, 8, 1, 143, 7529587504640, 7386675561793, 7386835561472, 7529747507896, 7529779507712, 7386867563604, -8.950000
1462839893.051453, 8, 2, 143, 7529587504640, 7674513021788, 7674801021440, 7529875508314, 7529907508224, 7674833022812, -4.570000
1462839893.227378, 8, 0, 144, 7535962418176, 7677172151648, 7677204151296, 7535994420420, 7536026420224, 7677236153282, -1.530000
1462839893.227630, 8, 1, 144, 7535962418176, 7393050432951, 7393210432512, 7536122421285, 7536154421248, 7393242434764, -8.440000
1462839893.227831, 8, 2, 144, 7535962418176, 7680887883879, 7681175883776, 7536250422087, 7536282421760, 7681207884929, -4.230000
1462839893.247383, 8, 0, 145, 7542337311744, 7683547005207, 7683579004928, 7542369314062, 7542401313792, 7683611006832, -1.510000
1462839893.249868, 8, 1, 145, 7542337311744, 7399425284200, 7399585284096, 7542497315202, 7542529314816, 7399617285999, -6.510000
1462839893.251241, 8, 2, 145, 7542337311744, 7687262726065, 7687550725632, 7542625315341, 7542657315328, 7687582727096, -4.690000
1462839893.253200, 8, 3, 145, 7542337311744, 7636109976718, 7636525976576, 7542753315875, 7542785315840, 7636557977833, -5.890000
1462839893.255525, 8, 4, 145, 7542337311744, 7590449001201, 7590993000960, 7542881316597, 7542913316352, 7591025001897, -6.410000
1462839893.257271, 8, 5, 145, 7542337311744, 8516661335362, 8517333335040, 7543009317492, 7543041317376, 8517365335699, -2.090000
1462839893.347353, 8, 0, 146, 7548712217088, 7689921870514, 7689953870336, 7548744219505, 7548776219136, 7689985872166, -1.620000
