1463529558.232028, 1, -0.6742, 1.6317, 0.2310, 0.1883, 0.7725, 0.5106, 0.3272
1463529558.232561, 1, -0.6643, 1.6302, 0.2291, 0.1745, 0.7728, 0.5126, 0.3310
1463529558.233281, 1, -0.6540, 1.6285, 0.2268, 0.1607, 0.7697, 0.5168, 0.3385
1463529558.233819, 1, -0.6431, 1.6272, 0.2244, 0.1460, 0.7667, 0.5191, 0.3484
1463529558.234645, 1, -0.6318, 1.6265, 0.2220, 0.1298, 0.7640, 0.5181, 0.3620
1463529558.235235, 1, -0.6200, 1.6267, 0.2194, 0.1126, 0.7606, 0.5150, 0.3789
1463529558.235358, 1, -0.6082, 1.6278, 0.2165, 0.0987, 0.7568, 0.5103, 0.3964
1463529558.236996, 1, -0.5963, 1.6300, 0.2137, 0.0866, 0.7522, 0.5040, 0.4155
1463529558.237270, 1, -0.5841, 1.6331, 0.2107, 0.0785, 0.7469, 0.4995, 0.4318
1463529558.237381, 1, -0.5723, 1.6380, 0.2083, 0.0720, 0.7435, 0.4886, 0.4510
1463529558.238577, 1, -0.5595, 1.6436, 0.2056, 0.0749, 0.7374, 0.4828, 0.4664
1463529558.239228, 1, -0.5466, 1.6504, 0.2038, 0.0819, 0.7267, 0.4749, 0.4896
1463529558.240134, 1, -0.5327, 1.6575, 0.2024, 0.0933, 0.7047, 0.4779, 0.5160
1463529558.241320, 1, -0.5186, 1.6651, 0.2011, 0.1051, 0.6690, 0.4929, 0.5463
1463529558.241980, 1, -0.5036, 1.6738, 0.2007, 0.1082, 0.6285, 0.5082, 0.5788
1463529558.242615, 1, -0.4882, 1.6829, 0.2009, 0.1000, 0.5900, 0.5215, 0.6083
1463529558.243395, 1, -0.4726, 1.6913, 0.2015, 0.0857, 0.5535, 0.5348, 0.6327
1463529558.243998, 1, -0.4574, 1.7000, 0.2030, 0.8239, 0.2904, 0.1580, -0.4604
1463529558.538039, 1, -0.4419, 1.7084, 0.2043, 0.8137, 0.3003, 0.1832, -0.4627
1463529558.539823, 1, -0.4270, 1.7169, 0.2062, -0.0613, -0.4790, -0.5533, -0.6787
1463529558.539874, 1, -0.4121, 1.7247, 0.2087, -0.0554, -0.4525, -0.5641, -0.6885
1463529558.540122, 1, -0.3973, 1.7328, 0.2114, -0.0545, -0.4361, -0.5649, -0.6984
1463529558.540839, 1, -0.3823, 1.7403, 0.2143, -0.0536, -0.4175, -0.5684, -0.7069
1463529558.541539, 1, -0.3674, 1.7476, 0.2180, -0.0536, -0.4035, -0.5657, -0.7171
1463529558.542199, 1, -0.3529, 1.7547, 0.2225, -0.0522, -0.3860, -0.5642, -0.7280
1463529558.542818, 1, -0.3393, 1.7620, 0.2285, -0.0514, -0.3693, -0.5583, -0.7411
1463529558.543495, 1, -0.3249, 1.7687, 0.2341, -0.0471, -0.3478, -0.5548, -0.7543
1463529558.544155, 1, -0.3105, 1.7753, 0.2399, -0.0450, -0.3309, -0.5492, -0.7661
1463529558.544392, 1, -0.2966, 1.7819, 0.2465, -0.0366, -0.3097, -0.5429, -0.7797
1463529558.545373, 1, -0.2840, 1.7883, 0.2544, -0.0326, -0.2884, -0.5420, -0.7887
1463529558.545976, 1, -0.2703, 1.7948, 0.2607, -0.0307, -0.2729, -0.5341, -0.7996
1463529558.546684, 1, -0.2570, 1.8009, 0.2676, -0.0349, -0.2574, -0.5314, -0.8063
1463529558.547651, 1, -0.2442, 1.8068, 0.2747, -0.0343, -0.2375, -0.5256, -0.8162
1463529558.548250, 1, -0.2320, 1.8125, 0.2822, -0.0376, -0.2229, -0.5179, -0.8250
1463529558.548826, 1, -0.2201, 1.8181, 0.2891, -0.0332, -0.2064, -0.5110, -0.8337
1463529558.549742, 1, -0.2088, 1.8236, 0.2964, -0.0326, -0.1975, -0.5079, -0.8378
1463529558.550363, 1, -0.1972, 1.8286, 0.3032, -0.0208, -0.1850, -0.5049, -0.8429
1463529558.550944, 1, -0.1862, 1.8335, 0.3104, -0.0077, -0.1777, -0.5021, -0.8463
1463529558.845004, 1, -0.1758, 1.8383, 0.3182, 0.0043, -0.1738, -0.4966, -0.8504
1463529558.847024, 1, -0.1656, 1.8428, 0.3255, 0.0166, -0.1722, -0.4929, -0.8527
1463529558.847682, 1, -0.1555, 1.8469, 0.3326, 0.0257, -0.1734, -0.4900, -0.8539
1463529558.848665, 1, -0.1459, 1.8510, 0.3400, 0.0307, -0.1796, -0.4854, -0.8551
1463529558.849181, 1, -0.1363, 1.8548, 0.3468, 0.0307, -0.1860, -0.4795, -0.8571
1463529558.849820, 1, -0.1277, 1.8586, 0.3540, 0.0164, -0.1919, -0.4747, -0.8588
1463529558.850493, 1, -0.1185, 1.8623, 0.3594, -0.0022, -0.1855, -0.4698, -0.8631
1463529558.851232, 1, -0.1106, 1.8663, 0.3655, -0.0293, -0.1757, -0.4632, -0.8682
1463529558.851917, 1, -0.1023, 1.8696, 0.3709, -0.0555, -0.1578, -0.4598, -0.8721
1463529558.852530, 1, -0.0947, 1.8724, 0.3758, -0.0720, -0.1339, -0.4555, -0.8771
1463529558.853837, 1, -0.0873, 1.8746, 0.3808, -0.0863, -0.1133, -0.4575, -0.8777
1463529558.854737, 1, -0.0804, 1.8766, 0.3851, -0.0926, -0.0977, -0.4554, -0.8800
1463529558.855426, 1, -0.0746, 1.8784, 0.3893, -0.1030, -0.0849, -0.4557, -0.8801
1463529558.856007, 1, -0.0692, 1.8797, 0.3929, -0.1079, -0.0684, -0.4532, -0.8822
1463529558.857161, 1, -0.0631, 1.8806, 0.3950, -0.1193, -0.0518, -0.4617, -0.8774
1463529558.857479, 1, -0.0577, 1.8819, 0.3968, -0.1261, -0.0386, -0.4629, -0.8765
1463529558.858204, 1, -0.0524, 1.8821, 0.3982, -0.1322, -0.0311, -0.4645, -0.8751
1463529558.858908, 1, -0.0471, 1.8821, 0.3989, -0.1364, -0.0314, -0.4671, -0.8730
1463529558.859535, 1, -0.0425, 1.8812, 0.3990, -0.1392, -0.0325, -0.4690, -0.8716
1463529558.860126, 1, -0.0385, 1.8804, 0.3986, -0.1475, -0.0435, -0.4666, -0.8710
1463529559.152273, 1, -0.0346, 1.8793, 0.3973, -0.1567, -0.0561, -0.4656, -0.8692
1463529559.153241, 1, -0.0307, 1.8777, 0.3953, -0.1666, -0.0668, -0.4640, -0.8675
1463529559.153356, 1, -0.0269, 1.8766, 0.3929, -0.1766, -0.0808, -0.4611, -0.8658
1463529559.153867, 1, -0.0236, 1.8749, 0.3898, -0.1843, -0.0944, -0.4674, -0.8594
1463529559.155068, 1, -0.0194, 1.8729, 0.3860, -0.1885, -0.1121, -0.4692, -0.8554
1463529559.155684, 1, -0.0162, 1.8706, 0.3817, -0.1870, -0.1337, -0.4762, -0.8487
1463529559.156495, 1, -0.0131, 1.8676, 0.3760, -0.1860, -0.1513, -0.4816, -0.8430
1463529559.156613, 1, -0.0110, 1.8640, 0.3701, -0.1823, -0.1683, -0.4880, -0.8369
1463529559.157806, 1, -0.0091, 1.8595, 0.3633, -0.1885, -0.1806, -0.4966, -0.8278
1463529559.158407, 1, -0.0080, 1.8545, 0.3565, -0.1924, -0.1861, -0.5033, -0.8216
1463529559.159150, 1, -0.0067, 1.8488, 0.3496, -0.1905, -0.1856, -0.5088, -0.8188
1463529559.159850, 1, -0.0054, 1.8425, 0.3427, -0.1822, -0.1829, -0.5103, -0.8203
1463529559.160447, 1, -0.0044, 1.8356, 0.3359, -0.1785, -0.1847, -0.5121, -0.8196
1463529559.161258, 1, -0.0035, 1.8288, 0.3286, -0.1782, -0.1914, -0.5175, -0.8147
1463529559.161908, 1, -0.0031, 1.8217, 0.3222, -0.1829, -0.2025, -0.5148, -0.8127
1463529559.162554, 1, -0.0023, 1.8142, 0.3154, -0.1818, -0.2119, -0.5176, -0.8088
1463529559.163191, 1, -0.0017, 1.8072, 0.3089, -0.1834, -0.2238, -0.5245, -0.8008
1463529559.164113, 1, -0.0009, 1.7999, 0.3026, -0.1797, -0.2346, -0.5299, -0.7949
1463529559.164688, 1, -0.0004, 1.7933, 0.2974, -0.1787, -0.2535, -0.5322, -0.7877
1463529559.165504, 1, 0.0005, 1.7866, 0.2915, -0.1718, -0.2652, -0.5401, -0.7800
1463529559.460065, 1, 0.0008, 1.7806, 0.2863, -0.1653, -0.2752, -0.5457, -0.7741
1463529559.460795, 1, 0.0015, 1.7751, 0.2810, -0.1521, -0.2906, -0.5436, -0.7727
1463529559.461309, 1, 0.0024, 1.7699, 0.2751, -0.1394, -0.2965, -0.5477, -0.7699
1463529559.462004, 1, 0.0029, 1.7657, 0.2696, -0.1241, -0.3084, -0.5431, -0.7710
1463529559.462645, 1, 0.0040, 1.7613, 0.2634, -0.1149, -0.3187, -0.5455, -0.7666
1463529559.463307, 1, 0.0046, 1.7581, 0.2575, -0.1025, -0.3343, -0.5397, -0.7658
1463529559.464189, 1, 0.0056, 1.7553, 0.2506, -0.0859, -0.3444, -0.5390, -0.7638
1463529559.464915, 1, 0.0061, 1.7528, 0.2444, -0.0719, -0.3561, -0.5296, -0.7665
1463529559.465607, 1, 0.0062, 1.7513, 0.2385, -0.0569, -0.3630, -0.5204, -0.7708
1463529559.465746, 1, 0.0061, 1.7503, 0.2329, -0.0456, -0.3658, -0.5185, -0.7715
1463529559.467240, 1, 0.0067, 1.7494, 0.2274, -0.0275, -0.3637, -0.5167, -0.7746
1463529559.467455, 1, 0.0070, 1.7489, 0.2234, -0.0195, -0.3698, -0.5170, -0.7717
1463529559.468119, 1, 0.0077, 1.7489, 0.2190, -0.0079, -0.3746, -0.5144, -0.7714
1463529559.468867, 1, 0.0077, 1.7488, 0.2164, -0.0024, -0.3889, -0.5047, -0.7707
1463529559.469759, 1, 0.0091, 1.7488, 0.2128, 0.0044, -0.3950, -0.4982, -0.7719
1463529559.470199, 1, 0.0103, 1.7488, 0.2104, 0.0062, -0.4037, -0.4899, -0.7726
1463529559.470786, 1, 0.0110, 1.7490, 0.2089, 0.0030, -0.4099, -0.4897, -0.7696
1463529559.472453, 1, 0.0128, 1.7490, 0.2071, 0.0010, -0.4175, -0.4780, -0.7728
1463529559.473164, 1, 0.0141, 1.7492, 0.2064, -0.0031, -0.4209, -0.4712, -0.7751
1463529559.473420, 1, 0.0156, 1.7495, 0.2061, -0.0071, -0.4220, -0.4661, -0.7776
1463529559.767222, 1, 0.0170, 1.7496, 0.2064, -0.0114, -0.4206, -0.4601, -0.7818
1463529559.767974, 1, 0.0184, 1.7499, 0.2070, -0.0137, -0.4188, -0.4571, -0.7845
1463529559.768619, 1, 0.0198, 1.7503, 0.2083, -0.0167, -0.4158, -0.4543, -0.7877
1463529559.768725, 1, 0.0206, 1.7510, 0.2105, -0.0119, -0.4052, -0.4529, -0.7941
1463529559.770024, 1, 0.0222, 1.7516, 0.2123, -0.0156, -0.4004, -0.4492, -0.7985
1463529559.770144, 1, 0.0233, 1.7525, 0.2149, -0.0213, -0.3948, -0.4442, -0.8040
1463529559.771151, 1, 0.0239, 1.7539, 0.2178, -0.0305, -0.3916, -0.4386, -0.8083
1463529559.771940, 1, 0.0238, 1.7552, 0.2215, -0.0485, -0.3964, -0.4329, -0.8082
1463529559.773036, 1, 0.0234, 1.7565, 0.2254, -0.0592, -0.3964, -0.4330, -0.8074
1463529559.774239, 1, 0.0241, 1.7586, 0.2285, -0.0693, -0.3964, -0.4262, -0.8102
1463529559.774876, 1, 0.0247, 1.7605, 0.2322, -0.0713, -0.3954, -0.4205, -0.8134
1463529559.776085, 1, 0.0248, 1.7628, 0.2364, -0.0753, -0.3974, -0.4166, -0.8141
1463529559.776393, 1, 0.0244, 1.7653, 0.2412, -0.0803, -0.4003, -0.4093, -0.8159
1463529559.777668, 1, 0.0237, 1.7677, 0.2466, -0.0920, -0.4045, -0.4073, -0.8136
1463529559.778330, 1, 0.0228, 1.7708, 0.2520, -0.0970, -0.4069, -0.3976, -0.8167
1463529559.779723, 1, 0.0212, 1.7735, 0.2586, -0.1079, -0.4089, -0.3901, -0.8179
1463529559.780373, 1, 0.0199, 1.7763, 0.2653, -0.1093, -0.4068, -0.3817, -0.8227
1463529559.780971, 1, 0.0175, 1.7792, 0.2730, -0.1187, -0.4129, -0.3728, -0.8225
1463529559.781744, 1, 0.0152, 1.7822, 0.2816, -0.1228, -0.4142, -0.3670, -0.8238
1463529559.781892, 1, 0.0125, 1.7847, 0.2912, -0.1292, -0.4150, -0.3591, -0.8259
1463529560.688739, 1, -0.1174, 1.8619, 0.9626, 0.3081, 0.5523, 0.2278, 0.7403
1463529560.688984, 1, -0.1205, 1.8638, 0.9818, -0.8981, 0.0823, -0.2034, 0.3811
1463529560.689665, 1, -0.1239, 1.8638, 1.0002, 0.3090, 0.5596, 0.2257, 0.7352
1463529560.691668, 1, -0.1262, 1.8639, 1.0187, -0.9004, 0.0899, -0.1976, 0.3771
1463529560.692825, 1, -0.1280, 1.8636, 1.0370, -0.3165, -0.5617, -0.2191, -0.7324
1463529560.693299, 1, -0.1306, 1.8639, 1.0553, -0.3145, -0.5615, -0.2185, -0.7335
1463529560.694075, 1, -0.1329, 1.8633, 1.0731, -0.3168, -0.5623, -0.2145, -0.7331
1463529560.694721, 1, -0.1347, 1.8627, 1.0909, -0.3143, -0.5635, -0.2125, -0.7339
1463529560.695342, 1, -0.1373, 1.8616, 1.1095, -0.3088, -0.5601, -0.2141, -0.7383
1463529560.696662, 1, -0.1395, 1.8603, 1.1269, -0.3074, -0.5582, -0.2086, -0.7419
1463529560.696754, 1, -0.1425, 1.8596, 1.1446, -0.3009, -0.5595, -0.2062, -0.7442
1463529560.697845, 1, -0.1443, 1.8587, 1.1619, -0.2958, -0.5554, -0.2037, -0.7500
1463529560.700062, 1, -0.1467, 1.8573, 1.1797, -0.2896, -0.5524, -0.2041, -0.7545
1463529560.700628, 1, -0.1495, 1.8557, 1.1979, -0.2851, -0.5482, -0.2038, -0.7594
1463529560.701372, 1, -0.1527, 1.8541, 1.2165, -0.2808, -0.5447, -0.2039, -0.7635
1463529560.701980, 1, -0.1556, 1.8531, 1.2342, -0.2769, -0.5380, -0.2009, -0.7704
1463529560.702612, 1, -0.1588, 1.8516, 1.2529, -0.2731, -0.5372, -0.1987, -0.7728
1463529560.703380, 1, -0.1609, 1.8501, 1.2709, -0.2718, -0.5317, -0.1955, -0.7779
1463529560.706809, 1, -0.1636, 1.8485, 1.2888, -0.2699, -0.5323, -0.1937, -0.7786
1463529560.707298, 1, -0.1658, 1.8470, 1.3058, -0.2694, -0.5297, -0.1869, -0.7823
1463529560.996311, 1, -0.1684, 1.8454, 1.3230, -0.2683, -0.5299, -0.1847, -0.7831
1463529560.997511, 1, -0.1703, 1.8442, 1.3396, -0.2656, -0.5293, -0.1781, -0.7859
1463529560.998114, 1, -0.1723, 1.8432, 1.3555, -0.2611, -0.5287, -0.1726, -0.7890
1463529560.998818, 1, -0.1736, 1.8429, 1.3703, -0.2553, -0.5310, -0.1688, -0.7902
1463529560.999477, 1, -0.1765, 1.8420, 1.3854, -0.2538, -0.5283, -0.1641, -0.7934
1463529561.000138, 1, -0.1784, 1.8420, 1.3996, -0.2460, -0.5289, -0.1578, -0.7968
1463529561.000757, 1, -0.1795, 1.8426, 1.4131, -0.2387, -0.5324, -0.1530, -0.7976
1463529561.001399, 1, -0.1816, 1.8433, 1.4268, -0.2307, -0.5309, -0.1474, -0.8020
1463529561.003488, 1, -0.1858, 1.8442, 1.4408, -0.2239, -0.5274, -0.1428, -0.8071
1463529561.004246, 1, -0.1876, 1.8458, 1.4540, -0.2086, -0.5263, -0.1382, -0.8127
1463529561.004933, 1, -0.1903, 1.8475, 1.4673, -0.1969, -0.5196, -0.1366, -0.8201
1463529561.005612, 1, -0.1932, 1.8493, 1.4807, -0.1865, -0.5123, -0.1362, -0.8272
1463529561.006574, 1, -0.1959, 1.8513, 1.4936, -0.1780, -0.5141, -0.1344, -0.8283
1463529561.007213, 1, -0.1987, 1.8532, 1.5064, -0.1715, -0.5202, -0.1291, -0.8266
1463529561.007854, 1, -0.2016, 1.8549, 1.5193, -0.1662, -0.5252, -0.1232, -0.8255
1463529561.008566, 1, -0.2039, 1.8567, 1.5319, -0.9389, 0.0441, -0.2792, 0.1964
1463529561.009223, 1, -0.2056, 1.8578, 1.5443, 0.1558, 0.5374, 0.1122, 0.8212
1463529561.009953, 1, -0.2075, 1.8592, 1.5569, 0.1502, 0.5401, 0.1078, 0.8211
1463529561.010548, 1, -0.2096, 1.8603, 1.5703, 0.9447, -0.0463, 0.2741, -0.1741
1463529561.011267, 1, -0.2112, 1.8613, 1.5834, 0.9451, -0.0463, 0.2752, -0.1701
1463529561.302752, 1, -0.2130, 1.8624, 1.5965, -0.1400, -0.5435, -0.0965, -0.8220
1463529561.303371, 1, -0.2141, 1.8631, 1.6094, -0.9460, 0.0468, -0.2792, 0.1578
1463529561.304013, 1, -0.2147, 1.8640, 1.6220, 0.1351, 0.5384, 0.0882, 0.8271
1463529561.304768, 1, -0.2170, 1.8646, 1.6361, 0.9484, -0.0441, 0.2739, -0.1535
1463529561.305373, 1, -0.2178, 1.8646, 1.6493, -0.1341, -0.5415, -0.0831, -0.8258
1463529561.307775, 1, -0.2183, 1.8647, 1.6628, -0.1348, -0.5384, -0.0822, -0.8278
1463529561.308340, 1, -0.2196, 1.8649, 1.6765, -0.9477, 0.0477, -0.2774, 0.1503
1463529561.309574, 1, -0.2185, 1.8645, 1.6898, 0.1347, 0.5354, 0.0774, 0.8302
1463529561.310220, 1, -0.2202, 1.8650, 1.7025, 0.9464, -0.0431, 0.2821, -0.1515
1463529561.310838, 1, -0.2201, 1.8630, 1.7161, 0.9443, -0.0534, 0.2916, -0.1433
1463529561.311509, 1, -0.2202, 1.8636, 1.7281, 0.9457, -0.0431, 0.2857, -0.1491
1463529561.312493, 1, -0.2199, 1.8618, 1.7423, 0.9444, -0.0500, 0.2905, -0.1459
1463529561.313117, 1, -0.2205, 1.8607, 1.7567, 0.9396, -0.0498, 0.3080, -0.1406
1463529561.313971, 1, -0.2189, 1.8592, 1.7681, 0.9421, -0.0511, 0.3005, -0.1394
1463529561.315892, 1, -0.2184, 1.8582, 1.7808, 0.9405, -0.0509, 0.3049, -0.1412
1463529561.316569, 1, -0.2173, 1.8567, 1.7930, -0.1271, -0.5124, -0.0691, -0.8465
1463529561.317187, 1, -0.2163, 1.8565, 1.8043, -0.9383, 0.0416, -0.3145, 0.1377
1463529561.318307, 1, -0.2155, 1.8543, 1.8165, 0.1204, 0.5051, 0.0678, 0.8520
1463529561.319031, 1, -0.2145, 1.8528, 1.8277, 0.9358, -0.0492, 0.3257, -0.1254
1463529561.319906, 1, -0.2144, 1.8519, 1.8384, -0.1142, -0.5045, -0.0672, -0.8532
1463529561.610031, 1, -0.2135, 1.8511, 1.8491, -0.9376, 0.0379, -0.3216, 0.1267
1463529561.610502, 1, -0.2123, 1.8497, 1.8597, 0.1058, 0.5063, 0.0668, 0.8532
1463529561.615281, 1, -0.2110, 1.8492, 1.8697, 0.9400, -0.0307, 0.3186, -0.1182
1463529561.615986, 1, -0.2092, 1.8476, 1.8804, -0.0965, -0.5085, -0.0630, -0.8533
1463529561.616607, 1, -0.2076, 1.8468, 1.8905, -0.9403, 0.0337, -0.3208, 0.1090
1463529563.453255, 1, -0.2274, 1.8909, 3.2146, 0.0994, 0.4301, -0.0907, 0.8927
1463529563.454416, 1, -0.2273, 1.8931, 3.2253, 0.1037, 0.4269, -0.0891, 0.8939
1463529563.455095, 1, -0.2273, 1.8955, 3.2356, 0.1090, 0.4234, -0.0885, 0.8950
1463529563.455932, 1, -0.2274, 1.8978, 3.2457, 0.1136, 0.4195, -0.0878, 0.8963
1463529563.456560, 1, -0.2260, 1.9003, 3.2553, 0.1230, 0.4076, -0.0951, 0.8998
1463529563.457130, 1, -0.2270, 1.9024, 3.2646, 0.1257, 0.4053, -0.0974, 0.9002
1463529563.457970, 1, -0.2274, 1.9047, 3.2736, 0.1263, 0.4051, -0.0997, 0.9000
1463529563.458643, 1, -0.2285, 1.9068, 3.2824, 0.1253, 0.4065, -0.1015, 0.8993
1463529563.459307, 1, -0.2302, 1.9091, 3.2909, 0.1243, 0.4099, -0.1043, 0.8976
1463529563.460058, 1, -0.2322, 1.9112, 3.2992, 0.1226, 0.4146, -0.1065, 0.8954
1463529563.460732, 1, -0.2345, 1.9133, 3.3075, 0.1216, 0.4214, -0.1101, 0.8919
1463529563.461421, 1, -0.2369, 1.9155, 3.3157, 0.1202, 0.4282, -0.1132, 0.8885
1463529563.462706, 1, -0.2399, 1.9176, 3.3239, 0.1219, 0.4313, -0.1179, 0.8861
1463529563.463542, 1, -0.2457, 1.9194, 3.3325, 0.1211, 0.4405, -0.1214, 0.8813
1463529563.464261, 1, -0.2496, 1.9213, 3.3404, 0.1200, 0.4506, -0.1234, 0.8760
1463529563.464977, 1, -0.2528, 1.9228, 3.3487, 0.1200, 0.4567, -0.1249, 0.8726
1463529563.465707, 1, -0.2562, 1.9240, 3.3570, 0.1190, 0.4625, -0.1276, 0.8693
1463529563.466435, 1, -0.2600, 1.9251, 3.3652, 0.1172, 0.4670, -0.1310, 0.8666
1463529563.467206, 1, -0.2635, 1.9261, 3.3735, 0.1153, 0.4701, -0.1361, 0.8644
1463529563.467756, 1, -0.2670, 1.9269, 3.3819, 0.1128, 0.4734, -0.1416, 0.8620
1463529563.760429, 1, -0.2707, 1.9277, 3.3904, 0.1123, 0.4756, -0.1468, 0.8600
