1463691631.863588, 1, 1.6633, 1.4656, 0.3287, -0.0689, -0.1951, 0.2493, -0.9461
1463691631.864466, 1, 1.6632, 1.4657, 0.3288, -0.0689, -0.1953, 0.2495, -0.9459
1463691631.865637, 1, 1.6631, 1.4657, 0.3288, -0.0690, -0.1956, 0.2495, -0.9459
1463691631.865765, 1, 1.6630, 1.4658, 0.3289, -0.0686, -0.1960, 0.2496, -0.9458
1463691631.866380, 1, 1.6629, 1.4658, 0.3289, -0.0684, -0.1964, 0.2498, -0.9457
1463691631.867038, 1, 1.6628, 1.4658, 0.3289, -0.0688, -0.1965, 0.2497, -0.9457
1463691631.867786, 1, 1.6627, 1.4659, 0.3290, -0.0690, -0.1966, 0.2497, -0.9456
1463691631.868741, 1, 1.6626, 1.4659, 0.3290, -0.0688, -0.1971, 0.2496, -0.9456
1463691631.869847, 1, 1.6625, 1.4659, 0.3289, -0.0686, -0.1974, 0.2496, -0.9455
1463691631.870832, 1, 1.6624, 1.4660, 0.3290, -0.0686, -0.1978, 0.2494, -0.9455
1463691631.871502, 1, 1.6623, 1.4660, 0.3290, -0.0688, -0.1983, 0.2493, -0.9454
1463691631.873136, 1, 1.6622, 1.4660, 0.3290, -0.0693, -0.1982, 0.2495, -0.9453
1463691632.165716, 1, 1.6621, 1.4660, 0.3291, -0.0693, -0.1982, 0.2493, -0.9454
1463691632.166665, 1, 1.6620, 1.4660, 0.3291, -0.0690, -0.1982, 0.2496, -0.9453
1463691632.167246, 1, 1.6620, 1.4660, 0.3291, -0.0688, -0.1982, 0.2500, -0.9452
1463691632.168100, 1, 1.6619, 1.4660, 0.3292, -0.0690, -0.1986, 0.2500, -0.9452
1463691632.168787, 1, 1.6618, 1.4659, 0.3293, -0.0693, -0.1991, 0.2497, -0.9451
1463691632.169693, 1, 1.6616, 1.4659, 0.3294, -0.0692, -0.1993, 0.2496, -0.9451
1463691632.170299, 1, 1.6614, 1.4658, 0.3294, -0.0688, -0.1993, 0.2491, -0.9453
1463691632.170989, 1, 1.6613, 1.4658, 0.3295, -0.0682, -0.1991, 0.2490, -0.9454
1463691632.171620, 1, 1.6613, 1.4658, 0.3296, -0.0679, -0.1990, 0.2488, -0.9455
1463691632.172303, 1, 1.6612, 1.4657, 0.3297, -0.0680, -0.1991, 0.2490, -0.9454
1463691632.173027, 1, 1.6612, 1.4658, 0.3298, -0.0685, -0.1995, 0.2489, -0.9453
1463691632.173761, 1, 1.6612, 1.4658, 0.3299, -0.0689, -0.1999, 0.2490, -0.9451
1463691632.174359, 1, 1.6611, 1.4657, 0.3299, -0.0691, -0.2000, 0.2489, -0.9451
1463691632.174930, 1, 1.6610, 1.4658, 0.3300, -0.0689, -0.1998, 0.2489, -0.9452
1463691632.175522, 1, 1.6609, 1.4658, 0.3300, -0.0683, -0.1996, 0.2490, -0.9452
1463691632.176425, 1, 1.6609, 1.4658, 0.3300, -0.0684, -0.1996, 0.2492, -0.9452
1463691632.177581, 1, 1.6608, 1.4658, 0.3300, -0.0686, -0.1998, 0.2490, -0.9452
1463691632.178212, 1, 1.6608, 1.4658, 0.3300, -0.0688, -0.1998, 0.2489, -0.9452
1463691632.178922, 1, 1.6606, 1.4658, 0.3300, -0.0688, -0.1997, 0.2489, -0.9452
1463691632.472958, 1, 1.6605, 1.4657, 0.3300, -0.0685, -0.1997, 0.2489, -0.9452
1463691632.474227, 1, 1.6605, 1.4657, 0.3300, -0.0682, -0.1996, 0.2487, -0.9453
1463691632.474468, 1, 1.6604, 1.4657, 0.3300, -0.0683, -0.1995, 0.2489, -0.9453
1463691632.475265, 1, 1.6604, 1.4657, 0.3300, -0.0686, -0.1994, 0.2488, -0.9453
1463691632.475730, 1, 1.6603, 1.4657, 0.3300, -0.0689, -0.1992, 0.2488, -0.9454
1463691632.476281, 1, 1.6602, 1.4657, 0.3300, -0.0690, -0.1991, 0.2487, -0.9454
1463691632.476885, 1, 1.6602, 1.4657, 0.3300, -0.0688, -0.1989, 0.2489, -0.9454
1463691632.477794, 1, 1.6600, 1.4656, 0.3299, -0.0685, -0.1988, 0.2489, -0.9454
1463691632.480382, 1, 1.6599, 1.4656, 0.3299, -0.0686, -0.1984, 0.2488, -0.9455
1463691632.481657, 1, 1.6598, 1.4656, 0.3299, -0.0686, -0.1981, 0.2490, -0.9456
1463691632.482524, 1, 1.6597, 1.4656, 0.3300, -0.0684, -0.1980, 0.2488, -0.9456
1463691632.490176, 1, 1.6597, 1.4656, 0.3300, -0.0683, -0.1981, 0.2488, -0.9456
1463691632.490283, 1, 1.6597, 1.4656, 0.3300, -0.0683, -0.1983, 0.2490, -0.9455
1463691632.490416, 1, 1.6597, 1.4657, 0.3301, -0.0683, -0.1983, 0.2493, -0.9454
1463691632.490445, 1, 1.6597, 1.4657, 0.3301, -0.0684, -0.1985, 0.2493, -0.9454
1463691632.490472, 1, 1.6600, 1.4658, 0.3299, -0.0687, -0.1998, 0.2486, -0.9453
1463691632.490498, 1, 1.6600, 1.4658, 0.3299, -0.0691, -0.1998, 0.2486, -0.9452
1463691632.491198, 1, 1.6597, 1.4657, 0.3301, -0.0689, -0.1986, 0.2496, -0.9453
1463691632.491733, 1, 1.6596, 1.4657, 0.3301, -0.0688, -0.1985, 0.2496, -0.9453
1463691632.492310, 1, 1.6595, 1.4657, 0.3300, -0.0687, -0.1984, 0.2495, -0.9453
1463691632.780438, 1, 1.6594, 1.4656, 0.3300, -0.0686, -0.1983, 0.2493, -0.9454
1463691632.781495, 1, 1.6592, 1.4655, 0.3300, -0.0687, -0.1981, 0.2491, -0.9455
1463691632.782444, 1, 1.6591, 1.4655, 0.3299, -0.0686, -0.1979, 0.2491, -0.9456
1463691632.782882, 1, 1.6588, 1.4653, 0.3301, -0.0701, -0.1978, 0.2482, -0.9457
1463691632.783993, 1, 1.6588, 1.4653, 0.3299, -0.0706, -0.1989, 0.2471, -0.9457
1463691632.784578, 1, 1.6586, 1.4651, 0.3301, -0.0703, -0.1981, 0.2480, -0.9457
1463691632.785208, 1, 1.6584, 1.4650, 0.3301, -0.0703, -0.1984, 0.2476, -0.9457
1463691632.785802, 1, 1.6583, 1.4650, 0.3300, -0.0703, -0.1992, 0.2461, -0.9459
1463691632.786398, 1, 1.6581, 1.4649, 0.3300, -0.0698, -0.1989, 0.2460, -0.9461
1463691632.786997, 1, 1.6580, 1.4649, 0.3301, -0.0692, -0.1986, 0.2460, -0.9462
1463691632.787950, 1, 1.6580, 1.4649, 0.3301, -0.0692, -0.1987, 0.2460, -0.9461
1463691632.788542, 1, 1.6580, 1.4649, 0.3302, -0.0698, -0.1991, 0.2463, -0.9459
1463691632.789166, 1, 1.6580, 1.4650, 0.3302, -0.0706, -0.1991, 0.2465, -0.9458
1463691632.791077, 1, 1.6579, 1.4650, 0.3303, -0.0707, -0.1995, 0.2467, -0.9457
1463691632.791182, 1, 1.6579, 1.4650, 0.3303, -0.0705, -0.1993, 0.2471, -0.9456
1463691632.792104, 1, 1.6578, 1.4651, 0.3303, -0.0704, -0.1989, 0.2472, -0.9457
1463691632.792338, 1, 1.6578, 1.4652, 0.3303, -0.0705, -0.1987, 0.2475, -0.9457
1463691632.793028, 1, 1.6582, 1.4654, 0.3300, -0.0690, -0.1990, 0.2483, -0.9455
1463691632.793686, 1, 1.6582, 1.4654, 0.3300, -0.0690, -0.1993, 0.2486, -0.9454
1463691632.794275, 1, 1.6582, 1.4655, 0.3300, -0.0688, -0.1995, 0.2487, -0.9453
1463691633.087446, 1, 1.6582, 1.4655, 0.3300, -0.0686, -0.1996, 0.2488, -0.9453
