1463696727.347614, 8, 0, 26, 255762419712, 40153617275783, 40153649275392, 255794421453, 255826421248, 40153681276957, -4.090000
1463696727.457069, 8, 0, 27, 262137474560, 40159992294239, 40160024293888, 262169476336, 262201476096, 40160056295410, -4.210000
1463696727.457406, 8, 1, 27, 262137474560, 43989858579449, 43990018578944, 262297476518, 262329476096, 43990050579886, -12.370000
1463696727.554601, 8, 0, 28, 268512532480, 40166367315745, 40166399315456, 268544534334, 268576534016, 40166431316913, -4.080000
1463696727.554850, 8, 1, 28, 268512532480, 43996233599819, 43996393599488, 268672534623, 268704534528, 43996425600754, -13.070000
1463696727.646032, 8, 0, 29, 274887589376, 40172742336176, 40172774336000, 274919591343, 274951590912, 40172806337347, -4.120000
1463696727.647878, 8, 1, 29, 274887589376, 44002608619156, 44002768619008, 275047591738, 275079591424, 44002800620080, -13.300000
1463696727.649739, 8, 2, 29, 274887589376, 12296649272763, 12296937272320, 275175593098, 275207592960, 12296969274021, -1.130000
1463696727.745275, 8, 0, 30, 281262648832, 40179117359146, 40179149359104, 281294650934, 281326650880, 40179181360816, -3.880000
1463696727.747219, 8, 1, 30, 281262648832, 44008983641010, 44009143640576, 281422650781, 281454650368, 44009175641414, -13.320000
1463696727.749200, 8, 2, 30, 281262648832, 12303024285158, 12303312284672, 281550652515, 281582652416, 12303344286405, -1.250000
1463696727.845239, 8, 0, 31, 287637705216, 40185492379020, 40185524378624, 287669706948, 287701706752, 40185556380180, -4.230000
1463696727.847109, 8, 1, 31, 287637705216, 44015358659733, 44015518659584, 287797707592, 287829707264, 44015550660683, -14.950000
1463696727.849027, 8, 2, 31, 287637705216, 12309399294440, 12309687293952, 287925708894, 287957708800, 12309719295701, -1.340000
1463696727.851218, 8, 3, 31, 287637705216, 37973327155921, 37973743155712, 288053709869, 288085709824, 37973775157828, -10.990000
1463696727.853102, 8, 4, 31, 287637705216, 30131895075446, 30132439075328, 288181709263, 288213708800, 30132471075461, -2.810000
1463696727.945365, 8, 0, 32, 294012762112, 40191867399356, 40191899399168, 294044764051, 294076763648, 40191931400530, -3.440000
1463696727.948291, 8, 1, 32, 294012762112, 44021733678974, 44021893678592, 294172764264, 294204764160, 44021925679899, -14.280000
1463696727.949601, 8, 2, 32, 294012762112, 12315774304225, 12316062303744, 294300765810, 294332765696, 12316094305473, -1.090000
1463696727.951202, 8, 3, 32, 294012762112, 37979702173807, 37980118173696, 294428766859, 294460766720, 37980150175731, -8.170000
1463696727.952883, 8, 4, 32, 294012762112, 30138270092523, 30138814092288, 294556766027, 294588765696, 30138846092552, -3.160000
1463696727.955469, 8, 5, 32, 294012762112, 29868404806758, 29869076806656, 294684767837, 294716767744, 29869108807581, -1.490000
1463696728.044879, 8, 0, 33, 300387817472, 40198242418169, 40198274417664, 300419819131, 300451819008, 40198306419307, -4.040000
1463696728.046649, 8, 1, 33, 300387817472, 44028108696640, 44028268696576, 300547819934, 300579819520, 44028300697571, -13.610000
1463696728.048770, 8, 2, 33, 300387817472, 12322149312423, 12322437312000, 300675821234, 300707821056, 12322469313668, -1.160000
1463696728.050855, 8, 3, 33, 300387817472, 37986077190137, 37986493189632, 300803821839, 300835821568, 37986525191544, -8.020000
1463696728.052690, 8, 4, 33, 300387817472, 30144645108039, 30145189107712, 300931821301, 300963821056, 30145221108069, -3.530000
1463696728.054672, 8, 5, 33, 300387817472, 29874779817971, 29875451817472, 301059822796, 301091822592, 29875483818250, -1.520000
1463696728.144575, 8, 0, 34, 306762878464, 40204617442525, 40204649442304, 306794880384, 306826880000, 40204681443697, -3.370000
1463696728.146597, 8, 1, 34, 306762878464, 44034483719894, 44034643719680, 306922880775, 306954880512, 44034675720815, -12.960000
1463696728.148552, 8, 2, 34, 306762878464, 12328524326215, 12328812325888, 307050882313, 307082882048, 12328844327468, -1.150000
1463696728.150469, 8, 3, 34, 306762878464, 37992452212058, 37992868211712, 307178883009, 307210882560, 37992900213455, -8.880000
1463696728.152517, 8, 4, 34, 306762878464, 30151020129149, 30151564128768, 307306882246, 307338882048, 30151596129172, -3.070000
1463696728.154493, 8, 5, 34, 306762878464, 29881154834766, 29881826834432, 307434883952, 307466883584, 29881858835066, -1.510000
1463696728.156653, 8, 6, 34, 306762878464, 11647976704570, 11648776704512, 307562882821, 307594882560, 11648808705512, -7.640000
1463696728.245820, 8, 0, 35, 313137938432, 40210992465862, 40211024465408, 313169940104, 313201939968, 40211056467040, -4.060000
1463696728.246586, 8, 1, 35, 313137938432, 44040858742101, 44041018741760, 313297940613, 313329940480, 44041050743023, -12.280000
1463696728.252118, 8, 2, 35, 313137938432, 12334899338962, 12335187338752, 313425942401, 313457942016, 12335219340204, -1.180000
1463696728.252478, 8, 3, 35, 313137938432, 37998827232947, 37999243232768, 313553943157, 313585943040, 37999275234858, -5.280000
1463696728.252887, 8, 4, 35, 313137938432, 30157395149202, 30157939148800, 313681942192, 313713942016, 30157971149226, -3.500000
1463696728.254281, 8, 5, 35, 313137938432, 29887529850518, 29888201850368, 313809944114, 313841944064, 29888233851315, -1.430000
1463696728.256302, 8, 6, 35, 313137938432, 11654351739556, 11655151739392, 313937942703, 313969942528, 11655183740481, -7.750000
1463696728.344214, 8, 0, 36, 319512990208, 40217367480973, 40217399480832, 319544992217, 319576991744, 40217431482137, -2.910000
1463696728.346097, 8, 1, 36, 319512990208, 44047233756051, 44047393755648, 319672992319, 319704992256, 44047425756992, -12.400000
1463696728.348725, 8, 2, 36, 319512990208, 12341274343465, 12341562343424, 319800994347, 319832994304, 12341594345228, -1.170000
1463696728.350092, 8, 3, 36, 319512990208, 38005202245586, 38005618245120, 319928994666, 319960994304, 38005650246972, -6.680000
1463696728.352141, 8, 4, 36, 319512990208, 30163770161030, 30164314160640, 320056993978, 320088993792, 30164346161049, -2.980000
1463696728.354140, 8, 5, 36, 319512990208, 29893904858037, 29894576857600, 320184995602, 320216995328, 29894608858318, -1.600000
1463696728.356137, 8, 6, 36, 319512990208, 11660726766301, 11661526766080, 320312994417, 320344994304, 11661558767225, -8.780000
1463696728.444113, 8, 0, 37, 325888045568, 40223742499643, 40223774499328, 325920047414, 325952047104, 40223806500808, -2.950000
1463696728.446077, 8, 1, 37, 325888045568, 44053608773613, 44053768773120, 326048047614, 326080047104, 44053800774032, -13.870000
1463696728.449938, 8, 3, 37, 325888045568, 38011577261808, 38011993261568, 326304050257, 326336050176, 38012025263704, -7.590000
1463696728.451942, 8, 4, 37, 325888045568, 30170145176429, 30170689176064, 326432049359, 326464049152, 30170721176445, -3.510000
1463696728.453918, 8, 5, 37, 325888045568, 29900279869122, 29900951868928, 326560051212, 326592051200, 29900983869929, -1.790000
1463696728.455936, 8, 6, 37, 325888045568, 11667101796614, 11667901796352, 326688049730, 326720049664, 11667933797534, -7.830000
1463696728.543770, 8, 0, 38, 332263108608, 40230117525944, 40230149525504, 332295110330, 332327110144, 40230181527102, -2.700000
1463696728.545987, 8, 1, 38, 332263108608, 44059983798783, 44060143798272, 332423110464, 332455110144, 44060175799188, -12.700000
1463696728.548154, 8, 2, 38, 332263108608, 12354024367252, 12354312367104, 332551112643, 332583112192, 12354344368487, -1.400000
1463696728.550303, 8, 3, 38, 332263108608, 38017952285653, 38018368285184, 332679113117, 332711112704, 38018400287046, -5.780000
1463696728.551873, 8, 4, 38, 332263108608, 30176520199454, 30177064199168, 332807112483, 332839112192, 30177096199470, -3.720000
1463696728.553735, 8, 5, 38, 332263108608, 29906654887859, 29907326887424, 332935114022, 332967113728, 29907358888123, -1.570000
1463696728.555812, 8, 6, 38, 332263108608, 11673476834565, 11674276834304, 333063112773, 333095112704, 11674308835502, -7.810000
1463696728.643632, 8, 0, 39, 338639292928, 40236493673494, 40236525673472, 338671295055, 338703294976, 40236557675186, -3.390000
1463696728.645537, 8, 1, 39, 338639292928, 44066359945198, 44066519944704, 338799294982, 338831294976, 44066551946122, -12.260000
1463696728.647665, 8, 2, 39, 338639292928, 12360400504196, 12360688503808, 338927296717, 338959296512, 12360720505441, -1.470000
1463696728.650443, 8, 3, 39, 338639292928, 38024328430766, 38024744430592, 339055297708, 339087297536, 38024776432656, -5.130000
1463696728.651790, 8, 4, 39, 338639292928, 30182896343733, 30183440343552, 339183296908, 339215296512, 30183472343747, -3.480000
1463696728.654000, 8, 5, 39, 338639292928, 29913031027822, 29913703027712, 339311298662, 339343298560, 29913735028612, -1.380000
1463696728.656225, 8, 6, 39, 338639292928, 11679852993786, 11680652993536, 339439297132, 339471297024, 11680684994691, -8.580000
1463696728.743582, 8, 0, 40, 345014954496, 40242869298239, 40242901298176, 345046956560, 345078956544, 40242933299930, -3.130000
1463696728.745522, 8, 1, 40, 345014954496, 44072735568836, 44072895568384, 345174956414, 345206956032, 44072927569240, -13.260000
1463696728.747510, 8, 2, 40, 345014954496, 12366776118345, 12367064118272, 345302958594, 345334958592, 12367096120091, -1.300000
1463696728.749713, 8, 3, 40, 345014954496, 38030704053080, 38031120052736, 345430959160, 345462959104, 38031152055030, -3.290000
1463696728.751523, 8, 4, 40, 345014954496, 30189271965230, 30189815965184, 345558958616, 345590958592, 30189847965744, -3.720000
1463696728.753485, 8, 5, 40, 345014954496, 29919406645002, 29920078644736, 345686960081, 345718959616, 29920110645265, -1.660000
1463696728.755705, 8, 6, 40, 345014954496, 11686228630194, 11687028630016, 345814958770, 345846958592, 11687060631112, -8.970000
1463696728.843556, 8, 0, 41, 351388259840, 40249242566787, 40249274566656, 351420261867, 351452261376, 40249306567931, -3.080000
1463696728.845219, 8, 1, 41, 351388259840, 44079108836244, 44079268835840, 351548261981, 351580261888, 44079300837175, -13.240000
1463696728.847248, 8, 2, 41, 351388259840, 12373149376280, 12373437376000, 351676263747, 351708263424, 12373469377513, -1.240000
1463696728.849196, 8, 3, 41, 351388259840, 38037077319204, 38037493319168, 351804264942, 351836264448, 38037525321076, -3.640000
1463696728.852848, 8, 4, 41, 351388259840, 30195645230486, 30196189230080, 351932263608, 351964263424, 30196221230488, -3.120000
1463696728.853110, 8, 5, 41, 351388259840, 29925779905953, 29926451905536, 352060265291, 352092264960, 29926483906212, -1.570000
1463696728.856721, 8, 6, 41, 351388259840, 11692601910390, 11693401910272, 352188264171, 352220263936, 11693433911287, -10.150000
1463696728.944907, 8, 0, 42, 357764368896, 40255618638957, 40255650638848, 357796370936, 357828370432, 40255682640129, -3.120000
1463696728.945198, 8, 1, 42, 357764368896, 44085484907314, 44085644907008, 357924371134, 357956370944, 44085676908244, -13.020000
1463696728.947062, 8, 2, 42, 357764368896, 12379525437867, 12379813437440, 358052372656, 358084372480, 12379845439102, -1.290000
1463696728.949064, 8, 3, 42, 357764368896, 38043453388924, 38043869388800, 358180373889, 358212373504, 38043901390814, -3.440000
1463696728.951132, 8, 4, 42, 357764368896, 30202021299415, 30202565299200, 358308372871, 358340372480, 30202597299397, -3.330000
1463696728.953044, 8, 5, 42, 357764368896, 29932155970561, 29932827970560, 358436374757, 358468374528, 29932859971330, -1.440000
1463696728.955163, 8, 6, 42, 357764368896, 11698977994236, 11699777993728, 358564372838, 358596372480, 11699809994624, -9.360000
1463696729.042985, 8, 0, 43, 364138386944, 40261992620114, 40262024620032, 364170389000, 364202388992, 40262056621803, -3.230000
1463696729.044920, 8, 1, 43, 364138386944, 44091858887363, 44092018887168, 364298389285, 364330388992, 44092050888284, -13.170000
1463696729.046974, 8, 2, 43, 364138386944, 12385899408424, 12386187408384, 364426391086, 364458391040, 12386219410169, -1.240000
1463696729.048836, 8, 3, 43, 364138386944, 38049827367581, 38050243367424, 364554391849, 364586391552, 38050275369495, -3.850000
1463696729.050860, 8, 4, 43, 364138386944, 30208395277299, 30208939276800, 364682390622, 364714390528, 30208971277297, -3.900000
1463696729.052937, 8, 5, 43, 364138386944, 29938529944130, 29939201944064, 364810392728, 364842392576, 29939233944899, -1.390000
1463696729.054957, 8, 6, 43, 364138386944, 11705351987068, 11706151986688, 364938391029, 364970390528, 11706183987445, -9.120000
1463696729.143011, 8, 0, 44, 370513445376, 40268367641638, 40268399641600, 370545447510, 370577447424, 40268431643285, -3.570000
1463696729.144774, 8, 1, 44, 370513445376, 44098233907735, 44098393907712, 370673447903, 370705447424, 44098425908660, -11.970000
1463696729.146832, 8, 2, 44, 370513445376, 12392274419301, 12392562419200, 370801449469, 370833448960, 12392594420525, -1.560000
1463696729.148700, 8, 3, 44, 370513445376, 38056202386616, 38056618386432, 370929450196, 370961449984, 38056650388560, -2.940000
1463696729.150779, 8, 4, 44, 370513445376, 30214770295521, 30215314295296, 371057449334, 371089448960, 30215346295518, -4.010000
1463696729.152702, 8, 5, 44, 370513445376, 29944904958055, 29945576957952, 371185451147, 371217451008, 29945608958814, -1.640000
1463696729.154660, 8, 6, 44, 370513445376, 11711727020223, 11712527020032, 371313449658, 371345449472, 11712559021118, -9.290000
1463696729.248571, 8, 0, 45, 376888509952, 40274742669228, 40274774668800, 376920511682, 376952511488, 40274806670394, -3.660000
1463696729.248817, 8, 1, 45, 376888509952, 44104608934212, 44104768933888, 377048512166, 377080512000, 44104800935128, -14.310000
1463696729.249039, 8, 2, 45, 376888509952, 12398649436312, 12398937436160, 377176513985, 377208513536, 12398969437540, -1.500000
1463696729.249295, 8, 3, 45, 376888509952, 38062577411846, 38062993411584, 377304514820, 377336514560, 38063025413683, -3.510000
