1463697232.078061, 1, -0.5922, 1.3660, 0.5352, 0.3652, -0.9154, -0.0912, -0.1426
1463697232.079121, 1, -0.5925, 1.3658, 0.5352, 0.3659, -0.9152, -0.0914, -0.1421
1463697232.079719, 1, -0.5927, 1.3657, 0.5351, 0.3666, -0.9150, -0.0913, -0.1414
1463697232.080840, 1, -0.5927, 1.3654, 0.5348, 0.3683, -0.9144, -0.0896, -0.1423
1463697232.081484, 1, -0.5930, 1.3653, 0.5348, 0.3677, -0.9147, -0.0896, -0.1416
1463697232.082060, 1, -0.5932, 1.3653, 0.5347, 0.3670, -0.9150, -0.0899, -0.1413
1463697232.082790, 1, -0.5936, 1.3654, 0.5349, 0.3651, -0.9158, -0.0925, -0.1397
1463697232.083445, 1, -0.5938, 1.3655, 0.5349, 0.3648, -0.9158, -0.0934, -0.1396
1463697232.084141, 1, -0.5940, 1.3655, 0.5349, 0.3647, -0.9157, -0.0946, -0.1397
1463697232.084780, 1, -0.5941, 1.3656, 0.5350, 0.3647, -0.9156, -0.0962, -0.1397
1463697232.085370, 1, -0.5943, 1.3657, 0.5351, 0.3650, -0.9153, -0.0976, -0.1397
1463697232.086083, 1, -0.5945, 1.3658, 0.5353, 0.3659, -0.9148, -0.0987, -0.1396
1463697232.086733, 1, -0.5946, 1.3659, 0.5354, 0.3670, -0.9143, -0.0995, -0.1393
1463697232.087425, 1, -0.5948, 1.3657, 0.5356, 0.3732, -0.9114, -0.1030, -0.1399
1463697232.088089, 1, -0.5951, 1.3660, 0.5359, 0.3701, -0.9131, -0.1003, -0.1385
1463697232.088631, 1, -0.5947, 1.3656, 0.5354, 0.3761, -0.9103, -0.1013, -0.1398
1463697232.089289, 1, -0.5946, 1.3654, 0.5352, 0.3746, -0.9113, -0.1002, -0.1383
1463697232.089894, 1, -0.5951, 1.3654, 0.5355, 0.3777, -0.9097, -0.1015, -0.1397
1463697232.090535, 1, -0.5952, 1.3653, 0.5355, 0.3783, -0.9094, -0.1019, -0.1400
1463697232.091952, 1, -0.5953, 1.3652, 0.5355, 0.3787, -0.9091, -0.1022, -0.1402
1463697232.385415, 1, -0.5954, 1.3651, 0.5355, 0.3790, -0.9090, -0.1022, -0.1402
1463697232.386518, 1, -0.5958, 1.3652, 0.5358, 0.3750, -0.9111, -0.0992, -0.1391
1463697232.387415, 1, -0.5959, 1.3652, 0.5358, 0.3753, -0.9111, -0.0988, -0.1388
1463697232.388028, 1, -0.5959, 1.3651, 0.5358, 0.3756, -0.9110, -0.0987, -0.1385
1463697232.388678, 1, -0.5960, 1.3650, 0.5358, 0.3757, -0.9110, -0.0984, -0.1385
1463697232.389535, 1, -0.5960, 1.3650, 0.5357, 0.3761, -0.9108, -0.0985, -0.1388
1463697232.390248, 1, -0.5960, 1.3649, 0.5357, 0.3762, -0.9107, -0.0985, -0.1390
1463697232.390951, 1, -0.5961, 1.3648, 0.5357, 0.3766, -0.9105, -0.0985, -0.1391
1463697232.391579, 1, -0.5961, 1.3648, 0.5356, 0.3771, -0.9103, -0.0985, -0.1393
1463697232.392234, 1, -0.5961, 1.3647, 0.5356, 0.3770, -0.9104, -0.0981, -0.1394
1463697232.392808, 1, -0.5961, 1.3646, 0.5355, 0.3771, -0.9104, -0.0980, -0.1393
1463697232.393432, 1, -0.5958, 1.3644, 0.5352, 0.3751, -0.9116, -0.0967, -0.1376
1463697232.394058, 1, -0.5961, 1.3644, 0.5354, 0.3776, -0.9103, -0.0972, -0.1387
1463697232.394736, 1, -0.5961, 1.3643, 0.5353, 0.3777, -0.9103, -0.0970, -0.1387
1463697232.395476, 1, -0.5958, 1.3641, 0.5350, 0.3756, -0.9114, -0.0962, -0.1377
1463697232.396052, 1, -0.5958, 1.3640, 0.5349, 0.3756, -0.9114, -0.0964, -0.1380
1463697232.396723, 1, -0.5954, 1.3637, 0.5345, 0.3799, -0.9091, -0.0989, -0.1392
1463697232.397362, 1, -0.5954, 1.3636, 0.5344, 0.3800, -0.9091, -0.0988, -0.1391
1463697232.397966, 1, -0.5953, 1.3634, 0.5343, 0.3803, -0.9090, -0.0984, -0.1390
1463697232.398569, 1, -0.5954, 1.3632, 0.5341, 0.3804, -0.9090, -0.0982, -0.1390
1463697232.693543, 1, -0.5954, 1.3630, 0.5340, 0.3809, -0.9088, -0.0981, -0.1390
1463697232.694142, 1, -0.5954, 1.3629, 0.5339, 0.3811, -0.9088, -0.0978, -0.1391
1463697232.695326, 1, -0.5957, 1.3629, 0.5341, 0.3776, -0.9106, -0.0951, -0.1385
1463697232.696296, 1, -0.5957, 1.3628, 0.5340, 0.3780, -0.9105, -0.0950, -0.1385
1463697232.696948, 1, -0.5957, 1.3627, 0.5339, 0.3779, -0.9105, -0.0948, -0.1384
1463697232.697926, 1, -0.5956, 1.3627, 0.5339, 0.3780, -0.9105, -0.0945, -0.1385
1463697232.698542, 1, -0.5958, 1.3627, 0.5338, 0.3791, -0.9100, -0.0931, -0.1396
1463697232.699262, 1, -0.5958, 1.3626, 0.5338, 0.3792, -0.9100, -0.0929, -0.1397
1463697232.699862, 1, -0.5958, 1.3626, 0.5338, 0.3792, -0.9100, -0.0928, -0.1396
1463697232.701607, 1, -0.5959, 1.3624, 0.5338, 0.3792, -0.9101, -0.0926, -0.1394
1463697232.702255, 1, -0.5958, 1.3622, 0.5337, 0.3784, -0.9104, -0.0941, -0.1382
1463697232.702855, 1, -0.5961, 1.3622, 0.5337, 0.3795, -0.9099, -0.0928, -0.1396
1463697232.703454, 1, -0.5963, 1.3621, 0.5339, 0.3774, -0.9108, -0.0962, -0.1370
1463697232.704134, 1, -0.5964, 1.3621, 0.5339, 0.3774, -0.9108, -0.0963, -0.1370
1463697232.704826, 1, -0.5966, 1.3620, 0.5339, 0.3776, -0.9107, -0.0962, -0.1369
1463697232.705508, 1, -0.5969, 1.3620, 0.5339, 0.3783, -0.9104, -0.0951, -0.1377
1463697232.706163, 1, -0.5970, 1.3621, 0.5339, 0.3785, -0.9103, -0.0955, -0.1377
1463697232.706682, 1, -0.5968, 1.3621, 0.5339, 0.3776, -0.9107, -0.0972, -0.1366
1463697232.707355, 1, -0.5971, 1.3622, 0.5340, 0.3782, -0.9104, -0.0964, -0.1376
1463697233.000946, 1, -0.5971, 1.3623, 0.5340, 0.3783, -0.9103, -0.0966, -0.1379
1463697233.001587, 1, -0.5971, 1.3623, 0.5340, 0.3782, -0.9102, -0.0968, -0.1381
1463697233.002209, 1, -0.5972, 1.3623, 0.5340, 0.3784, -0.9101, -0.0968, -0.1382
1463697233.002830, 1, -0.5972, 1.3623, 0.5340, 0.3784, -0.9101, -0.0969, -0.1382
1463697233.003450, 1, -0.5973, 1.3623, 0.5340, 0.3787, -0.9101, -0.0969, -0.1380
1463697233.004122, 1, -0.5973, 1.3623, 0.5339, 0.3786, -0.9102, -0.0968, -0.1374
1463697233.004820, 1, -0.5974, 1.3622, 0.5339, 0.3788, -0.9102, -0.0966, -0.1365
1463697233.005509, 1, -0.5975, 1.3621, 0.5339, 0.3791, -0.9102, -0.0961, -0.1360
1463697233.006135, 1, -0.5976, 1.3620, 0.5339, 0.3795, -0.9101, -0.0960, -0.1359
1463697233.006795, 1, -0.5977, 1.3619, 0.5338, 0.3796, -0.9101, -0.0960, -0.1361
1463697233.007591, 1, -0.5977, 1.3617, 0.5336, 0.3789, -0.9104, -0.0971, -0.1351
1463697233.008172, 1, -0.5978, 1.3616, 0.5335, 0.3791, -0.9103, -0.0968, -0.1349
1463697233.008856, 1, -0.5980, 1.3615, 0.5334, 0.3793, -0.9104, -0.0961, -0.1343
1463697233.009557, 1, -0.5981, 1.3614, 0.5333, 0.3795, -0.9105, -0.0955, -0.1337
1463697233.010487, 1, -0.5984, 1.3615, 0.5332, 0.3801, -0.9104, -0.0937, -0.1342
1463697233.010925, 1, -0.5984, 1.3614, 0.5331, 0.3793, -0.9107, -0.0947, -0.1330
1463697233.011611, 1, -0.5984, 1.3614, 0.5331, 0.3791, -0.9109, -0.0947, -0.1330
1463697233.012210, 1, -0.5985, 1.3614, 0.5330, 0.3789, -0.9109, -0.0948, -0.1331
1463697233.013916, 1, -0.5986, 1.3615, 0.5330, 0.3789, -0.9109, -0.0950, -0.1331
1463697233.014030, 1, -0.5986, 1.3615, 0.5331, 0.3787, -0.9110, -0.0949, -0.1329
1463697233.308004, 1, -0.5986, 1.3616, 0.5331, 0.3786, -0.9110, -0.0948, -0.1329
1463697233.308587, 1, -0.5987, 1.3616, 0.5330, 0.3784, -0.9111, -0.0948, -0.1331
1463697233.309245, 1, -0.5988, 1.3616, 0.5330, 0.3783, -0.9111, -0.0949, -0.1331
1463697233.309959, 1, -0.5988, 1.3616, 0.5329, 0.3781, -0.9112, -0.0946, -0.1334
1463697233.310563, 1, -0.5989, 1.3616, 0.5328, 0.3782, -0.9111, -0.0947, -0.1335
1463697233.311214, 1, -0.5992, 1.3616, 0.5327, 0.3788, -0.9108, -0.0935, -0.1347
1463697233.311814, 1, -0.5992, 1.3615, 0.5326, 0.3781, -0.9112, -0.0945, -0.1338
1463697233.313143, 1, -0.5994, 1.3613, 0.5322, 0.3803, -0.9101, -0.0912, -0.1368
1463697233.313188, 1, -0.5996, 1.3612, 0.5322, 0.3784, -0.9111, -0.0940, -0.1340
1463697233.313983, 1, -0.5996, 1.3608, 0.5318, 0.3822, -0.9092, -0.0962, -0.1341
1463697233.314844, 1, -0.5995, 1.3605, 0.5313, 0.3844, -0.9082, -0.0944, -0.1361
1463697233.315783, 1, -0.6001, 1.3604, 0.5313, 0.3869, -0.9069, -0.0952, -0.1371
