1462833586.689458, 1, -0.2704, 1.2449, 0.0930, 0.0042, 0.1482, 0.3118, -0.9385
1462833586.690062, 1, -0.2703, 1.2450, 0.0931, 0.0042, 0.1481, 0.3119, -0.9385
1462833586.690742, 1, -0.2702, 1.2451, 0.0933, 0.0044, 0.1478, 0.3121, -0.9385
1462833586.691494, 1, -0.2699, 1.2451, 0.0934, 0.0046, 0.1473, 0.3122, -0.9385
1462833586.692145, 1, -0.2697, 1.2452, 0.0936, 0.0050, 0.1467, 0.3121, -0.9386
1462833586.696521, 1, -0.2702, 1.2452, 0.0938, 0.0055, 0.1437, 0.3112, -0.9394
1462833586.696625, 1, -0.2700, 1.2451, 0.0939, 0.0053, 0.1428, 0.3112, -0.9395
1462833586.696657, 1, -0.2691, 1.2449, 0.0940, 0.0046, 0.1448, 0.3119, -0.9390
1462833586.696685, 1, -0.2690, 1.2448, 0.0939, 0.0043, 0.1444, 0.3123, -0.9389
1462833586.696712, 1, -0.2689, 1.2448, 0.0939, 0.0043, 0.1443, 0.3123, -0.9389
1462833586.697342, 1, -0.2688, 1.2448, 0.0938, 0.0043, 0.1443, 0.3122, -0.9390
1462833586.990134, 1, -0.2687, 1.2449, 0.0937, 0.0045, 0.1442, 0.3120, -0.9391
1462833586.990700, 1, -0.2682, 1.2449, 0.0932, 0.0038, 0.1454, 0.3106, -0.9394
1462833586.991373, 1, -0.2682, 1.2449, 0.0929, 0.0051, 0.1446, 0.3110, -0.9393
1462833586.991982, 1, -0.2691, 1.2453, 0.0933, 0.0050, 0.1411, 0.3115, -0.9397
1462833586.992764, 1, -0.2691, 1.2453, 0.0932, 0.0048, 0.1414, 0.3119, -0.9395
1462833586.993432, 1, -0.2690, 1.2453, 0.0929, 0.0047, 0.1416, 0.3123, -0.9394
1462833586.994209, 1, -0.2692, 1.2454, 0.0926, 0.0064, 0.1428, 0.3151, -0.9382
1462833586.994973, 1, -0.2691, 1.2455, 0.0925, 0.0064, 0.1429, 0.3145, -0.9384
1462833586.995598, 1, -0.2681, 1.2453, 0.0924, 0.0044, 0.1443, 0.3117, -0.9392
1462833586.996357, 1, -0.2683, 1.2453, 0.0922, 0.0054, 0.1453, 0.3137, -0.9383
1462833586.997033, 1, -0.2679, 1.2451, 0.0922, 0.0042, 0.1439, 0.3116, -0.9392
1462833586.997701, 1, -0.2677, 1.2449, 0.0921, 0.0039, 0.1435, 0.3116, -0.9393
1462833586.998376, 1, -0.2676, 1.2447, 0.0921, 0.0037, 0.1430, 0.3112, -0.9395
1462833586.999071, 1, -0.2675, 1.2445, 0.0921, 0.0036, 0.1424, 0.3111, -0.9396
1462833586.999732, 1, -0.2674, 1.2444, 0.0920, 0.0037, 0.1418, 0.3108, -0.9398
1462833587.000445, 1, -0.2673, 1.2443, 0.0921, 0.0037, 0.1414, 0.3107, -0.9399
1462833587.001575, 1, -0.2672, 1.2444, 0.0921, 0.0040, 0.1410, 0.3111, -0.9399
1462833587.002434, 1, -0.2670, 1.2447, 0.0921, 0.0045, 0.1408, 0.3113, -0.9398
1462833587.003030, 1, -0.2670, 1.2449, 0.0920, 0.0062, 0.1397, 0.3118, -0.9398
1462833587.004091, 1, -0.2668, 1.2451, 0.0920, 0.0066, 0.1395, 0.3114, -0.9400
1462833587.297354, 1, -0.2666, 1.2450, 0.0919, 0.0066, 0.1391, 0.3107, -0.9402
1462833587.298789, 1, -0.2666, 1.2447, 0.0919, 0.0064, 0.1389, 0.3104, -0.9404
1462833587.299341, 1, -0.2666, 1.2444, 0.0919, 0.0044, 0.1406, 0.3101, -0.9402
1462833587.300165, 1, -0.2667, 1.2440, 0.0917, 0.0041, 0.1416, 0.3104, -0.9400
1462833587.301490, 1, -0.2669, 1.2436, 0.0914, 0.0053, 0.1418, 0.3107, -0.9399
1462833587.301599, 1, -0.2669, 1.2434, 0.0913, 0.0055, 0.1426, 0.3099, -0.9400
1462833587.302784, 1, -0.2668, 1.2434, 0.0912, 0.0056, 0.1430, 0.3089, -0.9403
1462833587.303396, 1, -0.2666, 1.2435, 0.0913, 0.0060, 0.1430, 0.3084, -0.9404
1462833587.304039, 1, -0.2663, 1.2437, 0.0913, 0.0064, 0.1424, 0.3089, -0.9404
1462833587.305208, 1, -0.2657, 1.2441, 0.0917, 0.0058, 0.1424, 0.3089, -0.9404
1462833587.307288, 1, -0.2654, 1.2443, 0.0918, 0.0061, 0.1414, 0.3091, -0.9404
1462833587.307398, 1, -0.2651, 1.2445, 0.0919, 0.0064, 0.1405, 0.3093, -0.9405
1462833587.308587, 1, -0.2649, 1.2446, 0.0920, 0.0063, 0.1403, 0.3091, -0.9406
1462833587.309269, 1, -0.2649, 1.2446, 0.0920, 0.0063, 0.1404, 0.3091, -0.9406
1462833587.309371, 1, -0.2649, 1.2446, 0.0919, 0.0064, 0.1407, 0.3090, -0.9406
1462833587.311012, 1, -0.2651, 1.2444, 0.0919, 0.0064, 0.1408, 0.3090, -0.9406
1462833587.311113, 1, -0.2652, 1.2442, 0.0919, 0.0062, 0.1408, 0.3087, -0.9406
1462833587.312391, 1, -0.2653, 1.2440, 0.0919, 0.0061, 0.1406, 0.3085, -0.9408
1462833587.313077, 1, -0.2654, 1.2438, 0.0920, 0.0061, 0.1405, 0.3086, -0.9407
1462833587.313737, 1, -0.2657, 1.2437, 0.0918, 0.0074, 0.1393, 0.3094, -0.9406
1462833587.604581, 1, -0.2657, 1.2437, 0.0919, 0.0080, 0.1393, 0.3092, -0.9407
1462833587.605124, 1, -0.2657, 1.2438, 0.0920, 0.0083, 0.1392, 0.3089, -0.9408
1462833587.605876, 1, -0.2657, 1.2438, 0.0922, 0.0085, 0.1390, 0.3085, -0.9410
1462833587.607085, 1, -0.2656, 1.2438, 0.0923, 0.0086, 0.1388, 0.3085, -0.9410
1462833587.607767, 1, -0.2656, 1.2438, 0.0925, 0.0089, 0.1387, 0.3090, -0.9409
1462833587.608397, 1, -0.2655, 1.2438, 0.0926, 0.0092, 0.1386, 0.3092, -0.9408
1462833587.609176, 1, -0.2660, 1.2439, 0.0931, 0.0089, 0.1379, 0.3082, -0.9412
1462833587.609776, 1, -0.2653, 1.2437, 0.0929, 0.0099, 0.1391, 0.3089, -0.9408
1462833587.610475, 1, -0.2652, 1.2436, 0.0930, 0.0100, 0.1394, 0.3085, -0.9409
1462833587.611253, 1, -0.2651, 1.2434, 0.0932, 0.0102, 0.1394, 0.3085, -0.9409
1462833587.611822, 1, -0.2655, 1.2433, 0.0936, 0.0096, 0.1382, 0.3074, -0.9414
1462833587.612536, 1, -0.2649, 1.2429, 0.0935, 0.0100, 0.1391, 0.3080, -0.9411
1462833587.613240, 1, -0.2649, 1.2427, 0.0936, 0.0099, 0.1393, 0.3079, -0.9411
1462833587.613945, 1, -0.2649, 1.2425, 0.0937, 0.0098, 0.1399, 0.3078, -0.9411
1462833587.614826, 1, -0.2651, 1.2426, 0.0940, 0.0101, 0.1432, 0.3092, -0.9401
1462833587.615529, 1, -0.2651, 1.2426, 0.0941, 0.0105, 0.1435, 0.3087, -0.9402
1462833587.616198, 1, -0.2649, 1.2426, 0.0941, 0.0110, 0.1434, 0.3082, -0.9404
1462833587.616864, 1, -0.2648, 1.2426, 0.0943, 0.0114, 0.1431, 0.3076, -0.9406
1462833587.617499, 1, -0.2647, 1.2426, 0.0944, 0.0116, 0.1429, 0.3073, -0.9407
1462833587.618176, 1, -0.2646, 1.2427, 0.0945, 0.0118, 0.1429, 0.3076, -0.9407
1462833587.911793, 1, -0.2646, 1.2427, 0.0946, 0.0121, 0.1432, 0.3080, -0.9405
1462833587.912526, 1, -0.2645, 1.2428, 0.0946, 0.0125, 0.1433, 0.3080, -0.9404
1462833587.913220, 1, -0.2643, 1.2429, 0.0947, 0.0132, 0.1436, 0.3081, -0.9404
1462833587.913789, 1, -0.2641, 1.2430, 0.0947, 0.0140, 0.1437, 0.3078, -0.9404
1462833587.914378, 1, -0.2640, 1.2432, 0.0947, 0.0149, 0.1441, 0.3073, -0.9405
1462833587.915141, 1, -0.2638, 1.2433, 0.0947, 0.0154, 0.1445, 0.3070, -0.9405
1462833587.915258, 1, -0.2637, 1.2433, 0.0948, 0.0157, 0.1448, 0.3067, -0.9406
1462833587.916567, 1, -0.2637, 1.2433, 0.0948, 0.0156, 0.1452, 0.3070, -0.9404
1462833587.917135, 1, -0.2635, 1.2433, 0.0949, 0.0156, 0.1454, 0.3076, -0.9402
1462833587.917798, 1, -0.2635, 1.2433, 0.0949, 0.0154, 0.1458, 0.3082, -0.9399
1462833587.918551, 1, -0.2633, 1.2433, 0.0949, 0.0153, 0.1461, 0.3087, -0.9398
1462833587.919328, 1, -0.2632, 1.2434, 0.0949, 0.0154, 0.1462, 0.3087, -0.9397
1462833587.920395, 1, -0.2632, 1.2435, 0.0949, 0.0153, 0.1466, 0.3083, -0.9398
1462833587.921136, 1, -0.2631, 1.2436, 0.0948, 0.0154, 0.1470, 0.3080, -0.9399
1462833587.921704, 1, -0.2630, 1.2436, 0.0948, 0.0152, 0.1473, 0.3080, -0.9398
1462833587.922783, 1, -0.2630, 1.2435, 0.0947, 0.0151, 0.1473, 0.3083, -0.9397
1462833587.923532, 1, -0.2629, 1.2435, 0.0947, 0.0147, 0.1475, 0.3085, -0.9396
1462833587.924097, 1, -0.2628, 1.2434, 0.0946, 0.0143, 0.1475, 0.3086, -0.9396
1462833587.924731, 1, -0.2627, 1.2434, 0.0946, 0.0145, 0.1474, 0.3084, -0.9396
1462833587.925434, 1, -0.2625, 1.2434, 0.0946, 0.0147, 0.1474, 0.3085, -0.9396
1462833588.218458, 1, -0.2623, 1.2436, 0.0946, 0.0151, 0.1475, 0.3081, -0.9397
1462833588.219588, 1, -0.2627, 1.2438, 0.0947, 0.0162, 0.1455, 0.3079, -0.9401
1462833588.220367, 1, -0.2624, 1.2441, 0.0947, 0.0164, 0.1454, 0.3075, -0.9402
1462833588.220979, 1, -0.2621, 1.2442, 0.0949, 0.0164, 0.1455, 0.3076, -0.9402
1462833588.221631, 1, -0.2619, 1.2443, 0.0950, 0.0163, 0.1454, 0.3082, -0.9400
1462833588.222483, 1, -0.2616, 1.2444, 0.0951, 0.0161, 0.1456, 0.3085, -0.9399
1462833588.839945, 1, -0.2567, 1.2474, 0.0992, 0.0161, 0.1450, 0.3131, -0.9384
1462833588.840237, 1, -0.2567, 1.2475, 0.0992, 0.0161, 0.1450, 0.3128, -0.9385
1462833588.840381, 1, -0.2567, 1.2476, 0.0993, 0.0163, 0.1453, 0.3126, -0.9386
1462833588.841853, 1, -0.2566, 1.2476, 0.0993, 0.0161, 0.1451, 0.3126, -0.9386
1462833588.842098, 1, -0.2566, 1.2476, 0.0993, 0.0160, 0.1452, 0.3130, -0.9384
1462833588.842316, 1, -0.2564, 1.2476, 0.0992, 0.0158, 0.1453, 0.3133, -0.9383
1462833588.842595, 1, -0.2563, 1.2476, 0.0992, 0.0160, 0.1450, 0.3132, -0.9384
1462833588.842723, 1, -0.2562, 1.2476, 0.0992, 0.0161, 0.1450, 0.3126, -0.9386
1462833588.843241, 1, -0.2561, 1.2475, 0.0992, 0.0159, 0.1451, 0.3123, -0.9387
1462833588.843390, 1, -0.2560, 1.2475, 0.0991, 0.0157, 0.1452, 0.3126, -0.9386
1462833588.843514, 1, -0.2559, 1.2475, 0.0990, 0.0156, 0.1451, 0.3132, -0.9384
1462833588.843620, 1, -0.2558, 1.2476, 0.0990, 0.0155, 0.1450, 0.3136, -0.9383
1462833588.843823, 1, -0.2556, 1.2477, 0.0989, 0.0156, 0.1446, 0.3136, -0.9383
1462833588.844088, 1, -0.2556, 1.2477, 0.0989, 0.0155, 0.1445, 0.3131, -0.9386
1462833588.844197, 1, -0.2555, 1.2477, 0.0988, 0.0156, 0.1445, 0.3128, -0.9386
1462833588.845636, 1, -0.2556, 1.2476, 0.0987, 0.0154, 0.1446, 0.3128, -0.9386
1462833588.845802, 1, -0.2556, 1.2475, 0.0986, 0.0153, 0.1448, 0.3133, -0.9384
1462833588.846062, 1, -0.2557, 1.2475, 0.0986, 0.0151, 0.1450, 0.3135, -0.9383
1462833588.846669, 1, -0.2557, 1.2475, 0.0986, 0.0153, 0.1453, 0.3138, -0.9382
1462833588.855163, 1, -0.2557, 1.2476, 0.0985, 0.0157, 0.1454, 0.3135, -0.9383
1462833589.140326, 1, -0.2557, 1.2477, 0.0986, 0.0159, 0.1454, 0.3132, -0.9384
1462833589.141878, 1, -0.2557, 1.2478, 0.0986, 0.0159, 0.1454, 0.3131, -0.9384
1462833589.142512, 1, -0.2556, 1.2479, 0.0987, 0.0160, 0.1450, 0.3137, -0.9383
1462833589.143273, 1, -0.2556, 1.2481, 0.0987, 0.0162, 0.1449, 0.3138, -0.9382
1462833589.143985, 1, -0.2556, 1.2482, 0.0988, 0.0165, 0.1448, 0.3138, -0.9382
1462833589.145220, 1, -0.2555, 1.2482, 0.0989, 0.0167, 0.1446, 0.3134, -0.9384
1462833589.145297, 1, -0.2555, 1.2483, 0.0990, 0.0169, 0.1442, 0.3133, -0.9385
1462833589.145910, 1, -0.2556, 1.2482, 0.0990, 0.0168, 0.1439, 0.3133, -0.9385
1462833589.146549, 1, -0.2556, 1.2481, 0.0991, 0.0168, 0.1435, 0.3137, -0.9385
1462833589.147210, 1, -0.2557, 1.2480, 0.0991, 0.0167, 0.1433, 0.3140, -0.9384
1462833589.147933, 1, -0.2558, 1.2480, 0.0991, 0.0167, 0.1431, 0.3141, -0.9384
1462833589.148650, 1, -0.2558, 1.2479, 0.0991, 0.0168, 0.1430, 0.3140, -0.9384
1462833589.152039, 1, -0.2559, 1.2480, 0.0990, 0.0170, 0.1428, 0.3136, -0.9386
1462833589.152262, 1, -0.2559, 1.2480, 0.0990, 0.0171, 0.1426, 0.3134, -0.9387
1462833589.152293, 1, -0.2559, 1.2480, 0.0989, 0.0170, 0.1423, 0.3133, -0.9388
1462833589.152321, 1, -0.2559, 1.2480, 0.0989, 0.0169, 0.1420, 0.3135, -0.9388
1462833589.152351, 1, -0.2559, 1.2480, 0.0988, 0.0168, 0.1418, 0.3139, -0.9387
1462833589.153169, 1, -0.2559, 1.2480, 0.0987, 0.0168, 0.1415, 0.3139, -0.9387
1462833589.153818, 1, -0.2559, 1.2479, 0.0985, 0.0168, 0.1416, 0.3139, -0.9387
1462833589.155229, 1, -0.2560, 1.2479, 0.0984, 0.0167, 0.1421, 0.3132, -0.9388
1462833589.447838, 1, -0.2561, 1.2478, 0.0982, 0.0167, 0.1424, 0.3129, -0.9389
1462833589.448935, 1, -0.2561, 1.2477, 0.0980, 0.0167, 0.1426, 0.3126, -0.9390
1462833589.449480, 1, -0.2562, 1.2477, 0.0979, 0.0164, 0.1428, 0.3124, -0.9390
1462833589.450138, 1, -0.2562, 1.2475, 0.0977, 0.0162, 0.1428, 0.3123, -0.9390
1462833589.450832, 1, -0.2562, 1.2475, 0.0976, 0.0162, 0.1427, 0.3121, -0.9392
1462833589.451440, 1, -0.2562, 1.2474, 0.0975, 0.0161, 0.1425, 0.3119, -0.9392
1462833589.452159, 1, -0.2562, 1.2474, 0.0975, 0.0161, 0.1424, 0.3120, -0.9392
1462833589.452809, 1, -0.2563, 1.2475, 0.0974, 0.0161, 0.1424, 0.3123, -0.9391
1462833589.453528, 1, -0.2564, 1.2476, 0.0973, 0.0162, 0.1424, 0.3125, -0.9390
1462833589.454266, 1, -0.2564, 1.2478, 0.0972, 0.0165, 0.1423, 0.3126, -0.9390
1462833589.454859, 1, -0.2564, 1.2480, 0.0971, 0.0168, 0.1423, 0.3127, -0.9390
1462833589.455452, 1, -0.2565, 1.2483, 0.0970, 0.0170, 0.1423, 0.3125, -0.9390
1462833589.456139, 1, -0.2569, 1.2482, 0.0971, 0.0173, 0.1396, 0.3132, -0.9392
1462833589.457451, 1, -0.2570, 1.2482, 0.0970, 0.0170, 0.1400, 0.3134, -0.9391
1462833589.458189, 1, -0.2574, 1.2485, 0.0965, 0.0170, 0.1407, 0.3126, -0.9392
1462833589.458842, 1, -0.2575, 1.2485, 0.0964, 0.0171, 0.1411, 0.3132, -0.9390
1462833589.459823, 1, -0.2575, 1.2485, 0.0962, 0.0173, 0.1412, 0.3132, -0.9390
1462833589.460630, 1, -0.2575, 1.2486, 0.0960, 0.0176, 0.1414, 0.3129, -0.9390
1462833589.461118, 1, -0.2574, 1.2486, 0.0959, 0.0177, 0.1415, 0.3124, -0.9392
1462833589.461782, 1, -0.2573, 1.2486, 0.0957, 0.0175, 0.1413, 0.3124, -0.9392
1462833589.755044, 1, -0.2573, 1.2485, 0.0956, 0.0173, 0.1413, 0.3127, -0.9391
1462833589.755680, 1, -0.2572, 1.2484, 0.0955, 0.0175, 0.1412, 0.3131, -0.9390
1462833589.756305, 1, -0.2571, 1.2484, 0.0954, 0.0177, 0.1412, 0.3131, -0.9390
1462833589.757087, 1, -0.2570, 1.2484, 0.0953, 0.0179, 0.1409, 0.3128, -0.9392
1462833589.757891, 1, -0.2569, 1.2483, 0.0952, 0.0178, 0.1409, 0.3124, -0.9393
1462833589.758575, 1, -0.2562, 1.2481, 0.0950, 0.0171, 0.1432, 0.3125, -0.9389
1462833589.759103, 1, -0.2559, 1.2480, 0.0946, 0.0164, 0.1441, 0.3120, -0.9390
1462833589.759972, 1, -0.2562, 1.2480, 0.0948, 0.0167, 0.1432, 0.3128, -0.9388
1462833589.760643, 1, -0.2562, 1.2479, 0.0946, 0.0167, 0.1430, 0.3129, -0.9388
1462833589.761427, 1, -0.2562, 1.2480, 0.0945, 0.0168, 0.1430, 0.3129, -0.9388
1462833589.762006, 1, -0.2563, 1.2480, 0.0943, 0.0169, 0.1432, 0.3128, -0.9388
1462833589.762633, 1, -0.2564, 1.2481, 0.0942, 0.0169, 0.1435, 0.3125, -0.9389
1462833589.763173, 1, -0.2564, 1.2482, 0.0942, 0.0169, 0.1436, 0.3127, -0.9388
1462833589.763735, 1, -0.2565, 1.2483, 0.0941, 0.0168, 0.1435, 0.3129, -0.9387
1462833589.766639, 1, -0.2565, 1.2484, 0.0941, 0.0168, 0.1434, 0.3132, -0.9387
1462833589.766749, 1, -0.2565, 1.2485, 0.0941, 0.0172, 0.1434, 0.3129, -0.9387
1462833589.766781, 1, -0.2566, 1.2486, 0.0941, 0.0173, 0.1434, 0.3128, -0.9388
1462833589.767133, 1, -0.2571, 1.2489, 0.0942, 0.0180, 0.1409, 0.3124, -0.9393
1462833589.767795, 1, -0.2571, 1.2490, 0.0942, 0.0181, 0.1405, 0.3126, -0.9393
1462833589.768534, 1, -0.2571, 1.2490, 0.0943, 0.0181, 0.1401, 0.3131, -0.9392
1462833590.062223, 1, -0.2571, 1.2491, 0.0944, 0.0181, 0.1401, 0.3133, -0.9391
1462833590.062926, 1, -0.2570, 1.2492, 0.0944, 0.0183, 0.1400, 0.3134, -0.9391
1462833590.063615, 1, -0.2570, 1.2494, 0.0945, 0.0185, 0.1397, 0.3138, -0.9390
1462833590.064434, 1, -0.2564, 1.2496, 0.0945, 0.0180, 0.1422, 0.3142, -0.9385
1462833590.065166, 1, -0.2564, 1.2501, 0.0947, 0.0187, 0.1418, 0.3145, -0.9384
1462833590.065900, 1, -0.2564, 1.2508, 0.0950, 0.0197, 0.1416, 0.3154, -0.9381
1462833590.066570, 1, -0.2570, 1.2518, 0.0957, 0.0205, 0.1404, 0.3166, -0.9379
1462833590.067183, 1, -0.2571, 1.2531, 0.0962, 0.0210, 0.1396, 0.3182, -0.9374
1462833590.067926, 1, -0.2572, 1.2546, 0.0968, 0.0227, 0.1376, 0.3204, -0.9370
1462833590.068800, 1, -0.2574, 1.2568, 0.0982, -0.5022, 0.1938, -0.8005, -0.2634
1462833590.069428, 1, -0.2566, 1.2598, 0.0996, 0.0253, 0.1358, 0.3236, -0.9361
1462833590.070079, 1, -0.2561, 1.2629, 0.1017, 0.0297, 0.1273, 0.3295, -0.9351
1462833590.070819, 1, -0.2566, 1.2675, 0.1043, 0.0327, 0.1228, 0.3315, -0.9348
1462833590.071559, 1, -0.2558, 1.2722, 0.1078, 0.0376, 0.1194, 0.3378, -0.9329
1462833590.072491, 1, -0.2557, 1.2780, 0.1118, 0.0441, 0.1120, 0.3454, -0.9307
1462833590.073938, 1, -0.2563, 1.2851, 0.1174, 0.0487, 0.1091, 0.3545, -0.9274
1462833590.074617, 1, -0.2550, 1.2930, 0.1231, 0.0555, 0.0992, 0.3674, -0.9231
1462833590.075675, 1, -0.2546, 1.3024, 0.1304, 0.0640, 0.0866, 0.3750, -0.9207
1462833590.076351, 1, -0.2532, 1.3121, 0.1389, 0.0671, 0.0773, 0.3826, -0.9182
1462833590.076954, 1, -0.2520, 1.3217, 0.1478, 0.0722, 0.0586, 0.3949, -0.9140
1462833590.369441, 1, -0.2506, 1.3314, 0.1573, 0.0728, 0.0424, 0.4072, -0.9094
1462833590.370096, 1, -0.2494, 1.3418, 0.1671, 0.0717, 0.0315, 0.4157, -0.9061
1462833590.370996, 1, -0.2494, 1.3525, 0.1784, 0.0724, 0.0137, 0.4283, -0.9006
1462833590.371107, 1, -0.2495, 1.3636, 0.1898, 0.0754, 0.0026, 0.4406, -0.8945
1462833590.372324, 1, -0.2508, 1.3753, 0.2022, 0.0780, -0.0135, 0.4519, -0.8885
1462833590.372846, 1, -0.2540, 1.3875, 0.2164, 0.0793, -0.0385, 0.4632, -0.8818
1462833590.373810, 1, -0.2575, 1.4003, 0.2308, 0.0754, -0.0460, 0.4716, -0.8773
1462833590.374601, 1, -0.2636, 1.4139, 0.2477, 0.0739, -0.0599, 0.4806, -0.8718
1462833590.375324, 1, -0.2714, 1.4291, 0.2665, 0.0748, -0.0684, 0.4940, -0.8635
1462833590.375932, 1, -0.2821, 1.4450, 0.2889, 0.0723, -0.0700, 0.4988, -0.8608
1462833590.376728, 1, -0.2939, 1.4612, 0.3135, 0.0717, -0.0654, 0.5083, -0.8557
1462833590.377416, 1, -0.3072, 1.4770, 0.3404, 0.0697, -0.0606, 0.5178, -0.8505
1462833590.378178, 1, -0.3226, 1.4923, 0.3708, 0.0635, -0.0613, 0.5198, -0.8497
1462833590.378896, 1, -0.3372, 1.5056, 0.4004, 0.0560, -0.0588, 0.5283, -0.8452
1462833590.379630, 1, -0.3532, 1.5181, 0.4315, 0.0469, -0.0569, 0.5299, -0.8449
1462833590.380294, 1, -0.3686, 1.5291, 0.4610, 0.5872, -0.3096, 0.6115, 0.4306
1462833590.380922, 1, -0.3836, 1.5385, 0.4886, 0.5874, -0.3073, 0.6200, 0.4198
1462833590.381587, 1, -0.3979, 1.5456, 0.5139, -0.0254, 0.0409, -0.5093, 0.8593
1462833590.382557, 1, -0.4118, 1.5497, 0.5363, -0.0139, 0.0357, -0.5190, 0.8539
1462833590.384292, 1, -0.4234, 1.5507, 0.5545, -0.0009, 0.0318, -0.5404, 0.8408
1462833590.676740, 1, -0.4339, 1.5494, 0.5688, 0.0161, 0.0342, -0.5641, 0.8249
1462833590.677522, 1, -0.4422, 1.5465, 0.5783, 0.0362, 0.0307, -0.5869, 0.8082
1462833590.678286, 1, -0.4496, 1.5423, 0.5840, 0.0614, 0.0310, -0.5986, 0.7981
1462833590.679106, 1, -0.4549, 1.5368, 0.5856, 0.0858, 0.0374, -0.6072, 0.7890
1462833590.679746, 1, -0.4583, 1.5322, 0.5851, 0.1137, 0.0371, -0.6085, 0.7845
1462833590.680406, 1, -0.4599, 1.5293, 0.5828, 0.1264, 0.0372, -0.6090, 0.7821
1462833590.681042, 1, -0.4591, 1.5283, 0.5790, 0.1223, 0.0347, -0.6093, 0.7827
1462833590.681643, 1, -0.4557, 1.5283, 0.5734, 0.1043, 0.0294, -0.6077, 0.7868
1462833590.682474, 1, -0.4506, 1.5290, 0.5663, 0.0786, 0.0271, -0.6070, 0.7903
1462833590.683075, 1, -0.4426, 1.5282, 0.5560, 0.0560, 0.0268, -0.6107, 0.7894
1462833590.683782, 1, -0.4335, 1.5264, 0.5432, 0.0405, 0.0310, -0.6152, 0.7867
1462833590.684873, 1, -0.4241, 1.5235, 0.5285, 0.0304, 0.0336, -0.6176, 0.7852
1462833590.685782, 1, -0.4133, 1.5195, 0.5107, 0.0127, 0.0419, -0.6276, 0.7773
1462833590.686877, 1, -0.4024, 1.5145, 0.4912, -0.0038, 0.0409, -0.6363, 0.7703
1462833590.687511, 1, -0.3912, 1.5088, 0.4707, -0.0229, 0.0483, -0.6345, 0.7710
1462833590.688171, 1, -0.3794, 1.5015, 0.4495, -0.0422, 0.0529, -0.6266, 0.7764
1462833590.688786, 1, -0.3675, 1.4926, 0.4282, -0.0592, 0.0613, -0.6164, 0.7828
1462833590.689441, 1, -0.3565, 1.4824, 0.4082, -0.0746, 0.0812, -0.6025, 0.7904
1462833590.690563, 1, -0.3449, 1.4709, 0.3875, -0.0872, 0.0983, -0.6017, 0.7878
1462833590.691663, 1, -0.3348, 1.4595, 0.3674, -0.0875, 0.1039, -0.6034, 0.7858
1462833590.983889, 1, -0.3259, 1.4480, 0.3486, -0.0860, 0.1104, -0.6056, 0.7833
1462833590.984566, 1, -0.3179, 1.4368, 0.3311, -0.0799, 0.1087, -0.6043, 0.7853
1462833590.985238, 1, -0.3100, 1.4256, 0.3142, -0.0784, 0.1052, -0.6047, 0.7855
1462833590.985922, 1, -0.3035, 1.4158, 0.2998, -0.0781, 0.1088, -0.6004, 0.7884
1462833590.986725, 1, -0.2960, 1.4060, 0.2854, -0.0760, 0.1007, -0.6064, 0.7851
1462833590.987418, 1, -0.2881, 1.3972, 0.2711, -0.0658, 0.0879, -0.6148, 0.7810
1462833590.988131, 1, -0.2811, 1.3894, 0.2588, -0.0493, 0.0722, -0.6097, 0.7878
