1462833285.982874, 8, 0, 88, 8811031697920, 171793593332278, 171793625332224, 8811063700196, 8811095699968, 171793657333949, -0.930000
1462833286.082619, 8, 0, 89, 8817406646272, 171799968241682, 171800000241664, 8817438648586, 8817470648320, 171800032243330, -0.740000
1462833286.182356, 8, 0, 90, 8823781582336, 171806343138790, 171806375138304, 8823813584183, 8823845583872, 171806407139919, -0.940000
1462833286.184188, 8, 1, 90, 8823781582336, 88118926189825, 88119086189568, 8823941584814, 8823973584384, 88119118190639, -5.040000
1462833286.186677, 8, 2, 90, 8823781582336, 103291757843795, 103292045843456, 8824069586042, 8824101585920, 103292077844886, -0.620000
1462833286.282432, 8, 0, 91, 8830156524032, 171812718041557, 171812750041088, 8830188525890, 8830220525568, 171812782042685, -0.820000
1462833286.284050, 8, 1, 91, 8830156524032, 88125301090405, 88125461090304, 8830316526661, 8830348526592, 88125493091750, -4.810000
1462833286.285970, 8, 2, 91, 8830156524032, 103298132735061, 103298420734976, 8830444528006, 8830476527616, 103298452736140, -0.620000
1462833286.381890, 8, 0, 92, 8836531466752, 171819092945354, 171819124944896, 8836563468615, 8836595468288, 171819156946497, -0.880000
1462833286.383893, 8, 1, 92, 8836531466752, 88131675992011, 88131835991552, 8836691469014, 8836723468800, 88131867992849, -5.550000
1462833286.385700, 8, 2, 92, 8836531466752, 103304507627353, 103304795627008, 8836819470470, 8836851470336, 103304827628446, -1.050000
1462833286.481784, 8, 0, 93, 8842906407424, 171825467847127, 171825499846656, 8842938409281, 8842970408960, 171825531848292, -0.860000
1462833286.483648, 8, 1, 93, 8842906407424, 88138050891587, 88138210891264, 8843066409816, 8843098409472, 88138242892427, -5.170000
1462833286.487614, 8, 3, 93, 8842906407424, 172121467058442, 172121883058176, 8843322412152, 8843354412032, 172121915060142, -2.200000
1462833286.492394, 8, 4, 93, 8842906407424, 104071971643687, 104072515643392, 8843450411645, 8843482411520, 104072547643942, -2.190000
1462833286.581934, 8, 0, 94, 8849281350144, 171831842750948, 171831874750464, 8849313351989, 8849345351680, 171831906752104, -1.350000
