1462835891.488784, 8, 0, 255, 9875479914496, 10650621108312, 10650653108224, 9875511916746, 9875543916544, 10650685110028, -6.310000
1462835891.588697, 8, 0, 0, 9881854769152, 10656995929276, 10657027929088, 9881886771311, 9881918771200, 10657059930986, -5.990000
1462835891.589291, 8, 1, 0, 9881854769152, 10516301138193, 10516461137920, 9882014771252, 9882046771200, 10516493139183, -7.670000
1462835891.752569, 8, 2, 1, 9888229606912, 10619550274859, 10619838274560, 9888517610409, 9888549609984, 10619870275706, -0.610000
1462835891.752920, 8, 0, 1, 9888229606912, 10663370733353, 10663402733056, 9888261608956, 9888293608448, 10663434734551, -5.070000
1462835891.753117, 8, 1, 1, 9888229606912, 10522675940155, 10522835939840, 9888389608946, 9888421608448, 10522867940648, -7.150000
1462835891.798446, 8, 0, 2, 9894604448256, 10669745541003, 10669777540608, 9894636450232, 9894668449792, 10669809542201, -6.540000
1462835891.798778, 8, 1, 2, 9894604448256, 10529050745703, 10529210745344, 9894764450274, 9894796449792, 10529242746161, -7.180000
1462835891.798974, 8, 2, 2, 9894604448256, 10625925071225, 10626213070848, 9894892451681, 9894924451328, 10626245072067, -0.650000
1462835891.885988, 8, 0, 3, 9900979287040, 10676120346100, 10676152345600, 9901011288904, 9901043288576, 10676184347289, -7.600000
1462835891.896995, 8, 1, 3, 9900979287040, 10535425548669, 10535585548288, 9901139289014, 9901171288576, 10535617549149, -6.490000
1462835891.911757, 8, 2, 3, 9900979287040, 10632299865045, 10632587864576, 9901267290381, 9901299290112, 10632619865897, -0.810000
1462835891.912017, 8, 3, 3, 9900979287040, 9913204993406, 9913620993024, 9901395291488, 9901427291136, 9913652994977, -5.930000
1462835892.050078, 8, 0, 4, 9907354136576, 10682495161934, 10682527161856, 9907386138871, 9907418138624, 10682559163634, -8.160000
1462835892.050305, 8, 1, 4, 9907354136576, 10541800362392, 10541960361984, 9907514138539, 9907546138112, 10541992362868, -8.170000
1462835892.050532, 8, 2, 4, 9907354136576, 10638674669611, 10638962669568, 9907642140351, 9907674140160, 10638994670948, -0.930000
1462835892.050751, 8, 5, 4, 9907354136576, 9878958882059, 9879630881792, 9908026141831, 9908058141696, 9879662882589, -3.380000
1462835892.050987, 8, 7, 4, 9907354136576, 12852286402658, 12853214402560, 9908282142842, 9908314142720, 12853246405107, -6.100000
1462835892.110271, 8, 7, 5, 9913728974336, 12858661215575, 12859589215232, 9914656980384, 9914688979968, 12859621217509, -5.740000
1462835892.109650, 8, 5, 5, 9913728974336, 9885333677774, 9886005677568, 9914400979662, 9914432979456, 9886037678305, -2.930000
1462835892.111053, 8, 2, 5, 9913728974336, 10645049462385, 10645337462272, 9914016978020, 9914048977920, 10645369463751, -0.730000
1462835892.110856, 8, 1, 5, 9913728974336, 10548175164341, 10548335163904, 9913888976259, 9913920975872, 10548367164821, -6.530000
1462835892.110657, 8, 0, 5, 9913728974336, 10688869965997, 10688901965824, 9913760976540, 9913792976384, 10688933967708, -8.870000
1462835892.108953, 8, 6, 5, 9913728974336, 10148973462573, 10149773462528, 9914528978343, 9914560977920, 10149805463336, -2.380000
1462835892.111667, 8, 3, 5, 9913728974336, 9925954607434, 9926370607104, 9914144978821, 9914176978432, 9926402609008, -5.300000
1462835892.185993, 8, 0, 6, 9920104626176, 10695245584167, 10695277583872, 9920136628278, 9920168628224, 10695309585868, -5.820000
1462835892.236378, 8, 2, 6, 9920104626176, 10651425069273, 10651713069056, 9920392629771, 9920424629760, 10651745070636, -1.150000
1462835892.236643, 8, 1, 6, 9920104626176, 10554550780346, 10554710779904, 9920264628080, 9920296627712, 10554742780824, -7.590000
1462835892.237085, 8, 5, 6, 9920104626176, 9891709287563, 9892381287424, 9920776631576, 9920808631296, 9892413288092, -2.850000
1462835892.236856, 8, 3, 6, 9920104626176, 9932330222639, 9932746222592, 9920520630949, 9920552630784, 9932778224729, -5.230000
1462835892.237528, 8, 7, 6, 9920104626176, 12865036842557, 12865964842496, 9921032632484, 9921064632320, 12865996845020, -6.340000
1462835892.237295, 8, 6, 6, 9920104626176, 10155349092090, 10156149091840, 9920904629965, 9920936629760, 10156181092866, -2.510000
1462835892.297656, 8, 1, 7, 9926480395264, 10560926513627, 10561086513152, 9926640397140, 9926672396800, 10561118514096, -7.890000
1462835892.297862, 8, 2, 7, 9926480395264, 10657800793378, 10658088793088, 9926768398773, 9926800398336, 10658120794232, -0.770000
1462835892.297391, 8, 0, 7, 9926480395264, 10701621319566, 10701653319168, 9926512397266, 9926544396800, 10701685320754, -5.130000
1462835892.302324, 8, 5, 7, 9926480395264, 9898085014608, 9898757014528, 9927152400725, 9927184400384, 9898789015136, -3.180000
1462835892.302656, 8, 3, 7, 9926480395264, 9938705955118, 9939121954816, 9926896399783, 9926928399360, 9939153956701, -5.330000
1462835892.303142, 8, 7, 7, 9926480395264, 12871412586807, 12872340586496, 9927408401332, 9927440400896, 12872372588731, -6.670000
1462835892.302860, 8, 6, 7, 9926480395264, 10161724838861, 10162524838400, 9927280398848, 9927312398848, 10162556839627, -2.260000
1462835892.392183, 8, 3, 8, 9932855249408, 9945080772639, 9945496772608, 9933271254197, 9933303254016, 9945528774723, -4.670000
1462835892.391982, 8, 1, 8, 9932855249408, 10567301331946, 10567461331456, 9933015251273, 9933047250944, 10567493332408, -8.230000
1462835892.391772, 8, 2, 8, 9932855249408, 10664175602559, 10664463602176, 9933143252834, 9933175252480, 10664495603414, -0.770000
1462835892.391483, 8, 0, 8, 9932855249408, 10707996140021, 10708028139520, 9932887251310, 9932919250944, 10708060141219, -4.650000
1462835892.403740, 8, 5, 8, 9932855249408, 9904459826700, 9905131826688, 9933527254933, 9933559254528, 9905163827236, -3.280000
