1463692076.285322, 8, 0, 20, 217509804032, 4631217383080, 4631249382912, 217541806866, 217573806592, 4631281385220, -7.210000
1463692076.433771, 8, 0, 21, 223884819968, 4637592357850, 4637624357376, 223916822519, 223948822016, 4637656359486, -5.820000
1463692076.509614, 8, 0, 22, 230259843072, 4643967339713, 4643999339520, 230291845884, 230323845632, 4644031341872, -6.000000
1463692076.708491, 8, 1, 23, 236634851328, 7380761727541, 7380921727488, 236794853585, 236826853376, 7380953728315, -6.600000
1463692076.708790, 8, 0, 23, 236634851328, 4650342306678, 4650374306304, 236666853987, 236698853888, 4650406308822, -5.290000
1463692076.708992, 8, 2, 23, 236634851328, 6960522017557, 6960810017280, 236922855101, 236954854912, 6960842018579, -3.070000
1463692076.713643, 8, 1, 24, 243009869824, 7387136703407, 7387296702976, 243169871700, 243201871360, 7387328703663, -7.820000
1463692076.715472, 8, 2, 24, 243009869824, 6966896984131, 6967184984064, 243297873811, 243329873408, 6967216985127, -3.120000
1463692076.715106, 8, 0, 24, 243009869824, 4656717283799, 4656749283328, 243041872388, 243073872384, 4656781285928, -4.930000
1463692076.785834, 8, 0, 25, 249384885248, 4663092257807, 4663124257792, 249416888273, 249448887808, 4663156259949, -4.250000
1463692076.787927, 8, 1, 25, 249384885248, 7393511676148, 7393671675904, 249544887327, 249576887296, 7393703676937, -7.820000
1463692076.788310, 8, 2, 25, 249384885248, 6973271947567, 6973559947264, 249672889001, 249704888832, 6973591948572, -3.010000
1463692076.793292, 8, 3, 25, 249384885248, 4650061578001, 4650477577728, 249800890882, 249832890880, 4650509580599, -11.780000
1463692076.987296, 8, 0, 26, 255759901696, 4669467232747, 4669499232256, 255791904214, 255823903744, 4669531234394, -5.020000
1463692076.988067, 8, 1, 26, 255759901696, 7399886649867, 7400046649856, 255919904044, 255951903744, 7400078650671, -6.230000
1463692076.988323, 8, 2, 26, 255759901696, 6979646911978, 6979934911488, 256047905277, 256079904768, 6979966912471, -2.390000
1463692076.989938, 8, 3, 26, 255759901696, 4656436550601, 4656852550144, 256175907087, 256207906816, 4656884552695, -14.770000
1463692076.990271, 8, 6, 26, 255759901696, 5703370996611, 5704170996224, 256559907263, 256591906816, 5704202997911, -6.860000
1463692076.990703, 8, 1, 27, 262134914560, 7406261619984, 7406421619712, 262294916653, 262326916608, 7406453620769, -5.680000
1463692076.990532, 8, 0, 27, 262134914560, 4675842204122, 4675874203648, 262166917108, 262198916608, 4675906205736, -5.760000
1463692076.991240, 8, 2, 27, 262134914560, 6986021872780, 6986309872640, 262422918487, 262454918144, 6986341873779, -2.220000
1463692076.991621, 8, 3, 27, 262134914560, 4662811519649, 4663227519488, 262550920276, 262582920192, 4663259522235, -17.059999
1463692076.996026, 8, 6, 27, 262134914560, 5709745979463, 5710545979392, 262934920413, 262966920192, 5710577981296, -4.670000
1463692077.084314, 8, 0, 28, 268509934080, 4682217182068, 4682249181696, 268541936726, 268573936640, 4682281184222, -4.850000
1463692077.085862, 8, 1, 28, 268509934080, 7412636596655, 7412796596224, 268669935989, 268701935616, 7412828596926, -4.870000
1463692077.087858, 8, 2, 28, 268509934080, 6992396840160, 6992684839936, 268797937922, 268829937664, 6992716841166, -1.690000
1463692077.090517, 8, 3, 28, 268509934080, 4669186495250, 4669602494976, 268925939619, 268957939200, 4669634497401, -14.520000
1463692077.098941, 8, 6, 28, 268509934080, 5716120968941, 5716920968704, 269309939805, 269341939712, 5716952970744, -4.870000
1463692077.102038, 8, 7, 28, 268509934080, 4557919826907, 4558847826432, 269437941623, 269469941248, 4558879828986, -4.720000
1463692077.263047, 8, 1, 29, 274884944384, 7419011564129, 7419171564032, 275044946628, 275076946432, 7419203564909, -5.350000
1463692077.263321, 8, 2, 29, 274884944384, 6998771798317, 6999059798016, 275172948165, 275204947968, 6999091799325, -2.540000
1463692077.263587, 8, 3, 29, 274884944384, 4675561461856, 4675977461760, 275300950350, 275332950016, 4676009464444, -9.390000
1463692077.262637, 8, 0, 29, 274884944384, 4688592150795, 4688624150528, 274916947144, 274948946944, 4688656152934, -5.560000
1463692077.263853, 8, 6, 29, 274884944384, 5722495949174, 5723295948800, 275684949967, 275716949504, 5723327950459, -4.440000
1463692077.284096, 8, 0, 30, 281259971072, 4694967135843, 4694999135744, 281291974002, 281323973632, 4695031137990, -5.110000
1463692077.287240, 8, 1, 30, 281259971072, 7425386547948, 7425546547712, 281419973174, 281451973120, 7425578548725, -4.800000
