1462833330.485247, 8, 0, 22, 11654244966912, 174636790056462, 174636822056448, 11654276969274, 11654308968960, 174636854058168, -1.780000
1462833330.485537, 8, 1, 22, 11654244966912, 90949372083731, 90949532083712, 11654404969346, 11654436968960, 90949564084722, -12.260000
1462833330.579982, 8, 0, 23, 11660619862528, 174643164917796, 174643196917760, 11660651864872, 11660683864576, 174643228919506, -1.920000
1462833330.581947, 8, 1, 23, 11660619862528, 90955746942716, 90955906942464, 11660779864759, 11660811864576, 90955938943681, -12.720000
1462833330.679684, 8, 0, 24, 11666995487744, 174649540508720, 174649572508672, 11667027490072, 11667059489792, 174649604510427, -1.840000
1462833330.681835, 8, 1, 24, 11666995487744, 90962122531262, 90962282530816, 11667155489755, 11667187489280, 90962314531711, -11.480000
1462833330.791768, 8, 0, 25, 11673371070464, 174655916057180, 174655948057088, 11673403072748, 11673435072512, 174655980058885, -1.740000
1462833330.792011, 8, 1, 25, 11673371070464, 90968498077330, 90968658077184, 11673531072776, 11673563072512, 90968690078298, -11.880000
1462833330.792213, 8, 2, 25, 11673371070464, 106141325621046, 106141613620736, 11673659073923, 11673691073536, 106141645621859, -2.220000
1462833330.880550, 8, 0, 26, 11679746254848, 174662291207303, 174662323207168, 11679778257081, 11679810256896, 174662355208999, -2.230000
1462833330.881023, 8, 1, 26, 11679746254848, 90974873225085, 90975033224704, 11679906256918, 11679938256896, 90975065226095, -12.340000
1462833330.883113, 8, 2, 26, 11679746254848, 106147700759707, 106147988759552, 11680034258481, 11680066258432, 106148020761025, -1.800000
1462833330.885087, 8, 3, 26, 11679746254848, 174958289001349, 174958705000960, 11680162259221, 11680194258944, 174958737002857, -2.100000
1462833330.980666, 8, 0, 27, 11686121138688, 174668666056887, 174668698056704, 11686153140862, 11686185140736, 174668730058608, -2.120000
1462833330.982665, 8, 1, 27, 11686121138688, 90981248072310, 90981408072192, 11686281141009, 11686313140736, 90981440073283, -13.640000
1462833330.982900, 8, 2, 27, 11686121138688, 106154075597833, 106154363597824, 11686409142464, 11686441142272, 106154395599148, -2.120000
1462833330.984966, 8, 3, 27, 11686121138688, 174964663847814, 174965079847424, 11686537143050, 11686569142784, 174965111849327, -2.080000
1462833331.079239, 8, 0, 28, 11692496030208, 174675040914179, 174675072913920, 11692528032321, 11692560032256, 174675104915891, -2.060000
1462833331.080815, 8, 1, 28, 11692496030208, 90987622927660, 90987782927360, 11692656032801, 11692688032768, 90987814928698, -13.450000
1462833331.100772, 8, 3, 28, 11692496030208, 174971038701996, 174971454701568, 11692912034565, 11692944034304, 174971486703479, -1.900000
1462833331.100414, 8, 2, 28, 11692496030208, 106160450443641, 106160738443264, 11692784033605, 11692816033280, 106160770444453, -2.090000
1462833331.181516, 8, 0, 29, 11698871016960, 174681415866710, 174681447866368, 11698903018989, 11698935018496, 174681479867896, -2.100000
1462833331.181758, 8, 1, 29, 11698871016960, 90993997877787, 90994157877760, 11699031019811, 11699063019520, 90994189878842, -13.740000
1462833331.184099, 8, 2, 29, 11698871016960, 106166825384694, 106167113384448, 11699159020478, 11699191020032, 106167145385512, -2.010000
1462833331.184845, 8, 3, 29, 11698871016960, 174977413651366, 174977829650944, 11699287021305, 11699319021056, 174977861652897, -2.120000
1462833331.188573, 8, 5, 29, 11698871016960, 106158143634969, 106158815634944, 11699543022493, 11699575022080, 106158847635418, -2.540000
1462833331.190907, 8, 6, 29, 11698871016960, 106732274676793, 106733074676736, 11699671021073, 11699703021056, 106733106677935, -7.260000
