1463692214.525515, 8, 2, 27, 262133681152, 13570500621366, 13570788621312, 262421685247, 262453684736, 13570820622461, -1.020000
1463692214.623251, 8, 2, 28, 268508664832, 13576875554840, 13577163554816, 268796668943, 268828668928, 13577195556440, -1.150000
1463692214.725239, 8, 2, 29, 274883657728, 13583250497629, 13583538497536, 275171661765, 275203661312, 13583570498736, -0.980000
1463692214.725883, 8, 3, 29, 274883657728, 11260051438376, 11260467438080, 275299663097, 275331662848, 11260499440611, -13.350000
1463692214.822113, 8, 2, 30, 281259396608, 13589626186501, 13589914186240, 281547400480, 281579400192, 13589946187607, -1.270000
1463692214.824508, 8, 3, 30, 281259396608, 11266427135469, 11266843134976, 281675401761, 281707401728, 11266875137720, -14.960000
1463692214.831000, 8, 6, 30, 281259396608, 12313381019125, 12314181018624, 282059401655, 282091401216, 12314213020230, -6.190000
1463692214.936874, 8, 2, 31, 287635001856, 13596001741845, 13596289741824, 287923005960, 287955005952, 13596321743456, -1.060000
1463692214.937130, 8, 3, 31, 287635001856, 11272802699243, 11273218698752, 288051007199, 288083006976, 11273250701296, -15.420000
1463692214.937340, 8, 6, 31, 287635001856, 12319756596847, 12320556596736, 288435007285, 288467006976, 12320588598470, -5.770000
1463692215.022760, 8, 2, 32, 294010384896, 13602377075076, 13602665074688, 294298388623, 294330388480, 13602697076191, -1.040000
1463692215.025588, 8, 3, 32, 294010384896, 11279178040529, 11279594040320, 294426390332, 294458390016, 11279626042790, -14.160000
1463692215.030043, 8, 6, 32, 294010384896, 12326131952442, 12326931952128, 294810390093, 294842390016, 12326963954097, -4.720000
1463692215.032176, 8, 7, 32, 294010384896, 10068413078386, 10069341078016, 294938392180, 294970392064, 10069373080794, -2.820000
1463692215.122129, 8, 2, 33, 300385366016, 13608752006489, 13609040006144, 300673369783, 300705369600, 13609072007615, -0.890000
1463692215.124546, 8, 3, 33, 300385366016, 11285552980212, 11285968979968, 300801371441, 300833371136, 11286000982450, -15.020000
1463692215.129922, 8, 6, 33, 300385366016, 12332506906241, 12333306906112, 301185371401, 301217371136, 12333338907899, -4.580000
1463692215.131763, 8, 7, 33, 300385366016, 10074788027727, 10075716027392, 301313373301, 301345373184, 10075748030194, -3.290000
1463692216.355124, 8, 3, 34, 306760366592, 11291927939396, 11292343939072, 307176371897, 307208371712, 11292375941663, -20.660000
1463692216.355300, 8, 3, 35, 313135352320, 11298302883871, 11298718883840, 313551357950, 313583357440, 11298750886124, -13.880000
1463692216.355363, 8, 3, 36, 319508743168, 11304676233702, 11305092233216, 319924748479, 319956748288, 11305124235810, -13.320000
1463692216.355418, 8, 3, 37, 325883745280, 11311051194609, 11311467194368, 326299750676, 326331750400, 11311499196862, -16.420000
1463692216.357474, 8, 3, 38, 332259351552, 11317426759865, 11317842759680, 332675356958, 332707356672, 11317874762160, -12.180000
1463692216.357529, 8, 3, 39, 338633587200, 11323800954815, 11324216954368, 339049592541, 339081592320, 11324248956917, -14.460000
1463692216.357568, 8, 3, 40, 345008576512, 11330175903149, 11330591902720, 345424581691, 345456581632, 11330623905447, -12.160000
1463692216.357603, 8, 3, 41, 351383567872, 11336550853811, 11336966853632, 351799573302, 351831572992, 11336998856111, -13.810000
1463692216.359063, 8, 3, 42, 357758558208, 11342925803530, 11343341803520, 358174563779, 358206563328, 11343373805866, -11.560000
1463692216.359119, 8, 3, 43, 364133549056, 11349300753861, 11349716753408, 364549554176, 364581554176, 11349748756182, -18.709999
1463692216.359157, 8, 3, 44, 370508541440, 11355675705822, 11356091705344, 370924546561, 370956546560, 11356123708138, -13.430000
1463692216.359193, 8, 3, 45, 376883532288, 11362050656508, 11362466656256, 377299537784, 377331537408, 11362498658642, -19.309999
1463692216.421768, 8, 3, 46, 383258523136, 11368425606943, 11368841606656, 383674528444, 383706528256, 11368873609266, -12.800000
1463692216.452034, 8, 2, 34, 306760366592, 13615126957456, 13615414957056, 307048370313, 307080370176, 13615446958567, -1.030000
1463692216.452167, 8, 2, 35, 313135352320, 13621501893662, 13621789893632, 313423356393, 313455355904, 13621821894802, -0.950000
1463692216.452207, 8, 2, 36, 319508743168, 13627875235106, 13628163234816, 319796746983, 319828746752, 13628195236234, -1.090000
1463692216.452240, 8, 2, 37, 325883745280, 13634250187896, 13634538187776, 326171749253, 326203748864, 13634570189035, -1.030000
1463692216.454311, 8, 2, 38, 332259351552, 13640625744928, 13640913744896, 332547355599, 332579355136, 13640945746077, -1.160000
1463692216.454374, 8, 2, 39, 338633587200, 13646999931463, 13647287931392, 338921591214, 338953590784, 13647319932606, -0.910000
1463692216.454419, 8, 2, 40, 345008576512, 13653374871710, 13653662871552, 345296580423, 345328580096, 13653694872871, -1.110000
1463692216.454459, 8, 2, 41, 351383567872, 13659749814125, 13660037813760, 351671571577, 351703571456, 13660069815289, -0.960000
1463692216.455874, 8, 2, 42, 357758558208, 13666124755615, 13666412755456, 358046562126, 358078561792, 13666444756775, -1.050000
1463692216.455965, 8, 2, 43, 364133549056, 13672499697707, 13672787697664, 364421553090, 364453552640, 13672819698864, -0.940000
1463692216.456037, 8, 2, 44, 370508541440, 13678874641396, 13679162640896, 370796545001, 370828544512, 13679194642061, -1.150000
1463692216.456103, 8, 2, 45, 376883532288, 13685249583670, 13685537583616, 377171536290, 377203535872, 13685569584848, -1.120000
1463692216.473763, 8, 2, 46, 383258523136, 13691624526016, 13691912525824, 383546526999, 383578526720, 13691944527207, -1.460000
1463692216.519511, 8, 2, 47, 389633510912, 13697999465402, 13698287464960, 389921514521, 389953514496, 13698319466581, -1.380000
1463692216.521229, 8, 3, 47, 389633510912, 11374800554737, 11375216554496, 390049516377, 390081516032, 11375248556913, -13.720000
1463692216.593494, 8, 7, 34, 306760366592, 10081162996624, 10082090996224, 307688373790, 307720373760, 10082122999063, -3.490000
1463692216.593596, 8, 7, 36, 319508743168, 10093911310181, 10094839309824, 320436750364, 320468750336, 10094871312675, -3.250000
1463692216.593635, 8, 7, 37, 325883745280, 10100286280956, 10101214280704, 326811752582, 326843752448, 10101246283428, -4.610000
1463692216.593668, 8, 7, 38, 332259351552, 10106661855979, 10107589855744, 333187358884, 333219358720, 10107621858489, -2.640000
1463692216.618656, 8, 2, 48, 396008503296, 13704374409463, 13704662409216, 396296507098, 396328506880, 13704694410655, -1.310000
1463692216.656963, 8, 7, 39, 338633587200, 10113036060478, 10113964060160, 339561594426, 339593594368, 10113996063011, -3.260000
1463692216.657046, 8, 7, 40, 345008576512, 10119411018715, 10120339018240, 345936583539, 345968583168, 10120371020732, -2.960000
1463692216.657141, 8, 7, 41, 351383567872, 10125785979131, 10126713978880, 352311575157, 352343575040, 10126745981663, -3.380000
