1464041525.990075, 8, 0, 183, 1256635501568, 44593250981031, 44593282980864, 1256667504124, 1256699503616, 44593314982662, -4.560000
1464041525.991991, 8, 1, 183, 1256635501568, 43547703128960, 43547863128576, 1256795504729, 1256827504640, 43547895130745, -14.230000
1464041526.094430, 8, 0, 184, 1263010513920, 44599625952123, 44599657951744, 1263042516256, 1263074515968, 44599689953773, -3.890000
1464041526.095020, 8, 1, 184, 1263010513920, 43554078098580, 43554238098432, 1263170517337, 1263202516992, 43554270100358, -12.780000
1464041526.189639, 8, 0, 185, 1269385528832, 44606000925776, 44606032925696, 1269417531479, 1269449531392, 44606064927919, -4.180000
1464041526.191645, 8, 1, 185, 1269385528832, 43560453070697, 43560613070336, 1269545532001, 1269577531904, 43560645072500, -15.590000
1464041526.289887, 8, 0, 186, 1275760529920, 44612375885547, 44612407885312, 1275792532417, 1275824531968, 44612439887159, -4.040000
1464041526.291636, 8, 1, 186, 1275760529920, 43566828028989, 43566988028928, 1275920533445, 1275952532992, 43567020030777, -15.400000
1464041526.389943, 8, 0, 187, 1282135545856, 44618750860156, 44618782859776, 1282167548205, 1282199547904, 44618814861771, -3.430000
1464041526.392505, 8, 1, 187, 1282135545856, 43573203002065, 43573363001856, 1282295549189, 1282327548928, 43573395003882, -15.350000
1464041526.393279, 8, 2, 187, 1282135545856, 70183930502498, 70184218502144, 1282423549227, 1282455548928, 70184250503003, -3.380000
1464041526.489489, 8, 0, 188, 1288510544896, 44625125817806, 44625157817344, 1288542547170, 1288574546944, 44625189819441, -3.910000
1464041526.491236, 8, 1, 188, 1288510544896, 43579577958226, 43579737957888, 1288670548099, 1288702547968, 43579769960028, -15.010000
1464041526.493139, 8, 2, 188, 1288510544896, 70190305449529, 70190593449472, 1288798548571, 1288830548480, 70190625450520, -2.870000
1464041526.589155, 8, 0, 189, 1294885560320, 44631500791819, 44631532791808, 1294917563033, 1294949562880, 44631564793961, -4.020000
1464041526.591083, 8, 1, 189, 1294885560320, 43585952930743, 43586112930304, 1295045563454, 1295077563392, 43586144932537, -14.730000
1464041526.593244, 8, 2, 189, 1294885560320, 70196680412906, 70196968412672, 1295173563802, 1295205563392, 70197000413394, -3.450000
1464041526.594989, 8, 3, 189, 1294885560320, 44214925891302, 44215341891072, 1295301564265, 1295333563904, 44215373891840, -4.340000
1464041526.596918, 8, 4, 189, 1294885560320, 44422621848107, 44423165848064, 1295429565555, 1295461565440, 44423197849204, -10.820000
1464041526.689904, 8, 0, 190, 1301260562944, 44637875752991, 44637907752960, 1301292565632, 1301324565504, 44637939755135, -3.540000
1464041526.690755, 8, 1, 190, 1301260562944, 43592327890395, 43592487889920, 1301420566012, 1301452565504, 43592519891686, -15.270000
