1464041205.520727, 8, 0, 71, 542639479296, 32922910874587, 32922942874112, 542671481564, 542703481344, 32922974876260, -2.030000
1464041205.522901, 8, 1, 71, 542639479296, 31877367891126, 31877527890944, 542799482628, 542831482368, 31877559893012, -7.850000
1464041205.620844, 8, 0, 72, 549014525440, 32929285882655, 32929317882368, 549046527902, 549078527488, 32929349884303, -2.100000
1464041205.622446, 8, 1, 72, 549014525440, 31883742897772, 31883902897664, 549174528871, 549206528512, 31883934899662, -7.620000
1464041205.720295, 8, 0, 73, 555389568000, 32935660887070, 32935692887040, 555421570705, 555453570560, 32935724889253, -3.030000
1464041205.821104, 8, 0, 74, 561764615168, 32942035896044, 32942067895808, 561796617674, 561828617216, 32942099897699, -2.830000
1464041205.822089, 8, 1, 74, 561764615168, 31896492908274, 31896652908032, 561924618452, 561956618240, 31896684910182, -7.710000
1464041205.824803, 8, 2, 74, 561764615168, 58507249576517, 58507537576448, 562052618693, 562084618240, 58507569577178, -2.130000
1464041205.920219, 8, 0, 75, 568139665920, 32948410908566, 32948442908160, 568171668252, 568203667968, 32948474910230, -2.410000
1464041205.921976, 8, 1, 75, 568139665920, 31902867919358, 31903027918848, 568299668941, 568331668480, 31903059920726, -7.740000
1464041205.924164, 8, 2, 75, 568139665920, 58513624578318, 58513912578048, 568427669253, 568459668992, 58513944578966, -2.940000
1464041205.925855, 8, 3, 75, 568139665920, 32531844101945, 32532260101632, 568555669629, 568587669504, 32532292102710, -2.900000
1464041206.021414, 8, 0, 76, 574514725888, 32954785930231, 32954817929728, 574546728122, 574578727936, 32954849931902, -2.490000
1464041206.022320, 8, 1, 76, 574514725888, 31909242939563, 31909402939392, 574674729232, 574706728960, 31909434941483, -7.750000
1464041206.024155, 8, 2, 76, 574514725888, 58519999589285, 58520287588864, 574802729085, 574834728960, 58520319589918, -2.640000
1464041206.026268, 8, 3, 76, 574514725888, 32538219121104, 32538635120640, 574930729441, 574962728960, 32538667121356, -2.460000
1464041206.027863, 8, 4, 76, 574514725888, 32745917665476, 32746461665280, 575058730788, 575090730496, 32746493666389, -2.240000
1464041206.122994, 8, 0, 77, 580889761792, 32961160927819, 32961192927744, 580921764462, 580953764352, 32961224930002, -2.270000
1464041206.125163, 8, 1, 77, 580889761792, 31915617935693, 31915777935360, 581049764989, 581081764864, 31915809937572, -7.790000
1464041206.125598, 8, 2, 77, 580889761792, 58526374576144, 58526662576128, 581177765388, 581209765376, 58526694577300, -2.270000
1464041206.130383, 8, 3, 77, 580889761792, 32544594116174, 32545010116096, 581305765743, 581337765376, 32545042116925, -2.550000
1464041206.130903, 8, 4, 77, 580889761792, 32752292659834, 32752836659712, 581433766784, 581465766400, 32752868660727, -2.200000
1464041206.131244, 8, 5, 77, 580889761792, 32848727503899, 32849399503872, 581561767481, 581593767424, 32849431504483, -1.740000
1464041206.219390, 8, 0, 78, 587264812032, 32967535939667, 32967567939584, 587296814703, 587328814592, 32967599941832, -2.950000
1464041206.221799, 8, 1, 78, 587264812032, 31921992946078, 31922152945664, 587424815127, 587456815104, 31922184947975, -7.850000
1464041206.225508, 8, 2, 78, 587264812032, 58532749577259, 58533037577216, 587552815605, 587584815104, 58533069577901, -2.470000
1464041206.226151, 8, 3, 78, 587264812032, 32550969125500, 32551385125376, 587680815934, 587712815616, 32551417126252, -2.910000
1464041206.227454, 8, 4, 78, 587264812032, 32758667668500, 32759211668480, 587808817180, 587840817152, 32759243669869, -2.550000
1464041206.229366, 8, 5, 78, 587264812032, 32855102507987, 32855774507520, 587936817303, 587968817152, 32855806508029, -2.490000
1464041206.231444, 8, 6, 78, 587264812032, 33078837355884, 33079637355520, 588064815825, 588096815616, 33079669356073, -2.300000
1464041206.322173, 8, 0, 79, 593639861760, 32973910950950, 32973942950912, 593671864465, 593703864320, 32973974953115, -2.800000
1464041206.323201, 8, 1, 79, 593639861760, 31928367955898, 31928527955456, 593799864818, 593831864320, 31928559957282, -7.460000
1464041206.323848, 8, 2, 79, 593639861760, 58539124577835, 58539412577792, 593927865336, 593959864832, 58539444578472, -2.680000
1464041206.325843, 8, 3, 79, 593639861760, 32557344134272, 32557760134144, 594055865659, 594087865344, 32557792135020, -3.270000
1464041206.327524, 8, 4, 79, 593639861760, 32765042676573, 32765586676224, 594183866559, 594215866368, 32765618677431, -2.660000
1464041206.329887, 8, 5, 79, 593639861760, 32861477511496, 32862149511168, 594311867153, 594343866880, 32862181511583, -2.820000
1464041206.331267, 8, 6, 79, 593639861760, 33085212378844, 33086012378624, 594439865685, 594471865344, 33086044379026, -2.320000
1464041206.419624, 8, 0, 80, 600014914048, 32980285964739, 32980317964288, 600046916344, 600078916096, 32980349966406, -2.650000
1464041206.421177, 8, 1, 80, 600014914048, 31934742968217, 31934902967808, 600174917167, 600206917120, 31934934970099, -7.370000
1464041206.444679, 8, 2, 80, 600014914048, 58545499580901, 58545787580416, 600302917175, 600334917120, 58545819581539, -2.830000
1464041206.445061, 8, 3, 80, 600014914048, 32563719145527, 32564135145472, 600430918016, 600462917632, 32564167146275, -2.820000
1464041206.445273, 8, 4, 80, 600014914048, 32771417687157, 32771961687040, 600558919088, 600590918656, 32771993688005, -2.810000
1464041206.445477, 8, 5, 80, 600014914048, 32867852517515, 32868524517376, 600686919633, 600718919168, 32868556517538, -1.960000
1464041206.445668, 8, 6, 80, 600014914048, 33091587404304, 33092387404288, 600814918189, 600846918144, 33092419404992, -2.440000
1464041206.445856, 8, 7, 80, 600014914048, 44110628324054, 44111556323840, 600942921571, 600974921216, 44111588326718, -2.560000
1464041206.518952, 8, 0, 81, 606391623168, 32986662635294, 32986694635008, 606423625620, 606455625216, 32986726636955, -2.850000
1464041206.520847, 8, 1, 81, 606391623168, 31941119637300, 31941279636992, 606551626374, 606583626240, 31941311639195, -7.410000
1464041206.522844, 8, 2, 81, 606391623168, 58551876240735, 58552164240384, 606679626431, 606711626240, 58552196241372, -2.810000
1464041206.525822, 8, 3, 81, 606391623168, 32570095813579, 32570511813120, 606807626751, 606839626240, 32570543813806, -3.150000
1464041206.526941, 8, 4, 81, 606391623168, 32777794354502, 32778338354176, 606935627996, 606967627776, 32778370355386, -2.110000
1464041206.528928, 8, 5, 81, 606391623168, 32874229180292, 32874901179904, 607063628510, 607095628288, 32874933180346, -1.900000
1464041206.530889, 8, 6, 81, 606391623168, 33097964086543, 33098764086272, 607191627049, 607223626752, 33098796086725, -2.290000
1464041206.532944, 8, 7, 81, 606391623168, 44117005002801, 44117933002752, 607319630860, 607351630848, 44117965005933, -5.030000
1464041206.618720, 8, 0, 82, 612765010432, 32993035983966, 32993067983872, 612797013078, 612829012992, 32993099986139, -2.570000
1464041206.622640, 8, 2, 82, 612765010432, 58558249578698, 58558537578496, 613053013845, 613085013504, 58558569579333, -2.370000
1464041206.624629, 8, 3, 82, 612765010432, 32576469159721, 32576885159424, 613181014167, 613213014016, 32576917160468, -2.590000
1464041206.626707, 8, 4, 82, 612765010432, 32784167699961, 32784711699456, 613309015072, 613341015040, 32784743700849, -2.390000
1464041206.629059, 8, 5, 82, 612765010432, 32880602521191, 32881274521088, 613437016063, 613469015552, 32881306521248, -1.700000
1464041206.630637, 8, 6, 82, 612765010432, 33104337446905, 33105137446400, 613565014091, 613597014016, 33105169447074, -2.310000
