1464041241.911449, 1, -1.5729, 1.4020, -2.3598, -0.1171, -0.1191, -0.9711, 0.1707
1464041241.912390, 1, -1.5738, 1.4018, -2.3604, -0.1150, -0.1249, -0.9708, 0.1693
1464041241.912969, 1, -1.5753, 1.4018, -2.3609, -0.1155, -0.1276, -0.9706, 0.1682
1464041241.913743, 1, -1.5755, 1.4014, -2.3614, -0.1113, -0.1356, -0.9694, 0.1716
1464041241.914277, 1, -1.5759, 1.4013, -2.3619, -0.1097, -0.1398, -0.9688, 0.1728
1464041241.915032, 1, -1.5762, 1.4013, -2.3622, 0.0001, -0.5427, 0.2215, 0.8102
1464041241.915746, 1, -1.5762, 1.4010, -2.3625, -0.1057, -0.1481, -0.9683, 0.1713
1464041241.916397, 1, -1.5769, 1.4010, -2.3627, -0.0094, -0.5448, 0.2262, 0.8074
1464041241.918215, 1, -1.5784, 1.4009, -2.3635, -0.1047, -0.1580, -0.9681, 0.1637
1464041241.918770, 1, -1.5774, 1.4008, -2.3633, -0.0256, -0.5507, 0.2270, 0.8028
1464041241.919357, 1, -1.5773, 1.4006, -2.3635, -0.0974, -0.1703, -0.9680, 0.1568
1464041241.920075, 1, -1.5784, 1.4005, -2.3641, -0.1007, -0.1681, -0.9685, 0.1535
1464041241.920709, 1, -1.5787, 1.4003, -2.3643, -0.1031, -0.1681, -0.9687, 0.1511
1464041241.921324, 1, -1.5788, 1.4002, -2.3647, -0.1047, -0.1683, -0.9685, 0.1509
1464041241.922035, 1, -1.5788, 1.4001, -2.3652, -0.1050, -0.1690, -0.9680, 0.1531
1464041241.922757, 1, -1.5780, 1.4003, -2.3651, 0.0323, 0.5450, -0.2313, -0.8052
1464041241.923448, 1, -1.5782, 1.4007, -2.3657, 0.0290, 0.5435, -0.2340, -0.8056
1464041241.924082, 1, -1.5783, 1.4010, -2.3660, 0.0222, 0.5395, -0.2357, -0.8080
1464041241.924840, 1, -1.5790, 1.4015, -2.3666, 0.0188, 0.5360, -0.2360, -0.8103
1464041241.925460, 1, -1.5786, 1.4020, -2.3671, 0.1133, 0.1669, 0.9640, -0.1734
1464041242.219783, 1, -1.5783, 1.4027, -2.3675, 0.1126, 0.1660, 0.9645, -0.1716
1464041242.219871, 1, -1.5782, 1.4033, -2.3679, 0.1132, 0.1659, 0.9647, -0.1703
1464041242.220585, 1, -1.5779, 1.4039, -2.3681, 0.1132, 0.1664, 0.9649, -0.1686
1464041242.220813, 1, -1.5775, 1.4044, -2.3684, 0.1127, 0.1680, 0.9651, -0.1665
1464041242.221708, 1, -1.5769, 1.4049, -2.3686, 0.1120, 0.1700, 0.9652, -0.1641
1464041242.223013, 1, -1.5761, 1.4054, -2.3688, 0.1120, 0.1723, 0.9652, -0.1614
1464041242.223789, 1, -1.5755, 1.4060, -2.3688, 0.0318, 0.5367, -0.2329, -0.8104
1464041242.224477, 1, -1.5747, 1.4064, -2.3693, 0.0371, 0.5393, -0.2338, -0.8082
1464041242.225034, 1, -1.5736, 1.4068, -2.3693, 0.0405, 0.5386, -0.2348, -0.8082
1464041242.225659, 1, -1.5726, 1.4071, -2.3694, 0.0447, 0.5380, -0.2361, -0.8080
1464041242.226316, 1, -1.5730, 1.4073, -2.3700, -0.1160, -0.1831, -0.9648, 0.1489
