1464041242.480416, 8, 1, 136, 957082539008, 34237635521889, 34237795521536, 957242542490, 957274542080, 34237827523652, -6.490000
1464041242.482609, 8, 2, 136, 957082539008, 60848388833094, 60848676832768, 957370542477, 957402542080, 60848708833559, -2.340000
1464041242.580320, 8, 1, 137, 963456043520, 34244008982875, 34244168982528, 963616047007, 963648046592, 34244200984662, -7.300000
1464041242.582711, 8, 2, 137, 963456043520, 60854762284939, 60855050284544, 963744046912, 963776046592, 60855082285403, -2.280000
1464041242.586391, 8, 4, 137, 963456043520, 35080683070509, 35081227070464, 964000048966, 964032048640, 35081259071569, -2.660000
1464041242.680337, 8, 1, 138, 969831300608, 34250384196425, 34250544196096, 969991304118, 970023303680, 34250576198204, -6.520000
1464041242.682185, 8, 2, 138, 969831300608, 60861137489341, 60861425488896, 970119303958, 970151303680, 60861457489796, -1.720000
1464041242.684138, 8, 3, 138, 969831300608, 34879359994512, 34879775994368, 970247304700, 970279304192, 34879807995008, -1.140000
1464041242.686642, 8, 4, 138, 969831300608, 35087058282370, 35087602281984, 970375305695, 970407305216, 35087634282922, -3.000000
1464041242.782743, 8, 2, 139, 976206972416, 60867513108459, 60867801107968, 976494975714, 976526975488, 60867833108926, -1.810000
1464041242.784655, 8, 3, 139, 976206972416, 34885735621758, 34886151621632, 976622976516, 976654976512, 34886183622773, -1.140000
1464041242.786070, 8, 4, 139, 976206972416, 35093433908981, 35093977908736, 976750977656, 976782977536, 35094009910059, -3.690000
1464041242.881955, 8, 2, 140, 982581014528, 60873887097911, 60874175097856, 982869018259, 982901018112, 60874207098890, -1.620000
1464041242.883771, 8, 3, 140, 982581014528, 34892109619335, 34892525619200, 982997018628, 983029018624, 34892557620336, -1.540000
1464041242.885153, 8, 4, 140, 982581014528, 35099807905925, 35100351905792, 983125019879, 983157019648, 35100383906987, -4.310000
1464041242.887757, 8, 5, 140, 982581014528, 35196241076296, 35196913076224, 983253020493, 983285020160, 35196945076477, -1.940000
1464041242.889738, 8, 6, 140, 982581014528, 35419983054174, 35420783053824, 983381018761, 983413018624, 35420815054430, -3.170000
1464041242.980536, 8, 1, 141, 988956063744, 34269508828935, 34269668828672, 989116067298, 989148066816, 34269700830713, -7.000000
1464041242.981580, 8, 2, 141, 988956063744, 60880262094484, 60880550094336, 989244067401, 989276067328, 60880582095448, -2.060000
