1464041105.749867, 1, -1.1249, 1.3961, -2.5488, -0.1833, -0.3464, -0.2303, -0.8907
1464041105.751509, 1, -1.1243, 1.3957, -2.5481, 0.8393, 0.0052, 0.4576, -0.2935
1464041105.752087, 1, -1.1239, 1.3954, -2.5475, 0.8394, 0.0053, 0.4575, -0.2934
1464041105.752729, 1, -1.1235, 1.3951, -2.5470, 0.8394, 0.0051, 0.4575, -0.2933
1464041105.753407, 1, -1.1233, 1.3950, -2.5467, 0.8395, 0.0048, 0.4574, -0.2932
1464041105.754177, 1, -1.1231, 1.3950, -2.5465, 0.8395, 0.0046, 0.4571, -0.2937
1464041105.754876, 1, -1.1230, 1.3951, -2.5464, 0.8393, 0.0047, 0.4568, -0.2947
1464041105.755547, 1, -1.1229, 1.3953, -2.5463, 0.8391, 0.0052, 0.4565, -0.2957
1464041105.756221, 1, -1.1229, 1.3954, -2.5463, 0.8391, 0.0055, 0.4563, -0.2963
1464041105.756811, 1, -1.1229, 1.3954, -2.5463, 0.8392, 0.0057, 0.4559, -0.2965
1464041105.757462, 1, -1.1229, 1.3954, -2.5465, 0.8393, 0.0059, 0.4557, -0.2964
1464041105.758231, 1, -1.1229, 1.3953, -2.5467, 0.8395, 0.0058, 0.4555, -0.2962
1464041105.758972, 1, -1.1230, 1.3952, -2.5469, 0.8396, 0.0057, 0.4552, -0.2963
1464041105.759586, 1, -1.1230, 1.3951, -2.5472, 0.8398, 0.0054, 0.4547, -0.2966
1464041105.760255, 1, -1.1229, 1.3950, -2.5474, 0.8401, 0.0055, 0.4542, -0.2965
1464041105.760886, 1, -1.1228, 1.3949, -2.5477, 0.8405, 0.0056, 0.4538, -0.2960
1464041105.761484, 1, -1.1227, 1.3947, -2.5480, 0.8408, 0.0059, 0.4537, -0.2954
1464041105.762219, 1, -1.1226, 1.3945, -2.5483, 0.8410, 0.0059, 0.4536, -0.2949
1464041105.762806, 1, -1.1226, 1.3942, -2.5484, 0.8404, 0.0052, 0.4547, -0.2949
1464041105.763453, 1, -1.1225, 1.3940, -2.5486, 0.8405, 0.0053, 0.4545, -0.2949
1464041106.058080, 1, -1.1224, 1.3938, -2.5489, 0.8406, 0.0052, 0.4543, -0.2950
1464041106.058730, 1, -1.1222, 1.3937, -2.5490, 0.8406, 0.0053, 0.4542, -0.2950
1464041106.059334, 1, -1.1221, 1.3935, -2.5492, 0.8407, 0.0051, 0.4541, -0.2950
1464041106.059992, 1, -1.1219, 1.3934, -2.5494, 0.8408, 0.0051, 0.4540, -0.2948
1464041106.060710, 1, -1.1218, 1.3933, -2.5496, 0.8408, 0.0051, 0.4542, -0.2945
1464041106.061411, 1, -1.1218, 1.3932, -2.5498, 0.8407, 0.0051, 0.4545, -0.2944
1464041106.062685, 1, -1.1218, 1.3932, -2.5499, 0.8407, 0.0050, 0.4545, -0.2945
1464041106.062734, 1, -1.1218, 1.3932, -2.5501, 0.8406, 0.0052, 0.4543, -0.2948
1464041106.063298, 1, -1.1219, 1.3932, -2.5503, 0.8408, 0.0057, 0.4539, -0.2950
1464041106.064165, 1, -1.1219, 1.3933, -2.5505, 0.8410, 0.0065, 0.4534, -0.2952
1464041106.065180, 1, -1.1220, 1.3934, -2.5508, 0.8412, 0.0071, 0.4530, -0.2952
1464041106.065538, 1, -1.1221, 1.3935, -2.5510, 0.8415, 0.0072, 0.4525, -0.2952
1464041106.066147, 1, -1.1222, 1.3936, -2.5511, 0.8417, 0.0072, 0.4519, -0.2954
1464041106.066881, 1, -1.1224, 1.3937, -2.5513, 0.8418, 0.0073, 0.4515, -0.2956
1464041106.067508, 1, -1.1225, 1.3939, -2.5514, 0.8419, 0.0079, 0.4511, -0.2959
1464041106.068200, 1, -1.1228, 1.3941, -2.5515, -0.1822, -0.3520, -0.2346, -0.8876
1464041106.068925, 1, -1.1229, 1.3943, -2.5516, -0.1816, -0.3522, -0.2360, -0.8873
1464041106.069566, 1, -1.1229, 1.3945, -2.5517, -0.1808, -0.3520, -0.2371, -0.8872
1464041106.070307, 1, -1.1230, 1.3948, -2.5517, -0.1803, -0.3517, -0.2381, -0.8872
1464041106.070945, 1, -1.1231, 1.3950, -2.5517, -0.1804, -0.3515, -0.2389, -0.8870
1464041106.365060, 1, -1.1232, 1.3953, -2.5517, -0.1810, -0.3516, -0.2396, -0.8867
1464041106.366790, 1, -1.1232, 1.3956, -2.5517, 0.8409, 0.0131, 0.4495, -0.3012
1464041106.366839, 1, -1.1234, 1.3958, -2.5517, 0.8408, 0.0131, 0.4490, -0.3023
1464041106.367053, 1, -1.1234, 1.3961, -2.5519, 0.8412, 0.0137, 0.4476, -0.3031
1464041106.368110, 1, -1.1235, 1.3964, -2.5519, 0.8411, 0.0144, 0.4472, -0.3039
