1464041056.278226, 1, -1.3802, 1.3919, -2.3417, 0.1140, -0.3432, 0.3671, 0.8570
1464041056.278859, 1, -1.3803, 1.3918, -2.3414, 0.1142, -0.3428, 0.3673, 0.8570
1464041056.572433, 1, -1.3803, 1.3916, -2.3411, 0.1137, -0.3432, 0.3672, 0.8570
1464041056.572948, 1, -1.3804, 1.3914, -2.3407, 0.1126, -0.3444, 0.3669, 0.8568
1464041056.573783, 1, -1.3805, 1.3913, -2.3403, 0.1114, -0.3463, 0.3657, 0.8567
1464041056.574391, 1, -1.3806, 1.3911, -2.3400, 0.1103, -0.3484, 0.3643, 0.8566
1464041056.575086, 1, -1.3807, 1.3909, -2.3396, 0.1089, -0.3513, 0.3629, 0.8562
1464041056.575907, 1, -1.3808, 1.3907, -2.3393, 0.1070, -0.3548, 0.3611, 0.8557
1464041056.576047, 1, -1.3808, 1.3904, -2.3390, 0.1054, -0.3583, 0.3592, 0.8553
1464041056.577631, 1, -1.3811, 1.3901, -2.3388, 0.1041, -0.3606, 0.3567, 0.8555
1464041056.578385, 1, -1.3809, 1.3897, -2.3387, 0.1068, -0.3608, 0.3552, 0.8557
1464041056.583984, 1, -1.3813, 1.3897, -2.3384, 0.1041, -0.3636, 0.3547, 0.8550
1464041056.584128, 1, -1.3814, 1.3895, -2.3382, 0.1049, -0.3635, 0.3545, 0.8551
1464041056.584373, 1, -1.3813, 1.3892, -2.3380, 0.1081, -0.3615, 0.3541, 0.8557
1464041056.584489, 1, -1.3814, 1.3890, -2.3378, 0.1091, -0.3607, 0.3539, 0.8561
1464041056.584597, 1, -1.3819, 1.3889, -2.3375, 0.1068, -0.3626, 0.3538, 0.8555
1464041056.584704, 1, -1.3821, 1.3888, -2.3373, 0.1063, -0.3636, 0.3535, 0.8553
1464041056.584809, 1, -1.3824, 1.3886, -2.3370, 0.1061, -0.3650, 0.3533, 0.8548
1464041056.584912, 1, -1.3827, 1.3884, -2.3368, 0.1067, -0.3664, 0.3531, 0.8542
1464041056.585115, 1, -1.3831, 1.3883, -2.3367, 0.1084, -0.3672, 0.3529, 0.8538
1464041056.585218, 1, -1.3835, 1.3882, -2.3367, 0.1122, -0.3673, 0.3536, 0.8529
1464041056.586754, 1, -1.3838, 1.3880, -2.3367, 0.1178, -0.3671, 0.3559, 0.8513
1464041056.879673, 1, -1.3840, 1.3879, -2.3367, 0.1248, -0.3669, 0.3599, 0.8487
1464041056.880520, 1, -1.3843, 1.3877, -2.3370, 0.1368, -0.3654, 0.3632, 0.8461
1464041056.881572, 1, -1.3849, 1.3877, -2.3370, 0.1447, -0.3661, 0.3663, 0.8431
1464041056.881758, 1, -1.3866, 1.3882, -2.3375, 0.1511, -0.3656, 0.3616, 0.8443
1464041056.882353, 1, -1.3867, 1.3882, -2.3374, 0.1523, -0.3690, 0.3676, 0.8399
1464041056.882991, 1, -1.3875, 1.3884, -2.3372, 0.1501, -0.3715, 0.3686, 0.8388
1464041056.883639, 1, -1.3882, 1.3886, -2.3368, 0.1464, -0.3736, 0.3703, 0.8377
1464041056.884358, 1, -1.3888, 1.3887, -2.3361, 0.1406, -0.3757, 0.3728, 0.8367
1464041056.887957, 1, -1.3896, 1.3888, -2.3356, 0.1373, -0.3763, 0.3744, 0.8363
1464041056.888720, 1, -1.3911, 1.3889, -2.3352, 0.1350, -0.3743, 0.3733, 0.8381
1464041056.889315, 1, -1.3911, 1.3890, -2.3345, 0.1327, -0.3758, 0.3789, 0.8352
1464041056.889922, 1, -1.3917, 1.3890, -2.3341, 0.1312, -0.3763, 0.3796, 0.8349
1464041056.890701, 1, -1.3923, 1.3890, -2.3338, 0.1301, -0.3772, 0.3796, 0.8347
1464041056.891361, 1, -1.3928, 1.3889, -2.3334, 0.1287, -0.3786, 0.3794, 0.8344
1464041056.891536, 1, -1.3933, 1.3887, -2.3331, 0.1276, -0.3802, 0.3790, 0.8340
1464041056.892565, 1, -1.3938, 1.3885, -2.3327, 0.1263, -0.3822, 0.3784, 0.8335
1464041056.898768, 1, -1.3944, 1.3883, -2.3323, 0.1252, -0.3840, 0.3779, 0.8331
1464041056.899060, 1, -1.3953, 1.3881, -2.3321, 0.1242, -0.3847, 0.3746, 0.8344
1464041056.899104, 1, -1.3958, 1.3878, -2.3318, 0.1228, -0.3862, 0.3745, 0.8340
1464041056.899135, 1, -1.3950, 1.3869, -2.3314, -0.2364, -0.1567, -0.8820, 0.3765
1464041057.187128, 1, -1.3957, 1.3870, -2.3311, -0.2349, -0.1593, -0.8837, 0.3721
1464041057.187803, 1, -1.3962, 1.3869, -2.3309, -0.2334, -0.1605, -0.8842, 0.3714
1464041057.188650, 1, -1.3966, 1.3868, -2.3307, -0.2314, -0.1615, -0.8848, 0.3707
1464041057.189226, 1, -1.3975, 1.3875, -2.3306, 0.1121, -0.3979, 0.3765, 0.8290
1464041057.189882, 1, -1.3979, 1.3873, -2.3304, 0.1113, -0.4000, 0.3766, 0.8281
1464041057.190611, 1, -1.3982, 1.3872, -2.3300, 0.1103, -0.4018, 0.3765, 0.8274
1464041057.191314, 1, -1.3986, 1.3871, -2.3297, 0.1089, -0.4034, 0.3767, 0.8268
1464041057.192053, 1, -1.3990, 1.3870, -2.3293, 0.1078, -0.4047, 0.3770, 0.8261
1464041057.192664, 1, -1.3994, 1.3869, -2.3289, 0.1068, -0.4061, 0.3774, 0.8253
1464041057.193333, 1, -1.3998, 1.3868, -2.3284, 0.1061, -0.4082, 0.3776, 0.8243
1464041057.194031, 1, -1.4001, 1.3866, -2.3278, 0.1057, -0.4101, 0.3775, 0.8235
1464041057.194654, 1, -1.4003, 1.3865, -2.3273, 0.1058, -0.4112, 0.3772, 0.8231
1464041057.195282, 1, -1.4005, 1.3863, -2.3268, 0.1057, -0.4118, 0.3773, 0.8227
1464041057.195912, 1, -1.4006, 1.3861, -2.3263, 0.1052, -0.4123, 0.3774, 0.8225
1464041057.196573, 1, -1.4008, 1.3859, -2.3258, 0.1046, -0.4126, 0.3775, 0.8224
1464041057.197278, 1, -1.4009, 1.3857, -2.3254, 0.1039, -0.4128, 0.3773, 0.8225
1464041057.197893, 1, -1.4014, 1.3855, -2.3250, 0.1001, -0.4162, 0.3765, 0.8216
1464041057.198517, 1, -1.4015, 1.3852, -2.3247, 0.0998, -0.4173, 0.3755, 0.8216
1464041057.199822, 1, -1.4015, 1.3850, -2.3243, 0.0997, -0.4182, 0.3746, 0.8215
1464041057.201473, 1, -1.4015, 1.3846, -2.3240, 0.1000, -0.4187, 0.3739, 0.8215
1464041057.494543, 1, -1.4014, 1.3843, -2.3237, 0.1009, -0.4185, 0.3732, 0.8219
1464041057.495130, 1, -1.4014, 1.3840, -2.3235, 0.1011, -0.4189, 0.3726, 0.8219
1464041057.495252, 1, -1.4014, 1.3837, -2.3233, 0.1013, -0.4193, 0.3721, 0.8219
1464041057.496411, 1, -1.4014, 1.3834, -2.3231, 0.1017, -0.4195, 0.3716, 0.8219
1464041057.497090, 1, -1.4014, 1.3831, -2.3228, 0.1027, -0.4195, 0.3711, 0.8220
1464041057.497792, 1, -1.4014, 1.3828, -2.3226, 0.1044, -0.4191, 0.3707, 0.8222
1464041057.498490, 1, -1.4013, 1.3827, -2.3223, 0.1060, -0.4184, 0.3702, 0.8226
1464041057.499221, 1, -1.4015, 1.3825, -2.3222, 0.1066, -0.4184, 0.3699, 0.8226
1464041057.499775, 1, -1.4016, 1.3824, -2.3221, 0.1070, -0.4182, 0.3700, 0.8227
1464041057.500359, 1, -1.4018, 1.3824, -2.3220, 0.1079, -0.4173, 0.3703, 0.8229
1464041057.501103, 1, -1.4017, 1.3823, -2.3221, 0.1120, -0.4143, 0.3706, 0.8237
1464041057.501674, 1, -1.4018, 1.3823, -2.3220, 0.1140, -0.4129, 0.3710, 0.8239
1464041057.502265, 1, -1.4019, 1.3823, -2.3220, 0.1155, -0.4122, 0.3713, 0.8239
1464041057.503177, 1, -1.4021, 1.3823, -2.3218, 0.1165, -0.4121, 0.3712, 0.8239
1464041057.504123, 1, -1.4022, 1.3822, -2.3216, 0.1172, -0.4123, 0.3709, 0.8238
1464041057.504627, 1, -1.4023, 1.3822, -2.3213, 0.1175, -0.4126, 0.3706, 0.8238
1464041057.505188, 1, -1.4024, 1.3821, -2.3210, 0.1174, -0.4127, 0.3706, 0.8237
1464041057.505993, 1, -1.4024, 1.3821, -2.3207, 0.1174, -0.4126, 0.3705, 0.8238
1464041057.506625, 1, -1.4023, 1.3820, -2.3205, 0.1176, -0.4121, 0.3707, 0.8240
1464041057.507411, 1, -1.4022, 1.3819, -2.3202, 0.1180, -0.4114, 0.3707, 0.8242
1464041057.802007, 1, -1.4019, 1.3818, -2.3198, 0.1189, -0.4107, 0.3708, 0.8245
1464041057.802473, 1, -1.4014, 1.3815, -2.3195, 0.1208, -0.4094, 0.3709, 0.8248
1464041057.803249, 1, -1.4008, 1.3813, -2.3190, 0.1232, -0.4076, 0.3706, 0.8255
1464041057.803993, 1, -1.4000, 1.3810, -2.3185, 0.1256, -0.4054, 0.3700, 0.8264
1464041057.804587, 1, -1.3989, 1.3808, -2.3179, 0.1267, -0.4044, 0.3692, 0.8271
1464041057.805499, 1, -1.3983, 1.3804, -2.3172, 0.1274, -0.4013, 0.3664, 0.8298
1464041057.805994, 1, -1.3969, 1.3801, -2.3164, 0.1268, -0.4001, 0.3653, 0.8309
1464041057.806801, 1, -1.3950, 1.3800, -2.3155, 0.1253, -0.4018, 0.3647, 0.8306
1464041057.807347, 1, -1.3929, 1.3791, -2.3144, -0.2272, -0.1456, -0.8893, 0.3692
1464041057.808063, 1, -1.3919, 1.3800, -2.3136, 0.1245, -0.3996, 0.3626, 0.8327
1464041057.808797, 1, -1.3905, 1.3802, -2.3127, 0.1249, -0.3974, 0.3617, 0.8341
1464041057.809526, 1, -1.3895, 1.3804, -2.3117, 0.1259, -0.3930, 0.3595, 0.8370
1464041057.810173, 1, -1.3879, 1.3808, -2.3108, 0.1268, -0.3906, 0.3596, 0.8379
1464041057.810828, 1, -1.3852, 1.3806, -2.3100, -0.2387, -0.1420, -0.8870, 0.3690
1464041057.811459, 1, -1.3841, 1.3820, -2.3089, 0.1273, -0.3874, 0.3633, 0.8377
1464041057.812139, 1, -1.3820, 1.3820, -2.3082, -0.2438, -0.1423, -0.8854, 0.3693
1464041057.813359, 1, -1.3813, 1.3835, -2.3075, 0.1267, -0.3814, 0.3614, 0.8413
1464041057.813958, 1, -1.3790, 1.3842, -2.3062, 0.1265, -0.3788, 0.3651, 0.8409
1464041057.814571, 1, -1.3760, 1.3853, -2.3048, 0.1192, -0.3838, 0.3680, 0.8384
1464041057.815215, 1, -1.3744, 1.3861, -2.3039, 0.1179, -0.3797, 0.3670, 0.8410
1464041058.108738, 1, -1.3727, 1.3869, -2.3029, 0.1169, -0.3759, 0.3652, 0.8436
1464041058.109822, 1, -1.3708, 1.3878, -2.3019, 0.1172, -0.3725, 0.3644, 0.8454
1464041058.110447, 1, -1.3686, 1.3889, -2.3007, 0.1172, -0.3698, 0.3634, 0.8470
1464041058.111170, 1, -1.3664, 1.3901, -2.2993, 0.1161, -0.3678, 0.3627, 0.8483
1464041058.111681, 1, -1.3641, 1.3913, -2.2978, 0.1147, -0.3657, 0.3625, 0.8495
1464041058.112502, 1, -1.3620, 1.3928, -2.2963, 0.1122, -0.3650, 0.3617, 0.8505
1464041058.113001, 1, -1.3598, 1.3945, -2.2947, 0.1103, -0.3651, 0.3612, 0.8509
1464041058.113732, 1, -1.3577, 1.3962, -2.2930, 0.1093, -0.3637, 0.3605, 0.8520
1464041058.114506, 1, -1.3556, 1.3981, -2.2914, 0.1070, -0.3629, 0.3600, 0.8528
1464041058.115314, 1, -1.3534, 1.3999, -2.2896, 0.1048, -0.3611, 0.3608, 0.8535
1464041058.115883, 1, -1.3515, 1.4019, -2.2879, 0.1034, -0.3591, 0.3591, 0.8552
1464041058.116529, 1, -1.3497, 1.4040, -2.2863, 0.1012, -0.3577, 0.3555, 0.8576
1464041058.117386, 1, -1.3471, 1.4059, -2.2842, 0.1005, -0.3553, 0.3584, 0.8574
1464041058.118018, 1, -1.3445, 1.4079, -2.2822, 0.0985, -0.3546, 0.3599, 0.8573
1464041058.118648, 1, -1.3423, 1.4098, -2.2799, 0.0965, -0.3530, 0.3599, 0.8582
1464041058.119343, 1, -1.3398, 1.4119, -2.2775, 0.0952, -0.3515, 0.3598, 0.8590
1464041058.119985, 1, -1.3375, 1.4138, -2.2747, 0.0931, -0.3508, 0.3601, 0.8594
1464041058.120649, 1, -1.3353, 1.4158, -2.2717, 0.0907, -0.3497, 0.3589, 0.8606
1464041058.121294, 1, -1.3332, 1.4177, -2.2684, 0.0879, -0.3497, 0.3581, 0.8612
1464041058.122063, 1, -1.3311, 1.4197, -2.2649, 0.0861, -0.3509, 0.3583, 0.8609
1464041058.416569, 1, -1.3290, 1.4218, -2.2612, 0.0833, -0.3526, 0.3578, 0.8606
1464041058.417210, 1, -1.3267, 1.4238, -2.2578, 0.0812, -0.3529, 0.3578, 0.8607
1464041058.417880, 1, -1.3243, 1.4256, -2.2543, 0.0790, -0.3524, 0.3576, 0.8612
1464041058.419393, 1, -1.3216, 1.4274, -2.2511, 0.0768, -0.3514, 0.3556, 0.8626
1464041058.420069, 1, -1.3190, 1.4290, -2.2476, 0.0759, -0.3500, 0.3537, 0.8641
1464041058.420814, 1, -1.3161, 1.4305, -2.2440, 0.0750, -0.3490, 0.3519, 0.8653
1464041058.421499, 1, -1.3134, 1.4319, -2.2403, 0.0723, -0.3503, 0.3503, 0.8656
1464041058.422047, 1, -1.3108, 1.4332, -2.2366, 0.0689, -0.3507, 0.3477, 0.8668
1464041058.422825, 1, -1.3078, 1.4347, -2.2329, 0.0656, -0.3510, 0.3459, 0.8677
1464041058.423459, 1, -1.3055, 1.4362, -2.2295, 0.0620, -0.3526, 0.3442, 0.8680
1464041058.424145, 1, -1.3028, 1.4381, -2.2264, 0.0598, -0.3532, 0.3403, 0.8694
1464041058.424775, 1, -1.3001, 1.4397, -2.2227, 0.0596, -0.3499, 0.3420, 0.8701
1464041058.425383, 1, -1.2978, 1.4415, -2.2197, 0.0585, -0.3517, 0.3387, 0.8708
1464041058.426064, 1, -1.2952, 1.4432, -2.2162, 0.0579, -0.3518, 0.3367, 0.8715
1464041058.426808, 1, -1.2925, 1.4448, -2.2127, 0.0566, -0.3517, 0.3351, 0.8722
1464041058.427567, 1, -1.2901, 1.4465, -2.2093, 0.0537, -0.3537, 0.3343, 0.8719
1464041058.428153, 1, -1.2876, 1.4482, -2.2058, 0.0516, -0.3535, 0.3339, 0.8723
1464041058.428773, 1, -1.2850, 1.4501, -2.2025, 0.0510, -0.3543, 0.3341, 0.8719
1464041058.429493, 1, -1.2825, 1.4519, -2.1993, 0.0516, -0.3533, 0.3337, 0.8724
1464041058.430180, 1, -1.2799, 1.4540, -2.1963, 0.0526, -0.3526, 0.3336, 0.8727
1464041058.724040, 1, -1.2773, 1.4562, -2.1931, 0.0538, -0.3491, 0.3362, 0.8730
1464041058.724563, 1, -1.2746, 1.4585, -2.1903, 0.0521, -0.3480, 0.3368, 0.8733
1464041058.725195, 1, -1.2721, 1.4613, -2.1879, 0.0486, -0.3486, 0.3340, 0.8744
1464041058.725874, 1, -1.2696, 1.4638, -2.1850, 0.0455, -0.3461, 0.3368, 0.8745
