1464040979.731554, 1, -1.5824, 1.3968, -2.4403, -0.0384, 0.6071, -0.2892, -0.7391
1464040979.732687, 1, -1.5808, 1.3969, -2.4406, -0.0308, 0.6177, -0.2851, -0.7322
1464040979.734396, 1, -1.5812, 1.3963, -2.4402, -0.0032, 0.1711, 0.9566, -0.2358
1464040979.735051, 1, -1.5813, 1.3961, -2.4401, -0.0069, 0.1739, 0.9575, -0.2301
1464040979.735722, 1, -1.5817, 1.3960, -2.4401, -0.0096, 0.6255, -0.2812, -0.7277
1464040979.736454, 1, -1.5817, 1.3957, -2.4399, -0.0060, 0.6280, -0.2798, -0.7262
1464040979.737122, 1, -1.5816, 1.3956, -2.4397, -0.0044, 0.6302, -0.2794, -0.7244
1464040979.737732, 1, -1.5815, 1.3953, -2.4396, -0.0037, 0.6318, -0.2782, -0.7234
1464040979.738439, 1, -1.5814, 1.3951, -2.4395, -0.0031, 0.6334, -0.2768, -0.7226
1464040979.739136, 1, -1.5811, 1.3949, -2.4395, -0.0019, 0.6354, -0.2747, -0.7216
1464040979.739824, 1, -1.5806, 1.3948, -2.4390, -0.0231, 0.1771, 0.9607, -0.2127
1464040979.740534, 1, -1.5805, 1.3946, -2.4389, -0.0246, 0.1774, 0.9610, -0.2107
1464040979.741245, 1, -1.5804, 1.3946, -2.4388, -0.0252, 0.1759, 0.9616, -0.2093
1464040979.741868, 1, -1.5803, 1.3944, -2.4388, -0.0269, 0.1764, 0.9619, -0.2070
1464040979.742592, 1, -1.5802, 1.3942, -2.4387, -0.0288, 0.1770, 0.9623, -0.2046
1464040979.743170, 1, -1.5801, 1.3940, -2.4386, -0.0311, 0.1779, 0.9627, -0.2016
1464040979.743816, 1, -1.5799, 1.3936, -2.4385, -0.0337, 0.1812, 0.9628, -0.1974
1464040979.744530, 1, -1.5799, 1.3937, -2.4385, -0.0359, 0.1805, 0.9634, -0.1950
1464040979.745245, 1, -1.5799, 1.3937, -2.4385, -0.0381, 0.1815, 0.9638, -0.1917
1464040979.745887, 1, -1.5799, 1.3936, -2.4385, -0.0401, 0.1821, 0.9644, -0.1877
1464040980.039255, 1, -1.5803, 1.3932, -2.4391, 0.0273, 0.6584, -0.2551, -0.7076
1464040980.040298, 1, -1.5804, 1.3932, -2.4392, 0.0289, 0.6618, -0.2525, -0.7053
1464040980.040523, 1, -1.5805, 1.3931, -2.4393, 0.0291, 0.6647, -0.2503, -0.7033
1464040980.041230, 1, -1.5806, 1.3930, -2.4393, 0.0282, 0.6673, -0.2483, -0.7016
1464040980.041850, 1, -1.5807, 1.3929, -2.4393, 0.0270, 0.6695, -0.2463, -0.7002
1464040980.042516, 1, -1.5808, 1.3929, -2.4393, 0.0262, 0.6714, -0.2448, -0.6989
1464040980.043295, 1, -1.5808, 1.3928, -2.4393, 0.0253, 0.6726, -0.2441, -0.6982
1464040980.049523, 1, -1.5807, 1.3927, -2.4393, 0.0239, 0.6732, -0.2432, -0.6979
1464040980.049593, 1, -1.5806, 1.3925, -2.4393, 0.0215, 0.6734, -0.2423, -0.6981
1464040980.049625, 1, -1.5805, 1.3924, -2.4392, 0.0189, 0.6735, -0.2418, -0.6982
1464040980.049714, 1, -1.5803, 1.3922, -2.4388, 0.0138, 0.6712, -0.2419, -0.7006
1464040980.049753, 1, -1.5803, 1.3921, -2.4387, 0.0110, 0.6708, -0.2417, -0.7011
1464040980.049884, 1, -1.5799, 1.3921, -2.4384, -0.0608, 0.1614, 0.9678, -0.1836
1464040980.049920, 1, -1.5804, 1.3916, -2.4384, 0.0071, 0.6687, -0.2417, -0.7031
1464040980.051101, 1, -1.5798, 1.3919, -2.4382, -0.0591, 0.1562, 0.9682, -0.1865
1464040980.051936, 1, -1.5802, 1.3914, -2.4383, 0.0033, 0.6676, -0.2410, -0.7044
1464040980.052538, 1, -1.5796, 1.3918, -2.4381, -0.0585, 0.1545, 0.9682, -0.1879
1464040980.053280, 1, -1.5801, 1.3912, -2.4382, 0.0030, 0.6673, -0.2416, -0.7045
