1464041105.978403, 8, 0, 88, 651018680320, 28764763167462, 28764795167232, 651050682931, 651082682880, 28764827169647, -2.450000
1464041106.078459, 8, 0, 89, 657393741312, 28771138191901, 28771170191872, 657425744123, 657457743872, 28771202194091, -2.780000
1464041106.178276, 8, 0, 90, 663768806912, 28777513220911, 28777545220608, 663800809440, 663832808960, 28777577222598, -1.900000
1464041106.277606, 8, 0, 91, 670143853056, 28783888230475, 28783920230400, 670175855812, 670207855616, 28783952232666, -2.110000
1464041106.279695, 8, 1, 91, 670143853056, 27738346750252, 27738506749952, 670303856241, 670335856128, 27738538752181, -6.600000
1464041106.281686, 8, 2, 91, 670143853056, 54349112560019, 54349400559616, 670431856017, 670463855616, 54349432560236, -5.540000
1464041106.382620, 8, 0, 92, 676517191168, 28790261531976, 28790293531648, 676549193672, 676581193216, 28790325533665, -2.060000
1464041106.382999, 8, 1, 92, 676517191168, 27744720050222, 27744880050176, 676677194603, 676709194240, 27744912052151, -6.110000
1464041106.383241, 8, 2, 92, 676517191168, 54355485850849, 54355773850624, 676805194314, 676837194240, 54355805851567, -5.120000
1464041106.477564, 8, 0, 93, 682892391424, 28796636695600, 28796668695552, 682924394215, 682956393984, 28796700697787, -2.310000
1464041106.479338, 8, 1, 93, 682892391424, 27751095212291, 27751255212032, 683052394654, 683084394496, 27751287214227, -5.790000
1464041106.485464, 8, 2, 93, 682892391424, 54361861003780, 54362149003776, 683180394800, 683212394496, 54362181004504, -5.290000
1464041106.486172, 8, 3, 93, 682892391424, 28380072413262, 28380488413184, 683308395349, 683340395008, 28380520414154, -13.900000
1464041106.591829, 8, 1, 94, 689267328512, 27757470111160, 27757630110720, 689427331551, 689459331072, 27757662112589, -5.840000
1464041106.593485, 8, 3, 94, 689267328512, 28386447311216, 28386863310848, 689683332160, 689715332096, 28386895312104, -12.050000
1464041106.594067, 8, 2, 94, 689267328512, 54368235893505, 54368523893248, 689555331636, 689587331584, 54368555894247, -3.870000
1464041106.689765, 8, 0, 95, 695642392064, 28809386622904, 28809418622464, 695674394467, 695706394112, 28809450624595, -2.070000
1464041106.690204, 8, 1, 95, 695642392064, 27763845136488, 27764005136384, 695802395448, 695834395136, 27764037138421, -6.320000
1464041106.690928, 8, 2, 95, 695642392064, 54374610909705, 54374898909696, 695930395442, 695962395136, 54374930910435, -3.510000
1464041106.691438, 8, 3, 95, 695642392064, 28392822335615, 28393238335488, 696058395932, 696090395648, 28393270336494, -12.380000
1464041106.691766, 8, 5, 95, 695642392064, 28696960993497, 28697632993280, 696314397417, 696346397184, 28697664993764, -5.830000
1464041106.692282, 8, 4, 95, 695642392064, 28600521546131, 28601065545728, 696186396585, 696218396160, 28601097546643, -10.970000
1464041106.780117, 8, 1, 96, 702017462272, 27770220168436, 27770380168192, 702177465520, 702209465344, 27770412170384, -5.660000
1464041106.778883, 8, 0, 96, 702017462272, 28815761656421, 28815793656320, 702049465020, 702081464832, 28815825658608, -2.410000
1464041106.781395, 8, 2, 96, 702017462272, 54380985932522, 54381273932288, 702305465450, 702337465344, 54381305933261, -3.970000
1464041106.783081, 8, 3, 96, 702017462272, 28399197366642, 28399613366272, 702433465894, 702465465856, 28399645367538, -11.390000
1464041106.784836, 8, 4, 96, 702017462272, 28606896576469, 28607440576000, 702561466663, 702593466368, 28607472577042, -10.210000
1464041106.786892, 8, 5, 96, 702017462272, 28703336019233, 28704008018944, 702689467576, 702721467392, 28704040019494, -6.010000
1464041106.877396, 8, 0, 97, 708392520192, 28822136677631, 28822168677376, 708424522769, 708456522752, 28822200679832, -2.170000
1464041106.878779, 8, 1, 97, 708392520192, 27776595188077, 27776755187712, 708552523306, 708584523264, 27776787190011, -5.630000
1464041106.881274, 8, 2, 97, 708392520192, 54387360943035, 54387648942592, 708680523112, 708712522752, 54387680943265, -3.710000
1464041106.883299, 8, 3, 97, 708392520192, 28405572385391, 28405988385280, 708808524105, 708840523776, 28406020386260, -14.150000
1464041106.884931, 8, 4, 97, 708392520192, 28613271594577, 28613815594496, 708936524987, 708968524800, 28613847595626, -11.040000
1464041106.887549, 8, 5, 97, 708392520192, 28709711032684, 28710383032320, 709064525405, 709096525312, 28710415032952, -5.720000
1464041106.888356, 8, 6, 97, 708392520192, 28933426722342, 28934226722304, 709192524276, 709224523776, 28934258722727, -10.510000
1464041106.976429, 8, 0, 98, 714767585792, 28828511706498, 28828543706112, 714799588250, 714831587840, 28828575708161, -2.080000
1464041106.992725, 8, 1, 98, 714767585792, 27782970215386, 27783130214912, 714927588814, 714959588352, 27783162216806, -4.470000
1464041106.992961, 8, 2, 98, 714767585792, 54393735961222, 54394023961088, 715055589050, 715087588864, 54394055961937, -4.240000
1464041106.993194, 8, 3, 98, 714767585792, 28411947411758, 28412363411456, 715183589488, 715215589376, 28412395412639, -15.050000
1464041106.993423, 8, 4, 98, 714767585792, 28619646620340, 28620190620160, 715311590524, 715343590400, 28620222621373, -10.430000
1464041106.993624, 8, 5, 98, 714767585792, 28716086053793, 28716758053376, 715439590963, 715471590912, 28716790054051, -5.150000
1464041106.993814, 8, 6, 98, 714767585792, 28939801762639, 28940601762304, 715567589558, 715599589376, 28940633763037, -9.940000
1464041106.993999, 8, 7, 98, 714767585792, 39958846380856, 39959774380544, 715695593012, 715727592960, 39959806383671, -10.900000
1464041107.077073, 8, 0, 99, 721142651392, 28834886735351, 28834918734848, 721174653742, 721206653440, 28834950737020, -2.070000
1464041107.078489, 8, 1, 99, 721142651392, 27789345242662, 27789505242624, 721302654843, 721334654464, 27789537244592, -5.720000
1464041107.082266, 8, 2, 99, 721142651392, 54400110979370, 54400398979072, 721430654481, 721462654464, 54400430980083, -4.080000
1464041107.082523, 8, 3, 99, 721142651392, 28418322438147, 28418738438144, 721558655420, 721590654976, 28418770438995, -15.060000
1464041107.084278, 8, 4, 99, 721142651392, 28626021646038, 28626565645824, 721686656071, 721718656000, 28626597647094, -9.540000
1464041107.086247, 8, 5, 99, 721142651392, 28722461074854, 28723133074432, 721814656526, 721846656512, 28723165075086, -5.920000
1464041107.089447, 8, 6, 99, 721142651392, 28946176802949, 28946976802816, 721942655371, 721974654976, 28947008803322, -10.170000
1464041107.090303, 8, 7, 99, 721142651392, 39965221417316, 39966149416960, 722070658540, 722102658048, 39966181419791, -4.460000
1464041107.188037, 8, 4, 100, 727517725184, 28632396679933, 28632940679680, 728061729852, 728093729792, 28632972680979, -9.310000
1464041107.187140, 8, 2, 100, 727517725184, 54406486005672, 54406774005248, 727805728126, 727837727744, 54406806005895, -4.440000
1464041107.187841, 8, 3, 100, 727517725184, 28424697472661, 28425113472512, 727933729059, 727965728768, 28425145473539, -12.900000
1464041107.187638, 8, 1, 100, 727517725184, 27795720278108, 27795880278016, 727677728576, 727709728256, 27795912280052, -5.800000
1464041107.187400, 8, 0, 100, 727517725184, 28841261772353, 28841293772288, 727549727946, 727581727744, 28841325774557, -1.980000
1464041107.195821, 8, 6, 100, 727517725184, 28952551851414, 28953351851008, 728317728896, 728349728768, 28953383851794, -10.100000
1464041107.196045, 8, 7, 100, 727517725184, 39971596461951, 39972524461568, 728445732282, 728477731840, 39972556464272, -10.790000
1464041107.276826, 8, 0, 101, 733892782592, 28847636792977, 28847668792832, 733924785287, 733956785152, 28847700795175, -2.020000
1464041107.278528, 8, 1, 101, 733892782592, 27802095297154, 27802255297024, 734052785930, 734084785664, 27802287299081, -6.770000
1464041107.280992, 8, 2, 101, 733892782592, 54412861015599, 54413149015552, 734180785919, 734212785664, 54413181016324, -5.030000
1464041107.300841, 8, 5, 101, 733892782592, 28735211116886, 28735883116544, 734564787716, 734596787712, 28735915117148, -11.670000
1464041107.300437, 8, 3, 101, 733892782592, 28431072490795, 28431488490496, 734308786300, 734340786176, 28431520491654, -13.940000
1464041107.300646, 8, 4, 101, 733892782592, 28638771697432, 28639315697152, 734436787237, 734468787200, 28639347698485, -6.800000
1464041107.301054, 8, 6, 101, 733892782592, 28958926883489, 28959726883328, 734692786552, 734724786176, 28959758883859, -10.700000
1464041107.301249, 8, 7, 101, 733892782592, 39977971490234, 39978899489792, 734820789828, 734852789760, 39978931493015, -13.700000
1464041107.375708, 8, 0, 102, 740267850240, 28854011823814, 28854043823616, 740299852877, 740331852800, 28854075826009, -1.880000
1464041107.377590, 8, 1, 102, 740267850240, 27808470326432, 27808630326272, 740427853569, 740459853312, 27808662328364, -7.870000
1464041107.379726, 8, 2, 102, 740267850240, 54419236035738, 54419524035584, 740555853456, 740587853312, 54419556036463, -4.540000
1464041107.382222, 8, 3, 102, 740267850240, 28437447519163, 28437863518720, 740683853834, 740715853824, 28437895519994, -15.140000
1464041107.384692, 8, 4, 102, 740267850240, 28645146725143, 28645690724864, 740811854905, 740843854848, 28645722726198, -7.640000
1464041107.386204, 8, 5, 102, 740267850240, 28741586139956, 28742258139648, 740939855409, 740971855360, 28742290140206, -10.820000
1464041107.389094, 8, 6, 102, 740267850240, 28965301925766, 28966101925376, 741067853958, 741099853824, 28966133926145, -10.480000
1464041107.390190, 8, 7, 102, 740267850240, 39984346528703, 39985274528256, 741195857303, 741227856896, 39985306530996, -9.690000
1464041107.475565, 8, 0, 103, 746642917888, 28860386854633, 28860418854400, 746674920496, 746706920448, 28860450856822, -2.110000
1464041107.477452, 8, 1, 103, 746642917888, 27814845355677, 27815005355520, 746802921217, 746834920960, 27815037357598, -7.180000
1464041107.479485, 8, 2, 103, 746642917888, 54425611055854, 54425899055616, 746930921014, 746962920960, 54425931056578, -4.750000
1464041107.481545, 8, 3, 103, 746642917888, 28443822547458, 28444238547456, 747058921899, 747090921472, 28444270548345, -13.190000
1464041107.484048, 8, 4, 103, 746642917888, 28651521752832, 28652065752576, 747186922572, 747218922496, 28652097753885, -7.010000
1464041107.485450, 8, 5, 103, 746642917888, 28747961162984, 28748633162752, 747314923124, 747346923008, 28748665163231, -14.340000
1464041107.577017, 8, 0, 104, 753017978368, 28866761878266, 28866793878016, 753049980967, 753081980928, 28866825880443, -2.620000
1464041107.578448, 8, 1, 104, 753017978368, 27821220377720, 27821380377600, 753177981740, 753209981440, 27821412379658, -6.220000
1464041107.582442, 8, 2, 104, 753017978368, 54431986068778, 54432274068480, 753305981439, 753337980928, 54432306069002, -4.660000
1464041107.584855, 8, 3, 104, 753017978368, 28450197568614, 28450613568512, 753433982274, 753465981952, 28450645569464, -14.180000
1464041107.585073, 8, 4, 104, 753017978368, 28657896773323, 28658440773120, 753561983121, 753593982976, 28658472774366, -8.320000
1464041107.607832, 8, 5, 104, 753017978368, 28754336178823, 28755008178688, 753689983681, 753721983488, 28755040179071, -12.890000
1464041107.608095, 8, 6, 104, 753017978368, 28978052003119, 28978852002816, 753817982196, 753849981952, 28978884003484, -10.840000
1464041107.608345, 8, 7, 104, 753017978368, 39997096598317, 39998024598016, 753945985558, 753977985536, 39998056601153, -8.980000
1464041107.675505, 8, 0, 105, 759393048064, 28873136911087, 28873168910848, 759425050659, 759457050624, 28873200913272, -2.220000
1464041107.677296, 8, 1, 105, 759393048064, 27827595408999, 27827755408896, 759553051460, 759585051136, 27827787410919, -7.010000
1464041107.679144, 8, 2, 105, 759393048064, 54438361090914, 54438649090560, 759681051085, 759713050624, 54438681091113, -4.820000
1464041107.681099, 8, 3, 105, 759393048064, 28456572598970, 28456988598784, 759809051919, 759841051648, 28457020599800, -14.430000
1464041107.684616, 8, 4, 105, 759393048064, 28664271803035, 28664815802880, 759937052863, 759969052672, 28664847804068, -7.470000
1464041107.685074, 8, 5, 105, 759393048064, 28760711203893, 28761383203840, 760065053498, 760097053184, 28761415204122, -13.600000
1464041107.687172, 8, 6, 105, 759393048064, 28984427047407, 28985227046912, 760193051702, 760225051648, 28985259047759, -10.360000
1464041107.775325, 8, 0, 106, 765768109568, 28879511935704, 28879543935488, 765800112195, 765832112128, 28879575937893, -2.860000
1464041107.777387, 8, 1, 106, 765768109568, 27833970432045, 27834130432000, 765928113007, 765960112640, 27834162433977, -5.540000
1464041107.780101, 8, 2, 106, 765768109568, 54444736104823, 54445024104448, 766056112587, 766088112128, 54445056105015, -4.810000
1464041107.782646, 8, 3, 106, 765768109568, 28462947621052, 28463363620864, 766184113386, 766216113152, 28463395621936, -11.650000
1464041107.783646, 8, 4, 106, 765768109568, 28670646824490, 28671190824448, 766312114454, 766344114176, 28671222825532, -7.900000
1464041107.784975, 8, 5, 106, 765768109568, 28767086220721, 28767758220288, 766440114632, 766472114176, 28767790220434, -12.690000
1464041107.787509, 8, 6, 106, 765768109568, 28990802083454, 28991602083328, 766568113567, 766600113152, 28991634083830, -10.850000
1464041107.790611, 8, 7, 106, 765768109568, 40009846670944, 40010774670848, 766696117133, 766728116736, 40010806673748, -10.830000
1464041107.876329, 8, 0, 107, 772143172096, 28885886961316, 28885918961152, 772175174758, 772207174656, 28885950963508, -2.520000
1464041107.877119, 8, 1, 107, 772143172096, 27840345456138, 27840505456128, 772303175568, 772335175168, 27840537458068, -5.890000
1464041107.882954, 8, 4, 107, 772143172096, 28677021846980, 28677565846528, 772687176565, 772719176192, 28677597847510, -9.440000
1464041107.885064, 8, 5, 107, 772143172096, 28773461238550, 28774133238272, 772815177286, 772847177216, 28774165238802, -11.790000
1464041107.886964, 8, 6, 107, 772143172096, 28997177120523, 28997977120256, 772943175958, 772975175680, 28998009120882, -10.630000
1464041107.974556, 8, 0, 108, 778518240768, 28892261993064, 28892293992960, 778550243510, 778582243328, 28892325995252, -2.320000
1464041107.976602, 8, 1, 108, 778518240768, 27846720486350, 27846880485888, 778678243783, 778710243328, 27846912487788, -6.340000
1464041107.978533, 8, 2, 108, 778518240768, 54457486140799, 54457774140416, 778806243778, 778838243328, 54457806140991, -4.770000
1464041107.980579, 8, 3, 108, 778518240768, 28475697673454, 28476113673216, 778934244563, 778966244352, 28476145674311, -13.480000
1464041107.982607, 8, 4, 108, 778518240768, 28683396875580, 28683940875264, 779062245391, 779094245376, 28683972876618, -8.670000
1464041107.984658, 8, 5, 108, 778518240768, 28779836262509, 28780508262400, 779190246154, 779222245888, 28780540262746, -11.200000
1464041107.986603, 8, 6, 108, 778518240768, 29003552163712, 29004352163328, 779318244518, 779350244352, 29004384164078, -10.780000
1464041107.988665, 8, 7, 108, 778518240768, 40022596743492, 40023524743168, 779446248128, 779478247936, 40023556746305, -9.220000
1464041108.078270, 8, 0, 109, 784893303296, 28898637018642, 28898669018624, 784925306116, 784957305856, 28898701020833, -1.980000
1464041108.080479, 8, 2, 109, 784893303296, 54463861155664, 54464149155328, 785181306369, 785213306368, 54464181156358, -5.530000
1464041108.080686, 8, 3, 109, 784893303296, 28482072696531, 28482488696320, 785309307123, 785341306880, 28482520697363, -16.120001
1464041108.080269, 8, 1, 109, 784893303296, 27853095510447, 27853255510016, 785053306383, 785085306368, 27853287512355, -5.310000
1464041108.083031, 8, 4, 109, 784893303296, 28689771898042, 28690315897856, 785437308061, 785469307904, 28690347899042, -10.310000
1464041108.087288, 8, 5, 109, 784893303296, 28786211280316, 28786883279872, 785565308375, 785597307904, 28786915280035, -8.890000
1464041108.088025, 8, 6, 109, 784893303296, 29009927200744, 29010727200256, 785693306964, 785725306880, 29010759201087, -10.770000
1464041108.174493, 8, 0, 110, 791268370432, 28905012048800, 28905044048384, 791300372853, 791332372480, 28905076050480, -2.590000
1464041108.176513, 8, 1, 110, 791268370432, 27859470539066, 27859630538752, 791428373600, 791460373504, 27859662541002, -5.500000
1464041108.178293, 8, 2, 110, 791268370432, 54470236175108, 54470524174848, 791556373543, 791588373504, 54470556175805, -5.870000
1464041108.180265, 8, 3, 110, 791268370432, 28488447724214, 28488863724032, 791684374295, 791716374016, 28488895725053, -11.860000
1464041108.182230, 8, 4, 110, 791268370432, 28696146925045, 28696690924544, 791812374844, 791844374528, 28696722925562, -11.310000
1464041108.184238, 8, 5, 110, 791268370432, 28792586302687, 28793258302464, 791940375730, 791972375552, 28793290302916, -8.790000
1464041108.186292, 8, 6, 110, 791268370432, 29016302242345, 29017102242304, 792068374539, 792100374528, 29017134243203, -11.290000
1464041108.273633, 8, 0, 111, 797643446784, 28911387088160, 28911419087872, 797675449346, 797707449344, 28911451090343, -2.660000
1464041108.276614, 8, 1, 111, 797643446784, 27865845576951, 27866005576704, 797803450035, 797835449856, 27866037578863, -6.340000
1464041108.278024, 8, 2, 111, 797643446784, 54476611203702, 54476899203584, 797931449940, 797963449856, 54476931204432, -13.660000
1464041108.282150, 8, 4, 111, 797643446784, 28702521961239, 28703065960960, 798187451359, 798219450880, 28703097961940, -11.410000
1464041108.284038, 8, 5, 111, 797643446784, 28798961334277, 28799633334272, 798315452358, 798347451904, 28799665334489, -6.330000
1464041108.286106, 8, 6, 111, 797643446784, 29022677293145, 29023477293056, 798443450845, 798475450368, 29023509293495, -13.330000
1464041108.375126, 8, 0, 112, 804018500608, 28917762104971, 28917794104832, 804050503331, 804082503168, 28917826107164, -2.360000
1464041108.375986, 8, 1, 112, 804018500608, 27872220592245, 27872380592128, 804178503985, 804210503680, 27872412594169, -6.940000
1464041108.377919, 8, 2, 112, 804018500608, 54482986209838, 54483274209792, 804306503888, 804338503680, 54483306210560, -5.060000
1464041108.379847, 8, 3, 112, 804018500608, 28501197775389, 28501613775360, 804434504650, 804466504192, 28501645776246, -8.880000
1464041108.382012, 8, 4, 112, 804018500608, 28708896975062, 28709440974848, 804562505550, 804594505216, 28709472976089, -6.610000
1464041108.383949, 8, 5, 112, 804018500608, 28805336343280, 28806008343040, 804690505914, 804722505728, 28806040343510, -6.430000
1464041108.385830, 8, 6, 112, 804018500608, 29029052321419, 29029852321280, 804818504621, 804850504192, 29029884321778, -10.140000
1464041108.473931, 8, 0, 113, 810393567232, 28924137134561, 28924169134080, 810425569614, 810457569280, 28924201136230, -2.970000
1464041108.475741, 8, 1, 113, 810393567232, 27878595620337, 27878755619840, 810553570231, 810585569792, 27878787621754, -6.590000
1464041108.477694, 8, 2, 113, 810393567232, 54489361228713, 54489649228288, 810681570113, 810713569792, 54489681228896, -6.100000
1464041108.479959, 8, 3, 113, 810393567232, 28507572802460, 28507988802048, 810809570880, 810841570816, 28508020803315, -10.420000
1464041108.481814, 8, 4, 113, 810393567232, 28715272001532, 28715816001024, 810937571905, 810969571840, 28715848002551, -4.230000
1464041108.483810, 8, 5, 113, 810393567232, 28811711365192, 28812383365120, 811065572793, 811097572352, 28812415365277, -8.860000
1464041108.485740, 8, 6, 113, 810393567232, 29035427362462, 29036227362304, 811193571257, 811225570816, 29036259362804, -9.970000
1464041108.487741, 8, 7, 113, 810393567232, 40054471922940, 40055399922688, 811321574629, 811353574400, 40055431925706, -4.640000
1464041108.573712, 8, 0, 114, 816768644096, 28930512174364, 28930544174080, 816800646702, 816832646656, 28930576176550, -2.940000
1464041108.575518, 8, 1, 114, 816768644096, 27884970658630, 27885130658304, 816928647276, 816960647168, 27885162660553, -4.540000
1464041108.577507, 8, 2, 114, 816768644096, 54495736257793, 54496024257536, 817056647146, 817088646656, 54496056257987, -5.890000
1464041108.580204, 8, 3, 114, 816768644096, 28513947839752, 28514363839488, 817184647869, 817216647680, 28514395840606, -9.580000
1464041108.582294, 8, 4, 114, 816768644096, 28721647038188, 28722191037952, 817312648909, 817344648704, 28722223039057, -12.520000
1464041108.583948, 8, 5, 114, 816768644096, 28818086397038, 28818758396928, 817440649461, 817472649216, 28818790397272, -13.620000
1464041108.586922, 8, 6, 114, 816768644096, 29041802413730, 29042602413568, 817568648157, 817600647680, 29042634414070, -11.030000
1464041108.590440, 8, 7, 114, 816768644096, 40060846970339, 40061774969856, 817696651190, 817728650752, 40061806972604, -5.050000
1464041108.682824, 8, 1, 115, 823143707136, 27891345683079, 27891505682944, 823303710522, 823335710208, 27891537685007, -4.490000
1464041108.683628, 8, 4, 115, 823143707136, 28728022060892, 28728566060544, 823687711754, 823719711744, 28728598061899, -9.970000
1464041108.683089, 8, 2, 115, 823143707136, 54502111273031, 54502399272960, 823431710339, 823463710208, 54502431273732, -6.530000
1464041108.683421, 8, 3, 115, 823143707136, 28520322863206, 28520738863104, 823559711055, 823591710720, 28520770864058, -11.900000
1464041108.684132, 8, 5, 115, 823143707136, 28824461415261, 28825133414912, 823815712376, 823847712256, 28825165415469, -3.120000
1464041108.684335, 8, 0, 115, 823143707136, 28936887200309, 28936919200256, 823175709955, 823207709696, 28936951202512, -3.490000
1464041108.685825, 8, 6, 115, 823143707136, 29048177451137, 29048977451008, 823943711227, 823975710720, 29049009451480, -7.490000
1464041108.688045, 8, 7, 115, 823143707136, 40067222003937, 40068150003712, 824071714524, 824103714304, 40068182006735, -3.430000
1464041108.773182, 8, 0, 116, 829518786048, 28943262242110, 28943294241792, 829550788614, 829582788608, 28943326244295, -3.180000
1464041108.775450, 8, 1, 116, 829518786048, 27897720723331, 27897880722944, 829678789129, 829710789120, 27897912725249, -6.420000
1464041108.778075, 8, 2, 116, 829518786048, 54508486304112, 54508774303744, 829806788939, 829838788608, 54508806304293, -6.100000
1464041108.779278, 8, 3, 116, 829518786048, 28526697902524, 28527113902080, 829934789670, 829966789632, 28527145903352, -8.740000
1464041108.781155, 8, 4, 116, 829518786048, 28734397099548, 28734941099520, 830062790953, 830094790656, 28734973100559, -10.870000
1464041108.783445, 8, 5, 116, 829518786048, 28830836449280, 28831508449280, 830190791664, 830222791168, 28831540449492, -2.150000
1464041108.785325, 8, 6, 116, 829518786048, 29054552504387, 29055352504320, 830318790209, 830350790144, 29055384505237, -11.620000
1464041108.787309, 8, 7, 116, 829518786048, 40073597053417, 40074525052928, 830446793233, 830478793216, 40074557056152, -3.590000
1464041108.872948, 8, 0, 117, 835893846528, 28949637265460, 28949669265408, 835925849353, 835957849088, 28949701267664, -4.460000
1464041108.875156, 8, 1, 117, 835893846528, 27904095745187, 27904255745024, 836053849867, 836085849600, 27904287747085, -5.800000
1464041108.876981, 8, 2, 117, 835893846528, 54514861316747, 54515149316608, 836181849620, 836213849600, 54515181317447, -8.360000
1464041108.879047, 8, 3, 117, 835893846528, 28533072923378, 28533488923136, 836309850348, 836341850112, 28533520924223, -7.640000
1464041108.880955, 8, 4, 117, 835893846528, 28740772119790, 28741316119552, 836437851260, 836469851136, 28741348120801, -9.990000
1464041108.883443, 8, 5, 117, 835893846528, 28837211464842, 28837883464704, 836565851981, 836597851648, 28837915465031, -5.100000
1464041108.884914, 8, 6, 117, 835893846528, 29060927539216, 29061727539200, 836693850775, 836725850624, 29061759540071, -10.140000
1464041108.887120, 8, 7, 117, 835893846528, 40079972084369, 40080900084224, 836821853922, 836853853696, 40080932087170, -5.460000
1464041108.972989, 8, 0, 118, 842268920832, 28956012302617, 28956044302336, 842300923448, 842332923392, 28956076304813, -3.830000
1464041108.975048, 8, 1, 118, 842268920832, 27910470780788, 27910630780416, 842428923940, 842460923904, 27910662782705, -7.470000
1464041108.976830, 8, 2, 118, 842268920832, 54521236343169, 54521524342784, 842556923654, 842588923392, 54521556343350, -9.730000
1464041108.981943, 8, 4, 118, 842268920832, 28747147153814, 28747691153408, 842812925393, 842844924928, 28747723154307, -8.030000
1464041108.981729, 8, 3, 118, 842268920832, 28539447957996, 28539863957504, 842684924348, 842716923904, 28539895958330, -12.990000
1464041108.983110, 8, 5, 118, 842268920832, 28843586494151, 28844258493952, 842940926158, 842972925952, 28844290494366, -5.900000
1464041108.986174, 8, 6, 118, 842268920832, 29067302587824, 29068102587392, 843068924697, 843100924416, 29068134588159, -7.040000
1464041108.992163, 8, 7, 118, 842268920832, 40086347129331, 40087275128832, 843196928226, 843228928000, 40087307132099, -2.890000
1464041109.074322, 8, 1, 119, 848643991552, 27916845812798, 27917005812736, 848803995005, 848835994624, 27917037814730, -7.680000
1464041109.074128, 8, 0, 119, 848643991552, 28962387336168, 28962419335680, 848675993979, 848707993600, 28962451337836, -4.370000
1464041109.077153, 8, 2, 119, 848643991552, 54527611365994, 54527899365888, 848931994636, 848963994624, 54527931366693, -12.710000
1464041109.079948, 8, 3, 119, 848643991552, 28545822989040, 28546238988800, 849059995321, 849091995136, 28546270989872, -15.750000
1464041109.082146, 8, 4, 119, 848643991552, 28753522184198, 28754066184192, 849187996485, 849219996160, 28754098185200, -13.600000
1464041109.083305, 8, 5, 119, 848643991552, 28849961519908, 28850633519616, 849315996810, 849347996672, 28850665520117, -6.550000
1464041109.085242, 8, 6, 119, 848643991552, 29073677632827, 29074477632512, 849443995560, 849475995136, 29074509633160, -6.890000
1464041109.086697, 8, 7, 119, 848643991552, 40092722170515, 40093650170368, 849571999198, 849603998720, 40093682173437, -1.890000
1464041109.174573, 8, 0, 120, 855019066368, 28968762373780, 28968794373632, 855051069142, 855083068928, 28968826375968, -2.660000
1464041109.174773, 8, 1, 120, 855019066368, 27923220848845, 27923380848640, 855179069634, 855211069440, 27923412850758, -6.570000
1464041109.177128, 8, 2, 120, 855019066368, 54533986392870, 54534274392576, 855307069248, 855339068928, 54534306393049, -8.930000
1464041109.178429, 8, 3, 120, 855019066368, 28552198024188, 28552614023680, 855435069926, 855467069440, 28552646024502, -8.880000
1464041109.181531, 8, 4, 120, 855019066368, 28759897218741, 28760441218560, 855563071203, 855595070976, 28760473219722, -8.180000
1464041109.185308, 8, 6, 120, 855019066368, 29080052681903, 29080852681728, 855819070549, 855851070464, 29080884682737, -4.770000
1464041109.186597, 8, 7, 120, 855019066368, 40099097215800, 40100025215488, 855947073852, 855979073536, 40100057218545, -8.500000
