1463693458.511614, 1, 1.7020, 1.6123, 0.2179, -0.2516, -0.2429, 0.0513, -0.9354
1463693458.512270, 1, 1.7020, 1.6123, 0.2178, -0.2513, -0.2427, 0.0513, -0.9356
1463693458.513005, 1, 1.7021, 1.6123, 0.2178, -0.2514, -0.2425, 0.0513, -0.9356
1463693458.513588, 1, 1.7023, 1.6123, 0.2178, -0.2517, -0.2424, 0.0514, -0.9355
1463693458.514801, 1, 1.7021, 1.6118, 0.2178, -0.2574, -0.2416, 0.0489, -0.9343
1463693458.515459, 1, 1.7025, 1.6120, 0.2175, -0.2578, -0.2396, 0.0494, -0.9347
1463693458.515597, 1, 1.7025, 1.6120, 0.2178, -0.2579, -0.2416, 0.0498, -0.9341
1463693458.517143, 1, 1.7032, 1.6115, 0.2173, 0.7873, -0.2322, 0.5549, -0.1355
1463693458.517664, 1, 1.7033, 1.6116, 0.2173, 0.7872, -0.2320, 0.5551, -0.1352
1463693458.518380, 1, 1.7035, 1.6117, 0.2173, 0.7872, -0.2319, 0.5553, -0.1351
1463693458.519052, 1, 1.7036, 1.6117, 0.2173, 0.7872, -0.2319, 0.5553, -0.1349
1463693458.519671, 1, 1.7037, 1.6128, 0.2175, -0.2519, -0.2413, 0.0531, -0.9357
1463693458.520417, 1, 1.7032, 1.6123, 0.2174, -0.2582, -0.2395, 0.0508, -0.9345
1463693458.521056, 1, 1.7038, 1.6127, 0.2174, -0.2520, -0.2414, 0.0533, -0.9356
1463693458.521651, 1, 1.7032, 1.6122, 0.2173, -0.2578, -0.2394, 0.0504, -0.9347
1463693458.522351, 1, 1.7036, 1.6126, 0.2174, -0.2515, -0.2413, 0.0525, -0.9358
1463693458.523549, 1, 1.7030, 1.6121, 0.2172, -0.2578, -0.2393, 0.0497, -0.9348
1463693458.817022, 1, 1.7034, 1.6125, 0.2172, -0.2517, -0.2407, 0.0523, -0.9359
1463693458.817641, 1, 1.7033, 1.6124, 0.2172, -0.2516, -0.2406, 0.0521, -0.9360
1463693458.818473, 1, 1.7032, 1.6124, 0.2172, -0.2510, -0.2408, 0.0519, -0.9361
1463693458.819017, 1, 1.7034, 1.6124, 0.2169, -0.2505, -0.2422, 0.0521, -0.9359
1463693458.820713, 1, 1.7035, 1.6124, 0.2169, -0.2502, -0.2426, 0.0523, -0.9358
1463693458.821370, 1, 1.7032, 1.6123, 0.2172, -0.2505, -0.2417, 0.0522, -0.9360
1463693458.821996, 1, 1.7032, 1.6124, 0.2172, -0.2509, -0.2416, 0.0522, -0.9359
1463693458.822638, 1, 1.7032, 1.6123, 0.2172, -0.2510, -0.2419, 0.0522, -0.9358
1463693458.823313, 1, 1.7033, 1.6124, 0.2172, -0.2506, -0.2422, 0.0524, -0.9358
1463693458.824021, 1, 1.7028, 1.6119, 0.2172, -0.2568, -0.2404, 0.0499, -0.9348
1463693458.824654, 1, 1.7033, 1.6124, 0.2173, -0.2509, -0.2419, 0.0522, -0.9359
1463693458.825326, 1, 1.7033, 1.6124, 0.2173, -0.2512, -0.2415, 0.0521, -0.9359
1463693458.826032, 1, 1.7028, 1.6120, 0.2173, -0.2578, -0.2396, 0.0498, -0.9347
1463693458.826777, 1, 1.7028, 1.6120, 0.2174, -0.2582, -0.2396, 0.0499, -0.9346
1463693458.827413, 1, 1.7033, 1.6115, 0.2172, 0.7877, -0.2321, 0.5544, -0.1350
1463693458.828107, 1, 1.7033, 1.6116, 0.2172, 0.7877, -0.2321, 0.5544, -0.1352
1463693458.828246, 1, 1.7032, 1.6116, 0.2173, 0.7876, -0.2319, 0.5547, -0.1352
1463693458.829203, 1, 1.7033, 1.6116, 0.2173, 0.7876, -0.2318, 0.5547, -0.1352
1463693458.829829, 1, 1.7032, 1.6116, 0.2173, 0.7876, -0.2319, 0.5546, -0.1351
1463693458.830565, 1, 1.7026, 1.6121, 0.2178, -0.2580, -0.2421, 0.0503, -0.9340
1463693459.125164, 1, 1.7025, 1.6121, 0.2178, -0.2582, -0.2422, 0.0502, -0.9339
1463693459.125297, 1, 1.7030, 1.6116, 0.2173, 0.7878, -0.2320, 0.5543, -0.1352
1463693459.125753, 1, 1.7029, 1.6115, 0.2173, 0.7878, -0.2314, 0.5546, -0.1353
1463693459.126291, 1, 1.7028, 1.6115, 0.2172, 0.7877, -0.2311, 0.5548, -0.1353
1463693459.127038, 1, 1.7027, 1.6115, 0.2171, 0.7877, -0.2310, 0.5549, -0.1354
1463693459.127581, 1, 1.7025, 1.6114, 0.2171, 0.7876, -0.2310, 0.5549, -0.1357
1463693459.128157, 1, 1.7025, 1.6124, 0.2173, -0.2515, -0.2412, 0.0513, -0.9359
1463693459.128844, 1, 1.7024, 1.6124, 0.2173, -0.2511, -0.2412, 0.0511, -0.9361
1463693459.130219, 1, 1.7023, 1.6124, 0.2174, -0.2511, -0.2410, 0.0509, -0.9361
1463693459.130712, 1, 1.7023, 1.6124, 0.2175, -0.2515, -0.2409, 0.0506, -0.9360
1463693459.131380, 1, 1.7020, 1.6124, 0.2178, -0.2525, -0.2422, 0.0510, -0.9354
1463693459.132065, 1, 1.7016, 1.6120, 0.2179, -0.2584, -0.2411, 0.0483, -0.9342
1463693459.132664, 1, 1.7020, 1.6126, 0.2179, -0.2535, -0.2421, 0.0511, -0.9352
1463693459.133306, 1, 1.7018, 1.6122, 0.2179, -0.2591, -0.2410, 0.0488, -0.9340
1463693459.133992, 1, 1.7020, 1.6124, 0.2176, -0.2592, -0.2388, 0.0488, -0.9346
1463693459.134593, 1, 1.7019, 1.6124, 0.2179, -0.2590, -0.2407, 0.0490, -0.9341
1463693459.135291, 1, 1.7020, 1.6125, 0.2180, -0.2592, -0.2409, 0.0492, -0.9340
1463693459.136005, 1, 1.7021, 1.6126, 0.2180, -0.2594, -0.2410, 0.0495, -0.9339
1463693459.136585, 1, 1.7021, 1.6127, 0.2181, -0.2597, -0.2409, 0.0498, -0.9338
1463693459.137299, 1, 1.7021, 1.6127, 0.2181, -0.2599, -0.2409, 0.0498, -0.9338
1463693459.431759, 1, 1.7021, 1.6126, 0.2181, -0.2597, -0.2411, 0.0498, -0.9338
1463693459.432458, 1, 1.7021, 1.6126, 0.2181, -0.2593, -0.2415, 0.0497, -0.9338
1463693459.433093, 1, 1.7020, 1.6126, 0.2181, -0.2590, -0.2416, 0.0494, -0.9339
1463693459.433831, 1, 1.7019, 1.6125, 0.2180, -0.2588, -0.2415, 0.0493, -0.9340
1463693459.434494, 1, 1.7018, 1.6124, 0.2179, -0.2585, -0.2415, 0.0492, -0.9341
1463693459.434616, 1, 1.7021, 1.6128, 0.2179, -0.2528, -0.2425, 0.0516, -0.9352
1463693459.435726, 1, 1.7020, 1.6127, 0.2178, -0.2526, -0.2426, 0.0511, -0.9353
1463693459.436378, 1, 1.7020, 1.6126, 0.2178, -0.2521, -0.2429, 0.0512, -0.9353
1463693459.436516, 1, 1.7020, 1.6125, 0.2177, -0.2520, -0.2431, 0.0512, -0.9353
1463693459.437562, 1, 1.7020, 1.6124, 0.2177, -0.2520, -0.2433, 0.0514, -0.9352
1463693459.438172, 1, 1.7020, 1.6123, 0.2177, -0.2522, -0.2432, 0.0515, -0.9352
1463693459.438864, 1, 1.7020, 1.6122, 0.2177, -0.2521, -0.2430, 0.0514, -0.9353
1463693459.439470, 1, 1.7019, 1.6118, 0.2173, -0.2574, -0.2398, 0.0489, -0.9348
1463693459.440059, 1, 1.7020, 1.6118, 0.2173, -0.2570, -0.2398, 0.0491, -0.9349
1463693459.440832, 1, 1.7025, 1.6112, 0.2170, 0.7878, -0.2309, 0.5548, -0.1352
1463693459.441504, 1, 1.7027, 1.6123, 0.2171, -0.2512, -0.2415, 0.0522, -0.9359
1463693459.441623, 1, 1.7030, 1.6124, 0.2168, -0.2503, -0.2428, 0.0527, -0.9358
1463693459.442751, 1, 1.7030, 1.6124, 0.2167, -0.2493, -0.2430, 0.0527, -0.9360
1463693459.443392, 1, 1.7030, 1.6124, 0.2166, -0.2489, -0.2429, 0.0527, -0.9361
1463693459.444134, 1, 1.7030, 1.6124, 0.2165, -0.2491, -0.2423, 0.0525, -0.9362
1463693459.739117, 1, 1.7030, 1.6124, 0.2165, -0.2495, -0.2420, 0.0524, -0.9362
1463693459.739809, 1, 1.7030, 1.6125, 0.2165, -0.2494, -0.2421, 0.0527, -0.9362
1463693459.740431, 1, 1.7031, 1.6125, 0.2165, -0.2496, -0.2421, 0.0526, -0.9361
1463693459.741199, 1, 1.7031, 1.6125, 0.2165, -0.2495, -0.2421, 0.0527, -0.9361
1463693459.741955, 1, 1.7032, 1.6125, 0.2165, -0.2495, -0.2421, 0.0527, -0.9361
1463693459.742081, 1, 1.7032, 1.6125, 0.2165, -0.2496, -0.2421, 0.0528, -0.9361
1463693459.743154, 1, 1.7032, 1.6126, 0.2165, -0.2496, -0.2421, 0.0529, -0.9361
1463693459.743827, 1, 1.7033, 1.6126, 0.2165, -0.2497, -0.2421, 0.0532, -0.9360
1463693459.744545, 1, 1.7032, 1.6126, 0.2165, -0.2498, -0.2421, 0.0531, -0.9360
1463693459.745743, 1, 1.7032, 1.6127, 0.2165, -0.2499, -0.2421, 0.0531, -0.9360
1463693459.746419, 1, 1.7031, 1.6127, 0.2165, -0.2498, -0.2419, 0.0531, -0.9361
1463693459.751247, 1, 1.7031, 1.6127, 0.2165, -0.2499, -0.2416, 0.0531, -0.9361
1463693459.751951, 1, 1.7031, 1.6128, 0.2165, -0.2497, -0.2417, 0.0531, -0.9362
1463693459.752553, 1, 1.7030, 1.6128, 0.2165, -0.2498, -0.2421, 0.0531, -0.9360
1463693459.753290, 1, 1.7030, 1.6127, 0.2165, -0.2497, -0.2426, 0.0532, -0.9359
1463693459.754035, 1, 1.7028, 1.6127, 0.2166, -0.2497, -0.2427, 0.0532, -0.9359
1463693459.754172, 1, 1.7027, 1.6127, 0.2166, -0.2501, -0.2421, 0.0528, -0.9360
1463693459.755177, 1, 1.7026, 1.6127, 0.2166, -0.2499, -0.2418, 0.0526, -0.9361
1463693459.755917, 1, 1.7025, 1.6127, 0.2167, -0.2498, -0.2420, 0.0525, -0.9361
1463693459.756481, 1, 1.7022, 1.6127, 0.2169, -0.2505, -0.2415, 0.0523, -0.9361
1463693460.047028, 1, 1.7022, 1.6128, 0.2170, -0.2507, -0.2420, 0.0527, -0.9358
1463693460.047583, 1, 1.7021, 1.6128, 0.2170, -0.2509, -0.2422, 0.0529, -0.9357
1463693460.048229, 1, 1.7020, 1.6129, 0.2170, -0.2510, -0.2419, 0.0529, -0.9358
1463693460.049418, 1, 1.7020, 1.6129, 0.2170, -0.2506, -0.2419, 0.0529, -0.9359
1463693460.049465, 1, 1.7018, 1.6129, 0.2170, -0.2505, -0.2421, 0.0526, -0.9359
1463693460.050061, 1, 1.7017, 1.6129, 0.2170, -0.2509, -0.2423, 0.0527, -0.9357
1463693460.050660, 1, 1.7016, 1.6129, 0.2170, -0.2510, -0.2422, 0.0527, -0.9357
1463693460.052100, 1, 1.7015, 1.6129, 0.2170, -0.2513, -0.2420, 0.0525, -0.9357
1463693460.052828, 1, 1.7014, 1.6129, 0.2170, -0.2509, -0.2424, 0.0524, -0.9357
1463693460.053471, 1, 1.7014, 1.6129, 0.2169, -0.2504, -0.2432, 0.0524, -0.9356
1463693460.054153, 1, 1.7015, 1.6129, 0.2166, -0.2496, -0.2447, 0.0527, -0.9354
1463693460.054809, 1, 1.7014, 1.6128, 0.2165, -0.2490, -0.2450, 0.0527, -0.9355
1463693460.055484, 1, 1.7013, 1.6128, 0.2164, -0.2485, -0.2447, 0.0524, -0.9357
1463693460.056158, 1, 1.7012, 1.6127, 0.2163, -0.2481, -0.2446, 0.0525, -0.9359
1463693460.056840, 1, 1.7011, 1.6126, 0.2163, -0.2482, -0.2447, 0.0525, -0.9358
1463693460.057428, 1, 1.7010, 1.6126, 0.2162, -0.2484, -0.2450, 0.0526, -0.9357
1463693460.057473, 1, 1.7010, 1.6125, 0.2161, -0.2482, -0.2453, 0.0527, -0.9356
1463693460.058711, 1, 1.7009, 1.6125, 0.2161, -0.2480, -0.2453, 0.0527, -0.9357
1463693460.059401, 1, 1.7008, 1.6125, 0.2160, -0.2478, -0.2452, 0.0527, -0.9358
1463693460.060090, 1, 1.7008, 1.6124, 0.2158, -0.2478, -0.2451, 0.0524, -0.9358
1463693460.353427, 1, 1.7007, 1.6124, 0.2157, -0.2478, -0.2452, 0.0523, -0.9358
1463693460.354792, 1, 1.7006, 1.6124, 0.2155, -0.2477, -0.2449, 0.0522, -0.9359
1463693460.355122, 1, 1.7006, 1.6124, 0.2153, -0.2480, -0.2444, 0.0519, -0.9360
1463693460.355884, 1, 1.7006, 1.6124, 0.2151, -0.2480, -0.2443, 0.0523, -0.9360
1463693460.356522, 1, 1.7007, 1.6125, 0.2148, -0.2484, -0.2442, 0.0525, -0.9359
1463693460.356643, 1, 1.7005, 1.6127, 0.2148, -0.2477, -0.2445, 0.0546, -0.9359
1463693460.358080, 1, 1.7003, 1.6128, 0.2145, -0.2483, -0.2445, 0.0548, -0.9357
1463693460.358311, 1, 1.7003, 1.6128, 0.2142, -0.2483, -0.2439, 0.0545, -0.9359
1463693460.358931, 1, 1.7003, 1.6129, 0.2141, -0.2481, -0.2432, 0.0543, -0.9361
1463693460.359654, 1, 1.7004, 1.6129, 0.2139, -0.2482, -0.2430, 0.0543, -0.9362
1463693460.360217, 1, 1.7006, 1.6129, 0.2138, -0.2481, -0.2434, 0.0546, -0.9360
1463693460.360834, 1, 1.7006, 1.6128, 0.2137, -0.2481, -0.2441, 0.0549, -0.9358
1463693460.361404, 1, 1.7007, 1.6127, 0.2136, -0.2481, -0.2445, 0.0549, -0.9358
1463693460.362118, 1, 1.7007, 1.6126, 0.2135, -0.2482, -0.2440, 0.0545, -0.9359
1463693460.362797, 1, 1.7006, 1.6125, 0.2135, -0.2483, -0.2432, 0.0541, -0.9361
1463693460.363636, 1, 1.7006, 1.6124, 0.2134, -0.2484, -0.2426, 0.0538, -0.9362
1463693460.363774, 1, 1.7007, 1.6123, 0.2133, -0.2485, -0.2425, 0.0537, -0.9363
1463693460.365279, 1, 1.7008, 1.6122, 0.2133, -0.2484, -0.2428, 0.0540, -0.9362
1463693460.366203, 1, 1.7008, 1.6122, 0.2132, -0.2482, -0.2431, 0.0543, -0.9361
1463693460.366364, 1, 1.7009, 1.6122, 0.2131, -0.2483, -0.2430, 0.0542, -0.9361
1463693460.661260, 1, 1.7010, 1.6123, 0.2131, -0.2482, -0.2425, 0.0541, -0.9363
1463693460.662077, 1, 1.7010, 1.6123, 0.2131, -0.2483, -0.2420, 0.0538, -0.9364
1463693460.662715, 1, 1.7011, 1.6124, 0.2131, -0.2483, -0.2419, 0.0538, -0.9365
1463693460.663384, 1, 1.7012, 1.6124, 0.2131, -0.2483, -0.2425, 0.0540, -0.9363
1463693460.664010, 1, 1.7013, 1.6125, 0.2131, -0.2485, -0.2429, 0.0545, -0.9361
1463693460.664651, 1, 1.7012, 1.6125, 0.2131, -0.2488, -0.2429, 0.0544, -0.9360
1463693460.665331, 1, 1.7011, 1.6125, 0.2132, -0.2487, -0.2426, 0.0541, -0.9362
1463693460.665971, 1, 1.7011, 1.6125, 0.2132, -0.2484, -0.2423, 0.0536, -0.9363
1463693460.666713, 1, 1.7011, 1.6126, 0.2132, -0.2483, -0.2423, 0.0532, -0.9364
1463693460.667327, 1, 1.7012, 1.6126, 0.2132, -0.2484, -0.2425, 0.0534, -0.9363
1463693460.667942, 1, 1.7012, 1.6126, 0.2132, -0.2490, -0.2426, 0.0537, -0.9361
1463693460.668604, 1, 1.7012, 1.6126, 0.2133, -0.2492, -0.2427, 0.0540, -0.9360
1463693460.669287, 1, 1.7012, 1.6126, 0.2133, -0.2491, -0.2427, 0.0539, -0.9360
1463693460.669924, 1, 1.7013, 1.6127, 0.2133, -0.2489, -0.2429, 0.0541, -0.9360
1463693460.671541, 1, 1.7013, 1.6127, 0.2133, -0.2492, -0.2430, 0.0541, -0.9359
1463693460.672148, 1, 1.7013, 1.6127, 0.2133, -0.2493, -0.2431, 0.0543, -0.9358
1463693460.672844, 1, 1.7013, 1.6127, 0.2132, -0.2492, -0.2432, 0.0541, -0.9359
1463693460.673558, 1, 1.7012, 1.6126, 0.2132, -0.2490, -0.2429, 0.0538, -0.9360
1463693460.674249, 1, 1.7012, 1.6126, 0.2131, -0.2490, -0.2424, 0.0537, -0.9361
1463693460.674841, 1, 1.7010, 1.6119, 0.2127, -0.2559, -0.2402, 0.0487, -0.9351
1463693460.968661, 1, 1.7011, 1.6118, 0.2126, -0.2559, -0.2405, 0.0486, -0.9350
1463693460.969292, 1, 1.7010, 1.6117, 0.2126, -0.2557, -0.2407, 0.0483, -0.9351
1463693460.969861, 1, 1.7011, 1.6117, 0.2126, -0.2554, -0.2407, 0.0481, -0.9352
1463693460.970587, 1, 1.7011, 1.6116, 0.2126, -0.2553, -0.2404, 0.0484, -0.9352
1463693460.971184, 1, 1.7013, 1.6116, 0.2125, -0.2554, -0.2403, 0.0488, -0.9352
1463693460.971888, 1, 1.7014, 1.6116, 0.2125, -0.2554, -0.2404, 0.0490, -0.9352
1463693460.972594, 1, 1.7016, 1.6116, 0.2125, -0.2552, -0.2407, 0.0493, -0.9352
1463693460.973282, 1, 1.7017, 1.6116, 0.2125, -0.2551, -0.2409, 0.0493, -0.9351
1463693460.974067, 1, 1.7018, 1.6115, 0.2125, -0.2551, -0.2409, 0.0495, -0.9351
1463693460.974577, 1, 1.7019, 1.6115, 0.2125, -0.2553, -0.2408, 0.0497, -0.9351
1463693460.975274, 1, 1.7020, 1.6115, 0.2125, -0.2555, -0.2410, 0.0501, -0.9350
1463693460.976009, 1, 1.7020, 1.6114, 0.2124, -0.2554, -0.2411, 0.0501, -0.9349
1463693460.976614, 1, 1.7020, 1.6114, 0.2124, -0.2551, -0.2414, 0.0496, -0.9350
1463693460.977334, 1, 1.7020, 1.6113, 0.2123, -0.2549, -0.2413, 0.0493, -0.9351
1463693460.977895, 1, 1.7020, 1.6113, 0.2122, -0.2548, -0.2410, 0.0492, -0.9352
1463693460.978729, 1, 1.7018, 1.6112, 0.2121, -0.2548, -0.2407, 0.0490, -0.9353
1463693460.979459, 1, 1.7018, 1.6111, 0.2120, -0.2546, -0.2406, 0.0488, -0.9354
1463693460.980015, 1, 1.7017, 1.6110, 0.2119, -0.2542, -0.2411, 0.0482, -0.9354
1463693460.980785, 1, 1.7021, 1.6114, 0.2115, -0.2508, -0.2399, 0.0503, -0.9365
1463693460.981863, 1, 1.7021, 1.6113, 0.2115, -0.2505, -0.2402, 0.0502, -0.9365
1463693461.275920, 1, 1.7018, 1.6112, 0.2117, -0.2509, -0.2413, 0.0502, -0.9361
1463693461.276625, 1, 1.7016, 1.6111, 0.2118, -0.2509, -0.2417, 0.0503, -0.9360
1463693461.277292, 1, 1.7014, 1.6109, 0.2118, -0.2507, -0.2422, 0.0499, -0.9360
