1463693486.070020, 8, 0, 23, 236635778048, 19898823711848, 19898855711744, 236667780944, 236699780608, 19898887714033, -2.780000
1463693486.071815, 8, 1, 23, 236635778048, 23728735770642, 23728895770624, 236795780329, 236827780096, 23728927771521, -7.790000
1463693486.183981, 8, 0, 24, 243010813952, 19905198709799, 19905230709760, 243042816923, 243074816512, 19905262711966, -2.500000
1463693486.184207, 8, 1, 24, 243010813952, 23735110767208, 23735270767104, 243170816175, 243202816000, 23735302768064, -8.080000
1463693486.184401, 8, 2, 24, 243010813952, 23314739480891, 23315027480576, 243298817567, 243330817536, 23315059482071, -1.160000
1463693486.269227, 8, 0, 25, 249385847808, 19911573705614, 19911605705216, 249417850414, 249449850368, 19911637707795, -2.340000
1463693486.271349, 8, 1, 25, 249385847808, 23741485761648, 23741645761536, 249545850031, 249577849856, 23741677762533, -7.790000
1463693486.274778, 8, 2, 25, 249385847808, 23321114466086, 23321402465792, 249673851464, 249705851392, 23321434467237, -1.110000
1463693486.369364, 8, 0, 26, 255760883200, 19917948702885, 19917980702720, 255792886038, 255824885760, 19918012705067, -2.900000
1463693486.371440, 8, 1, 26, 255760883200, 23747860757513, 23748020757504, 255920885510, 255952885248, 23748052758387, -7.040000
1463693486.373335, 8, 2, 26, 255760883200, 23327489452699, 23327777452544, 256048886983, 256080886784, 23327809453869, -1.080000
1463693486.376787, 8, 3, 26, 255760883200, 17705862007564, 17706278007296, 256176888706, 256208888320, 17706310009870, -9.780000
1463693486.377250, 8, 4, 26, 255760883200, 9864463198685, 9865007198208, 256304887872, 256336887808, 9865039199590, -4.230000
1463693486.470647, 8, 0, 27, 262135921152, 19924323702656, 19924355702272, 262167923775, 262199923712, 19924387704825, -2.480000
1463693486.471355, 8, 1, 27, 262135921152, 23754235755887, 23754395755520, 262295923105, 262327922688, 23754427756250, -7.590000
1463693486.474447, 8, 2, 27, 262135921152, 23333864441835, 23334152441344, 262423924615, 262455924224, 23334184442479, -0.940000
1463693486.477956, 8, 3, 27, 262135921152, 17712237004890, 17712653004800, 262551926690, 262583926272, 17712685007337, -7.700000
1463693486.494160, 8, 4, 27, 262135921152, 9870838195119, 9871382194688, 262679925874, 262711925760, 9871414196005, -3.540000
1463693486.494383, 8, 5, 27, 262135921152, 9601109532399, 9601781532160, 262807927646, 262839927296, 9601813533353, -8.860000
1463693486.569130, 8, 0, 28, 268510949888, 19930698693109, 19930730692608, 268542952386, 268574951936, 19930762694771, -2.520000
1463693486.571137, 8, 1, 28, 268510949888, 23760610744946, 23760770744832, 268670952112, 268702951936, 23760802745809, -6.940000
1463693486.572942, 8, 2, 28, 268510949888, 23340239421650, 23340527421440, 268798953632, 268830953472, 23340559422805, -1.390000
1463693486.575040, 8, 3, 28, 268510949888, 17718611992913, 17719027992576, 268926955338, 268958955008, 17719059995337, -6.700000
1463693486.577170, 8, 4, 28, 268510949888, 9877213182255, 9877757181952, 269054954753, 269086954496, 9877789183137, -3.310000
1463693486.579506, 8, 5, 28, 268510949888, 9607484515174, 9608156514816, 269182956134, 269214956032, 9608188516293, -2.400000
1463693486.583567, 8, 6, 28, 268510949888, 22064270610179, 22065070609920, 269310955169, 269342955008, 22065102611899, -5.140000
1463693486.583281, 8, 7, 28, 268510949888, 17607479305202, 17608407304704, 269438956913, 269470956544, 17608439307188, -11.990000
1463693486.668879, 8, 0, 29, 274886950400, 19937074655284, 19937106655232, 274918953368, 274950952960, 19937138657445, -2.840000
1463693486.670925, 8, 1, 29, 274886950400, 23766986705683, 23767146705408, 275046952465, 275078952448, 23767178706547, -6.790000
1463693486.672739, 8, 2, 29, 274886950400, 23346615373149, 23346903372800, 275174953996, 275206953984, 23346935374308, -1.130000
1463693486.674701, 8, 3, 29, 274886950400, 17724987952655, 17725403952640, 275302956062, 275334956032, 17725435955406, -13.490000
1463693486.676723, 8, 4, 29, 274886950400, 9883589141078, 9884133140992, 275430955477, 275462955008, 9884165141947, -3.290000
1463693486.678815, 8, 5, 29, 274886950400, 9613860469643, 9614532469248, 275558956753, 275590956544, 9614564470587, -9.390000
1463693486.680824, 8, 6, 29, 274886950400, 22070646583745, 22071446583296, 275686955506, 275718955008, 22071478584940, -5.170000
1463693486.684168, 8, 7, 29, 274886950400, 17613855274480, 17614783273984, 275814957423, 275846957056, 17614815276475, -13.870000
1463693486.769521, 8, 0, 30, 281262754816, 19943450421241, 19943482420736, 281294757312, 281326756864, 19943514422891, -3.080000
1463693486.771091, 8, 1, 30, 281262754816, 23773362470233, 23773522469888, 281422756797, 281454756352, 23773554470580, -6.880000
1463693486.773089, 8, 2, 30, 281262754816, 23352991128489, 23353279128064, 281550758358, 281582757888, 23353311129115, -1.320000
1463693486.774627, 8, 3, 30, 281262754816, 17731363716180, 17731779716096, 281678760427, 281710759936, 17731811718583, -6.580000
1463693486.776759, 8, 4, 30, 281262754816, 9889964903727, 9890508903424, 281806759682, 281838759424, 9890540904593, -3.610000
1463693486.779551, 8, 5, 30, 281262754816, 9620236227926, 9620908227584, 281934761224, 281966760960, 9620940229014, -1.880000
1463693486.781103, 8, 6, 30, 281262754816, 22077022361116, 22077822361088, 282062760345, 282094759936, 22077854362789, -5.100000
1463693486.782061, 8, 7, 30, 281262754816, 17620231047602, 17621159047168, 282190761903, 282222761472, 17621191049589, -12.830000
1463693486.868514, 8, 0, 31, 287637785600, 19949825413504, 19949857413120, 287669788217, 287701788160, 19949889415667, -2.770000
1463693486.870397, 8, 1, 31, 287637785600, 23779737461103, 23779897460736, 287797787585, 287829787136, 23779929461450, -6.900000
1463693486.872476, 8, 2, 31, 287637785600, 23359366110104, 23359654109696, 287925789149, 287957788672, 23359686110734, -1.550000
1463693486.874406, 8, 3, 31, 287637785600, 17737738706137, 17738154705920, 288053791298, 288085791232, 17738186708834, -10.550000
1463693486.876394, 8, 4, 31, 287637785600, 9896339892653, 9896883892224, 288181790337, 288213790208, 9896915893528, -3.740000
1463693486.878364, 8, 5, 31, 287637785600, 9626611212497, 9627283212288, 288309792145, 288341791744, 9627315213590, -2.110000
1463693486.880408, 8, 6, 31, 287637785600, 22083397364817, 22084197364736, 288437791101, 288469790720, 22084229366490, -5.830000
1463693486.882414, 8, 7, 31, 287637785600, 17626606047024, 17627534046720, 288565792823, 288597792768, 17627566049523, -12.140000
1463693486.968458, 8, 0, 32, 294012817408, 19956200406698, 19956232406528, 294044820224, 294076819968, 19956264408880, -2.980000
1463693486.970148, 8, 1, 32, 294012817408, 23786112452919, 23786272452608, 294172819437, 294204818944, 23786304453254, -7.570000
1463693486.972152, 8, 2, 32, 294012817408, 23365741092668, 23366029092352, 294300821056, 294332820992, 23366061093813, -1.130000
