1463693686.264383, 1, 1.6785, 1.5635, 0.4685, 0.1664, 0.6876, -0.1433, 0.6920
1463693686.266644, 1, 1.6787, 1.5635, 0.4684, 0.1661, 0.6878, -0.1433, 0.6920
1463693686.267181, 1, 1.6789, 1.5635, 0.4683, 0.1662, 0.6877, -0.1429, 0.6922
1463693686.267936, 1, 1.6791, 1.5635, 0.4683, 0.1664, 0.6874, -0.1426, 0.6924
1463693686.268632, 1, 1.6792, 1.5635, 0.4682, 0.1665, 0.6871, -0.1428, 0.6926
1463693686.269325, 1, 1.6794, 1.5635, 0.4681, 0.1666, 0.6871, -0.1429, 0.6926
1463693686.269892, 1, 1.6797, 1.5635, 0.4679, 0.1664, 0.6870, -0.1429, 0.6928
1463693686.270544, 1, 1.6799, 1.5635, 0.4677, 0.1664, 0.6869, -0.1430, 0.6928
1463693686.271298, 1, 1.6800, 1.5636, 0.4676, 0.1664, 0.6868, -0.1434, 0.6928
1463693686.272948, 1, 1.6802, 1.5636, 0.4675, 0.1665, 0.6866, -0.1433, 0.6931
1463693686.273376, 1, 1.6805, 1.5637, 0.4672, 0.1668, 0.6864, -0.1431, 0.6932
1463693686.274055, 1, 1.6806, 1.5637, 0.4670, 0.1668, 0.6862, -0.1432, 0.6934
1463693686.274804, 1, 1.6808, 1.5636, 0.4669, 0.1669, 0.6859, -0.1431, 0.6937
1463693686.275372, 1, 1.6809, 1.5636, 0.4667, 0.1670, 0.6857, -0.1432, 0.6939
1463693686.276011, 1, 1.6810, 1.5635, 0.4666, 0.1667, 0.6856, -0.1432, 0.6940
1463693686.276577, 1, 1.6811, 1.5635, 0.4664, 0.1668, 0.6857, -0.1429, 0.6940
1463693686.277677, 1, 1.6812, 1.5633, 0.4663, 0.1670, 0.6855, -0.1427, 0.6942
1463693686.278225, 1, 1.6812, 1.5632, 0.4662, 0.1673, 0.6852, -0.1427, 0.6944
1463693686.278873, 1, 1.6811, 1.5632, 0.4661, 0.1676, 0.6828, -0.1433, 0.6965
1463693686.279592, 1, 1.6811, 1.5631, 0.4659, 0.1675, 0.6826, -0.1434, 0.6968
1463693686.572247, 1, 1.6811, 1.5631, 0.4658, 0.1673, 0.6826, -0.1436, 0.6967
1463693686.572958, 1, 1.6812, 1.5630, 0.4657, 0.1669, 0.6827, -0.1438, 0.6967
1463693686.573553, 1, 1.6812, 1.5630, 0.4656, 0.1668, 0.6827, -0.1440, 0.6967
1463693686.574188, 1, 1.6813, 1.5630, 0.4654, 0.1666, 0.6827, -0.1439, 0.6968
1463693686.574909, 1, 1.6813, 1.5629, 0.4653, 0.1664, 0.6826, -0.1441, 0.6969
1463693686.575248, 1, 1.6813, 1.5629, 0.4652, 0.1662, 0.6824, -0.1446, 0.6970
1463693686.576479, 1, 1.6813, 1.5629, 0.4651, 0.1658, 0.6826, -0.1447, 0.6968
1463693686.577337, 1, 1.6814, 1.5629, 0.4650, 0.1655, 0.6829, -0.1447, 0.6967
1463693686.577829, 1, 1.6815, 1.5628, 0.4649, 0.1655, 0.6831, -0.1445, 0.6965
1463693686.578457, 1, 1.6816, 1.5628, 0.4649, 0.1654, 0.6830, -0.1446, 0.6966
1463693686.579259, 1, 1.6816, 1.5627, 0.4648, 0.1653, 0.6830, -0.1446, 0.6966
1463693686.580229, 1, 1.6816, 1.5626, 0.4648, 0.1652, 0.6828, -0.1445, 0.6968
1463693686.580533, 1, 1.6816, 1.5625, 0.4648, 0.1652, 0.6829, -0.1445, 0.6968
1463693686.581234, 1, 1.6817, 1.5624, 0.4648, 0.1652, 0.6829, -0.1443, 0.6969
1463693686.581890, 1, 1.6818, 1.5623, 0.4648, 0.1650, 0.6829, -0.1443, 0.6968
1463693686.582643, 1, 1.6818, 1.5622, 0.4649, 0.1651, 0.6829, -0.1443, 0.6969
1463693686.583349, 1, 1.6819, 1.5620, 0.4650, 0.1651, 0.6847, -0.1438, 0.6952
1463693686.584021, 1, 1.6819, 1.5619, 0.4650, 0.1652, 0.6847, -0.1437, 0.6952
1463693686.584677, 1, 1.6819, 1.5618, 0.4650, 0.1654, 0.6846, -0.1435, 0.6953
1463693686.585701, 1, 1.6818, 1.5617, 0.4651, 0.1654, 0.6844, -0.1435, 0.6954
1463693686.880242, 1, 1.6818, 1.5616, 0.4651, 0.1658, 0.6841, -0.1434, 0.6957
1463693686.880569, 1, 1.6818, 1.5615, 0.4651, 0.1659, 0.6839, -0.1432, 0.6959
1463693686.882051, 1, 1.6818, 1.5615, 0.4650, 0.1657, 0.6840, -0.1430, 0.6959
1463693686.882477, 1, 1.6817, 1.5614, 0.4651, 0.1655, 0.6841, -0.1428, 0.6958
1463693686.883176, 1, 1.6817, 1.5613, 0.4650, 0.1656, 0.6842, -0.1423, 0.6959
1463693686.883784, 1, 1.6817, 1.5612, 0.4651, 0.1656, 0.6842, -0.1418, 0.6960
1463693686.884517, 1, 1.6817, 1.5612, 0.4651, 0.1657, 0.6840, -0.1416, 0.6962
1463693686.885387, 1, 1.6816, 1.5611, 0.4652, 0.1658, 0.6839, -0.1414, 0.6963
1463693686.887216, 1, 1.6816, 1.5611, 0.4652, 0.1659, 0.6838, -0.1413, 0.6964
1463693686.887275, 1, 1.6817, 1.5611, 0.4652, 0.1659, 0.6837, -0.1413, 0.6965
1463693686.887306, 1, 1.6816, 1.5611, 0.4652, 0.1660, 0.6834, -0.1414, 0.6967
1463693686.887726, 1, 1.6816, 1.5611, 0.4652, 0.1662, 0.6832, -0.1414, 0.6969
1463693686.888436, 1, 1.6816, 1.5611, 0.4652, 0.1661, 0.6831, -0.1414, 0.6969
1463693686.888994, 1, 1.6816, 1.5611, 0.4652, 0.1662, 0.6831, -0.1413, 0.6969
1463693686.889705, 1, 1.6817, 1.5611, 0.4652, 0.1661, 0.6831, -0.1417, 0.6969
1463693686.890418, 1, 1.6817, 1.5611, 0.4652, 0.1661, 0.6831, -0.1417, 0.6970
1463693686.891111, 1, 1.6817, 1.5611, 0.4652, 0.1660, 0.6830, -0.1416, 0.6970
1463693686.893101, 1, 1.6817, 1.5611, 0.4652, 0.1658, 0.6832, -0.1418, 0.6969
1463693686.893317, 1, 1.6816, 1.5611, 0.4652, 0.1657, 0.6832, -0.1420, 0.6968
1463693686.894718, 1, 1.6816, 1.5611, 0.4652, 0.1658, 0.6830, -0.1420, 0.6971
1463693687.187356, 1, 1.6816, 1.5611, 0.4652, 0.1659, 0.6825, -0.1422, 0.6974
1463693687.192617, 1, 1.6816, 1.5611, 0.4652, 0.1661, 0.6825, -0.1421, 0.6975
1463693687.192701, 1, 1.6815, 1.5611, 0.4652, 0.1657, 0.6827, -0.1422, 0.6973
1463693687.192748, 1, 1.6815, 1.5611, 0.4652, 0.1657, 0.6827, -0.1422, 0.6973
1463693687.192777, 1, 1.6813, 1.5611, 0.4652, 0.1656, 0.6824, -0.1425, 0.6976
1463693687.192853, 1, 1.6812, 1.5611, 0.4653, 0.1655, 0.6820, -0.1429, 0.6979
1463693687.192895, 1, 1.6811, 1.5610, 0.4653, 0.1654, 0.6820, -0.1426, 0.6980
1463693687.193012, 1, 1.6810, 1.5610, 0.4654, 0.1653, 0.6821, -0.1427, 0.6980
1463693687.193687, 1, 1.6809, 1.5610, 0.4653, 0.1653, 0.6821, -0.1422, 0.6980
1463693687.194327, 1, 1.6809, 1.5610, 0.4654, 0.1652, 0.6820, -0.1424, 0.6980
1463693687.195313, 1, 1.6808, 1.5610, 0.4654, 0.1653, 0.6819, -0.1426, 0.6981
1463693687.196201, 1, 1.6807, 1.5610, 0.4654, 0.1652, 0.6818, -0.1428, 0.6982
1463693687.196354, 1, 1.6807, 1.5610, 0.4654, 0.1651, 0.6817, -0.1430, 0.6983
1463693687.196939, 1, 1.6806, 1.5610, 0.4654, 0.1650, 0.6818, -0.1429, 0.6982
1463693687.197748, 1, 1.6805, 1.5609, 0.4653, 0.1651, 0.6817, -0.1427, 0.6983
1463693687.201000, 1, 1.6804, 1.5609, 0.4652, 0.1650, 0.6816, -0.1429, 0.6984
1463693687.201064, 1, 1.6803, 1.5609, 0.4652, 0.1650, 0.6816, -0.1430, 0.6984
1463693687.201095, 1, 1.6802, 1.5609, 0.4651, 0.1647, 0.6815, -0.1431, 0.6985
1463693687.201123, 1, 1.6801, 1.5608, 0.4650, 0.1646, 0.6816, -0.1431, 0.6985
