1463698618.828245, 8, 0, 51, 415137624576, 4118327248893, 4118359248384, 415169625776, 415201625600, 4118391249523, -0.990000
1463698618.928240, 8, 0, 52, 421512655872, 4124702242421, 4124734242304, 421544657465, 421576657408, 4124766243575, -1.360000
1463698619.027891, 8, 0, 53, 427887692288, 4131077241023, 4131109240832, 427919693800, 427951693312, 4131141241667, -2.680000
1463698619.180898, 8, 1, 54, 434262730240, 3096290641040, 3096450640896, 434422733416, 434454733312, 3096482642935, -3.780000
1463698619.181221, 8, 0, 54, 434262730240, 4137452241081, 4137484240896, 434294731758, 434326731264, 4137516241738, -2.550000
1463698619.181460, 8, 2, 54, 434262730240, 29739878104871, 29740166104576, 434550734474, 434582734336, 29740198106566, -9.680000
1463698619.227394, 8, 0, 55, 440637766656, 4143827239566, 4143859239424, 440669768233, 440701768192, 4143891240713, -2.670000
1463698619.229230, 8, 1, 55, 440637766656, 3102665638250, 3102825637888, 440797769588, 440829769216, 3102857639659, -4.450000
1463698619.231236, 8, 2, 55, 440637766656, 29746253092585, 29746541092352, 440925770957, 440957770752, 29746573094266, -10.240000
1463698619.234879, 8, 3, 55, 440637766656, 3736149986749, 3736565986304, 441053770409, 441085770240, 3736597987534, -1.860000
1463698619.391105, 8, 0, 56, 447012803584, 4150202238474, 4150234238464, 447044805304, 447076805120, 4150266239626, -2.890000
1463698619.391330, 8, 1, 56, 447012803584, 3109040635949, 3109200635904, 447172806859, 447204806656, 3109232637843, -3.510000
1463698619.391559, 8, 2, 56, 447012803584, 29752628080734, 29752916080640, 447300808017, 447332807680, 29752948082418, -9.160000
1463698619.390072, 8, 3, 56, 447012803584, 3742524983166, 3742940982784, 447428807406, 447460807168, 3742972983957, -1.860000
1463698619.390675, 8, 4, 56, 447012803584, 3952713787409, 3953257787392, 447556808199, 447588808192, 3953289788304, -3.030000
1463698619.430866, 8, 2, 57, 453387838464, 29759003066807, 29759291066368, 453675842580, 453707842560, 29759323068476, -9.350000
1463698619.431099, 8, 0, 57, 453387838464, 4156577235294, 4156609234944, 453419839823, 453451839488, 4156641235927, -3.360000
1463698619.431314, 8, 1, 57, 453387838464, 3115415631521, 3115575631360, 453547841619, 453579841536, 3115607633423, -3.350000
1463698619.433232, 8, 3, 57, 453387838464, 3748899977494, 3749315977216, 453803842382, 453835842048, 3749347978278, -2.260000
1463698619.435491, 8, 4, 57, 453387838464, 3959088780712, 3959632780288, 453931842680, 453963842560, 3959664781089, -2.810000
1463698619.526999, 8, 0, 58, 459762876416, 4162952235113, 4162984235008, 459794878031, 459826877952, 4163016236269, -3.760000
1463698619.528974, 8, 1, 58, 459762876416, 3121790630072, 3121950629888, 459922879550, 459954879488, 3121982631976, -3.840000
1463698619.596982, 8, 2, 58, 459762876416, 29765378055850, 29765666055680, 460050880780, 460082880512, 29765698057535, -9.310000
1463698619.597326, 8, 3, 58, 459762876416, 3755274974814, 3755690974720, 460178880538, 460210880512, 3755722976110, -2.230000
1463698619.597608, 8, 4, 58, 459762876416, 3965463777005, 3966007776768, 460306880825, 460338880512, 3966039777383, -2.760000
1463698619.597868, 8, 5, 58, 459762876416, 4077795922375, 4078467921920, 460434881909, 460466881536, 4078499922474, -2.170000
1463698619.598136, 8, 6, 58, 459762876416, 4237210661158, 4238010660864, 460562880173, 460594880000, 4238042661395, -3.520000
1463698619.598425, 8, 7, 58, 459762876416, 16367121127196, 16368049126912, 460690882740, 460722882560, 16368081128723, -2.420000
1463698619.627062, 8, 0, 59, 466137920512, 4169327241023, 4169359240704, 466169921919, 466201921536, 4169391241657, -3.280000
1463698619.628522, 8, 1, 59, 466137920512, 3128165634733, 3128325634560, 466297923654, 466329923584, 3128357636638, -3.230000
1463698619.630512, 8, 2, 59, 466137920512, 29771753051012, 29772041050624, 466425924685, 466457924608, 29772073052661, -8.830000
1463698619.632546, 8, 3, 59, 466137920512, 3761649978222, 3762065977856, 466553924355, 466585924096, 3762097978990, -2.000000
1463698619.634529, 8, 4, 59, 466137920512, 3971838779384, 3972382778880, 466681924656, 466713924608, 3972414779752, -3.280000
1463698619.636589, 8, 5, 59, 466137920512, 4084170920608, 4084842920448, 466809926313, 466841926144, 4084874921232, -2.000000
1463698619.638547, 8, 6, 59, 466137920512, 4243585678894, 4244385678848, 466937924521, 466969924096, 4244417679147, -3.230000
1463698619.640489, 8, 7, 59, 466137920512, 16373496140251, 16374424139776, 467065926667, 467097926656, 16374456141767, -2.610000
1463698619.726449, 8, 0, 60, 472512962560, 4175702244787, 4175734244352, 472544963834, 472576963584, 4175766245440, -3.330000
1463698619.728644, 8, 1, 60, 472512962560, 3134540637262, 3134700637184, 472672965808, 472704965632, 3134732639151, -3.830000
1463698619.730803, 8, 2, 60, 472512962560, 29778128044017, 29778416043520, 472800966605, 472832966144, 29778448045184, -8.370000
1463698619.732538, 8, 3, 60, 472512962560, 3768024979510, 3768440979456, 472928966728, 472960966656, 3768472980785, -1.930000
1463698619.734530, 8, 4, 60, 472512962560, 3978213779644, 3978757779456, 473056967017, 473088966656, 3978789780006, -3.450000
1463698619.736291, 8, 5, 60, 472512962560, 4090545916733, 4091217916416, 473184968215, 473216968192, 4091249917346, -2.120000
1463698619.804428, 8, 6, 60, 472512962560, 4249960694522, 4250760694272, 473312966364, 473344966144, 4250792694751, -3.220000
1463698619.804660, 8, 7, 60, 472512962560, 16379871151160, 16380799151104, 473440969126, 473472968704, 16380831152663, -2.970000
1463698619.834148, 8, 3, 61, 478887987200, 3774399963345, 3774815963136, 479303991223, 479335990784, 3774847964095, -1.810000
1463698619.833631, 8, 2, 61, 478887987200, 29784503019591, 29784791019520, 479175991687, 479207991296, 29784823021247, -8.120000
1463698619.834631, 8, 4, 61, 478887987200, 3984588762461, 3985132762112, 479431991514, 479463991296, 3985164762809, -3.060000
1463698619.832967, 8, 1, 61, 478887987200, 3140915622330, 3141075621888, 479047990080, 479079989760, 3141107623714, -4.060000
1463698619.833289, 8, 0, 61, 478887987200, 4182077231116, 4182109231104, 478919988917, 478951988736, 4182141232265, -3.410000
1463698619.839167, 8, 6, 61, 478887987200, 4256335692678, 4257135692288, 479687990860, 479719990784, 4257167692911, -3.310000
1463698619.839567, 8, 5, 61, 478887987200, 4096920895398, 4097592894976, 479559992758, 479591992320, 4097624895468, -2.000000
1463698619.839977, 8, 7, 61, 478887987200, 16386246144632, 16387174144512, 479815993699, 479847993344, 16387206146135, -2.920000
1463698619.926125, 8, 0, 62, 485263032320, 4188452237854, 4188484237824, 485295034029, 485327033856, 4188516239001, -3.600000
1463698619.928091, 8, 1, 62, 485263032320, 3147290627812, 3147450627584, 485423035409, 485455035392, 3147482629722, -4.060000
1463698619.930052, 8, 2, 62, 485263032320, 29790878015571, 29791166015488, 485551036808, 485583036416, 29791198017233, -7.620000
1463698619.932407, 8, 3, 62, 485263032320, 3780774967581, 3781190967296, 485679036275, 485711035904, 3781222968325, -1.710000
1463698619.933973, 8, 4, 62, 485263032320, 3990963765650, 3991507765248, 485807036568, 485839036416, 3991539766004, -3.090000
1463698619.936083, 8, 5, 62, 485263032320, 4103295894458, 4103967894016, 485935037857, 485967037440, 4103999894531, -2.220000
1463698619.937961, 8, 6, 62, 485263032320, 4262710711259, 4263510710784, 486063035909, 486095035904, 4263542711478, -3.610000
1463698619.940057, 8, 7, 62, 485263032320, 16392621158537, 16393549158400, 486191038834, 486223038464, 16393581159994, -2.810000
1463698620.025995, 8, 0, 63, 491638059520, 4194827226605, 4194859226112, 491670060744, 491702060544, 4194891227243, -4.040000
1463698620.027863, 8, 1, 63, 491638059520, 3153665615324, 3153825614848, 491798062379, 491830062080, 3153857616695, -3.820000
1463698620.029797, 8, 2, 63, 491638059520, 29797252993567, 29797540993536, 491926064068, 491958063616, 29797572995223, -7.560000
1463698620.031748, 8, 3, 63, 491638059520, 3787149953839, 3787565953536, 492054063441, 492086063104, 3787597954585, -1.880000
1463698620.033888, 8, 4, 63, 491638059520, 3997338750899, 3997882750464, 492182063756, 492214063616, 3997914751229, -3.230000
1463698620.035866, 8, 5, 63, 491638059520, 4109670875557, 4110342875136, 492310065093, 492342064640, 4110374875617, -2.050000
1463698620.037816, 8, 6, 63, 491638059520, 4269085711861, 4269885711360, 492438063102, 492470062592, 4269917711549, -3.600000
1463698620.039753, 8, 7, 63, 491638059520, 16398996154446, 16399924154368, 492566066093, 492598065664, 16399956155918, -3.210000
1463698620.139959, 8, 2, 64, 498013107200, 29803627991941, 29803915991552, 498301111377, 498333111296, 29803947993595, -7.700000
1463698620.140739, 8, 5, 64, 498013107200, 4116045877034, 4116717876736, 498685112897, 498717112832, 4116749877607, -1.920000
1463698620.140461, 8, 4, 64, 498013107200, 4003713756514, 4004257756160, 498557111516, 498589111296, 4004289756858, -3.210000
1463698620.139717, 8, 1, 64, 498013107200, 3160040623227, 3160200623104, 498173110402, 498205110272, 3160232625120, -4.010000
1463698620.139450, 8, 0, 64, 498013107200, 4201202235760, 4201234235392, 498045108553, 498077108224, 4201266236396, -4.300000
1463698620.140218, 8, 3, 64, 498013107200, 3793524960498, 3793940960256, 498429111187, 498461110784, 3793972961236, -2.010000
1463698620.140990, 8, 6, 64, 498013107200, 4275460732855, 4276260732416, 498813110843, 498845110784, 4276292733056, -3.540000
1463698620.141261, 8, 7, 64, 498013107200, 16405371170796, 16406299170304, 498941113382, 498973113344, 16406331172239, -2.860000
1463698620.226721, 8, 0, 65, 504388135424, 4207577225381, 4207609225216, 504420136964, 504452136960, 4207641226547, -4.030000
1463698620.227338, 8, 1, 65, 504388135424, 3166415611628, 3166575611392, 504548138519, 504580138496, 3166607613520, -3.340000
1463698620.229489, 8, 2, 65, 504388135424, 29810002970824, 29810290970624, 504676139790, 504708139520, 29810322972469, -7.160000
1463698620.231653, 8, 3, 65, 504388135424, 3799899947652, 3800315947520, 504804139530, 504836139520, 3800347948908, -1.860000
1463698620.233699, 8, 4, 65, 504388135424, 4010088742627, 4010632742400, 504932139874, 504964139520, 4010664742968, -3.360000
1463698620.235535, 8, 5, 65, 504388135424, 4122420859014, 4123092858880, 505060141298, 505092141056, 4123124859570, -1.980000
