1463698791.501276, 8, 0, 62, 485259846144, 12946901659377, 12946933659136, 485291847514, 485323847168, 12946965660017, -6.780000
1463698791.601594, 8, 0, 63, 491634840064, 12953276615674, 12953308615168, 491666841179, 491698841088, 12953340616321, -5.300000
1463698792.057737, 8, 0, 64, 498009846272, 12959651584314, 12959683584000, 498041847562, 498073847296, 12959715584958, -6.120000
1463698792.057848, 8, 0, 65, 504384832000, 12966026532580, 12966058532352, 504416833403, 504448833024, 12966090533207, -5.480000
1463698792.057887, 8, 0, 66, 510759824384, 12972401487544, 12972433487360, 510791825822, 510823825408, 12972465488185, -6.420000
1463698792.639832, 8, 0, 67, 517134816768, 12978776442600, 12978808442368, 517166818134, 517198817792, 12978840443253, -5.690000
1463698792.639933, 8, 0, 69, 529884810752, 12991526362127, 12991558362112, 529916812334, 529948812288, 12991590363275, -5.520000
1463698792.639977, 8, 0, 70, 536259801600, 12997901315854, 12997933315584, 536291802953, 536323802624, 12997965316496, -6.270000
1463698792.640015, 8, 0, 71, 542634795008, 13004276272205, 13004308272128, 542666796550, 542698796544, 13004340273365, -6.550000
1463698792.642096, 8, 0, 72, 549009787904, 13010651228120, 13010683227648, 549041789065, 549073788928, 13010715228773, -6.010000
1463698792.642155, 8, 0, 73, 555384786944, 13017026190241, 13017058189824, 555416788153, 555448787968, 13017090190896, -6.390000
1463698792.699127, 8, 0, 74, 561759775232, 13023401141663, 13023433141248, 561791776439, 561823776256, 13023465142318, -5.770000
1463698792.705073, 8, 3, 74, 561759775232, 12615719541459, 12616135541248, 562175779171, 562207778816, 12616167542318, -2.070000
1463698792.711074, 8, 6, 74, 561759775232, 13097680077271, 13098480076800, 562559778749, 562591778304, 13098512077227, -17.959999
1463698792.799695, 8, 0, 75, 568134768128, 13029776097762, 13029808097280, 568166769274, 568198769152, 13029840098401, -5.330000
1463698792.804858, 8, 3, 75, 568134768128, 12622094495110, 12622510494720, 568550771895, 568582771712, 12622542495982, -1.840000
1463698792.810875, 8, 6, 75, 568134768128, 13104055045477, 13104855045120, 568934771759, 568966771712, 13104887045977, -19.139999
1463698792.898889, 8, 0, 76, 574509765632, 13036151058518, 13036183058432, 574541767168, 574573767168, 13036215059680, -5.890000
1463698792.905130, 8, 3, 76, 574509765632, 12628469453425, 12628885453312, 574925769658, 574957769216, 12628917454313, -2.100000
1463698792.910801, 8, 6, 76, 574509765632, 13110430018398, 13111230018048, 575309769288, 575341769216, 13111262018836, -19.920000
1463698793.007201, 8, 3, 77, 580884759552, 12634844408239, 12635260407808, 581300763256, 581332763136, 12635292409123, -2.020000
1463698793.006910, 8, 0, 77, 580884759552, 13042526015762, 13042558015488, 580916760873, 580948760576, 13042590016418, -5.560000
1463698793.010608, 8, 6, 77, 580884759552, 13116804987769, 13117604987392, 581684763153, 581716763136, 13117636988254, -19.559999
1463698793.098534, 8, 0, 78, 587259747840, 13048900967446, 13048932967424, 587291749419, 587323749376, 13048964968591, -5.350000
1463698793.106397, 8, 3, 78, 587259747840, 12641219357476, 12641635357184, 587675751671, 587707751424, 12641667358368, -1.610000
1463698793.111589, 8, 6, 78, 587259747840, 13123179951561, 13123979951104, 588059751356, 588091750912, 13124011951546, -17.209999
1463698793.316944, 8, 3, 79, 593634740224, 12647594310870, 12648010310656, 594050744137, 594082743808, 12648042311760, -1.860000
1463698793.316697, 8, 0, 79, 593634740224, 13055275923293, 13055307922944, 593666741494, 593698741248, 13055339923935, -5.670000
1463698793.317156, 8, 6, 79, 593634740224, 13129554919510, 13130354919424, 594434744052, 594466743808, 13130386920014, -18.940001
1463698793.317947, 8, 0, 80, 600009738240, 13061650884790, 13061682884608, 600041739668, 600073739264, 13061714885430, -4.890000
1463698793.318349, 8, 3, 80, 600009738240, 12653969269932, 12654385269760, 600425742186, 600457741824, 12654417270828, -2.220000
1463698793.318706, 8, 6, 80, 600009738240, 13135929893201, 13136729892864, 600809741868, 600841741824, 13136761893710, -18.139999
1463698793.397780, 8, 0, 81, 606384727040, 13068025837159, 13068057837056, 606416728572, 606448728064, 13068089837814, -3.800000
1463698793.403890, 8, 3, 81, 606384727040, 12660344219862, 12660760219648, 606800730945, 606832730624, 12660792220758, -1.560000
1463698793.410420, 8, 6, 81, 606384727040, 13142304858053, 13143104857600, 607184730870, 607216730624, 13143136858572, -1.680000
1463698793.594778, 8, 3, 82, 612759725056, 12666719179055, 12667135178752, 613175728872, 613207728640, 12667167179963, -1.290000
1463698793.594547, 8, 0, 82, 612759725056, 13074400798795, 13074432798720, 612791726598, 612823726592, 13074464799955, -5.450000
1463698793.594972, 8, 6, 82, 612759725056, 13148679831874, 13149479831552, 613559729029, 613591728640, 13149511832018, -19.330000
1463698793.597436, 8, 0, 83, 619134704640, 13080775742046, 13080807741952, 619166706160, 619198705664, 13080839742713, -5.150000
1463698793.603401, 8, 3, 83, 619134704640, 12673094119890, 12673510119424, 619550708295, 619582708224, 12673542120794, -1.130000
1463698793.609553, 8, 6, 83, 619134704640, 13155054786937, 13155854786560, 619934708205, 619966707712, 13155886786943, -17.510000
1463698793.697303, 8, 0, 84, 625509701632, 13087150702758, 13087182702592, 625541703096, 625573702656, 13087214703418, -4.130000
1463698793.703244, 8, 3, 84, 625509701632, 12679469078148, 12679885078016, 625925705614, 625957705216, 12679917079074, -1.200000
1463698793.709307, 8, 6, 84, 625509701632, 13161429759807, 13162229759488, 626309705232, 626341705216, 13162261760353, -15.980000
1463698793.871327, 8, 3, 85, 631885570560, 12685844908415, 12686260908032, 632301574288, 632333574144, 12686292909339, -1.330000
1463698793.871099, 8, 0, 85, 631885570560, 13093526535449, 13093558535168, 631917571902, 631949571584, 13093590536112, -4.380000
1463698793.871511, 8, 6, 85, 631885570560, 13167805604674, 13168605604352, 632685574139, 632717573632, 13168637604721, -15.060000
1463698793.896990, 8, 0, 86, 638259681280, 13099900609993, 13099932609536, 638291682440, 638323682304, 13099964610664, -3.720000
1463698793.902999, 8, 3, 86, 638259681280, 12692218980527, 12692634980352, 638675685213, 638707684864, 12692666981451, -1.920000
1463698793.908908, 8, 6, 86, 638259681280, 13174179691418, 13174979691008, 639059684787, 639091684352, 13175011691467, -13.540000
1463698793.996870, 8, 0, 87, 644634658304, 13106275550890, 13106307550720, 644666659702, 644698659328, 13106339551544, -5.750000
1463698794.003185, 8, 3, 87, 644634658304, 12698593919017, 12699009918976, 645050662372, 645082661888, 12699041919944, -2.570000
1463698794.008847, 8, 6, 87, 644634658304, 13180554644527, 13181354644480, 645434662172, 645466661888, 13181386645075, -11.310000
1463698794.147521, 8, 3, 88, 651009658368, 12704968880576, 12705384880128, 651425662026, 651457661952, 12705416881512, -4.980000
1463698794.147182, 8, 0, 88, 651009658368, 13112650514925, 13112682514432, 651041659521, 651073659392, 13112714515605, -1.030000
1463698794.147749, 8, 6, 88, 651009658368, 13186929620706, 13187729620480, 651809662048, 651841661952, 13187761621275, -7.490000
1463698794.196430, 8, 0, 89, 657386536448, 13119027356961, 13119059356672, 657418537731, 657450537472, 13119091357607, -5.270000
1463698794.198520, 8, 1, 89, 657386536448, 12077863527811, 12078023527424, 657546539635, 657578539520, 12078055529784, -2.150000
1463698794.202413, 8, 3, 89, 657386536448, 12711345720234, 12711761719808, 657802540190, 657834540032, 12711793721171, -2.630000
1463698794.208406, 8, 6, 89, 657386536448, 13193306474953, 13194106474496, 658186539893, 658218539520, 13194138475025, -9.500000
1463698794.423502, 8, 3, 91, 670134620160, 12724093727221, 12724509726720, 670550623822, 670582623744, 12724541728173, -1.610000
1463698794.422923, 8, 0, 90, 663759817216, 13125400601733, 13125432601600, 663791818615, 663823818240, 13125464602406, -7.290000
1463698794.423284, 8, 7, 90, 663759817216, 25329581999782, 25330509999616, 664687823247, 664719822848, 25330542001131, -11.460000
1463698794.423109, 8, 6, 90, 663759817216, 13199679731958, 13200479731712, 664559820884, 664591820800, 13200511732547, -7.410000
1463698794.425207, 8, 0, 91, 670134620160, 13131775368827, 13131807368704, 670166621667, 670198621184, 13131839369499, -1.410000
1463698794.426638, 8, 6, 91, 670134620160, 13206054511186, 13206854511104, 670934624000, 670966623744, 13206886511810, -22.580000
1463698794.495853, 8, 0, 92, 676510198784, 13138150911554, 13138182911488, 676542200288, 676574199808, 13138214912239, -2.260000
1463698794.501829, 8, 3, 92, 676510198784, 12730469267571, 12730885267456, 676926202892, 676958202880, 12730917269020, -3.570000
1463698794.507863, 8, 6, 92, 676510198784, 13212430066172, 13213230065664, 677310202301, 677342201856, 13213262066313, -16.090000
1463698794.509833, 8, 7, 92, 676510198784, 25342332324027, 25343260323840, 677438204707, 677470204416, 25343292325380, -12.050000
1463698794.699817, 8, 2, 93, 682885696000, 38746933332236, 38747221331968, 683173700427, 683205700096, 38747253334046, -4.040000
1463698794.700124, 8, 3, 93, 682885696000, 12736844726516, 12737260726272, 683301699969, 683333699584, 12737292727466, -4.720000
1463698794.699536, 8, 0, 93, 682885696000, 13144526372900, 13144558372864, 682917697462, 682949697024, 13144590373568, -2.120000
1463698794.700339, 8, 6, 93, 682885696000, 13218805539714, 13219605539328, 683685699567, 683717699072, 13219637539798, -12.610000
1463698794.700867, 8, 0, 94, 689259576832, 13150900217907, 13150932217856, 689291578237, 689323577856, 13150964218561, -3.720000
1463698794.701378, 8, 2, 94, 689259576832, 38753307166629, 38753595166208, 689547581113, 689579580928, 38753627168422, -5.240000
1463698794.701544, 8, 3, 94, 689259576832, 12743218569126, 12743634568704, 689675580666, 689707580416, 12743666570071, -0.920000
1463698794.720049, 8, 6, 94, 689259576832, 13225179396928, 13225979396608, 690059580457, 690091580416, 13226011397553, -4.710000
1463698794.795325, 8, 0, 95, 695634567168, 13157275172470, 13157307172352, 695666568505, 695698568192, 13157339173130, -1.720000
1463698794.799321, 8, 2, 95, 695634567168, 38759682110569, 38759970110464, 695922571774, 695954571264, 38760002112361, -4.870000
1463698794.801347, 8, 3, 95, 695634567168, 12749593521268, 12750009521152, 696050571334, 696082571264, 12750041522719, -1.220000
1463698794.808143, 8, 6, 95, 695634567168, 13231554363712, 13232354363392, 696434570803, 696466570752, 13232386364327, -3.210000
1463698795.025792, 8, 0, 96, 702009562112, 13163650131664, 13163682131456, 702041563331, 702073563136, 13163714132331, -1.870000
1463698795.026055, 8, 2, 96, 702009562112, 38766057059124, 38766345058816, 702297566486, 702329566208, 38766377060935, -3.900000
1463698795.026277, 8, 3, 96, 702009562112, 12755968478041, 12756384477696, 702425566057, 702457565696, 12756416478975, -1.530000
