1463698541.439652, 1, -3.3931, 1.4944, -0.1087, -0.0090, 0.6759, -0.1450, 0.7225
1463698541.440609, 1, -3.3929, 1.4944, -0.1087, -0.0087, 0.6763, -0.1450, 0.7221
1463698541.441336, 1, -3.3927, 1.4944, -0.1088, -0.0083, 0.6766, -0.1449, 0.7219
1463698541.441994, 1, -3.3926, 1.4944, -0.1089, -0.0081, 0.6766, -0.1450, 0.7218
1463698541.442597, 1, -3.3925, 1.4944, -0.1090, -0.0077, 0.6765, -0.1451, 0.7220
1463698541.443308, 1, -3.3923, 1.4945, -0.1092, -0.0075, 0.6766, -0.1451, 0.7219
1463698541.444036, 1, -3.3922, 1.4945, -0.1093, -0.0074, 0.6767, -0.1448, 0.7218
1463698541.444630, 1, -3.3922, 1.4946, -0.1096, -0.0055, 0.6710, -0.1520, 0.7257
1463698541.445239, 1, -3.3924, 1.4945, -0.1105, -0.0070, 0.6729, -0.1519, 0.7239
1463698541.445983, 1, -3.3922, 1.4946, -0.1107, -0.0071, 0.6731, -0.1518, 0.7237
1463698541.446667, 1, -3.3920, 1.4946, -0.1109, -0.0068, 0.6731, -0.1521, 0.7237
1463698541.447369, 1, -3.3918, 1.4946, -0.1110, -0.0065, 0.6732, -0.1520, 0.7236
1463698541.448120, 1, -3.3917, 1.4946, -0.1112, -0.0066, 0.6732, -0.1518, 0.7236
1463698541.449160, 1, -3.3916, 1.4946, -0.1114, -0.0067, 0.6735, -0.1513, 0.7235
1463698541.449831, 1, -3.3916, 1.4945, -0.1115, -0.0070, 0.6737, -0.1506, 0.7234
1463698541.450489, 1, -3.3915, 1.4945, -0.1117, -0.0073, 0.6740, -0.1499, 0.7233
1463698541.451216, 1, -3.3915, 1.4944, -0.1118, -0.0075, 0.6742, -0.1496, 0.7232
1463698541.451904, 1, -3.3915, 1.4944, -0.1120, -0.0075, 0.6745, -0.1494, 0.7230
1463698541.452574, 1, -3.3915, 1.4943, -0.1121, -0.0075, 0.6745, -0.1495, 0.7229
1463698541.454690, 1, -3.3915, 1.4943, -0.1123, -0.0075, 0.6746, -0.1496, 0.7228
1463698541.747399, 1, -3.3915, 1.4942, -0.1125, -0.0078, 0.6746, -0.1495, 0.7229
1463698541.747971, 1, -3.3915, 1.4941, -0.1126, -0.0080, 0.6746, -0.1484, 0.7230
1463698541.748622, 1, -3.3913, 1.4939, -0.1127, -0.0093, 0.6773, -0.1402, 0.7222
1463698541.749328, 1, -3.3914, 1.4938, -0.1128, -0.0093, 0.6772, -0.1393, 0.7224
1463698541.750085, 1, -3.3914, 1.4936, -0.1129, -0.0090, 0.6771, -0.1383, 0.7228
1463698541.750783, 1, -3.3915, 1.4935, -0.1129, -0.0090, 0.6773, -0.1378, 0.7227
1463698541.751391, 1, -3.3919, 1.4935, -0.1129, -0.0075, 0.6745, -0.1442, 0.7240
1463698541.753184, 1, -3.3920, 1.4933, -0.1130, -0.0075, 0.6747, -0.1434, 0.7240
1463698541.753822, 1, -3.3920, 1.4931, -0.1130, -0.0074, 0.6745, -0.1425, 0.7244
1463698541.754513, 1, -3.3920, 1.4930, -0.1130, -0.0072, 0.6746, -0.1420, 0.7243
1463698541.755169, 1, -3.3920, 1.4929, -0.1131, -0.0072, 0.6750, -0.1411, 0.7241
1463698541.755823, 1, -3.3919, 1.4928, -0.1132, -0.0073, 0.6753, -0.1404, 0.7240
1463698541.756489, 1, -3.3918, 1.4927, -0.1134, -0.0076, 0.6753, -0.1401, 0.7240
1463698541.757175, 1, -3.3916, 1.4926, -0.1135, -0.0074, 0.6752, -0.1408, 0.7240
1463698541.757967, 1, -3.3914, 1.4924, -0.1136, -0.0070, 0.6754, -0.1413, 0.7238
1463698541.758530, 1, -3.3912, 1.4923, -0.1136, -0.0064, 0.6754, -0.1413, 0.7237
1463698541.759242, 1, -3.3910, 1.4920, -0.1137, -0.0057, 0.6754, -0.1411, 0.7238
1463698541.760007, 1, -3.3909, 1.4918, -0.1137, -0.0048, 0.6751, -0.1409, 0.7242
1463698541.760670, 1, -3.3907, 1.4916, -0.1137, -0.0040, 0.6752, -0.1409, 0.7241
1463698541.761405, 1, -3.3906, 1.4914, -0.1138, -0.0033, 0.6752, -0.1410, 0.7241
1463698542.054655, 1, -3.3905, 1.4913, -0.1139, -0.0028, 0.6751, -0.1412, 0.7241
1463698542.055233, 1, -3.3905, 1.4912, -0.1140, -0.0025, 0.6751, -0.1414, 0.7241
1463698542.056361, 1, -3.3905, 1.4911, -0.1141, -0.0026, 0.6753, -0.1407, 0.7240
1463698542.056666, 1, -3.3905, 1.4910, -0.1143, -0.0026, 0.6754, -0.1409, 0.7238
1463698542.057316, 1, -3.3906, 1.4910, -0.1145, -0.0029, 0.6755, -0.1412, 0.7237
1463698542.057991, 1, -3.3907, 1.4910, -0.1146, -0.0028, 0.6754, -0.1410, 0.7238
1463698542.058686, 1, -3.3908, 1.4909, -0.1146, -0.0028, 0.6753, -0.1404, 0.7240
1463698542.059418, 1, -3.3909, 1.4909, -0.1147, -0.0026, 0.6753, -0.1402, 0.7241
1463698542.060091, 1, -3.3910, 1.4908, -0.1148, -0.0025, 0.6753, -0.1403, 0.7241
1463698542.062237, 1, -3.3910, 1.4908, -0.1148, -0.0026, 0.6754, -0.1398, 0.7241
1463698542.065026, 1, -3.3910, 1.4908, -0.1149, -0.0026, 0.6754, -0.1401, 0.7240
1463698542.065786, 1, -3.3910, 1.4908, -0.1149, -0.0027, 0.6753, -0.1404, 0.7240
1463698542.066528, 1, -3.3911, 1.4907, -0.1149, -0.0029, 0.6756, -0.1401, 0.7239
1463698542.067202, 1, -3.3911, 1.4906, -0.1149, -0.0030, 0.6757, -0.1392, 0.7239
1463698542.067903, 1, -3.3911, 1.4905, -0.1149, -0.0030, 0.6757, -0.1391, 0.7239
1463698542.068620, 1, -3.3911, 1.4904, -0.1148, -0.0028, 0.6754, -0.1391, 0.7242
1463698542.069730, 1, -3.3911, 1.4904, -0.1148, -0.0025, 0.6753, -0.1392, 0.7243
1463698542.070014, 1, -3.3911, 1.4903, -0.1148, -0.0024, 0.6753, -0.1396, 0.7242
1463698542.070724, 1, -3.3911, 1.4903, -0.1148, -0.0024, 0.6751, -0.1404, 0.7242
1463698542.071397, 1, -3.3911, 1.4903, -0.1149, -0.0024, 0.6748, -0.1420, 0.7242
1463698542.362087, 1, -3.3911, 1.4903, -0.1149, -0.0023, 0.6743, -0.1430, 0.7245
1463698542.362692, 1, -3.3911, 1.4903, -0.1151, -0.0022, 0.6743, -0.1436, 0.7244
1463698542.363318, 1, -3.3911, 1.4903, -0.1151, -0.0025, 0.6738, -0.1441, 0.7247
1463698542.364126, 1, -3.3911, 1.4903, -0.1152, -0.0027, 0.6733, -0.1447, 0.7251
1463698542.364839, 1, -3.3909, 1.4902, -0.1154, -0.0041, 0.6746, -0.1375, 0.7253
1463698542.365387, 1, -3.3909, 1.4901, -0.1154, -0.0044, 0.6745, -0.1366, 0.7255
1463698542.365998, 1, -3.3909, 1.4900, -0.1155, -0.0048, 0.6746, -0.1357, 0.7256
1463698542.366733, 1, -3.3910, 1.4900, -0.1155, -0.0053, 0.6746, -0.1356, 0.7256
1463698542.367454, 1, -3.3911, 1.4899, -0.1156, -0.0059, 0.6744, -0.1364, 0.7256
1463698542.368104, 1, -3.3912, 1.4898, -0.1157, -0.0057, 0.6742, -0.1363, 0.7258
1463698542.368855, 1, -3.3913, 1.4897, -0.1158, -0.0060, 0.6738, -0.1357, 0.7263
1463698542.369497, 1, -3.3914, 1.4895, -0.1157, -0.0056, 0.6731, -0.1352, 0.7270
