1463698618.587220, 1, -2.9916, 1.4137, -0.3027, 0.1119, -0.8616, -0.0373, 0.4936
1463698618.588315, 1, -2.9917, 1.4138, -0.3030, 0.1118, -0.8613, -0.0374, 0.4943
1463698618.589332, 1, -2.9918, 1.4138, -0.3033, 0.1119, -0.8610, -0.0369, 0.4948
1463698618.590639, 1, -2.9919, 1.4138, -0.3035, 0.1115, -0.8610, -0.0363, 0.4949
1463698618.591357, 1, -2.9920, 1.4139, -0.3038, 0.1105, -0.8610, -0.0360, 0.4951
1463698618.592135, 1, -2.9920, 1.4139, -0.3040, 0.1094, -0.8610, -0.0359, 0.4955
1463698618.592886, 1, -2.9921, 1.4139, -0.3042, 0.1078, -0.8606, -0.0352, 0.4964
1463698618.593583, 1, -2.9922, 1.4139, -0.3043, 0.1065, -0.8599, -0.0345, 0.4981
1463698618.594323, 1, -2.9925, 1.4139, -0.3045, 0.1050, -0.8589, -0.0341, 0.5002
1463698618.595012, 1, -2.9928, 1.4140, -0.3047, 0.1044, -0.8581, -0.0340, 0.5016
1463698618.595755, 1, -2.9930, 1.4141, -0.3048, 0.1038, -0.8577, -0.0334, 0.5025
1463698618.596879, 1, -2.9931, 1.4142, -0.3050, 0.1034, -0.8575, -0.0328, 0.5029
1463698618.597545, 1, -2.9931, 1.4143, -0.3052, 0.1035, -0.8576, -0.0321, 0.5028
1463698618.598182, 1, -2.9932, 1.4144, -0.3054, 0.1033, -0.8578, -0.0316, 0.5025
1463698618.598865, 1, -2.9933, 1.4146, -0.3055, 0.1029, -0.8580, -0.0312, 0.5023
1463698618.599558, 1, -2.9934, 1.4147, -0.3057, 0.1029, -0.8579, -0.0307, 0.5024
1463698618.600253, 1, -2.9936, 1.4148, -0.3058, 0.1031, -0.8577, -0.0298, 0.5028
1463698618.600993, 1, -2.9939, 1.4148, -0.3059, 0.1030, -0.8570, -0.0279, 0.5041
1463698618.601631, 1, -2.9947, 1.4145, -0.3061, 0.1031, -0.8551, -0.0240, 0.5075
1463698618.602350, 1, -2.9951, 1.4144, -0.3062, 0.1022, -0.8535, -0.0219, 0.5106
1463698618.895164, 1, -2.9944, 1.4146, -0.3059, 0.1000, -0.8493, -0.0192, 0.5180
1463698618.895825, 1, -2.9940, 1.4149, -0.3056, 0.1003, -0.8459, -0.0189, 0.5234
1463698618.897048, 1, -2.9945, 1.4149, -0.3058, 0.1004, -0.8455, -0.0179, 0.5241
1463698618.897096, 1, -2.9945, 1.4150, -0.3059, 0.1009, -0.8457, -0.0175, 0.5237
1463698618.897686, 1, -2.9944, 1.4150, -0.3061, 0.0999, -0.8457, -0.0173, 0.5240
1463698618.898354, 1, -2.9945, 1.4150, -0.3063, 0.0983, -0.8462, -0.0174, 0.5234
1463698618.899135, 1, -2.9944, 1.4150, -0.3065, 0.0966, -0.8462, -0.0178, 0.5237
1463698618.899613, 1, -2.9946, 1.4150, -0.3066, 0.0959, -0.8469, -0.0177, 0.5228
1463698618.900425, 1, -2.9948, 1.4149, -0.3066, 0.0997, -0.8487, -0.0167, 0.5191
1463698618.901097, 1, -2.9948, 1.4149, -0.3068, 0.1010, -0.8486, -0.0151, 0.5191
1463698618.901875, 1, -2.9948, 1.4149, -0.3070, 0.1031, -0.8484, -0.0130, 0.5190
1463698618.902551, 1, -2.9948, 1.4150, -0.3072, 0.1041, -0.8486, -0.0110, 0.5185
1463698618.903156, 1, -2.9948, 1.4150, -0.3074, 0.1047, -0.8489, -0.0098, 0.5180
1463698618.904152, 1, -2.9948, 1.4151, -0.3076, 0.1057, -0.8491, -0.0087, 0.5175
1463698618.904771, 1, -2.9948, 1.4152, -0.3078, 0.1071, -0.8492, -0.0074, 0.5170
1463698618.905489, 1, -2.9948, 1.4153, -0.3079, 0.1084, -0.8492, -0.0062, 0.5167
1463698618.906189, 1, -2.9948, 1.4154, -0.3081, 0.1091, -0.8493, -0.0058, 0.5165
1463698618.906889, 1, -2.9949, 1.4155, -0.3083, 0.1094, -0.8491, -0.0055, 0.5168
1463698618.907565, 1, -2.9943, 1.4159, -0.3082, 0.1079, -0.8475, -0.0068, 0.5197
1463698618.908358, 1, -2.9943, 1.4160, -0.3084, 0.1080, -0.8476, -0.0059, 0.5196
1463698619.202455, 1, -2.9942, 1.4160, -0.3086, 0.1087, -0.8479, -0.0041, 0.5189
1463698619.203163, 1, -2.9941, 1.4162, -0.3088, 0.1094, -0.8481, -0.0026, 0.5184
1463698619.203780, 1, -2.9940, 1.4163, -0.3089, 0.1098, -0.8484, -0.0016, 0.5179
1463698619.204543, 1, -2.9939, 1.4163, -0.3090, 0.1095, -0.8484, -0.0003, 0.5180
1463698619.205455, 1, -2.9938, 1.4164, -0.3090, 0.1082, -0.8483, 0.0006, 0.5183
1463698619.206154, 1, -2.9937, 1.4165, -0.3091, 0.1069, -0.8482, 0.0014, 0.5187
1463698619.206751, 1, -2.9934, 1.4166, -0.3091, 0.1046, -0.8481, 0.0032, 0.5195
1463698619.207405, 1, -2.9931, 1.4165, -0.3090, 0.1014, -0.8478, 0.0052, 0.5205
1463698619.208355, 1, -2.9935, 1.4165, -0.3093, 0.0951, -0.8501, 0.0057, 0.5180
1463698619.208899, 1, -2.9934, 1.4166, -0.3093, 0.0915, -0.8501, 0.0051, 0.5186
1463698619.209625, 1, -2.9932, 1.4166, -0.3094, 0.0880, -0.8499, 0.0047, 0.5195
1463698619.210379, 1, -2.9931, 1.4166, -0.3095, 0.0863, -0.8500, 0.0051, 0.5197
1463698619.211073, 1, -2.9929, 1.4166, -0.3096, 0.0858, -0.8499, 0.0055, 0.5198
1463698619.211766, 1, -2.9928, 1.4166, -0.3096, 0.0863, -0.8500, 0.0057, 0.5197
1463698619.212565, 1, -2.9927, 1.4166, -0.3096, 0.0871, -0.8501, 0.0062, 0.5194
1463698619.213207, 1, -2.9926, 1.4167, -0.3095, 0.0883, -0.8501, 0.0067, 0.5192
1463698619.213935, 1, -2.9925, 1.4167, -0.3095, 0.0889, -0.8501, 0.0068, 0.5191
1463698619.214624, 1, -2.9924, 1.4168, -0.3096, 0.0890, -0.8498, 0.0067, 0.5195
1463698619.215534, 1, -2.9923, 1.4168, -0.3096, 0.0887, -0.8495, 0.0064, 0.5200
1463698619.216161, 1, -2.9922, 1.4168, -0.3096, 0.0882, -0.8492, 0.0062, 0.5206
1463698619.509926, 1, -2.9922, 1.4169, -0.3096, 0.0883, -0.8490, 0.0058, 0.5209
1463698619.510602, 1, -2.9921, 1.4169, -0.3096, 0.0885, -0.8490, 0.0055, 0.5209
1463698619.511222, 1, -2.9921, 1.4170, -0.3096, 0.0894, -0.8492, 0.0054, 0.5205
1463698619.512139, 1, -2.9921, 1.4170, -0.3095, 0.0902, -0.8494, 0.0058, 0.5200
1463698619.512743, 1, -2.9921, 1.4170, -0.3095, 0.0913, -0.8494, 0.0059, 0.5197
1463698619.514007, 1, -2.9921, 1.4170, -0.3094, 0.0923, -0.8500, 0.0063, 0.5185
1463698619.514691, 1, -2.9922, 1.4170, -0.3094, 0.0920, -0.8502, 0.0067, 0.5183
1463698619.515734, 1, -2.9923, 1.4169, -0.3094, 0.0920, -0.8502, 0.0068, 0.5183
1463698619.515888, 1, -2.9923, 1.4168, -0.3094, 0.0924, -0.8501, 0.0070, 0.5185
1463698619.517101, 1, -2.9924, 1.4167, -0.3095, 0.0927, -0.8500, 0.0076, 0.5186
1463698619.517685, 1, -2.9925, 1.4165, -0.3095, 0.0928, -0.8499, 0.0081, 0.5186
1463698619.518366, 1, -2.9925, 1.4164, -0.3095, 0.0923, -0.8499, 0.0083, 0.5187
1463698619.519128, 1, -2.9925, 1.4161, -0.3094, 0.0922, -0.8497, 0.0082, 0.5190
1463698619.519655, 1, -2.9925, 1.4160, -0.3093, 0.0917, -0.8496, 0.0086, 0.5194
1463698619.521222, 1, -2.9925, 1.4157, -0.3093, 0.0914, -0.8495, 0.0091, 0.5196
1463698619.521279, 1, -2.9926, 1.4155, -0.3092, 0.0911, -0.8495, 0.0094, 0.5195
1463698619.521743, 1, -2.9926, 1.4153, -0.3091, 0.0909, -0.8498, 0.0094, 0.5191
1463698619.523282, 1, -2.9927, 1.4152, -0.3089, 0.0909, -0.8499, 0.0100, 0.5190
1463698619.523993, 1, -2.9928, 1.4151, -0.3088, 0.0910, -0.8502, 0.0102, 0.5184
1463698619.817519, 1, -2.9930, 1.4150, -0.3086, 0.0910, -0.8506, 0.0104, 0.5178
1463698619.818108, 1, -2.9932, 1.4149, -0.3085, 0.0915, -0.8506, 0.0106, 0.5176
1463698619.818921, 1, -2.9933, 1.4149, -0.3083, 0.0917, -0.8506, 0.0106, 0.5177
1463698619.819436, 1, -2.9934, 1.4149, -0.3081, 0.0917, -0.8505, 0.0103, 0.5179
1463698619.820251, 1, -2.9936, 1.4148, -0.3079, 0.0915, -0.8503, 0.0096, 0.5182
1463698619.820922, 1, -2.9937, 1.4148, -0.3077, 0.0917, -0.8505, 0.0094, 0.5179
1463698619.822562, 1, -2.9939, 1.4148, -0.3075, 0.0919, -0.8506, 0.0092, 0.5177
1463698619.823300, 1, -2.9940, 1.4148, -0.3073, 0.0923, -0.8506, 0.0092, 0.5176
