1463698689.587814, 1, -3.1565, 1.5482, -0.0962, 0.2336, -0.9679, 0.0842, 0.0385
1463698689.588809, 1, -3.1565, 1.5482, -0.0961, 0.2333, -0.9680, 0.0842, 0.0386
1463698689.589496, 1, -3.1565, 1.5482, -0.0961, 0.2334, -0.9680, 0.0840, 0.0391
1463698689.590111, 1, -3.1566, 1.5483, -0.0960, 0.2336, -0.9679, 0.0845, 0.0394
1463698689.590820, 1, -3.1567, 1.5484, -0.0959, 0.2338, -0.9678, 0.0848, 0.0390
1463698689.591465, 1, -3.1567, 1.5484, -0.0958, 0.2340, -0.9678, 0.0848, 0.0385
1463698689.592097, 1, -3.1568, 1.5485, -0.0957, 0.2339, -0.9678, 0.0848, 0.0383
1463698689.592677, 1, -3.1573, 1.5485, -0.0959, 0.2322, -0.9682, 0.0849, 0.0372
1463698689.593397, 1, -3.1573, 1.5486, -0.0958, 0.2321, -0.9683, 0.0851, 0.0370
1463698689.594043, 1, -3.1573, 1.5486, -0.0957, 0.2321, -0.9682, 0.0853, 0.0373
1463698689.594671, 1, -3.1574, 1.5486, -0.0956, 0.2318, -0.9683, 0.0856, 0.0374
1463698689.595273, 1, -3.1574, 1.5487, -0.0956, 0.2318, -0.9682, 0.0860, 0.0377
1463698689.595989, 1, -3.1575, 1.5487, -0.0955, 0.2319, -0.9681, 0.0869, 0.0372
1463698689.596578, 1, -3.1575, 1.5488, -0.0954, 0.2321, -0.9680, 0.0882, 0.0366
1463698689.597254, 1, -3.1575, 1.5488, -0.0953, 0.2323, -0.9678, 0.0894, 0.0361
1463698689.597801, 1, -3.1575, 1.5488, -0.0951, 0.2323, -0.9677, 0.0908, 0.0352
1463698689.598406, 1, -3.1575, 1.5488, -0.0950, 0.2322, -0.9677, 0.0920, 0.0341
1463698689.600437, 1, -3.1574, 1.5484, -0.0951, 0.7155, 0.1150, -0.6520, 0.2229
1463698689.600492, 1, -3.1579, 1.5484, -0.0948, -0.2293, 0.9680, -0.0969, -0.0326
1463698689.895133, 1, -3.1576, 1.5484, -0.0949, 0.7164, 0.1144, -0.6508, 0.2240
1463698689.896358, 1, -3.1581, 1.5483, -0.0946, -0.2296, 0.9679, -0.0975, -0.0322
1463698689.896989, 1, -3.1581, 1.5482, -0.0947, 0.7165, 0.1125, -0.6506, 0.2250
1463698689.897562, 1, -3.1583, 1.5483, -0.0944, -0.2299, 0.9677, -0.0981, -0.0315
1463698689.898252, 1, -3.1584, 1.5483, -0.0943, -0.2301, 0.9676, -0.0989, -0.0306
1463698689.898885, 1, -3.1583, 1.5486, -0.0941, -0.2335, 0.9671, -0.0967, -0.0286
1463698689.899498, 1, -3.1584, 1.5486, -0.0939, -0.2337, 0.9670, -0.0976, -0.0278
1463698689.900169, 1, -3.1585, 1.5485, -0.0938, -0.2340, 0.9669, -0.0979, -0.0273
1463698689.900827, 1, -3.1585, 1.5485, -0.0936, -0.2341, 0.9669, -0.0979, -0.0273
1463698689.901540, 1, -3.1584, 1.5483, -0.0935, 0.7197, 0.1163, -0.6452, 0.2284
1463698689.902223, 1, -3.1584, 1.5484, -0.0935, -0.2334, 0.9672, -0.0969, -0.0273
1463698689.903837, 1, -3.1583, 1.5483, -0.0935, -0.2330, 0.9673, -0.0962, -0.0271
1463698689.904433, 1, -3.1583, 1.5483, -0.0935, -0.2329, 0.9674, -0.0960, -0.0268
1463698689.905150, 1, -3.1583, 1.5482, -0.0935, -0.2332, 0.9673, -0.0963, -0.0263
1463698689.905840, 1, -3.1583, 1.5482, -0.0935, 0.7207, 0.1164, -0.6444, 0.2277
1463698689.906533, 1, -3.1583, 1.5482, -0.0935, 0.7207, 0.1161, -0.6442, 0.2283
1463698689.907223, 1, -3.1582, 1.5482, -0.0935, 0.7207, 0.1159, -0.6441, 0.2286
1463698689.907903, 1, -3.1582, 1.5482, -0.0936, 0.7206, 0.1156, -0.6441, 0.2292
1463698689.908582, 1, -3.1582, 1.5482, -0.0936, 0.7204, 0.1154, -0.6440, 0.2301
1463698689.909140, 1, -3.1581, 1.5482, -0.0937, 0.7202, 0.1148, -0.6440, 0.2311
1463698690.203109, 1, -3.1582, 1.5478, -0.0940, 0.7193, 0.1104, -0.6456, 0.2315
1463698690.203626, 1, -3.1581, 1.5478, -0.0941, 0.7193, 0.1102, -0.6457, 0.2313
1463698690.205673, 1, -3.1581, 1.5477, -0.0942, 0.7194, 0.1100, -0.6458, 0.2311
1463698690.206579, 1, -3.1580, 1.5477, -0.0942, 0.7193, 0.1100, -0.6458, 0.2312
1463698690.207794, 1, -3.1578, 1.5475, -0.0942, 0.7199, 0.1089, -0.6452, 0.2317
1463698690.208567, 1, -3.1577, 1.5475, -0.0942, 0.7203, 0.1081, -0.6447, 0.2320
1463698690.209097, 1, -3.1576, 1.5474, -0.0942, 0.7205, 0.1077, -0.6445, 0.2322
1463698690.209681, 1, -3.1576, 1.5474, -0.0942, 0.7206, 0.1075, -0.6444, 0.2322
1463698690.210516, 1, -3.1575, 1.5476, -0.0940, 0.7213, 0.1114, -0.6429, 0.2322
1463698690.211787, 1, -3.1575, 1.5476, -0.0939, 0.7214, 0.1119, -0.6426, 0.2325
1463698690.212459, 1, -3.1575, 1.5475, -0.0940, 0.7212, 0.1113, -0.6429, 0.2326
1463698690.213058, 1, -3.1570, 1.5476, -0.0938, 0.7205, 0.1128, -0.6429, 0.2341
1463698690.217196, 1, -3.1570, 1.5474, -0.0940, 0.7197, 0.1107, -0.6442, 0.2343
1463698690.217264, 1, -3.1578, 1.5472, -0.0945, 0.7204, 0.1076, -0.6437, 0.2348
1463698690.217296, 1, -3.1578, 1.5472, -0.0946, 0.7199, 0.1078, -0.6445, 0.2340
1463698690.217326, 1, -3.1579, 1.5472, -0.0947, 0.7196, 0.1081, -0.6448, 0.2338
1463698690.217354, 1, -3.1579, 1.5472, -0.0947, 0.7196, 0.1083, -0.6445, 0.2346
1463698690.221475, 1, -3.1579, 1.5472, -0.0948, 0.7196, 0.1082, -0.6441, 0.2357
1463698690.221901, 1, -3.1579, 1.5472, -0.0948, 0.7196, 0.1082, -0.6440, 0.2361
1463698690.510395, 1, -3.1580, 1.5472, -0.0948, 0.7194, 0.1082, -0.6441, 0.2363
1463698690.510945, 1, -3.1580, 1.5471, -0.0949, 0.7193, 0.1086, -0.6442, 0.2361
1463698690.511652, 1, -3.1580, 1.5471, -0.0949, 0.7193, 0.1086, -0.6444, 0.2359
1463698690.512403, 1, -3.1579, 1.5468, -0.0949, 0.7205, 0.1033, -0.6442, 0.2351
1463698690.513567, 1, -3.1579, 1.5467, -0.0950, 0.7203, 0.1033, -0.6445, 0.2348
1463698690.513705, 1, -3.1579, 1.5470, -0.0949, 0.7199, 0.1106, -0.6436, 0.2351
1463698690.514331, 1, -3.1579, 1.5470, -0.0949, 0.7202, 0.1105, -0.6433, 0.2352
1463698690.515223, 1, -3.1579, 1.5469, -0.0949, 0.7206, 0.1108, -0.6428, 0.2351
1463698690.515781, 1, -3.1579, 1.5468, -0.0949, 0.7207, 0.1110, -0.6428, 0.2347
1463698690.516876, 1, -3.1579, 1.5467, -0.0948, 0.7209, 0.1111, -0.6424, 0.2352
1463698690.517129, 1, -3.1581, 1.5468, -0.0948, -0.2346, 0.9659, -0.1065, -0.0240
1463698690.517970, 1, -3.1581, 1.5467, -0.0948, -0.2344, 0.9660, -0.1069, -0.0240
1463698690.518392, 1, -3.1582, 1.5466, -0.0948, -0.2339, 0.9661, -0.1069, -0.0242
1463698690.519109, 1, -3.1584, 1.5466, -0.0948, -0.2343, 0.9660, -0.1069, -0.0243
1463698690.519771, 1, -3.1585, 1.5465, -0.0948, -0.2348, 0.9658, -0.1073, -0.0242
1463698690.520439, 1, -3.1587, 1.5465, -0.0948, -0.2351, 0.9656, -0.1081, -0.0243
1463698690.521128, 1, -3.1587, 1.5463, -0.0948, 0.7203, 0.1104, -0.6424, 0.2374
1463698690.521770, 1, -3.1589, 1.5464, -0.0948, -0.2348, 0.9657, -0.1085, -0.0248
1463698690.522425, 1, -3.1589, 1.5462, -0.0947, 0.7205, 0.1100, -0.6422, 0.2374
1463698690.523352, 1, -3.1591, 1.5463, -0.0947, -0.2347, 0.9656, -0.1090, -0.0240
1463698690.817434, 1, -3.1591, 1.5461, -0.0947, 0.7207, 0.1089, -0.6419, 0.2382
1463698690.818866, 1, -3.1592, 1.5461, -0.0947, 0.7208, 0.1091, -0.6413, 0.2392
1463698690.819494, 1, -3.1593, 1.5460, -0.0946, 0.7209, 0.1082, -0.6410, 0.2401
1463698690.819826, 1, -3.1594, 1.5460, -0.0945, 0.7213, 0.1084, -0.6404, 0.2405
1463698690.820418, 1, -3.1594, 1.5459, -0.0945, 0.7213, 0.1078, -0.6406, 0.2404
1463698690.820995, 1, -3.1594, 1.5459, -0.0944, 0.7213, 0.1077, -0.6405, 0.2404
1463698690.823223, 1, -3.1595, 1.5459, -0.0944, 0.7213, 0.1076, -0.6403, 0.2413
1463698690.823333, 1, -3.1596, 1.5459, -0.0944, 0.7209, 0.1067, -0.6403, 0.2427
1463698690.823365, 1, -3.1596, 1.5459, -0.0945, 0.7208, 0.1059, -0.6402, 0.2438
1463698690.823726, 1, -3.1596, 1.5459, -0.0946, 0.7207, 0.1061, -0.6400, 0.2444
1463698690.824286, 1, -3.1597, 1.5459, -0.0947, 0.7203, 0.1058, -0.6405, 0.2442
1463698690.824916, 1, -3.1597, 1.5460, -0.0949, 0.7200, 0.1060, -0.6409, 0.2441
1463698690.825567, 1, -3.1596, 1.5459, -0.0950, 0.7196, 0.1057, -0.6415, 0.2440
1463698690.826216, 1, -3.1596, 1.5460, -0.0952, 0.7193, 0.1056, -0.6416, 0.2445
1463698690.826909, 1, -3.1595, 1.5460, -0.0953, 0.7193, 0.1060, -0.6415, 0.2448
1463698690.827564, 1, -3.1593, 1.5461, -0.0954, 0.7193, 0.1065, -0.6415, 0.2445
1463698690.828915, 1, -3.1592, 1.5461, -0.0955, 0.7194, 0.1068, -0.6415, 0.2440
1463698690.829509, 1, -3.1591, 1.5461, -0.0957, 0.7191, 0.1068, -0.6421, 0.2433
1463698690.830114, 1, -3.1591, 1.5461, -0.0959, 0.7186, 0.1068, -0.6427, 0.2431
1463698690.830765, 1, -3.1590, 1.5460, -0.0961, 0.7179, 0.1065, -0.6433, 0.2437
1463698691.124605, 1, -3.1590, 1.5457, -0.0964, 0.7184, 0.0999, -0.6433, 0.2452
1463698691.129162, 1, -3.1588, 1.5457, -0.0966, 0.7182, 0.0996, -0.6434, 0.2456
1463698691.129291, 1, -3.1588, 1.5459, -0.0966, 0.2352, -0.9641, 0.1205, 0.0258
1463698691.129392, 1, -3.1586, 1.5459, -0.0968, 0.2350, -0.9642, 0.1204, 0.0259
1463698691.129834, 1, -3.1585, 1.5460, -0.0970, 0.2349, -0.9642, 0.1201, 0.0262
1463698691.129937, 1, -3.1583, 1.5460, -0.0971, 0.2347, -0.9643, 0.1195, 0.0271
1463698691.130034, 1, -3.1579, 1.5461, -0.0974, -0.7165, -0.1064, 0.6451, -0.2433
1463698691.130348, 1, -3.1575, 1.5466, -0.0973, -0.2398, 0.9638, -0.1135, -0.0264
1463698691.131143, 1, -3.1576, 1.5462, -0.0977, -0.7166, -0.1073, 0.6454, -0.2417
1463698691.131740, 1, -3.1575, 1.5462, -0.0979, -0.7167, -0.1076, 0.6455, -0.2410
1463698691.132387, 1, -3.1574, 1.5463, -0.0981, -0.7166, -0.1079, 0.6456, -0.2409
1463698691.133094, 1, -3.1572, 1.5463, -0.0983, -0.7166, -0.1077, 0.6456, -0.2412
1463698691.133718, 1, -3.1571, 1.5464, -0.0985, -0.7164, -0.1074, 0.6457, -0.2414
