1463698575.875520, 1, -3.0887, 1.5405, 0.0079, -0.1722, 0.9668, -0.1205, 0.1454
1463698575.876250, 1, -3.0888, 1.5404, 0.0079, -0.1720, 0.9669, -0.1203, 0.1452
1463698575.876581, 1, -3.0888, 1.5404, 0.0080, -0.1717, 0.9670, -0.1201, 0.1452
1463698576.171822, 1, -3.0889, 1.5403, 0.0080, -0.1714, 0.9670, -0.1199, 0.1451
1463698576.172449, 1, -3.0890, 1.5402, 0.0081, -0.1715, 0.9670, -0.1201, 0.1452
1463698576.173113, 1, -3.0891, 1.5401, 0.0082, -0.1713, 0.9670, -0.1202, 0.1451
1463698576.173828, 1, -3.0891, 1.5400, 0.0083, -0.1715, 0.9670, -0.1202, 0.1451
1463698576.174548, 1, -3.0891, 1.5399, 0.0083, -0.1705, 0.9672, -0.1200, 0.1453
1463698576.175139, 1, -3.0891, 1.5398, 0.0084, -0.1706, 0.9672, -0.1196, 0.1453
1463698576.175774, 1, -3.0892, 1.5398, 0.0085, -0.1707, 0.9672, -0.1193, 0.1451
1463698576.176992, 1, -3.0893, 1.5398, 0.0086, -0.1711, 0.9672, -0.1193, 0.1450
1463698576.177042, 1, -3.0894, 1.5397, 0.0086, -0.1717, 0.9671, -0.1195, 0.1447
1463698576.177603, 1, -3.0897, 1.5397, 0.0086, -0.1720, 0.9671, -0.1196, 0.1445
1463698576.178248, 1, -3.0899, 1.5397, 0.0086, -0.1726, 0.9671, -0.1192, 0.1440
1463698576.178862, 1, -3.0900, 1.5397, 0.0087, -0.1729, 0.9672, -0.1183, 0.1433
1463698576.179569, 1, -3.0902, 1.5398, 0.0088, -0.1730, 0.9675, -0.1171, 0.1423
1463698576.180357, 1, -3.0903, 1.5398, 0.0089, -0.1729, 0.9678, -0.1164, 0.1410
1463698576.180847, 1, -3.0904, 1.5398, 0.0090, -0.1735, 0.9680, -0.1156, 0.1399
1463698576.182367, 1, -3.0906, 1.5398, 0.0092, -0.1744, 0.9680, -0.1146, 0.1393
1463698576.183083, 1, -3.0906, 1.5398, 0.0094, -0.1747, 0.9680, -0.1138, 0.1394
1463698576.183696, 1, -3.0911, 1.5397, 0.0089, -0.1724, 0.9688, -0.1120, 0.1382
1463698576.184270, 1, -3.0898, 1.5393, 0.0093, 0.8275, 0.0712, -0.5190, 0.2020
1463698576.184872, 1, -3.0906, 1.5392, 0.0092, -0.1794, 0.9688, -0.1053, 0.1344
1463698576.478594, 1, -3.0905, 1.5392, 0.0092, -0.1796, 0.9689, -0.1052, 0.1337
1463698576.479752, 1, -3.0904, 1.5392, 0.0092, -0.1793, 0.9691, -0.1048, 0.1331
1463698576.480386, 1, -3.0902, 1.5394, 0.0093, -0.1765, 0.9696, -0.1064, 0.1319
1463698576.480979, 1, -3.0901, 1.5394, 0.0094, -0.1764, 0.9697, -0.1062, 0.1313
1463698576.481683, 1, -3.0895, 1.5394, 0.0098, -0.1763, 0.9695, -0.1069, 0.1329
1463698576.482255, 1, -3.0899, 1.5394, 0.0092, -0.1761, 0.9700, -0.1058, 0.1297
1463698576.482938, 1, -3.0899, 1.5395, 0.0093, -0.1764, 0.9700, -0.1057, 0.1300
1463698576.483619, 1, -3.0904, 1.5398, 0.0094, -0.1778, 0.9691, -0.1076, 0.1326
1463698576.484295, 1, -3.0903, 1.5397, 0.0093, -0.1804, 0.9688, -0.1063, 0.1326
1463698576.484806, 1, -3.0903, 1.5398, 0.0093, -0.1809, 0.9687, -0.1065, 0.1324
1463698576.485791, 1, -3.0902, 1.5400, 0.0092, -0.1786, 0.9690, -0.1081, 0.1324
1463698576.486191, 1, -3.0901, 1.5401, 0.0091, -0.1785, 0.9690, -0.1082, 0.1323
1463698576.486886, 1, -3.0904, 1.5405, 0.0089, -0.1744, 0.9692, -0.1111, 0.1337
1463698576.487451, 1, -3.0902, 1.5404, 0.0088, -0.1774, 0.9689, -0.1098, 0.1334
1463698576.488603, 1, -3.0902, 1.5405, 0.0088, -0.1777, 0.9688, -0.1099, 0.1331
1463698576.488968, 1, -3.0898, 1.5405, 0.0089, -0.1791, 0.9690, -0.1086, 0.1312
1463698576.489691, 1, -3.0895, 1.5406, 0.0091, -0.1786, 0.9688, -0.1087, 0.1328
1463698576.490152, 1, -3.0894, 1.5406, 0.0091, -0.1783, 0.9689, -0.1090, 0.1324
1463698576.490701, 1, -3.0892, 1.5407, 0.0091, -0.1784, 0.9690, -0.1091, 0.1319
1463698576.492378, 1, -3.0891, 1.5408, 0.0091, -0.1790, 0.9689, -0.1092, 0.1317
1463698577.708570, 1, -3.0849, 1.5390, 0.0084, 0.8249, 0.0662, -0.5243, 0.2006
1463698577.709300, 1, -3.0850, 1.5391, 0.0084, 0.8249, 0.0664, -0.5243, 0.2007
1463698577.711219, 1, -3.0851, 1.5392, 0.0084, 0.8249, 0.0665, -0.5242, 0.2007
1463698577.711783, 1, -3.0851, 1.5392, 0.0084, 0.8252, 0.0662, -0.5239, 0.2006
1463698577.713450, 1, -3.0848, 1.5389, 0.0081, 0.8256, 0.0710, -0.5224, 0.2011
1463698577.714028, 1, -3.0848, 1.5389, 0.0081, 0.8259, 0.0705, -0.5220, 0.2013
1463698577.714607, 1, -3.0847, 1.5389, 0.0081, 0.8257, 0.0705, -0.5221, 0.2014
1463698577.715659, 1, -3.0846, 1.5389, 0.0081, 0.8255, 0.0708, -0.5225, 0.2013
1463698577.716248, 1, -3.0845, 1.5389, 0.0080, 0.8252, 0.0709, -0.5230, 0.2010
1463698577.716866, 1, -3.0843, 1.5388, 0.0080, 0.8253, 0.0705, -0.5230, 0.2010
1463698577.717488, 1, -3.0841, 1.5387, 0.0080, 0.8255, 0.0701, -0.5226, 0.2011
1463698577.718173, 1, -3.0840, 1.5386, 0.0081, 0.8257, 0.0694, -0.5223, 0.2013
1463698577.718862, 1, -3.0838, 1.5386, 0.0081, 0.8256, 0.0694, -0.5225, 0.2012
1463698577.719414, 1, -3.0839, 1.5388, 0.0084, 0.8254, 0.0645, -0.5238, 0.2004
1463698577.720114, 1, -3.0837, 1.5387, 0.0084, 0.8254, 0.0646, -0.5239, 0.1999
1463698577.720779, 1, -3.0839, 1.5386, 0.0083, 0.1770, -0.9694, 0.1085, -0.1308
1463698577.721365, 1, -3.0834, 1.5385, 0.0085, 0.1760, -0.9692, 0.1092, -0.1329
1463698577.722022, 1, -3.0829, 1.5383, 0.0083, 0.1748, -0.9699, 0.1077, -0.1311
1463698577.722631, 1, -3.0828, 1.5382, 0.0082, 0.1747, -0.9699, 0.1076, -0.1310
1463698577.723574, 1, -3.0830, 1.5384, 0.0083, 0.8257, 0.0636, -0.5238, 0.1997
1463698578.015911, 1, -3.0830, 1.5384, 0.0083, 0.1763, -0.9692, 0.1095, -0.1327
1463698578.016568, 1, -3.0830, 1.5384, 0.0082, 0.1765, -0.9692, 0.1093, -0.1324
1463698578.017157, 1, -3.0829, 1.5384, 0.0082, 0.1766, -0.9693, 0.1090, -0.1320
1463698578.017757, 1, -3.0828, 1.5384, 0.0082, 0.1766, -0.9693, 0.1089, -0.1318
1463698578.018469, 1, -3.0827, 1.5384, 0.0082, 0.1767, -0.9693, 0.1089, -0.1319
1463698578.019271, 1, -3.0826, 1.5385, 0.0083, 0.1767, -0.9692, 0.1089, -0.1322
1463698578.019915, 1, -3.0825, 1.5384, 0.0083, 0.1766, -0.9693, 0.1087, -0.1324
1463698578.020546, 1, -3.0823, 1.5384, 0.0083, 0.1765, -0.9693, 0.1085, -0.1321
1463698578.021148, 1, -3.0821, 1.5384, 0.0083, -0.8252, -0.0646, 0.5246, -0.1991
1463698578.021881, 1, -3.0821, 1.5384, 0.0084, 0.1761, -0.9694, 0.1084, -0.1321
1463698578.022482, 1, -3.0819, 1.5383, 0.0084, 0.1759, -0.9695, 0.1083, -0.1322
1463698578.023279, 1, -3.0818, 1.5383, 0.0084, 0.1758, -0.9695, 0.1083, -0.1321
1463698578.023418, 1, -3.0816, 1.5383, 0.0084, 0.1757, -0.9696, 0.1082, -0.1318
1463698578.024462, 1, -3.0815, 1.5383, 0.0084, 0.1757, -0.9697, 0.1078, -0.1315
1463698578.025114, 1, -3.0810, 1.5383, 0.0087, 0.1758, -0.9697, 0.1075, -0.1313
1463698578.025728, 1, -3.0808, 1.5382, 0.0087, 0.1758, -0.9697, 0.1072, -0.1313
1463698578.026459, 1, -3.0807, 1.5382, 0.0088, 0.1758, -0.9696, 0.1076, -0.1317
1463698578.027070, 1, -3.0805, 1.5382, 0.0088, 0.1760, -0.9696, 0.1078, -0.1318
1463698578.027685, 1, -3.0805, 1.5382, 0.0088, 0.1759, -0.9696, 0.1077, -0.1320
1463698578.028403, 1, -3.0803, 1.5382, 0.0088, 0.1759, -0.9696, 0.1073, -0.1318
1463698578.323293, 1, -3.0803, 1.5382, 0.0087, 0.1761, -0.9696, 0.1075, -0.1319
1463698578.323979, 1, -3.0802, 1.5383, 0.0087, 0.1762, -0.9695, 0.1078, -0.1317
1463698578.324577, 1, -3.0802, 1.5383, 0.0086, 0.1762, -0.9695, 0.1082, -0.1319
1463698578.325182, 1, -3.0801, 1.5384, 0.0085, 0.1763, -0.9694, 0.1083, -0.1320
1463698578.325802, 1, -3.0801, 1.5384, 0.0085, 0.1765, -0.9693, 0.1083, -0.1322
1463698578.327315, 1, -3.0801, 1.5385, 0.0085, 0.1766, -0.9693, 0.1081, -0.1324
1463698578.327981, 1, -3.0801, 1.5385, 0.0084, 0.1768, -0.9693, 0.1081, -0.1323
1463698578.328600, 1, -3.0800, 1.5385, 0.0084, 0.1768, -0.9693, 0.1084, -0.1324
1463698578.329293, 1, -3.0800, 1.5386, 0.0084, 0.1768, -0.9692, 0.1089, -0.1327
1463698578.329952, 1, -3.0799, 1.5386, 0.0084, 0.1767, -0.9691, 0.1091, -0.1331
1463698578.330635, 1, -3.0799, 1.5386, 0.0084, 0.1768, -0.9691, 0.1091, -0.1333
1463698578.331395, 1, -3.0799, 1.5386, 0.0084, 0.1767, -0.9691, 0.1089, -0.1331
1463698578.332094, 1, -3.0798, 1.5386, 0.0084, 0.1766, -0.9692, 0.1087, -0.1328
1463698578.332708, 1, -3.0797, 1.5386, 0.0084, 0.1765, -0.9693, 0.1086, -0.1326
1463698578.333311, 1, -3.0797, 1.5386, 0.0084, 0.1764, -0.9693, 0.1086, -0.1327
1463698578.334050, 1, -3.0797, 1.5386, 0.0084, 0.1763, -0.9693, 0.1085, -0.1329
1463698578.334734, 1, -3.0796, 1.5386, 0.0084, 0.1763, -0.9693, 0.1084, -0.1330
1463698578.335294, 1, -3.0795, 1.5386, 0.0084, 0.1763, -0.9693, 0.1084, -0.1331
1463698578.335960, 1, -3.0794, 1.5386, 0.0083, 0.1764, -0.9692, 0.1087, -0.1330
1463698578.336607, 1, -3.0792, 1.5386, 0.0083, 0.1765, -0.9692, 0.1088, -0.1327
1463698578.630695, 1, -3.0793, 1.5387, 0.0083, 0.1765, -0.9692, 0.1087, -0.1328
1463698578.631311, 1, -3.0793, 1.5387, 0.0083, 0.1767, -0.9691, 0.1088, -0.1329
1463698578.632050, 1, -3.0790, 1.5384, 0.0080, -0.8258, -0.0699, 0.5225, -0.2004
1463698578.632642, 1, -3.0794, 1.5388, 0.0082, 0.1771, -0.9688, 0.1093, -0.1345
1463698578.633255, 1, -3.0793, 1.5388, 0.0081, 0.1770, -0.9688, 0.1093, -0.1347
1463698578.633940, 1, -3.0787, 1.5384, 0.0079, -0.8260, -0.0700, 0.5222, -0.2004
1463698578.634693, 1, -3.0786, 1.5384, 0.0079, -0.8259, -0.0700, 0.5224, -0.2003
1463698578.635238, 1, -3.0786, 1.5383, 0.0079, 0.1787, -0.9693, 0.1053, -0.1323
1463698578.635815, 1, -3.0784, 1.5385, 0.0079, 0.1763, -0.9696, 0.1071, -0.1318
1463698578.636420, 1, -3.0781, 1.5383, 0.0077, -0.8253, -0.0697, 0.5235, -0.1998
1463698578.637009, 1, -3.0785, 1.5385, 0.0079, 0.1764, -0.9692, 0.1086, -0.1329
1463698578.637696, 1, -3.0784, 1.5386, 0.0080, 0.8252, 0.0641, -0.5245, 0.1994
1463698578.638324, 1, -3.0781, 1.5384, 0.0080, 0.1763, -0.9695, 0.1079, -0.1316
1463698578.638916, 1, -3.0780, 1.5384, 0.0080, 0.1760, -0.9696, 0.1076, -0.1316
