1463528937.375882, 1, 0.5313, 1.2830, 1.0140, 0.0333, 0.8380, -0.3746, -0.3952
1463528937.670288, 1, 0.5303, 1.2825, 1.0188, 0.0357, 0.8353, -0.3747, -0.4007
1463528937.671301, 1, 0.5291, 1.2819, 1.0235, 0.0372, 0.8319, -0.3759, -0.4066
1463528937.672060, 1, 0.5276, 1.2813, 1.0274, 0.0336, 0.8315, -0.3713, -0.4118
1463528937.672840, 1, 0.5266, 1.2803, 1.0326, 0.0355, 0.8329, -0.3751, -0.4052
1463528937.673545, 1, 0.5249, 1.2791, 1.0368, 0.0341, 0.8326, -0.3728, -0.4082
1463528937.674256, 1, 0.5236, 1.2775, 1.0419, 0.0358, 0.8351, -0.3693, -0.4062
1463528937.674868, 1, 0.5220, 1.2758, 1.0468, 0.0386, 0.8391, -0.3613, -0.4048
1463528937.675700, 1, 0.5207, 1.2744, 1.0519, 0.0414, 0.8413, -0.3526, -0.4075
1463528937.676613, 1, 0.5192, 1.2732, 1.0568, 0.0430, 0.8452, -0.3453, -0.4057
1463528937.677280, 1, 0.5180, 1.2721, 1.0615, 0.0449, 0.8460, -0.3396, -0.4086
1463528937.678016, 1, 0.5170, 1.2717, 1.0665, 0.0414, 0.8476, -0.3372, -0.4076
1463528937.678638, 1, 0.5157, 1.2711, 1.0710, 0.0376, 0.8468, -0.3396, -0.4076
1463528937.679292, 1, 0.5153, 1.2712, 1.0765, 0.0325, 0.8446, -0.3474, -0.4061
1463528937.680048, 1, 0.5152, 1.2720, 1.0817, 0.0193, 0.8412, -0.3546, -0.4077
1463528937.680776, 1, 0.5146, 1.2724, 1.0869, 0.0086, 0.8377, -0.3621, -0.4087
1463528937.681470, 1, 0.5138, 1.2728, 1.0920, -0.0016, 0.8348, -0.3696, -0.4080
1463528937.682075, 1, 0.5131, 1.2734, 1.0971, -0.0106, 0.8318, -0.3765, -0.4077
1463528937.682655, 1, 0.5125, 1.2741, 1.1023, -0.0184, 0.8292, -0.3820, -0.4077
1463528937.683279, 1, 0.5119, 1.2749, 1.1075, -0.0250, 0.8270, -0.3856, -0.4083
1463528937.683902, 1, 0.5114, 1.2758, 1.1129, -0.0305, 0.8250, -0.3882, -0.4096
1463528937.978005, 1, 0.5110, 1.2767, 1.1183, -0.0348, 0.8231, -0.3893, -0.4119
1463528937.978223, 1, 0.5107, 1.2777, 1.1237, -0.0392, 0.8215, -0.3886, -0.4155
1463528937.978797, 1, 0.5107, 1.2788, 1.1290, -0.0416, 0.8207, -0.3855, -0.4197
1463528937.979990, 1, 0.5107, 1.2799, 1.1342, -0.0422, 0.8206, -0.3808, -0.4242
1463528937.981588, 1, 0.5109, 1.2811, 1.1392, -0.0401, 0.8207, -0.3742, -0.4299
1463528937.981644, 1, 0.5109, 1.2823, 1.1438, -0.0355, 0.8202, -0.3656, -0.4385
1463528937.981676, 1, 0.5119, 1.2837, 1.1486, -0.0300, 0.8216, -0.3578, -0.4429
1463528937.982354, 1, 0.5136, 1.2853, 1.1532, -0.0245, 0.8236, -0.3517, -0.4443
1463528937.982996, 1, 0.5143, 1.2864, 1.1571, -0.0187, 0.8244, -0.3455, -0.4479
1463528937.983836, 1, 0.5153, 1.2869, 1.1609, -0.0091, 0.8242, -0.3424, -0.4510
1463528937.985023, 1, 0.5163, 1.2882, 1.1641, -0.0085, 0.8252, -0.3361, -0.4539
1463528937.985077, 1, 0.5172, 1.2888, 1.1670, -0.0058, 0.8249, -0.3329, -0.4568
1463528937.985622, 1, 0.5184, 1.2894, 1.1696, -0.0039, 0.8249, -0.3318, -0.4576
1463528937.986217, 1, 0.5193, 1.2899, 1.1713, -0.0084, 0.8243, -0.3285, -0.4611
1463528937.987080, 1, 0.5204, 1.2898, 1.1730, -0.0109, 0.8234, -0.3293, -0.4620
1463528937.987819, 1, 0.5217, 1.2890, 1.1746, -0.0120, 0.8220, -0.3344, -0.4609
1463528937.988396, 1, 0.5231, 1.2884, 1.1752, -0.0181, 0.8202, -0.3372, -0.4618
1463528937.990699, 1, 0.5244, 1.2875, 1.1753, -0.0240, 0.8183, -0.3409, -0.4622
1463528937.991812, 1, 0.5259, 1.2864, 1.1748, -0.0302, 0.8156, -0.3455, -0.4631
1463528937.992020, 1, 0.5272, 1.2852, 1.1738, -0.0376, 0.8130, -0.3515, -0.4627
1463528938.283960, 1, 0.5282, 1.2830, 1.1722, -0.0417, 0.8080, -0.3614, -0.4634
1463528938.284589, 1, 0.5291, 1.2818, 1.1706, -0.0576, 0.8039, -0.3699, -0.4622
1463528938.285718, 1, 0.5296, 1.2793, 1.1686, -0.0671, 0.7990, -0.3801, -0.4611
1463528938.286583, 1, 0.5291, 1.2763, 1.1662, -0.0778, 0.7922, -0.3935, -0.4600
1463528938.287063, 1, 0.5282, 1.2727, 1.1637, -0.0860, 0.7865, -0.4042, -0.4590
1463528938.287742, 1, 0.5265, 1.2693, 1.1609, -0.0998, 0.7804, -0.4137, -0.4581
1463528938.288441, 1, 0.5256, 1.2653, 1.1583, -0.1087, 0.7793, -0.4125, -0.4590
1463528938.289013, 1, 0.5234, 1.2616, 1.1548, -0.1200, 0.7766, -0.4113, -0.4619
1463528938.289628, 1, 0.5220, 1.2583, 1.1513, -0.1263, 0.7785, -0.4076, -0.4602
1463528938.290387, 1, 0.5208, 1.2558, 1.1471, -0.1315, 0.7821, -0.4015, -0.4581
1463528938.290504, 1, 0.5195, 1.2536, 1.1425, -0.1323, 0.7871, -0.3967, -0.4534
1463528938.291643, 1, 0.5193, 1.2520, 1.1381, -0.1307, 0.7941, -0.3942, -0.4438
1463528938.292307, 1, 0.5180, 1.2503, 1.1331, -0.1303, 0.7978, -0.3924, -0.4388
1463528938.292949, 1, 0.5166, 1.2487, 1.1281, -0.1288, 0.7998, -0.3944, -0.4337
1463528938.293763, 1, 0.5149, 1.2470, 1.1231, -0.1278, 0.7994, -0.3988, -0.4308
1463528938.294420, 1, 0.5131, 1.2450, 1.1183, -0.1274, 0.7978, -0.4053, -0.4277
1463528938.295235, 1, 0.5107, 1.2429, 1.1134, -0.1274, 0.7946, -0.4136, -0.4257
1463528938.295825, 1, 0.5082, 1.2408, 1.1089, -0.1251, 0.7930, -0.4207, -0.4226
1463528938.296527, 1, 0.5061, 1.2386, 1.1043, -0.1216, 0.7928, -0.4264, -0.4181
1463528938.592038, 1, 0.5035, 1.2354, 1.0993, -0.1134, 0.7945, -0.4263, -0.4174
1463528938.593853, 1, 0.5009, 1.2338, 1.0955, -0.1114, 0.8003, -0.4266, -0.4064
1463528938.594517, 1, 0.4981, 1.2313, 1.0913, -0.1041, 0.8056, -0.4214, -0.4032
1463528938.595272, 1, 0.4964, 1.2291, 1.0877, -0.0959, 0.8118, -0.4192, -0.3951
1463528938.595882, 1, 0.4943, 1.2270, 1.0842, -0.0868, 0.8194, -0.4095, -0.3917
1463528938.596500, 1, 0.4924, 1.2258, 1.0804, -0.0821, 0.8247, -0.4015, -0.3897
1463528938.597201, 1, 0.4905, 1.2255, 1.0772, -0.0818, 0.8293, -0.3976, -0.3840
1463528938.598149, 1, 0.4893, 1.2253, 1.0740, -0.0779, 0.8332, -0.3956, -0.3783
1463528938.598253, 1, 0.4882, 1.2252, 1.0711, -0.0734, 0.8354, -0.3959, -0.3741
1463528938.599501, 1, 0.4873, 1.2245, 1.0678, -0.0640, 0.8363, -0.3969, -0.3727
1463528938.600082, 1, 0.4863, 1.2255, 1.0658, -0.0677, 0.8365, -0.4014, -0.3669
1463528938.600806, 1, 0.4857, 1.2245, 1.0633, -0.0608, 0.8334, -0.4077, -0.3682
1463528938.601498, 1, 0.4851, 1.2248, 1.0618, -0.0590, 0.8323, -0.4112, -0.3670
1463528938.602290, 1, 0.4845, 1.2251, 1.0601, -0.0535, 0.8321, -0.4119, -0.3676
1463528938.602413, 1, 0.4842, 1.2253, 1.0587, -0.0545, 0.8294, -0.4165, -0.3682
1463528938.603756, 1, 0.4835, 1.2260, 1.0575, -0.0494, 0.8288, -0.4192, -0.3674
1463528938.604404, 1, 0.4833, 1.2267, 1.0568, -0.0481, 0.8281, -0.4182, -0.3702
1463528938.605190, 1, 0.4833, 1.2273, 1.0563, -0.0478, 0.8284, -0.4147, -0.3734
1463528938.605933, 1, 0.4832, 1.2277, 1.0558, -0.0515, 0.8279, -0.4132, -0.3757
1463528938.606491, 1, 0.4834, 1.2282, 1.0553, -0.0609, 0.8272, -0.4114, -0.3778
1463528938.607090, 1, 0.4832, 1.2295, 1.0555, -0.0755, 0.8279, -0.4111, -0.3740
1463528938.899052, 1, 0.4832, 1.2300, 1.0556, -0.0822, 0.8281, -0.4106, -0.3728
1463528938.899810, 1, 0.4831, 1.2304, 1.0556, -0.0862, 0.8280, -0.4114, -0.3710
1463528938.901321, 1, 0.4833, 1.2301, 1.0555, -0.0831, 0.8271, -0.4111, -0.3742
1463528938.902289, 1, 0.4831, 1.2304, 1.0558, -0.0820, 0.8261, -0.4124, -0.3752
1463528938.903100, 1, 0.4828, 1.2306, 1.0564, -0.0800, 0.8248, -0.4132, -0.3776
1463528938.904155, 1, 0.4823, 1.2313, 1.0573, -0.0829, 0.8240, -0.4141, -0.3777
1463528938.904836, 1, 0.4821, 1.2313, 1.0580, -0.0826, 0.8229, -0.4136, -0.3808
1463528938.905494, 1, 0.4821, 1.2313, 1.0589, -0.0841, 0.8216, -0.4124, -0.3845
1463528938.906570, 1, 0.4820, 1.2312, 1.0598, -0.0867, 0.8210, -0.4118, -0.3859
1463528938.907271, 1, 0.4817, 1.2311, 1.0607, -0.0894, 0.8208, -0.4099, -0.3875
1463528938.908446, 1, 0.4822, 1.2311, 1.0617, -0.0907, 0.8217, -0.4089, -0.3865
1463528938.908766, 1, 0.4820, 1.2311, 1.0628, 0.3784, -0.1925, -0.8248, 0.3735
1463528938.909664, 1, 0.4823, 1.2310, 1.0637, 0.0899, -0.8234, 0.4057, 0.3865
1463528938.910243, 1, 0.4823, 1.2309, 1.0648, 0.0881, -0.8238, 0.4040, 0.3877
1463528938.911487, 1, 0.4826, 1.2309, 1.0658, 0.0874, -0.8238, 0.4024, 0.3896
1463528938.915197, 1, 0.4835, 1.2308, 1.0668, 0.0859, -0.8240, 0.4001, 0.3920
1463528938.915882, 1, 0.4838, 1.2308, 1.0680, 0.0867, -0.8234, 0.3996, 0.3934
1463528938.916620, 1, 0.4838, 1.2310, 1.0689, 0.0898, -0.8216, 0.4011, 0.3949
1463528938.917240, 1, 0.4843, 1.2311, 1.0700, 0.0908, -0.8203, 0.4024, 0.3962
1463528939.206129, 1, 0.4850, 1.2310, 1.0710, 0.0908, -0.8193, 0.4036, 0.3969
1463528939.206857, 1, 0.4854, 1.2312, 1.0720, 0.0920, -0.8179, 0.4064, 0.3967
1463528939.207799, 1, 0.4858, 1.2316, 1.0730, 0.0943, -0.8162, 0.4100, 0.3961
1463528939.208472, 1, 0.4864, 1.2319, 1.0740, 0.0957, -0.8142, 0.4127, 0.3971
1463528939.209088, 1, 0.4862, 1.2320, 1.0747, 0.0976, -0.8113, 0.4155, 0.3996
1463528939.210074, 1, 0.4872, 1.2328, 1.0759, 0.1012, -0.8097, 0.4191, 0.3980
1463528939.210257, 1, 0.4877, 1.2333, 1.0769, 0.1026, -0.8073, 0.4221, 0.3994
1463528939.211130, 1, 0.4884, 1.2337, 1.0780, 0.1041, -0.8046, 0.4255, 0.4010
1463528939.211859, 1, 0.4891, 1.2338, 1.0792, 0.1047, -0.8021, 0.4284, 0.4027
1463528939.212558, 1, 0.4895, 1.2344, 1.0802, 0.1118, -0.7975, 0.4308, 0.4073
1463528939.213037, 1, 0.4904, 1.2351, 1.0813, 0.1202, -0.7907, 0.4396, 0.4087
1463528939.213651, 1, 0.4912, 1.2354, 1.0823, 0.1261, -0.7834, 0.4476, 0.4124
1463528939.214352, 1, 0.4919, 1.2361, 1.0831, 0.1341, -0.7759, 0.4566, 0.4141
1463528939.215046, 1, 0.4922, 1.2362, 1.0837, 0.1368, -0.7700, 0.4620, 0.4182
1463528939.215169, 1, 0.4925, 1.2366, 1.0842, 0.1381, -0.7658, 0.4667, 0.4203
1463528939.216257, 1, 0.4927, 1.2369, 1.0847, 0.1369, -0.7642, 0.4684, 0.4216
1463528939.216963, 1, 0.4927, 1.2370, 1.0850, 0.1346, -0.7649, 0.4676, 0.4221
1463528939.217378, 1, 0.4927, 1.2370, 1.0852, 0.1325, -0.7667, 0.4654, 0.4218
1463528939.218450, 1, 0.4927, 1.2370, 1.0854, 0.1305, -0.7691, 0.4623, 0.4215
1463528939.219138, 1, 0.4925, 1.2370, 1.0855, 0.1282, -0.7719, 0.4588, 0.4210
1463528939.512863, 1, 0.4924, 1.2371, 1.0855, 0.1255, -0.7744, 0.4555, 0.4207
1463528939.513950, 1, 0.4923, 1.2372, 1.0855, 0.1224, -0.7766, 0.4525, 0.4208
1463528939.514633, 1, 0.4923, 1.2375, 1.0855, 0.1198, -0.7790, 0.4503, 0.4196
1463528939.515231, 1, 0.4920, 1.2374, 1.0852, 0.1146, -0.7809, 0.4462, 0.4218
1463528939.515794, 1, 0.4918, 1.2376, 1.0849, 0.1106, -0.7826, 0.4436, 0.4225
1463528939.516692, 1, 0.4917, 1.2379, 1.0845, 0.1071, -0.7843, 0.4406, 0.4234
1463528939.517845, 1, 0.4914, 1.2382, 1.0841, 0.1044, -0.7861, 0.4372, 0.4243
1463528939.518538, 1, 0.4913, 1.2386, 1.0835, 0.1020, -0.7881, 0.4340, 0.4244
1463528939.519129, 1, 0.4914, 1.2388, 1.0828, 0.0972, -0.7898, 0.4341, 0.4223
1463528939.519883, 1, 0.4913, 1.2394, 1.0820, 0.0944, -0.7916, 0.4313, 0.4225
1463528939.520504, 1, 0.4911, 1.2404, 1.0809, 0.0924, -0.7927, 0.4306, 0.4215
1463528939.521186, 1, 0.4909, 1.2411, 1.0800, 0.0874, -0.7939, 0.4290, 0.4219
1463528939.521971, 1, 0.4907, 1.2418, 1.0790, 0.0819, -0.7948, 0.4281, 0.4224
1463528939.522606, 1, 0.4907, 1.2425, 1.0780, 0.0762, -0.7947, 0.4276, 0.4240
1463528939.523275, 1, 0.4906, 1.2433, 1.0772, 0.0714, -0.7944, 0.4279, 0.4252
1463528939.523806, 1, 0.4904, 1.2440, 1.0765, 0.0660, -0.7942, 0.4283, 0.4259
1463528939.524446, 1, 0.4901, 1.2444, 1.0759, 0.0583, -0.7949, 0.4270, 0.4271
1463528939.524551, 1, 0.4900, 1.2450, 1.0755, 0.0530, -0.7957, 0.4261, 0.4272
1463528939.525802, 1, 0.4899, 1.2459, 1.0755, 0.0497, -0.7986, 0.4242, 0.4241
1463528939.526589, 1, 0.4895, 1.2464, 1.0756, 0.0465, -0.8001, 0.4224, 0.4235
1463528939.820778, 1, 0.4886, 1.2467, 1.0756, 0.0429, -0.8002, 0.4201, 0.4258
1463528939.821382, 1, 0.4879, 1.2473, 1.0761, 0.0411, -0.8017, 0.4183, 0.4249
1463528939.822056, 1, 0.4868, 1.2479, 1.0767, 0.0398, -0.8032, 0.4158, 0.4247
1463528939.822704, 1, 0.4856, 1.2487, 1.0776, 0.0379, -0.8048, 0.4123, 0.4252
1463528939.823353, 1, 0.4840, 1.2492, 1.0783, 0.0343, -0.8051, 0.4092, 0.4280
1463528939.824072, 1, 0.4823, 1.2504, 1.0795, 0.0319, -0.8065, 0.4056, 0.4290
1463528939.824699, 1, 0.4806, 1.2521, 1.0810, 0.0305, -0.8093, 0.4017, 0.4275
1463528939.826362, 1, 0.4791, 1.2540, 1.0828, 0.0284, -0.8121, 0.3974, 0.4264
1463528939.826909, 1, 0.4765, 1.2556, 1.0841, 0.0239, -0.8119, 0.3929, 0.4311
1463528939.827563, 1, 0.4744, 1.2578, 1.0860, 0.0204, -0.8129, 0.3893, 0.4326
1463528939.828233, 1, 0.4728, 1.2607, 1.0883, 0.0185, -0.8150, 0.3859, 0.4318
1463528939.828803, 1, 0.4708, 1.2635, 1.0903, 0.0160, -0.8144, 0.3837, 0.4351
1463528939.829763, 1, 0.4690, 1.2667, 1.0926, 0.0141, -0.8124, 0.3849, 0.4378
1463528939.830962, 1, 0.4665, 1.2696, 1.0944, 0.0124, -0.8081, 0.3839, 0.4466
1463528939.832482, 1, 0.4642, 1.2723, 1.0967, 0.0086, -0.8046, 0.3845, 0.4525
1463528939.833118, 1, 0.4638, 1.2758, 1.1004, 0.0071, -0.8078, 0.3806, 0.4500
1463528939.833720, 1, 0.4614, 1.2788, 1.1033, 0.0051, -0.8073, 0.3785, 0.4527
1463528939.834458, 1, 0.4588, 1.2817, 1.1062, 0.0029, -0.8078, 0.3751, 0.4548
1463528939.835126, 1, 0.4561, 1.2847, 1.1092, 0.0009, -0.8079, 0.3717, 0.4574
1463528939.835452, 1, 0.4535, 1.2876, 1.1125, -0.0016, -0.8085, 0.3683, 0.4590
1463528940.127765, 1, 0.4508, 1.2907, 1.1158, -0.0052, -0.8090, 0.3642, 0.4613
1463528940.133288, 1, 0.4478, 1.2942, 1.1190, -0.0073, -0.8074, 0.3649, 0.4635
1463528940.133526, 1, 0.4449, 1.2974, 1.1225, -0.0105, -0.8069, 0.3636, 0.4654
1463528940.133630, 1, 0.4420, 1.3006, 1.1261, -0.0139, -0.8069, 0.3620, 0.4665
1463528940.133823, 1, 0.4389, 1.3039, 1.1298, -0.0169, -0.8064, 0.3617, 0.4676
1463528940.133924, 1, 0.4361, 1.3072, 1.1337, -0.0189, -0.8063, 0.3604, 0.4686
1463528940.134020, 1, 0.4333, 1.3105, 1.1377, -0.0204, -0.8055, 0.3608, 0.4697
1463528940.134116, 1, 0.4305, 1.3140, 1.1418, -0.0196, -0.8039, 0.3612, 0.4721
1463528940.134212, 1, 0.4275, 1.3173, 1.1459, -0.0212, -0.8036, 0.3626, 0.4714
1463528940.134537, 1, 0.4241, 1.3207, 1.1500, -0.0231, -0.8040, 0.3615, 0.4716
1463528940.135141, 1, 0.4207, 1.3242, 1.1541, -0.0263, -0.8062, 0.3593, 0.4693
1463528940.135796, 1, 0.4167, 1.3272, 1.1582, -0.0315, -0.8075, 0.3570, 0.4685
1463528940.136441, 1, 0.4130, 1.3310, 1.1625, -0.0289, -0.8088, 0.3527, 0.4697
1463528940.138645, 1, 0.4087, 1.3343, 1.1669, -0.0294, -0.8092, 0.3511, 0.4701
1463528940.139245, 1, 0.4042, 1.3375, 1.1713, -0.0308, -0.8091, 0.3496, 0.4713
1463528940.139863, 1, 0.3997, 1.3407, 1.1757, -0.0326, -0.8101, 0.3456, 0.4725
1463528940.140485, 1, 0.3951, 1.3439, 1.1802, -0.0353, -0.8122, 0.3413, 0.4718
1463528940.141243, 1, 0.3906, 1.3472, 1.1847, -0.0363, -0.8138, 0.3372, 0.4719
1463528940.141788, 1, 0.3861, 1.3504, 1.1892, -0.0374, -0.8150, 0.3336, 0.4724
1463528940.142380, 1, 0.3816, 1.3535, 1.1938, -0.0400, -0.8162, 0.3303, 0.4723
1463528940.435226, 1, 0.3767, 1.3561, 1.1984, -0.0459, -0.8159, 0.3303, 0.4723
1463528940.436074, 1, 0.3718, 1.3595, 1.2026, -0.0436, -0.8178, 0.3237, 0.4739
1463528940.437209, 1, 0.3668, 1.3629, 1.2067, -0.0440, -0.8199, 0.3166, 0.4750
1463528940.437909, 1, 0.3621, 1.3661, 1.2111, -0.0444, -0.8216, 0.3126, 0.4747
1463528940.438527, 1, 0.3573, 1.3688, 1.2154, -0.0475, -0.8221, 0.3099, 0.4752
1463528940.439181, 1, 0.3526, 1.3717, 1.2198, -0.0491, -0.8236, 0.3071, 0.4743
1463528940.440358, 1, 0.3478, 1.3744, 1.2241, -0.0528, -0.8253, 0.3017, 0.4744
1463528940.440416, 1, 0.3429, 1.3768, 1.2282, -0.0563, -0.8263, 0.2970, 0.4752
1463528940.441484, 1, 0.3382, 1.3792, 1.2326, -0.0581, -0.8275, 0.2929, 0.4755
1463528940.443709, 1, 0.3334, 1.3811, 1.2369, -0.0611, -0.8291, 0.2880, 0.4753
1463528940.444293, 1, 0.3288, 1.3828, 1.2412, -0.0623, -0.8301, 0.2820, 0.4770
1463528940.445821, 1, 0.3243, 1.3846, 1.2453, -0.0630, -0.8322, 0.2737, 0.4780
1463528940.446428, 1, 0.3202, 1.3865, 1.2493, -0.0654, -0.8341, 0.2675, 0.4779
1463528940.447060, 1, 0.3164, 1.3884, 1.2532, -0.0665, -0.8342, 0.2636, 0.4798
1463528940.447767, 1, 0.3125, 1.3904, 1.2571, -0.0678, -0.8340, 0.2634, 0.4801
1463528940.448425, 1, 0.3089, 1.3925, 1.2610, -0.0674, -0.8332, 0.2632, 0.4816
1463528940.449051, 1, 0.3051, 1.3941, 1.2651, -0.0666, -0.8334, 0.2607, 0.4828
1463528940.449665, 1, 0.3011, 1.3956, 1.2689, -0.0666, -0.8341, 0.2565, 0.4838
1463528940.450265, 1, 0.2976, 1.3971, 1.2730, -0.0660, -0.8362, 0.2512, 0.4830
1463528940.450866, 1, 0.2939, 1.3987, 1.2770, -0.0646, -0.8384, 0.2466, 0.4817
1463528940.743104, 1, 0.2867, 1.4020, 1.2849, -0.0631, -0.8408, 0.2439, 0.4792
1463528940.744379, 1, 0.2829, 1.4038, 1.2888, -0.0621, -0.8408, 0.2452, 0.4786
1463528940.746570, 1, 0.2790, 1.4056, 1.2929, -0.0588, -0.8408, 0.2466, 0.4783
1463528940.747118, 1, 0.2754, 1.4073, 1.2974, -0.0543, -0.8398, 0.2498, 0.4789
1463528940.749835, 1, 0.2716, 1.4089, 1.3019, -0.0499, -0.8388, 0.2504, 0.4810
1463528940.750439, 1, 0.2669, 1.4103, 1.3064, -0.0466, -0.8391, 0.2469, 0.4825
1463528940.751415, 1, 0.2628, 1.4123, 1.3110, -0.0443, -0.8397, 0.2440, 0.4831
1463528940.751976, 1, 0.2587, 1.4146, 1.3156, -0.0436, -0.8406, 0.2420, 0.4825
1463528940.752731, 1, 0.2547, 1.4171, 1.3202, -0.0453, -0.8416, 0.2403, 0.4815
1463528940.753269, 1, 0.2508, 1.4199, 1.3248, -0.0461, -0.8419, 0.2405, 0.4809
1463528940.755091, 1, 0.2425, 1.4258, 1.3345, -0.0484, -0.8417, 0.2412, 0.4807
1463528940.755588, 1, 0.2381, 1.4286, 1.3395, -0.0488, -0.8420, 0.2412, 0.4800
1463528940.756218, 1, 0.2337, 1.4315, 1.3446, -0.0501, -0.8425, 0.2388, 0.4802
1463528940.758149, 1, 0.2293, 1.4341, 1.3496, -0.0486, -0.8437, 0.2375, 0.4790
1463528940.758778, 1, 0.2251, 1.4368, 1.3545, -0.0487, -0.8447, 0.2351, 0.4783
1463528940.759424, 1, 0.2210, 1.4397, 1.3596, -0.0489, -0.8471, 0.2309, 0.4761
1463528940.760138, 1, 0.2172, 1.4425, 1.3644, -0.0515, -0.8471, 0.2308, 0.4759
1463528940.760757, 1, 0.2135, 1.4455, 1.3692, -0.0559, -0.8490, 0.2270, 0.4738
1463528941.048949, 1, 0.2099, 1.4480, 1.3743, -0.0543, -0.8488, 0.2282, 0.4737
1463528941.050459, 1, 0.2065, 1.4500, 1.3795, -0.0535, -0.8514, 0.2214, 0.4726
1463528941.054738, 1, 0.2027, 1.4524, 1.3846, -0.0538, -0.8517, 0.2182, 0.4734
1463528941.055490, 1, 0.1999, 1.4545, 1.3894, -0.0553, -0.8549, 0.2132, 0.4698
1463528941.056109, 1, 0.1958, 1.4573, 1.3944, -0.0551, -0.8556, 0.2160, 0.4673
1463528941.056656, 1, 0.1927, 1.4596, 1.3997, -0.0578, -0.8585, 0.2128, 0.4630
1463528941.057306, 1, 0.1894, 1.4616, 1.4052, -0.0584, -0.8595, 0.2113, 0.4617
