1463527969.845614, 8, 0, 140, 982499722240, 74874499836258, 74874531835904, 982531724399, 982563724288, 74874563837958, -4.980000
1463527969.945555, 8, 0, 141, 988874641408, 74880874722265, 74880906721792, 988906643443, 988938642944, 74880938723457, -4.990000
1463527970.045141, 8, 0, 142, 995249577984, 74887249625709, 74887281625600, 995281580362, 995313580032, 74887313627441, -5.050000
1463527970.047369, 8, 1, 142, 995249577984, 76794375985346, 76794535985152, 995409579581, 995441579520, 76794567985859, -7.670000
1463527970.144895, 8, 0, 143, 1001624488960, 74893624503620, 74893656503296, 1001656491124, 1001688491008, 74893688505339, -4.660000
1463527970.146932, 8, 1, 143, 1001624488960, 76800750861937, 76800910861824, 1001784490649, 1001816490496, 76800942862452, -6.180000
1463527970.244705, 8, 0, 144, 1007999413760, 74899999395373, 74900031395328, 1008031416200, 1008063415808, 74900063397100, -4.700000
1463527970.246726, 8, 1, 144, 1007999413760, 76807125752369, 76807285752320, 1008159415488, 1008191415296, 76807317752884, -6.320000
1463527970.250711, 8, 2, 144, 1007999413760, 81426179342135, 81426467341824, 1008287417465, 1008319417344, 81426499343553, -2.330000
1463527970.344483, 8, 0, 145, 1014374334464, 74906374283109, 74906406282752, 1014406336617, 1014438336512, 74906438284836, -4.900000
1463527970.346446, 8, 1, 145, 1014374334464, 76813500638752, 76813660638720, 1014534336212, 1014566336000, 76813692639274, -11.710000
1463527970.348379, 8, 2, 145, 1014374334464, 81432554219168, 81432842219008, 1014662338321, 1014694338048, 81432874220589, -2.430000
1463527970.350378, 8, 3, 145, 1014374334464, 79239242358631, 79239658358272, 1014790339320, 1014822339072, 79239690360798, -2.720000
1463527970.445747, 8, 0, 146, 1020749260288, 74912749175995, 74912781175808, 1020781262638, 1020813262336, 74912813177686, -5.050000
1463527970.446210, 8, 1, 146, 1020749260288, 76819875530296, 76820035530240, 1020909262011, 1020941261824, 76820067530805, -7.100000
1463527970.448329, 8, 2, 146, 1020749260288, 81438929101341, 81439217101312, 1021037264274, 1021069263872, 81439249102759, -2.290000
1463527970.450155, 8, 3, 146, 1020749260288, 79245617249045, 79246033248768, 1021165265214, 1021197264896, 79246065251199, -2.770000
1463527970.543990, 8, 0, 147, 1027124184064, 74919124066856, 74919156066816, 1027156186494, 1027188186112, 74919188068590, -5.170000
1463527970.545935, 8, 1, 147, 1027124184064, 76826250419833, 76826410419712, 1027284185729, 1027316185600, 76826442420344, -8.240000
1463527970.547906, 8, 2, 147, 1027124184064, 81445303981512, 81445591981056, 1027412187619, 1027444187136, 81445623982430, -2.920000
1463527970.549916, 8, 3, 147, 1027124184064, 79251992137453, 79252408137216, 1027540189036, 1027572188672, 79252440139622, -2.780000
1463527970.554877, 8, 4, 147, 1027124184064, 81398730693002, 81399274692608, 1027668187889, 1027700187648, 81399306693378, -3.110000
1463527970.555627, 8, 6, 147, 1027124184064, 61081833660157, 61082633659904, 1027924188266, 1027956188160, 61082665661551, -6.910000
1463527970.555169, 8, 5, 147, 1027124184064, 82294066354094, 82294738353664, 1027796189417, 1027828189184, 82294770354785, -5.180000
1463527970.644916, 8, 0, 148, 1033499109376, 74925498959312, 74925530958848, 1033531111434, 1033563111424, 74925562961009, -4.930000
1463527970.645466, 8, 1, 148, 1033499109376, 76832625310935, 76832785310720, 1033659110929, 1033691110912, 76832817311474, -4.830000
1463527970.647699, 8, 2, 148, 1033499109376, 81451678863263, 81451966862848, 1033787112981, 1033819112960, 81451998864689, -2.690000
1463527970.652856, 8, 3, 148, 1033499109376, 79258367027417, 79258783027200, 1033915114353, 1033947113984, 79258815029593, -2.810000
1463527970.653088, 8, 4, 148, 1033499109376, 81405105582384, 81405649582080, 1034043113298, 1034075112960, 81405681582760, -3.550000
1463527970.653617, 8, 5, 148, 1033499109376, 82300441238944, 82301113238528, 1034171114720, 1034203114496, 82301145239646, -5.080000
1463527970.655966, 8, 6, 148, 1033499109376, 61088208563974, 61089008563712, 1034299113575, 1034331113472, 61089040565366, -8.950000
1463527970.743720, 8, 0, 149, 1039874035712, 74931873852818, 74931905852416, 1039906037808, 1039938037760, 74931937854532, -5.000000
1463527970.745515, 8, 1, 149, 1039874035712, 76839000203126, 76839160202752, 1040034037110, 1040066036736, 76839192203128, -7.330000
1463527970.747490, 8, 2, 149, 1039874035712, 81458053746077, 81458341745664, 1040162039308, 1040194039296, 81458373747509, -2.240000
1463527970.749465, 8, 3, 149, 1039874035712, 79264741918475, 79265157918208, 1040290040642, 1040322040320, 79265189920642, -2.590000
1463527970.751603, 8, 4, 149, 1039874035712, 81411480472824, 81412024472576, 1040418039677, 1040450039296, 81412056473222, -3.370000
1463527970.753454, 8, 5, 149, 1039874035712, 82306816124884, 82307488124416, 1040546041021, 1040578040832, 82307520125579, -4.920000
1463527970.755603, 8, 6, 149, 1039874035712, 61094583468854, 61095383468544, 1040674039851, 1040706039808, 61095415470251, -9.240000
1463527970.843297, 8, 0, 150, 1046248968704, 74938248753033, 74938280752640, 1046280970832, 1046312970752, 74938312754737, -5.280000
1463527970.846423, 8, 1, 150, 1046248968704, 76845375102003, 76845535101952, 1046408970432, 1046440970240, 76845567102516, -6.210000
1463527970.847672, 8, 2, 150, 1046248968704, 81464428635579, 81464716635136, 1046536972277, 1046568971776, 81464748636509, -2.720000
1463527970.849234, 8, 3, 150, 1046248968704, 79271116816204, 79271532815872, 1046664973562, 1046696973312, 79271564818375, -2.490000
1463527970.851206, 8, 4, 150, 1046248968704, 81417855369962, 81418399369728, 1046792972678, 1046824972288, 81418431370352, -2.900000
1463527970.853177, 8, 5, 150, 1046248968704, 82313191017494, 82313863017472, 1046920974458, 1046952974336, 82313895018719, -4.530000
1463527970.855170, 8, 6, 150, 1046248968704, 61100958380417, 61101758380032, 1047048972765, 1047080972288, 61101790381293, -10.330000
1463527970.858031, 8, 7, 150, 1046248968704, 71640637531021, 71641565530624, 1047176974465, 1047208974336, 71641597532954, -5.460000
1463527970.943003, 8, 0, 151, 1052623876096, 74944623627693, 74944655627264, 1052655878198, 1052687878144, 74944687629382, -5.160000
1463527970.945085, 8, 1, 151, 1052623876096, 76851749975291, 76851909975040, 1052783877604, 1052815877120, 76851941975305, -10.520000
1463527970.949174, 8, 3, 151, 1052623876096, 79277491688377, 79277907687936, 1053039880847, 1053071880704, 79277939690549, -3.060000
1463527970.948965, 8, 2, 151, 1052623876096, 81470803499532, 81471091499520, 1052911880084, 1052943879680, 81471123500978, -2.720000
1463527970.951015, 8, 4, 151, 1052623876096, 81424230241555, 81424774241280, 1053167880029, 1053199879680, 81424806241952, -2.690000
1463527970.953007, 8, 5, 151, 1052623876096, 82319565884552, 82320237884416, 1053295881718, 1053327881216, 82320269885261, -4.510000
1463527970.954946, 8, 6, 151, 1052623876096, 61107333266443, 61108133266432, 1053423880508, 1053455880192, 61108165267852, -7.820000
1463527970.957017, 8, 7, 151, 1052623876096, 71647012413512, 71647940413440, 1053551882156, 1053583881728, 71647972415526, -3.480000
1463527971.042764, 8, 0, 152, 1058998849536, 74950998568432, 74951030567936, 1059030851583, 1059062851072, 74951062569600, -5.470000
1463527971.044779, 8, 1, 152, 1058998849536, 76858124914672, 76858284914176, 1059158850791, 1059190850560, 76858316914693, -9.470000
1463527971.046810, 8, 2, 152, 1058998849536, 81477178429566, 81477466429440, 1059286853413, 1059318853120, 81477498431008, -2.840000
1463527971.048703, 8, 3, 152, 1058998849536, 79283866626641, 79284282626560, 1059414854653, 1059446854144, 79284314628826, -2.730000
1463527971.050779, 8, 4, 152, 1058998849536, 81430605179220, 81431149178880, 1059542853405, 1059574853120, 81431181179618, -3.120000
1463527971.052896, 8, 5, 152, 1058998849536, 82325940817695, 82326612817408, 1059670855008, 1059702854656, 82326644818415, -5.160000
1463527971.054972, 8, 6, 152, 1058998849536, 61113708218540, 61114508218368, 1059798853800, 1059830853632, 61114540219958, -7.400000
1463527971.056748, 8, 7, 152, 1058998849536, 71653387362105, 71654315361792, 1059926855355, 1059958855168, 71654347364059, -5.850000
1463527971.144914, 8, 1, 153, 1065373731328, 76864499762473, 76864659762176, 1065533732796, 1065565732352, 76864691762485, -6.820000
1463527971.142747, 8, 0, 153, 1065373731328, 74957373417541, 74957405417472, 1065405733761, 1065437733376, 74957437419262, -4.960000
1463527971.146544, 8, 2, 153, 1065373731328, 81483553267998, 81483841267712, 1065661735043, 1065693734912, 81483873269435, -2.690000
1463527971.148544, 8, 3, 153, 1065373731328, 79290241473302, 79290657473024, 1065789736240, 1065821735936, 79290689475487, -2.310000
1463527971.150616, 8, 4, 153, 1065373731328, 81436980025271, 81437524024832, 1065917735097, 1065949734912, 81437556025679, -2.950000
1463527971.153033, 8, 5, 153, 1065373731328, 82332315659234, 82332987658752, 1066045736591, 1066077736448, 82333019659958, -4.940000
1463527971.154496, 8, 6, 153, 1065373731328, 61120083079028, 61120883078656, 1066173735377, 1066205734912, 61120915079935, -8.590000
1463527971.156516, 8, 7, 153, 1065373731328, 71659762219054, 71660690219008, 1066301737343, 1066333736960, 71660722221067, -5.170000
1463527971.242309, 8, 0, 154, 1071748655616, 74963748309180, 74963780308992, 1071780657929, 1071812657664, 74963812310907, -5.060000
1463527971.244241, 8, 1, 154, 1071748655616, 76870874652773, 76871034652672, 1071908657270, 1071940657152, 76871066653301, -6.580000
1463527971.246275, 8, 2, 154, 1071748655616, 81489928148957, 81490216148480, 1072036659138, 1072068658688, 81490248149888, -2.760000
1463527971.248262, 8, 3, 154, 1071748655616, 79296616362482, 79297032361984, 1072164660314, 1072196660224, 79297064364659, -2.860000
1463527971.250434, 8, 4, 154, 1071748655616, 81443354913863, 81443898913792, 1072292659750, 1072324659712, 81443930914788, -2.970000
1463527971.252297, 8, 5, 154, 1071748655616, 82338690543290, 82339362543104, 1072420661169, 1072452660736, 82339394544033, -5.020000
1463527971.254277, 8, 6, 154, 1071748655616, 61126457982076, 61127257981952, 1072548659923, 1072580659712, 61127289983485, -8.150000
1463527971.256677, 8, 7, 154, 1071748655616, 71666137118630, 71667065118208, 1072676661299, 1072708661248, 71667097120579, -4.640000
1463527971.342107, 8, 0, 155, 1078123571712, 74970123192711, 74970155192320, 1078155573829, 1078187573760, 74970187194424, -5.310000
1463527971.344102, 8, 1, 155, 1078123571712, 76877249534930, 76877409534464, 1078283572989, 1078315572736, 76877441534959, -5.190000
1463527971.346130, 8, 2, 155, 1078123571712, 81496303021767, 81496591021568, 1078411575507, 1078443575296, 81496623023203, -2.970000
1463527971.348096, 8, 3, 155, 1078123571712, 79302991243524, 79303407243264, 1078539576631, 1078571576320, 79303439245709, -2.330000
1463527971.350131, 8, 4, 155, 1078123571712, 81449729794305, 81450273794048, 1078667575650, 1078699575296, 81450305794719, -3.030000
1463527971.352050, 8, 5, 155, 1078123571712, 82345065419231, 82345737418752, 1078795576980, 1078827576832, 82345769419951, -4.890000
1463527971.354344, 8, 6, 155, 1078123571712, 61132832876946, 61133632876544, 1078923575728, 1078955575296, 61133664877867, -8.170000
1463527971.356016, 8, 7, 155, 1078123571712, 71672512010015, 71673440009728, 1079051577521, 1079083577344, 71673472011978, -5.670000
1463527971.441938, 8, 0, 156, 1084498503168, 74976498091572, 74976530091520, 1084530505577, 1084562505216, 74976562093318, -5.030000
1463527971.443877, 8, 1, 156, 1084498503168, 76883624432484, 76883784432128, 1084658504568, 1084690504192, 76883816432503, -7.780000
1463527971.445786, 8, 2, 156, 1084498503168, 81502677909960, 81502965909504, 1084786506706, 1084818506240, 81502997910891, -3.080000
1463527971.447793, 8, 3, 156, 1084498503168, 79309366139954, 79309782139904, 1084914508305, 1084946508288, 79309814142659, -2.380000
