1463527922.673455, 8, 0, 55, 2072611119104, 72959873068915, 72959905068544, 2072643121204, 2072675121152, 72959937070677, -5.660000
1463527922.772666, 8, 0, 56, 2078986032128, 72966247952877, 72966279952384, 2079018034131, 2079050033664, 72966311954115, -5.160000
1463527922.872702, 8, 0, 57, 2085360956416, 72972622848117, 72972654848000, 2085392958782, 2085424958464, 72972686849876, -5.490000
1463527922.874099, 8, 1, 57, 2085360956416, 74879749846048, 74879909846016, 2085520958246, 2085552957952, 74879941846653, -4.810000
1463527922.972439, 8, 0, 58, 2091735860224, 72978997722869, 72979029722624, 2091767862456, 2091799862272, 72979061724635, -5.110000
1463527922.974249, 8, 1, 58, 2091735860224, 74886124719488, 74886284719104, 2091895861672, 2091927861248, 74886316719641, -4.300000
1463527922.977023, 8, 2, 58, 2091735860224, 79505182735147, 79505470734848, 2092023863740, 2092055863296, 79505502736257, -1.140000
1463527923.072181, 8, 0, 59, 2098110783488, 72985372617110, 72985404616704, 2098142785565, 2098174785536, 72985436618872, -5.450000
1463527923.074045, 8, 1, 59, 2098110783488, 74892499612455, 74892659612160, 2098270785043, 2098302785024, 74892691613106, -4.230000
1463527923.075998, 8, 2, 59, 2098110783488, 79511557618659, 79511845618176, 2098398786838, 2098430786560, 79511877619753, -1.370000
1463527923.172959, 8, 0, 60, 2104487429120, 72991749233730, 72991781233664, 2104519431538, 2104551431168, 72991813235487, -5.340000
1463527923.173457, 8, 1, 60, 2104487429120, 74898876227772, 74899036227584, 2104647430786, 2104679430656, 74899068228422, -3.920000
1463527923.175777, 8, 2, 60, 2104487429120, 79517934224531, 79518222224384, 2104775432820, 2104807432704, 79518254226143, -1.290000
1463527923.178013, 8, 3, 60, 2104487429120, 77324618507310, 77325034507264, 2104903433989, 2104935433728, 77325066509742, -5.050000
1463527923.273644, 8, 0, 61, 2110862335488, 72998124111100, 72998156110848, 2110894337709, 2110926337536, 72998188112866, -5.510000
1463527923.273859, 8, 1, 61, 2110862335488, 74905251103872, 74905411103744, 2111022337200, 2111054337024, 74905443104520, -3.780000
1463527923.276136, 8, 2, 61, 2110862335488, 79524309091179, 79524597090816, 2111150338959, 2111182338560, 79524629092271, -1.240000
1463527923.278588, 8, 3, 61, 2110862335488, 77330993382190, 77331409381888, 2111278340118, 2111310340096, 77331441384622, -4.200000
1463527923.279958, 8, 4, 61, 2110862335488, 79477732238512, 79478276238336, 2111406339256, 2111438339072, 79478308239237, -2.710000
1463527923.371334, 8, 0, 62, 2117237256192, 73004499002823, 73004531002368, 2117269258215, 2117301257728, 73004563004065, -5.500000
1463527923.373528, 8, 1, 62, 2117237256192, 74911625994290, 74911785994240, 2117397257975, 2117429257728, 74911817994931, -3.720000
1463527923.375415, 8, 2, 62, 2117237256192, 79530683972135, 79530971972096, 2117525259963, 2117557259776, 79531003973764, -1.220000
1463527923.378546, 8, 3, 62, 2117237256192, 77337368271401, 77337784271360, 2117653261098, 2117685260800, 77337816273838, -4.140000
1463527923.379494, 8, 4, 62, 2117237256192, 79484107127187, 79484651126784, 2117781259740, 2117813259264, 79484683127410, -3.360000
1463527923.381966, 8, 5, 62, 2117237256192, 80379444908534, 80380116908032, 2117909261047, 2117941260800, 80380148909152, -6.330000
1463527923.383305, 8, 6, 62, 2117237256192, 59167203300291, 59168003299840, 2118037259828, 2118069259776, 59168035301692, -13.850000
1463527923.473758, 8, 1, 63, 2123612169728, 74918000877561, 74918160877056, 2123772171040, 2123804170752, 74918192877690, -4.190000
1463527923.473479, 8, 0, 63, 2123612169728, 73010873887387, 73010905887232, 2123644172041, 2123676171776, 73010937889149, -5.850000
1463527923.475219, 8, 2, 63, 2123612169728, 79537058845990, 79537346845696, 2123900173272, 2123932172800, 79537378847090, -1.290000
1463527923.477730, 8, 3, 63, 2123612169728, 77343743153465, 77344159153152, 2124028174333, 2124060173824, 77344191155390, -4.260000
1463527923.479752, 8, 4, 63, 2123612169728, 79490482008719, 79491026008576, 2124156173523, 2124188173312, 79491058009457, -3.230000
1463527923.481747, 8, 5, 63, 2123612169728, 80385819785434, 80386491785216, 2124284174878, 2124316174848, 80386523786548, -6.500000
1463527923.484292, 8, 6, 63, 2123612169728, 59173578196409, 59174378195968, 2124412173365, 2124444173312, 59174410197807, -13.970000
1463527923.571040, 8, 0, 64, 2129987061248, 73017248749943, 73017280749568, 2130019063343, 2130051063296, 73017312751698, -5.670000
1463527923.576782, 8, 2, 64, 2129987061248, 79543433697817, 79543721697792, 2130275065054, 2130307064832, 79543753699434, -1.510000
1463527923.577032, 8, 3, 64, 2129987061248, 77350118013540, 77350534013440, 2130403066088, 2130435065856, 77350566015969, -3.620000
1463527923.576475, 8, 1, 64, 2129987061248, 74924375738798, 74924535738368, 2130147062637, 2130179062272, 74924567738955, -4.210000
1463527923.578860, 8, 4, 64, 2129987061248, 79496856868241, 79497400867840, 2130531064793, 2130563064320, 79497432868475, -3.400000
1463527923.580951, 8, 5, 64, 2129987061248, 80392194640313, 80392866639872, 2130659066169, 2130691065856, 80392898640927, -6.800000
1463527923.582816, 8, 6, 64, 2129987061248, 59179953070506, 59180753070080, 2130787064895, 2130819064832, 59180785071919, -13.040000
1463527923.585101, 8, 7, 64, 2129987061248, 69719633906962, 69720561906688, 2130915066680, 2130947066368, 69720593908929, -2.110000
1463527923.671162, 8, 0, 65, 2136360359936, 73023622019696, 73023654019584, 2136392362293, 2136424361984, 73023686021470, -5.250000
1463527923.673479, 8, 1, 65, 2136360359936, 74930749007269, 74930909006848, 2136520361347, 2136552360960, 74930941007410, -3.920000
1463527923.674874, 8, 2, 65, 2136360359936, 79549806956845, 79550094956544, 2136648363472, 2136680363008, 79550126957932, -1.360000
1463527923.679761, 8, 4, 65, 2136360359936, 79503230134962, 79503774134784, 2136904363708, 2136936363520, 79503806135698, -2.800000
1463527923.679466, 8, 3, 65, 2136360359936, 77356491280788, 77356907280384, 2136776364454, 2136808364032, 77356939282720, -4.460000
1463527923.681346, 8, 5, 65, 2136360359936, 80398567902380, 80399239902208, 2137032365112, 2137064365056, 80399271903512, -6.170000
1463527923.683030, 8, 6, 65, 2136360359936, 59186326351812, 59187126351360, 2137160363566, 2137192363520, 59187158353222, -14.420000
1463527923.770601, 8, 0, 66, 2142735272448, 73029996903288, 73030028902912, 2142767274540, 2142799274496, 73030060905052, -5.580000
1463527923.773075, 8, 1, 66, 2142735272448, 74937123889548, 74937283889152, 2142895273893, 2142927273472, 74937315889696, -4.330000
1463527923.775467, 8, 2, 66, 2142735272448, 79556181829686, 79556469829632, 2143023276216, 2143055276032, 79556501831313, -1.140000
1463527923.776044, 8, 3, 66, 2142735272448, 77362866161887, 77363282161664, 2143151277152, 2143183277056, 77363314164330, -3.810000
1463527923.780431, 8, 4, 66, 2142735272448, 79509605015511, 79510149015040, 2143279275912, 2143311275520, 79510181015747, -3.440000
1463527923.780684, 8, 5, 66, 2142735272448, 80404942778289, 80405614777856, 2143407277368, 2143439277056, 80405646778926, -5.760000
1463527923.782492, 8, 6, 66, 2142735272448, 59192701246945, 59193501246464, 2143535276037, 2143567276032, 59193533248352, -14.080000
1463527923.870360, 8, 0, 67, 2149111164928, 73036372766846, 73036404766720, 2149143167272, 2149175166976, 73036436768606, -5.540000
