1463527297.834518, 8, 0, 0, 90009423360, 47328916225548, 47328948225536, 90041425711, 90073425408, 47328980227239, -2.740000
1463527297.836433, 8, 1, 0, 90009423360, 49236051129275, 49236211128832, 90169424653, 90201424384, 49236243129205, -6.950000
1463527297.838682, 8, 2, 0, 90009423360, 53855167993053, 53855455992832, 90297427401, 90329426944, 53855487994336, -2.370000
1463527297.840376, 8, 3, 0, 90009423360, 51661801238962, 51662217238528, 90425428455, 90457427968, 51662249240922, -3.570000
1463527297.842402, 8, 4, 0, 90009423360, 53808544260949, 53809088260608, 90553427486, 90585427456, 53809120261548, -3.900000
1463527297.844461, 8, 5, 0, 90009423360, 54703909770737, 54704581770240, 90681429031, 90713428992, 54704613771648, -2.670000
1463527297.846527, 8, 6, 0, 90009423360, 33491550005176, 33492350004736, 90809427894, 90841427456, 33492382006106, -9.610000
1463527297.848413, 8, 7, 0, 90009423360, 44031254391659, 44032182391296, 90937429489, 90969428992, 44032214393042, -7.360000
1463527297.934181, 8, 0, 1, 96383653376, 47335290419638, 47335322419200, 96415655287, 96447654912, 47335354420835, -1.690000
1463527297.936204, 8, 1, 1, 96383653376, 49242425322048, 49242585321984, 96543655038, 96575654912, 49242617322483, -7.400000
1463527297.938188, 8, 2, 1, 96383653376, 53861542176637, 53861830176256, 96671657264, 96703656960, 53861862177927, -1.560000
1463527297.940241, 8, 3, 1, 96383653376, 51668175430612, 51668591430144, 96799658434, 96831657984, 51668623432559, -3.510000
1463527297.942549, 8, 4, 1, 96383653376, 53814918451776, 53815462451712, 96927657770, 96959657472, 53815494452386, -4.260000
1463527297.944177, 8, 5, 1, 96383653376, 54710283957489, 54710955957248, 97055659321, 97087659008, 54710987958384, -1.650000
1463527297.946126, 8, 6, 1, 96383653376, 33497924210182, 33498724210176, 97183658360, 97215657984, 33498756211604, -11.060000
1463527297.948117, 8, 7, 1, 96383653376, 44037628592958, 44038556592640, 97311659551, 97343659520, 44038588594821, -6.800000
1463527298.035716, 8, 0, 2, 102759760896, 47341666491219, 47341698490880, 102791762928, 102823762432, 47341730492384, -2.850000
1463527298.038113, 8, 2, 2, 102759760896, 53867918237679, 53868206237184, 103047764680, 103079764480, 53868238238969, -1.500000
1463527298.037905, 8, 1, 2, 102759760896, 49248801392282, 49248961392128, 102919762488, 102951762432, 49248993392708, -5.500000
1463527298.040049, 8, 3, 2, 102759760896, 51674551499703, 51674967499264, 103175765991, 103207765504, 51674999501671, -5.980000
1463527298.041994, 8, 4, 2, 102759760896, 53821294520077, 53821838519808, 103303765115, 103335764992, 53821870520677, -4.450000
1463527298.044263, 8, 5, 2, 102759760896, 54716660021685, 54717332021248, 103431766659, 103463766528, 54717364022574, -2.450000
1463527298.045987, 8, 6, 2, 102759760896, 33504300292659, 33505100292608, 103559765880, 103591765504, 33505132294103, -7.570000
1463527298.048146, 8, 7, 2, 102759760896, 44044004671718, 44044932671488, 103687767173, 103719767040, 44044964673579, -8.510000
1463527298.133752, 8, 0, 3, 109134734336, 47348041428661, 47348073428480, 109166736535, 109198736384, 47348105430339, -2.000000
1463527298.135715, 8, 1, 3, 109134734336, 49255176328391, 49255336328192, 109294735879, 109326735872, 49255368328815, -3.550000
1463527298.138396, 8, 2, 3, 109134734336, 53874293164609, 53874581164544, 109422738550, 109454738432, 53874613166400, -1.500000
