1463528057.332605, 8, 0, 45, 2008865359872, 79365041610032, 79365073609728, 2008897362041, 2008929361920, 79365105611758, -6.390000
1463528057.433557, 8, 0, 46, 2015240293376, 79371416512283, 79371448512000, 2015272295578, 2015304295424, 79371480514016, -5.450000
1463528057.435466, 8, 1, 46, 2015240293376, 81278541730462, 81278701730304, 2015400295230, 2015432294912, 81278733731046, -1.690000
1463528057.532433, 8, 0, 47, 2021616715264, 79377792902953, 79377824902656, 2021648717434, 2021680717312, 79377856904656, -5.300000
1463528057.534144, 8, 1, 47, 2021616715264, 81284918119638, 81285078119424, 2021776716930, 2021808716800, 81285110120349, -1.640000
1463528057.535925, 8, 2, 47, 2021616715264, 85903963483293, 85904251483136, 2021904719055, 2021936718848, 85904283484798, -1.380000
1463528057.631954, 8, 0, 48, 2027991862272, 79384168018755, 79384200018432, 2028023864439, 2028055864320, 79384232020479, -4.840000
1463528057.633821, 8, 1, 48, 2027991862272, 81291293234054, 81291453233664, 2028151863560, 2028183863296, 81291485234109, -10.180000
1463528057.642010, 8, 2, 48, 2027991862272, 85910338588371, 85910626588160, 2028279866000, 2028311865856, 85910658589886, -1.230000
1463528057.642312, 8, 3, 48, 2027991862272, 83717033911734, 83717449911296, 2028407866914, 2028439866880, 83717481914036, -2.610000
1463528057.732988, 8, 0, 49, 2034366795264, 79390542920546, 79390574920192, 2034398797377, 2034430797312, 79390606922297, -4.730000
1463528057.733584, 8, 1, 49, 2034366795264, 81297668134524, 81297828134400, 2034526797008, 2034558796800, 81297860135084, -6.490000
1463528057.738516, 8, 2, 49, 2034366795264, 85916713479472, 85917001479168, 2034654798904, 2034686798848, 85917033480991, -1.270000
1463528057.738754, 8, 3, 49, 2034366795264, 83723408811067, 83723824811008, 2034782800294, 2034814799872, 83723856813357, -2.760000
1463528057.831148, 8, 0, 50, 2040741710336, 79396917804455, 79396949804032, 2040773712375, 2040805711872, 79396981805665, -4.840000
1463528057.833560, 8, 1, 50, 2040741710336, 81304043017028, 81304203016704, 2040901711675, 2040933711360, 81304235017080, -12.900000
1463528057.835507, 8, 2, 50, 2040741710336, 85923088352660, 85923376352256, 2041029713872, 2041061713408, 85923408353644, -1.370000
1463528057.838491, 8, 3, 50, 2040741710336, 83729783692475, 83730199692288, 2041157715235, 2041189714944, 83730231694770, -2.570000
1463528057.838963, 8, 4, 50, 2040741710336, 85876521743835, 85877065743360, 2041285713931, 2041317713920, 85877097744367, -4.420000
1463528057.842480, 8, 5, 50, 2040741710336, 86771853391467, 86772525391360, 2041413715837, 2041445715456, 86772557392355, -2.700000
1463528057.931751, 8, 0, 51, 2047116813312, 79403292876275, 79403324875776, 2047148815280, 2047180814848, 79403356877499, -4.910000
1463528057.934177, 8, 1, 51, 2047116813312, 81310418087491, 81310578087424, 2047276814910, 2047308814848, 81310610088063, -12.510000
1463528057.935329, 8, 2, 51, 2047116813312, 85929463413766, 85929751413760, 2047404817247, 2047436816896, 85929783415273, -1.600000
1463528057.937184, 8, 3, 51, 2047116813312, 83736158761809, 83736574761472, 2047532818074, 2047564817920, 83736606764083, -2.550000
1463528057.939067, 8, 4, 51, 2047116813312, 85882896812638, 85883440812544, 2047660817312, 2047692816896, 85883472813167, -3.890000
1463528057.941792, 8, 5, 51, 2047116813312, 86778228455611, 86778900455424, 2047788818729, 2047820818432, 86778932456491, -3.500000
1463528057.943142, 8, 6, 51, 2047116813312, 65566012464772, 65566812464640, 2047916817439, 2047948817408, 65566844466385, -9.650000
1463528057.945112, 8, 7, 51, 2047116813312, 76105688471671, 76106616471552, 2048044819130, 2048076818944, 76106648473833, -5.700000
1463528058.031538, 8, 0, 52, 2053489810432, 79409665842259, 79409697842176, 2053521812794, 2053553812480, 79409729844007, -4.900000
1463528058.033361, 8, 1, 52, 2053489810432, 81316791052305, 81316951052288, 2053649812284, 2053681811968, 81316983052875, -1.770000
1463528058.037056, 8, 2, 52, 2053489810432, 85935836369035, 85936124368896, 2053777814222, 2053809814016, 85936156370545, -1.460000
1463528058.037534, 8, 3, 52, 2053489810432, 83742531725296, 83742947724800, 2053905815031, 2053937814528, 83742979727080, -2.020000
1463528058.038788, 8, 4, 52, 2053489810432, 85889269775606, 85889813775360, 2054033814293, 2054065814016, 85889845776165, -4.210000
1463528058.041115, 8, 5, 52, 2053489810432, 86784601413931, 86785273413632, 2054161815737, 2054193815552, 86785305414821, -3.540000
1463528058.045473, 8, 6, 52, 2053489810432, 65572385442242, 65573185441792, 2054289814213, 2054321814016, 65573217443357, -9.050000
1463528058.045951, 8, 7, 52, 2053489810432, 76112061445575, 76112989445120, 2054417815856, 2054449815552, 76113021447331, -6.030000
1463528058.133796, 8, 1, 53, 2059865161728, 81323166370926, 81323326370816, 2060025163261, 2060057162752, 81323358371000, -9.800000
1463528058.133321, 8, 0, 53, 2059865161728, 79416041162427, 79416073162240, 2059897163989, 2059929163776, 79416105164156, -5.510000
1463528058.134906, 8, 2, 53, 2059865161728, 85942211678484, 85942499678208, 2060153165389, 2060185165312, 85942531679990, -1.230000
1463528058.136802, 8, 3, 53, 2059865161728, 83748907042968, 83749323042816, 2060281166651, 2060313166336, 83749355045258, -2.240000
1463528058.143046, 8, 6, 53, 2059865161728, 65578760773898, 65579560773632, 2060665165696, 2060697165312, 65579592775025, -9.890000
1463528058.144923, 8, 7, 53, 2059865161728, 76118436773772, 76119364773376, 2060793167253, 2060825166848, 76119396775488, -5.260000
1463528058.231963, 8, 0, 54, 2066240606720, 79422416576296, 79422448576000, 2066272608888, 2066304608768, 79422480578034, -5.800000
1463528058.232251, 8, 1, 54, 2066240606720, 81329541783636, 81329701783552, 2066400608661, 2066432608256, 81329733784213, -2.210000
1463528058.235235, 8, 2, 54, 2066240606720, 85948587081643, 85948875081216, 2066528610240, 2066560609792, 85948907082644, -1.200000
1463528058.236384, 8, 3, 54, 2066240606720, 83755282454355, 83755698454016, 2066656611470, 2066688611328, 83755730456644, -2.160000
1463528058.238438, 8, 4, 54, 2066240606720, 85902020503595, 85902564503552, 2066784610788, 2066816610304, 85902596504147, -4.550000
1463528058.240395, 8, 5, 54, 2066240606720, 86797352132631, 86798024132608, 2066912612304, 2066944611840, 86798056133519, -2.920000
1463528058.242676, 8, 6, 54, 2066240606720, 65585136199258, 65585936199168, 2067040610839, 2067072610816, 65585968200890, -9.440000
1463528058.330650, 8, 0, 55, 2072614603776, 79428790542259, 79428822541824, 2072646605807, 2072678605312, 79428854543492, -5.610000
1463528058.334289, 8, 2, 55, 2072614603776, 85954961036886, 85955249036800, 2072902607619, 2072934607360, 85955281038405, -1.370000
1463528058.335763, 8, 1, 55, 2072614603776, 81335915748238, 81336075747840, 2072774605386, 2072806605312, 81336107748819, -2.010000
1463528058.338199, 8, 3, 55, 2072614603776, 83761656417818, 83762072417792, 2073030608823, 2073062608384, 83762104420127, -2.240000
1463528058.340830, 8, 5, 55, 2072614603776, 86803726090922, 86804398090752, 2073286609210, 2073318608896, 86804430091817, -3.520000
1463528058.338881, 8, 4, 55, 2072614603776, 85908394466519, 85908938466304, 2073158607655, 2073190607360, 85908970467098, -4.210000
1463528058.342102, 8, 6, 55, 2072614603776, 65591510176717, 65592310176256, 2073414607552, 2073446607360, 65592342177848, -8.460000
1463528058.344404, 8, 7, 55, 2072614603776, 76131186169590, 76132114169344, 2073542609435, 2073574609408, 76132146171798, -5.660000
1463528058.429908, 8, 0, 56, 2078989515264, 79435165422649, 79435197422592, 2079021517655, 2079053517312, 79435229424386, -5.510000
1463528058.431839, 8, 1, 56, 2078989515264, 81342290627137, 81342450627072, 2079149517058, 2079181516800, 81342482627710, -7.830000
1463528058.434179, 8, 2, 56, 2078989515264, 85961335906565, 85961623906304, 2079277518939, 2079309518848, 85961655908077, -1.410000
1463528058.435873, 8, 3, 56, 2078989515264, 83768031295721, 83768447295488, 2079405520111, 2079437519872, 83768479298014, -3.190000
1463528058.439818, 8, 4, 56, 2078989515264, 85914769343898, 85915313343488, 2079533518964, 2079565518848, 85915345344457, -4.180000
1463528058.440807, 8, 5, 56, 2078989515264, 86810100963644, 86810772963328, 2079661520554, 2079693520384, 86810804964533, -3.180000
1463528058.441939, 8, 6, 56, 2078989515264, 65597885068607, 65598685068288, 2079789519185, 2079821518848, 65598717069733, -9.730000
1463528058.443812, 8, 7, 56, 2078989515264, 76137561057987, 76138489057792, 2079917520974, 2079949520896, 76138521060213, -6.580000
1463528058.529659, 8, 0, 57, 2085364439040, 79441540315360, 79441572315136, 2085396441269, 2085428441088, 79441604317112, -5.830000
1463528058.531869, 8, 1, 57, 2085364439040, 81348665518464, 81348825518080, 2085524440314, 2085556440064, 81348857518531, -13.470000
1463528058.534961, 8, 2, 57, 2085364439040, 85967710788545, 85967998788096, 2085652442507, 2085684442112, 85968030789559, -1.410000
1463528058.536323, 8, 3, 57, 2085364439040, 83774406185946, 83774822185472, 2085780443654, 2085812443648, 83774854188232, -2.070000
1463528058.537998, 8, 4, 57, 2085364439040, 85921144233581, 85921688233472, 2085908443052, 2085940442624, 85921720234151, -4.510000
1463528058.542876, 8, 5, 57, 2085364439040, 86816475848681, 86817147848192, 2086036444156, 2086068443648, 86817179849066, -3.090000
1463528058.543117, 8, 6, 57, 2085364439040, 65604259972806, 65605059972608, 2086164443077, 2086196442624, 65605091973928, -9.060000
1463528058.543524, 8, 7, 57, 2085364439040, 76143935958670, 76144863958528, 2086292444838, 2086324444672, 76144895960893, -5.010000
1463528058.631269, 8, 1, 58, 2091739362304, 81355040409344, 81355200409088, 2091899363912, 2091931363840, 81355232409916, -7.280000
1463528058.631015, 8, 0, 58, 2091739362304, 79447915207558, 79447947207168, 2091771364382, 2091803364352, 79447979209296, -4.360000
1463528058.633694, 8, 2, 58, 2091739362304, 85974085670033, 85974373669888, 2092027366088, 2092059365888, 85974405671552, -1.210000
1463528058.635612, 8, 3, 58, 2091739362304, 83780781075640, 83781197075456, 2092155367195, 2092187366912, 83781229077938, -3.160000
1463528058.637438, 8, 4, 58, 2091739362304, 85927519122809, 85928063122432, 2092283366069, 2092315365888, 85928095123287, -6.020000
1463528058.644151, 8, 5, 58, 2091739362304, 86822850733219, 86823522733056, 2092411367746, 2092443367424, 86823554734123, -2.720000
1463528058.644344, 8, 6, 58, 2091739362304, 65610634876478, 65611434876416, 2092539366450, 2092571366400, 65611466878137, -8.800000
1463528058.645548, 8, 7, 58, 2091739362304, 76150310858886, 76151238858752, 2092667368104, 2092699367936, 76151270861082, -4.620000
1463528058.729794, 8, 0, 59, 2098114290176, 79454290104378, 79454322104320, 2098146292583, 2098178292224, 79454354106120, -4.090000
1463528058.731282, 8, 1, 59, 2098114290176, 81361415304964, 81361575304704, 2098274291920, 2098306291712, 81361607305533, -1.860000
1463528058.733194, 8, 2, 59, 2098114290176, 85980460556138, 85980748555776, 2098402293752, 2098434293248, 85980780557156, -1.570000
1463528058.735211, 8, 3, 59, 2098114290176, 83787155969971, 83787571969536, 2098530294816, 2098562294784, 83787603972292, -3.120000
1463528058.737941, 8, 4, 59, 2098114290176, 85933894016494, 85934438016000, 2098658293633, 2098690293248, 85934470016536, -14.590000
1463528058.739410, 8, 5, 59, 2098114290176, 86829225622374, 86829897622016, 2098786295418, 2098818295296, 86829929623261, -4.610000
1463528058.742278, 8, 6, 59, 2098114290176, 65617009784803, 65617809784320, 2098914293903, 2098946293760, 65617841785936, -9.990000
1463528058.744425, 8, 7, 59, 2098114290176, 76156685763711, 76157613763584, 2099042296007, 2099074295808, 76157645765923, -3.600000
1463528058.829203, 8, 0, 60, 2104489219584, 79460665002735, 79460697002496, 2104521221765, 2104553221632, 79460729004455, -7.830000
1463528058.831309, 8, 1, 60, 2104489219584, 81367790201818, 81367950201344, 2104649220967, 2104681220608, 81367982201896, -8.120000
1463528058.833804, 8, 2, 60, 2104489219584, 85986835443785, 85987123443712, 2104777223435, 2104809223168, 85987155445302, -1.680000
1463528058.834940, 8, 3, 60, 2104489219584, 83793530865860, 83793946865664, 2104905224483, 2104937224192, 83793978868156, -2.330000
1463528058.837004, 8, 4, 60, 2104489219584, 85940268911902, 85940812911616, 2105033223367, 2105065223168, 85940844912443, -4.420000
1463528058.841028, 8, 6, 60, 2104489219584, 65623384694676, 65624184694272, 2105289223401, 2105321223168, 65624216695818, -5.680000
1463528058.842954, 8, 7, 60, 2104489219584, 76163060670088, 76163988669952, 2105417225399, 2105449225216, 76164020672298, -4.560000
1463528058.928940, 8, 0, 61, 2110864132096, 79467039884198, 79467071883776, 2110896134106, 2110928133632, 79467103885449, -3.580000
1463528058.930736, 8, 1, 61, 2110864132096, 81374165082042, 81374325081600, 2111024133546, 2111056133120, 81374357082135, -1.850000
1463528058.932720, 8, 2, 61, 2110864132096, 85993210314556, 85993498314240, 2111152135696, 2111184135680, 85993530316078, -3.370000
1463528058.935611, 8, 3, 61, 2110864132096, 83799905744856, 83800321744384, 2111280136691, 2111312136192, 83800353746651, -2.680000
1463528058.936859, 8, 4, 61, 2110864132096, 85946643790324, 85947187789824, 2111408135567, 2111440135168, 85947219790366, -11.460000
1463528058.939288, 8, 5, 61, 2110864132096, 86841975386868, 86842647386624, 2111536137411, 2111568137216, 86842679387763, -3.220000
1463528058.941856, 8, 6, 61, 2110864132096, 65629759587641, 65630559587328, 2111664135974, 2111696135680, 65630591588779, -7.290000
1463528058.942425, 8, 7, 61, 2110864132096, 76169435559587, 76170363559424, 2111792137920, 2111824137728, 76170395561779, -6.290000
1463528059.028665, 8, 0, 62, 2117239067136, 79473414788211, 79473446788096, 2117271069411, 2117303069184, 79473478789930, -6.570000
1463528059.030582, 8, 1, 62, 2117239067136, 81380539984695, 81380699984384, 2117399068688, 2117431068672, 81380731985236, -3.360000
