1463528505.013858, 8, 0, 0, 90009856512, 101365703806139, 101365735805952, 90041858859, 90073858560, 101365767807820, -2.720000
1463528505.014632, 8, 1, 0, 90009856512, 103272823560738, 103272983560704, 90169858518, 90201858048, 103273015561175, -5.680000
1463528505.014859, 8, 2, 0, 90009856512, 107891826541034, 107892114540544, 90297860173, 90329860096, 107892146542248, -1.590000
1463528505.015096, 8, 3, 0, 90009856512, 105698558440458, 105698974440448, 90425861956, 90457861632, 105699006442832, -7.510000
1463528505.015331, 8, 4, 0, 90009856512, 107845293761191, 107845837761024, 90553860962, 90585860608, 107845869761685, -5.050000
1463528505.015557, 8, 6, 0, 90009856512, 87528473884289, 87529273884160, 90809861487, 90841861120, 87529305885622, -7.290000
1463528505.016043, 8, 5, 0, 90009856512, 108740605034203, 108741277033984, 90681862524, 90713862144, 108741309034968, -4.120000
1463528505.015834, 8, 7, 0, 90009856512, 98068133753929, 98069061753856, 90937863241, 90969863168, 98069093756177, -8.600000
1463528505.019035, 8, 0, 1, 96384797696, 101372078710227, 101372110709760, 96416799745, 96448799744, 101372142711909, -4.090000
1463528505.021056, 8, 6, 1, 96384797696, 87534848799495, 87535648799232, 97184802475, 97216802304, 87535680800783, -16.040001
1463528505.020739, 8, 4, 1, 96384797696, 107851668662059, 107852212661760, 96928802015, 96960801792, 107852244662570, -3.750000
1463528505.020156, 8, 3, 1, 96384797696, 105704933341988, 105705349341696, 96800802822, 96832802816, 105705381344372, -8.880000
1463528505.020573, 8, 2, 1, 96384797696, 107898201434532, 107898489434112, 96672801447, 96704801280, 107898521435752, -1.110000
1463528505.020402, 8, 1, 1, 96384797696, 103279198463543, 103279358463488, 96544799590, 96576799232, 103279390463940, -9.070000
1463528505.020898, 8, 5, 1, 96384797696, 108746979930728, 108747651930624, 97056803847, 97088803840, 108747683931969, -4.760000
1463528505.021216, 8, 7, 1, 96384797696, 98074508665530, 98075436665344, 97312804391, 97344804352, 98075468667679, -11.960000
1463528505.099691, 8, 0, 2, 102760865792, 101378454741131, 101378486740992, 102792868160, 102824867840, 101378518742808, -2.980000
1463528505.101612, 8, 1, 2, 102760865792, 103285574493222, 103285734493184, 102920867706, 102952867328, 103285766493609, -10.010000
1463528505.103560, 8, 2, 2, 102760865792, 107904577454818, 107904865454592, 103048869690, 103080869376, 107904897456044, -3.510000
1463528505.105999, 8, 3, 2, 102760865792, 105711309370363, 105711725369856, 103176870718, 103208870400, 105711757372255, -6.620000
1463528505.107945, 8, 4, 2, 102760865792, 107858044689746, 107858588689408, 103304870047, 103336869888, 107858620690237, -4.960000
1463528505.109765, 8, 5, 2, 102760865792, 108753355954061, 108754027953664, 103432871636, 103464871424, 108754059954795, -4.970000
1463528505.111881, 8, 6, 2, 102760865792, 87541224841547, 87542024841216, 103560870515, 103592870400, 87542056842854, -11.250000
1463528505.116340, 8, 7, 2, 102760865792, 98080884703856, 98081812703744, 103688872517, 103720872448, 98081844706095, -9.410000
1463528505.199303, 8, 0, 3, 109135799808, 101384829637861, 101384861637632, 109167802056, 109199801856, 101384893639538, -4.430000
1463528505.201325, 8, 1, 3, 109135799808, 103291949388738, 103292109388288, 109295801372, 109327801344, 103292141389135, -5.480000
1463528505.203430, 8, 2, 3, 109135799808, 107910952341014, 107911240340992, 109423803943, 109455803904, 107911272342745, -1.500000
1463528505.205415, 8, 3, 3, 109135799808, 105717684264580, 105718100264448, 109551805102, 109583804928, 105718132266944, -7.370000
1463528505.207538, 8, 4, 3, 109135799808, 107864419583304, 107864963582976, 109679804088, 109711803904, 107864995583784, -3.240000
1463528505.209884, 8, 5, 3, 109135799808, 108759730843242, 108760402843136, 109807805931, 109839805440, 108760434843955, -3.380000
1463528505.212858, 8, 6, 3, 109135799808, 87547599749431, 87548399749120, 109935804523, 109967804416, 87548431750731, -11.610000
1463528505.213031, 8, 7, 3, 109135799808, 98087259608058, 98088187607552, 110063806125, 110095805952, 98088219609729, -16.480000
1463528505.306282, 8, 2, 4, 115510820864, 107917327314105, 107917615313920, 115798824822, 115830824448, 107917647315311, -0.990000
1463528505.306461, 8, 1, 4, 115510820864, 103298324371280, 103298484370944, 115670822777, 115702822400, 103298516371664, -3.250000
1463528505.306070, 8, 0, 4, 115510820864, 101391204621544, 101391236621312, 115542823098, 115574822912, 101391268623213, -4.950000
