1463528084.371045, 8, 0, 60, 3736469098496, 81092637231550, 81092669231104, 3736501100555, 3736533100544, 81092701233327, -3.850000
1463528084.470672, 8, 0, 61, 3742844387328, 81099012491543, 81099044491264, 3742876389580, 3742908389376, 81099076493261, -5.010000
1463528084.570267, 8, 0, 62, 3749218520576, 81105386595962, 81105418595840, 3749250523002, 3749282522624, 81105450597701, -4.220000
1463528084.574516, 8, 1, 62, 3749218520576, 83012511470573, 83012671470080, 3749378521821, 3749410521600, 83012703470706, -2.060000
1463528084.669915, 8, 0, 63, 3755593443840, 81111761490373, 81111793489920, 3755625445898, 3755657445888, 81111825492144, -3.860000
1463528084.674037, 8, 1, 63, 3755593443840, 83018886363818, 83019046363648, 3755753445417, 3755785445376, 83019078364467, -1.800000
1463528084.674260, 8, 2, 63, 3755593443840, 87637929155104, 87638217155072, 3755881447645, 3755913447424, 87638249156729, -0.740000
1463528084.772427, 8, 1, 64, 3761968352768, 83025261242722, 83025421242368, 3762128354159, 3762160353792, 83025453242862, -1.920000
1463528084.772177, 8, 0, 64, 3761968352768, 81118136370499, 81118168370176, 3762000354974, 3762032354816, 81118200372283, -3.430000
1463528084.773016, 8, 2, 64, 3761968352768, 87644304024505, 87644592024064, 3762256356158, 3762288355840, 87644624025626, -0.890000
1463528084.870632, 8, 0, 65, 3768343262208, 81124511251157, 81124543250944, 3768375264549, 3768407264256, 81124575252918, -3.240000
1463528084.875242, 8, 1, 65, 3768343262208, 83031636122170, 83031796122112, 3768503263896, 3768535263744, 83031828122825, -1.870000
1463528084.875731, 8, 2, 65, 3768343262208, 87650678894444, 87650966894080, 3768631265664, 3768663265280, 87650998895570, -1.090000
1463528084.876078, 8, 3, 65, 3768343262208, 85457376468536, 85457792468480, 3768759267111, 3768791266816, 85457824471009, -6.000000
1463528084.969690, 8, 0, 66, 3774718177792, 81130886137947, 81130918137856, 3774750180241, 3774782179840, 81130950139699, -2.830000
1463528084.970831, 8, 1, 66, 3774718177792, 83038011007769, 83038171007488, 3774878179261, 3774910178816, 83038203007910, -2.030000
1463528084.972704, 8, 2, 66, 3774718177792, 87657053770534, 87657341770240, 3775006181323, 3775038180864, 87657373771647, -1.380000
1463528084.976343, 8, 3, 66, 3774718177792, 85463751352869, 85464167352832, 3775134182722, 3775166182400, 85464199355331, -6.450000
1463528084.979051, 8, 4, 66, 3774718177792, 87610489256928, 87611033256448, 3775262181189, 3775294180864, 87611065257175, -4.030000
1463528084.979294, 8, 5, 66, 3774718177792, 88505819638551, 88506491638272, 3775390182893, 3775422182400, 88506523639200, -3.810000
1463528084.982613, 8, 6, 66, 3774718177792, 67293608851378, 67294408850944, 3775518181329, 3775550180864, 67294440852286, -5.090000
1463528085.079018, 8, 2, 67, 3781093135360, 87663428688622, 87663716688384, 3781381138946, 3781413138944, 87663748690265, -1.350000
1463528085.078705, 8, 1, 67, 3781093135360, 83044385935359, 83044545934848, 3781253136585, 3781285136384, 83044577935499, -1.700000
1463528085.078298, 8, 0, 67, 3781093135360, 81137261066736, 81137293066240, 3781125137391, 3781157136896, 81137325068004, -2.690000
1463528085.079291, 8, 3, 67, 3781093135360, 85470126279222, 85470542279168, 3781509140291, 3781541139968, 85470574281658, -7.200000
1463528085.079543, 8, 4, 67, 3781093135360, 87616864182701, 87617408182272, 3781637138785, 3781669138432, 87617440182966, -3.200000
1463528085.080718, 8, 6, 67, 3781093135360, 67299983791710, 67300783791616, 3781893139187, 3781925138944, 67300815793155, -5.200000
1463528085.080146, 8, 5, 67, 3781093135360, 88512194559675, 88512866559488, 3781765140538, 3781797140480, 88512898560816, -3.730000
1463528085.169402, 8, 0, 68, 3787468001280, 81143635903911, 81143667903488, 3787500003389, 3787532003328, 81143699905682, -2.510000
1463528085.170015, 8, 1, 68, 3787468001280, 83050760771313, 83050920771072, 3787628002786, 3787660002304, 83050952771466, -1.630000
1463528085.172529, 8, 2, 68, 3787468001280, 87669803515069, 87670091514880, 3787756004906, 3787788004864, 87670123516717, -1.800000
1463528085.174874, 8, 3, 68, 3787468001280, 85476501113905, 85476917113856, 3787884006193, 3787916005888, 85476949116362, -6.960000
1463528085.176254, 8, 4, 68, 3787468001280, 87623239016857, 87623783016448, 3788012004760, 3788044004352, 87623815017121, -3.930000
1463528085.178243, 8, 5, 68, 3787468001280, 88518569389182, 88519241389056, 3788140006526, 3788172006400, 88519273390323, -3.390000
1463528085.180281, 8, 6, 68, 3787468001280, 67306358640419, 67307158640128, 3788268004905, 3788300004864, 67307190641862, -5.320000
1463528085.183682, 8, 7, 68, 3787468001280, 77846033699648, 77846961699328, 3788396006512, 3788428006400, 77846993701683, -13.500000
1463528085.289826, 8, 4, 69, 3793842905088, 87629613888919, 87630157888512, 3794386908575, 3794418908160, 87630189889166, -3.640000
1463528085.290023, 8, 6, 69, 3793842905088, 67312733527044, 67313533527040, 3794642909000, 3794674908672, 67313565528497, -4.980000
1463528085.289430, 8, 1, 69, 3793842905088, 83057135645175, 83057295644672, 3794002906332, 3794034906112, 83057327645317, -1.670000
1463528085.288670, 8, 5, 69, 3793842905088, 88524944256577, 88525616256512, 3794514910394, 3794546910208, 88525648257727, -3.310000
1463528085.289628, 8, 2, 69, 3793842905088, 87676178379432, 87676466379264, 3794130908737, 3794162908672, 87676498381076, -1.680000
1463528085.288982, 8, 0, 69, 3793842905088, 81150010778962, 81150042778624, 3793874907277, 3793906907136, 81150074780740, -2.330000
1463528085.289225, 8, 3, 69, 3793842905088, 85482875986507, 85483291986432, 3794258909979, 3794290909696, 85483323988984, -6.520000
1463528085.290228, 8, 7, 69, 3793842905088, 77852408582859, 77853336582656, 3794770910432, 3794802910208, 77853368584935, -14.700000
1463528085.368529, 8, 0, 70, 3800217822720, 81156385667864, 81156417667584, 3800249824962, 3800281824768, 81156449669623, -2.160000
1463528085.372406, 8, 2, 70, 3800217822720, 87682553257636, 87682841257472, 3800505826375, 3800537826304, 87682873259266, -1.770000
1463528085.372181, 8, 1, 70, 3800217822720, 83063510532861, 83063670532608, 3800377824214, 3800409823744, 83063702532997, -1.490000
1463528085.373786, 8, 3, 70, 3800217822720, 85489250872948, 85489666872832, 3800633827580, 3800665827328, 85489698875407, -7.920000
1463528085.376078, 8, 4, 70, 3800217822720, 87635988774805, 87636532774400, 3800761826199, 3800793825792, 87636564775089, -2.670000
1463528085.378147, 8, 5, 70, 3800217822720, 88531319137798, 88531991137792, 3800889828077, 3800921827840, 88532023138955, -2.410000
