1463527338.241684, 8, 0, 149, 2671873211904, 49910765347864, 49910797347840, 2671905214265, 2671937213952, 49910829349598, -3.280000
1463527338.341495, 8, 0, 150, 2678248177664, 49917140282399, 49917172282368, 2678280180013, 2678312179712, 49917204284134, -3.310000
1463527338.348049, 8, 1, 150, 2678248177664, 51824274658518, 51824434658304, 2678408179136, 2678440178688, 51824466658590, -1.840000
1463527338.441418, 8, 0, 151, 2684623123456, 49923515196997, 49923547196928, 2684655125762, 2684687125504, 49923579198725, -3.760000
1463527338.443098, 8, 1, 151, 2684623123456, 51830649571861, 51830809571840, 2684783125122, 2684815124992, 51830841572436, -1.820000
1463527338.446271, 8, 2, 151, 2684623123456, 56449762628895, 56450050628608, 2684911127241, 2684943127040, 56450082630416, -3.200000
1463527338.541232, 8, 0, 152, 2690998076416, 49929890118773, 49929922118656, 2691030078690, 2691062078464, 49929954120496, -3.620000
1463527338.542875, 8, 1, 152, 2690998076416, 51837024492371, 51837184492032, 2691158077764, 2691190077440, 51837216492432, -1.940000
1463527338.544905, 8, 2, 152, 2690998076416, 56456137539966, 56456425539584, 2691286080125, 2691318080000, 56456457541487, -3.200000
1463527338.549008, 8, 3, 152, 2690998076416, 54262774123211, 54263190123008, 2691414081393, 2691446081024, 54263222125486, -5.400000
1463527338.641149, 8, 0, 153, 2697373030912, 49936265042104, 49936297041920, 2697405033110, 2697437032960, 49936329043829, -3.910000
1463527338.643318, 8, 1, 153, 2697373030912, 51843399414447, 51843559414272, 2697533032446, 2697565031936, 51843591414511, -2.520000
1463527338.644871, 8, 2, 153, 2697373030912, 56462512452595, 56462800452096, 2697661034496, 2697693034496, 56462832454113, -3.630000
1463527338.646676, 8, 3, 153, 2697373030912, 54269149044047, 54269565043712, 2697789035755, 2697821035520, 54269597046329, -5.440000
1463527338.740462, 8, 0, 154, 2703747990528, 49942639970564, 49942671970304, 2703779992641, 2703811992576, 49942703972303, -3.350000
1463527338.742418, 8, 1, 154, 2703747990528, 51849774341634, 51849934341632, 2703907992228, 2703939992064, 51849966342204, -2.790000
