1463528149.264918, 8, 0, 25, 249381818880, 84139556007506, 84139588007424, 249413821304, 249445820928, 84139620009185, -5.840000
1463528149.363718, 8, 0, 26, 255756729344, 84145930880500, 84145962880000, 255788731382, 255820730880, 84145994881657, -3.430000
1463528149.463250, 8, 0, 27, 262131651584, 84152305765397, 84152337765376, 262163654109, 262195653632, 84152369767073, -2.230000
1463528149.465171, 8, 1, 27, 262131651584, 86059429865241, 86059589864960, 262291653430, 262323653120, 86059621865639, -8.370000
1463528149.468831, 8, 2, 27, 262131651584, 90678466476653, 90678754476544, 262419655654, 262451655168, 90678786477860, -3.620000
1463528149.563685, 8, 0, 28, 268506585088, 84158680661645, 84158712661504, 268538587482, 268570587136, 84158744663325, -4.060000
1463528149.564786, 8, 1, 28, 268506585088, 86065804760257, 86065964760064, 268666587055, 268698586624, 86065996760653, -7.710000
1463528149.566880, 8, 2, 28, 268506585088, 90684841362300, 90685129361920, 268794588922, 268826588672, 90685161363523, -1.950000
1463528149.568954, 8, 3, 28, 268506585088, 88491544259505, 88491960259072, 268922590091, 268954589696, 88491992261371, -2.730000
1463528149.662753, 8, 0, 29, 274881525760, 84165055565199, 84165087564800, 274913527929, 274945527808, 84165119566888, -5.170000
1463528149.664761, 8, 1, 29, 274881525760, 86072179662680, 86072339662336, 275041527844, 275073527808, 86072371663587, -9.410000
1463528149.667086, 8, 2, 29, 274881525760, 90691216255215, 90691504254976, 275169529746, 275201529344, 90691536256428, -2.930000
1463528149.668831, 8, 3, 29, 274881525760, 88497919160622, 88498335160320, 275297530971, 275329530880, 88498367162998, -2.170000
1463528149.670704, 8, 4, 29, 274881525760, 90644656712593, 90645200712192, 275425530138, 275457529856, 90645232713102, -2.070000
1463528149.762480, 8, 0, 30, 281257576960, 84171431579383, 84171463579136, 281289579340, 281321579008, 84171495581080, -2.590000
1463528149.764736, 8, 1, 30, 281257576960, 86078555675437, 86078715675136, 281417578811, 281449578496, 86078747675821, -13.680000
1463528149.766464, 8, 2, 30, 281257576960, 90697592258741, 90697880258560, 281545581036, 281577580544, 90697912259972, -1.540000
1463528149.768496, 8, 3, 30, 281257576960, 88504295172335, 88504711172096, 281673582272, 281705582080, 88504743174728, -1.570000
1463528149.770469, 8, 4, 30, 281257576960, 90651032723679, 90651576723456, 281801581548, 281833581056, 90651608724196, -2.000000
1463528149.866796, 8, 1, 31, 287633105920, 86084931166198, 86085091165696, 287793107532, 287825107456, 86085123166612, -7.350000
1463528149.867523, 8, 2, 31, 287633105920, 90703967740122, 90704255739904, 287921109957, 287953109504, 90704287741368, -4.920000
1463528149.870046, 8, 3, 31, 287633105920, 88510670661874, 88511086661632, 288049111164, 288081111040, 88511118664287, -11.520000
1463528149.871904, 8, 4, 31, 287633105920, 90657408212625, 90657952212480, 288177110603, 288209110528, 90657984213673, -3.030000
1463528149.964799, 8, 1, 32, 294008032768, 86091306054943, 86091466054656, 294168034559, 294200034304, 86091498055340, -8.680000
