1463527643.282930, 8, 0, 130, 2550721284096, 63904081240237, 63904113240064, 2550753286434, 2550785286144, 63904145242048, -9.600000
1463527643.382883, 8, 0, 131, 2557096173568, 63910456104126, 63910488103936, 2557128175900, 2557160175616, 63910520105921, -10.350000
1463527643.384603, 8, 1, 131, 2557096173568, 65817586643625, 65817746643456, 2557256175064, 2557288174592, 65817778643868, -1.350000
1463527643.482261, 8, 0, 132, 2563471054336, 63916830959292, 63916862959104, 2563503056683, 2563535056384, 63916894961099, -10.020000
1463527643.484916, 8, 1, 132, 2563471054336, 65823961497538, 65824121497088, 2563631055534, 2563663055360, 65824153497775, -1.690000
1463527643.582385, 8, 0, 133, 2569845940224, 63923205819588, 63923237819392, 2569877942556, 2569909942272, 63923269821373, -9.500000
1463527643.584199, 8, 1, 133, 2569845940224, 65830336356613, 65830496356352, 2570005941625, 2570037941248, 65830528356847, -1.480000
1463527643.681439, 8, 0, 134, 2576220820992, 63929580674746, 63929612674560, 2576252823306, 2576284823040, 63929644676543, -8.620000
1463527643.684053, 8, 1, 134, 2576220820992, 65836711210549, 65836871210496, 2576380822605, 2576412822528, 65836903211302, -1.480000
1463527643.685780, 8, 2, 134, 2576220820992, 70455795510445, 70456083510272, 2576508824463, 2576540824064, 70456115511729, -2.230000
1463527643.781881, 8, 0, 135, 2582595707904, 63935955536090, 63935987535872, 2582627710201, 2582659709952, 63936019537881, -6.980000
1463527643.783628, 8, 1, 135, 2582595707904, 65843086070651, 65843246070272, 2582755709183, 2582787708928, 65843278070901, -1.510000
1463527643.785535, 8, 2, 135, 2582595707904, 70462170361067, 70462458360832, 2582883711298, 2582915710976, 70462490362349, -1.620000
1463527643.787564, 8, 3, 135, 2582595707904, 68268831860590, 68269247860224, 2583011712453, 2583043712000, 68269279862741, -6.490000
1463527643.882487, 8, 0, 136, 2588970590720, 63942330393347, 63942362393088, 2589002593008, 2589034592768, 63942394395136, -6.120000
1463527643.883314, 8, 1, 136, 2588970590720, 65849460926660, 65849620926464, 2589130592203, 2589162591744, 65849652926888, -1.820000
1463527643.885506, 8, 2, 136, 2588970590720, 70468545207620, 70468833207296, 2589258594044, 2589290593792, 70468865208893, -1.210000
1463527643.889557, 8, 3, 136, 2588970590720, 68275206715318, 68275622714880, 2589386595156, 2589418594816, 68275654717499, -8.890000
1463527643.889306, 8, 4, 136, 2588970590720, 70421947533002, 70422491532800, 2589514594214, 2589546593792, 70422523533539, -2.110000
1463527643.891370, 8, 5, 136, 2588970590720, 71317297573396, 71317969573376, 2589642595834, 2589674595328, 71318001574395, -2.020000
1463527643.981256, 8, 0, 137, 2595345442816, 63948705219878, 63948737219584, 2595377445075, 2595409444864, 63948769221668, -6.630000
1463527643.986694, 8, 1, 137, 2595345442816, 65855835751943, 65855995751936, 2595505444475, 2595537444352, 65856027752692, -2.390000
1463527643.987166, 8, 2, 137, 2595345442816, 70474920023446, 70475208023040, 2595633446077, 2595665445888, 70475240024724, -1.470000
1463527643.987477, 8, 3, 137, 2595345442816, 68281581539375, 68281997539328, 2595761447655, 2595793447424, 68282029542032, -10.410000
1463527643.989090, 8, 4, 137, 2595345442816, 70428322356494, 70428866356224, 2595889446248, 2595921445888, 70428898357032, -2.740000
1463527643.991080, 8, 5, 137, 2595345442816, 71323672392272, 71324344392192, 2596017447865, 2596049447424, 71324376393263, -1.650000
1463527643.993088, 8, 6, 137, 2595345442816, 50111377826956, 50112177826816, 2596145446281, 2596177445888, 50112209828307, -6.570000
1463527644.118594, 8, 2, 138, 2601720333312, 70481294877652, 70481582877184, 2602008336497, 2602040336384, 70481614878933, -1.750000
1463527644.119249, 8, 3, 138, 2601720333312, 68287956401793, 68288372401664, 2602136338044, 2602168337920, 68288404404481, -8.550000
1463527644.119689, 8, 5, 138, 2601720333312, 71330047249535, 71330719249408, 2602392338322, 2602424337920, 71330751250528, -1.530000
1463527644.119444, 8, 4, 138, 2601720333312, 70434697218389, 70435241218048, 2602264336686, 2602296336384, 70435273218924, -3.240000
1463527644.119041, 8, 1, 138, 2601720333312, 65862210615638, 65862370615296, 2601880334651, 2601912334336, 65862402615872, -2.430000
1463527644.118835, 8, 0, 138, 2601720333312, 63955080084794, 63955112084480, 2601752335568, 2601784335360, 63955144086593, -7.740000
1463527644.119905, 8, 6, 138, 2601720333312, 50117752703422, 50118552702976, 2602520336478, 2602552336384, 50118584704771, -6.410000
1463527644.182140, 8, 0, 139, 2608095221248, 63961454947187, 63961486946816, 2608127223464, 2608159223296, 63961518948986, -7.960000
1463527644.182609, 8, 1, 139, 2608095221248, 65868585476758, 65868745476608, 2608255222760, 2608287222272, 65868777477005, -2.460000
1463527644.184979, 8, 2, 139, 2608095221248, 70487669729319, 70487957729280, 2608383224870, 2608415224832, 70487989731107, -1.600000
1463527644.186900, 8, 3, 139, 2608095221248, 68294331261669, 68294747261440, 2608511225877, 2608543225856, 68294779264351, -10.140000
1463527644.188626, 8, 4, 139, 2608095221248, 70441072077725, 70441616077312, 2608639224551, 2608671224320, 70441648078261, -2.820000
1463527644.190678, 8, 5, 139, 2608095221248, 71336422104245, 71337094104064, 2608767226201, 2608799225856, 71337126105241, -1.340000
1463527644.192643, 8, 6, 139, 2608095221248, 50124127577330, 50124927577088, 2608895224633, 2608927224320, 50124959578678, -4.740000
1463527644.326964, 8, 5, 140, 2614470926848, 71342797776630, 71343469776384, 2615142931753, 2615174931456, 71343501777622, -1.360000
1463527644.326372, 8, 1, 140, 2614470926848, 65874961155561, 65875121155072, 2614630928042, 2614662927872, 65875153155789, -2.340000
1463527644.326778, 8, 4, 140, 2614470926848, 70447447754706, 70447991754240, 2615014930093, 2615046929920, 70448023755240, -2.140000
1463527644.326569, 8, 2, 140, 2614470926848, 70494045398646, 70494333398528, 2614758930404, 2614790929920, 70494365399920, -1.560000
1463527644.326144, 8, 0, 140, 2614470926848, 63967830627203, 63967862626816, 2614502929022, 2614534928896, 63967894628998, -8.340000
1463527644.327214, 8, 6, 140, 2614470926848, 50130503268886, 50131303268864, 2615270930461, 2615302930432, 50131335270735, -4.780000
1463527644.380336, 8, 0, 141, 2620846420992, 63974206095802, 63974238095360, 2620878423124, 2620910423040, 63974270097567, -7.910000
1463527644.382368, 8, 1, 141, 2620846420992, 65881336622903, 65881496622592, 2621006422352, 2621038422016, 65881528623133, -2.070000
1463527644.386367, 8, 2, 141, 2620846420992, 70500420856514, 70500708856320, 2621134424455, 2621166424064, 70500740857793, -1.180000
1463527644.388899, 8, 4, 141, 2620846420992, 70453823220254, 70454367220224, 2621390424662, 2621422424576, 70454399221306, -2.560000
1463527644.391030, 8, 5, 141, 2620846420992, 71349173237560, 71349845237248, 2621518425833, 2621550425600, 71349877238553, -1.520000
1463527644.392204, 8, 6, 141, 2620846420992, 50136878749005, 50137678748672, 2621646424287, 2621678424064, 50137710750351, -4.380000
1463527644.533608, 8, 3, 142, 2627221618176, 68313457574458, 68313873574400, 2627637622985, 2627669622784, 68313905577142, -8.640000
1463527644.533168, 8, 1, 142, 2627221618176, 65887711793270, 65887871793152, 2627381619727, 2627413619712, 65887903794012, -1.850000
1463527644.534003, 8, 5, 142, 2627221618176, 71355548401525, 71356220401152, 2627893622952, 2627925622784, 71356252402521, -1.460000
1463527644.533814, 8, 4, 142, 2627221618176, 70460198388834, 70460742388736, 2627765621779, 2627797621760, 70460774389886, -2.500000
1463527644.533402, 8, 2, 142, 2627221618176, 70506796017426, 70507084017152, 2627509621566, 2627541621248, 70507116018716, -0.750000
1463527644.532913, 8, 0, 142, 2627221618176, 63980581267408, 63980613266944, 2627253620271, 2627285620224, 63980645269195, -8.460000
1463527644.534192, 8, 6, 142, 2627221618176, 50143253932157, 50144053932032, 2628021621674, 2628053621248, 50144085933511, -4.820000
1463527644.579756, 8, 0, 143, 2633596512256, 63986956135933, 63986988135424, 2633628514288, 2633660513792, 63987020137220, -9.180000
1463527644.581693, 8, 1, 143, 2633596512256, 65894086660544, 65894246660096, 2633756513468, 2633788513280, 65894278660762, -1.810000
1463527644.583768, 8, 2, 143, 2633596512256, 70513170875245, 70513458874880, 2633884515556, 2633916515328, 70513490876527, -1.060000
1463527644.587791, 8, 4, 143, 2633596512256, 70466573254320, 70467117254144, 2634140515772, 2634172515328, 70467149254848, -2.250000
1463527644.591760, 8, 5, 143, 2633596512256, 71361923262398, 71362595261952, 2634268516969, 2634300516864, 71362627263394, -2.200000
1463527644.591948, 8, 6, 143, 2633596512256, 50149628812228, 50150428811776, 2634396515440, 2634428515328, 50150460813572, -4.440000
1463527644.740421, 8, 3, 144, 2639971393536, 68326207293712, 68326623293440, 2640387398097, 2640419397632, 68326655295878, -8.230000
1463527644.740065, 8, 1, 144, 2639971393536, 65900461515001, 65900621514752, 2640131394940, 2640163394560, 65900653515217, -1.990000
1463527644.740593, 8, 4, 144, 2639971393536, 70472948107000, 70473492106752, 2640515396987, 2640547396608, 70473524107526, -2.100000
1463527644.740788, 8, 5, 144, 2639971393536, 71368298110463, 71368970109952, 2640643398189, 2640675398144, 71369002111449, -2.340000
1463527644.740244, 8, 2, 144, 2639971393536, 70519545720253, 70519833719808, 2640259396734, 2640291396608, 70519865721542, -0.870000
1463527644.739866, 8, 0, 144, 2639971393536, 63993330991657, 63993362991616, 2640003396049, 2640035395584, 63993394993438, -9.970000
1463527644.740978, 8, 6, 144, 2639971393536, 50156003679485, 50156803679232, 2640771396909, 2640803396608, 50156835680833, -4.730000
1463527644.779221, 8, 0, 145, 2646346309120, 63999705881673, 63999737881600, 2646378311590, 2646410311168, 63999769883461, -9.450000
1463527644.781243, 8, 1, 145, 2646346309120, 65906836403781, 65906996403712, 2646506310719, 2646538310656, 65907028404528, -1.880000
