1463528267.523943, 8, 0, 0, 90008457728, 90596338673417, 90596370673152, 90040459995, 90072459776, 90596402675077, -7.100000
1463528267.622866, 8, 0, 1, 96382529024, 90602712706312, 90602744706048, 96414531290, 96446531072, 90602776707989, -7.270000
1463528267.626109, 8, 1, 1, 96382529024, 92509835355726, 92509995355648, 96542530986, 96574530560, 92510027356084, -2.450000
1463528267.723187, 8, 0, 2, 102758705152, 90609088844198, 90609120843776, 102790707290, 102822707200, 90609152845854, -6.770000
1463528267.725276, 8, 1, 2, 102758705152, 92516211492329, 92516371491840, 102918706705, 102950706688, 92516403492690, -2.670000
1463528267.726716, 8, 2, 2, 102758705152, 97135236903247, 97135524902912, 103046708995, 103078708736, 97135556904421, -6.930000
1463528267.728849, 8, 3, 2, 102758705152, 94941949469272, 94942365469184, 103174710688, 103206710272, 94942397471568, -4.170000
1463528267.822631, 8, 0, 3, 109133594624, 90615463695570, 90615495695360, 109165596974, 109197596672, 90615527697227, -5.990000
1463528267.825347, 8, 1, 3, 109133594624, 92522586342436, 92522746342400, 109293596626, 109325596160, 92522778342807, -3.090000
1463528267.827375, 8, 2, 3, 109133594624, 97141611744039, 97141899743744, 109421598507, 109453598208, 97141931745213, -10.320000
1463528267.829096, 8, 3, 3, 109133594624, 94948324318146, 94948740317696, 109549599759, 109581599744, 94948772320469, -4.610000
1463528267.922816, 8, 0, 4, 115508495360, 90621838558350, 90621870558208, 115540497790, 115572497408, 90621902560002, -6.010000
1463528267.925099, 8, 1, 4, 115508495360, 92528961203943, 92529121203712, 115668497153, 115700496896, 92529153204319, -2.940000
1463528267.926658, 8, 2, 4, 115508495360, 97147986596240, 97148274595840, 115796499134, 115828498944, 97148306597405, -8.790000
1463528267.929670, 8, 3, 4, 115508495360, 94954699178440, 94955115177984, 115924500488, 115956500480, 94955147180781, -3.520000
1463528267.930261, 8, 4, 4, 115508495360, 97101435992627, 97101979992576, 116052499966, 116084499456, 97102011993072, -5.730000
1463528267.936747, 8, 6, 4, 115508495360, 76784581927267, 76785381926912, 116308500141, 116340499968, 76785413928485, -12.990000
1463528268.022379, 8, 0, 5, 121883382784, 90628213407977, 90628245407744, 121915385103, 121947384832, 90628277409647, -6.160000
1463528268.024169, 8, 1, 5, 121883382784, 92535336052303, 92535496052224, 122043384735, 122075384320, 92535528052676, -2.290000
1463528268.026001, 8, 2, 5, 121883382784, 97154361435261, 97154649435136, 122171386777, 122203386368, 97154681436451, -12.300000
1463528268.028493, 8, 3, 5, 121883382784, 94961074025593, 94961490025472, 122299388233, 122331387904, 94961522027924, -3.500000
1463528268.030163, 8, 4, 5, 121883382784, 97107810839125, 97108354839040, 122427387402, 122459387392, 97108386840077, -5.070000
1463528268.032000, 8, 5, 5, 121883382784, 98003132835510, 98003804835328, 122555388947, 122587388928, 98003836836703, -5.960000
1463528268.036442, 8, 6, 5, 121883382784, 76790956787983, 76791756787712, 122683387605, 122715387392, 76791788789209, -14.060000
1463528268.036723, 8, 7, 5, 121883382784, 87330625675583, 87331553675264, 122811389236, 122843388928, 87331585677251, -16.700001
1463528268.122034, 8, 0, 6, 128258284032, 90634588271572, 90634620271104, 128290286124, 128322286080, 90634652273238, -5.490000
1463528268.124676, 8, 1, 6, 128258284032, 92541710914620, 92541870914560, 128418285973, 128450285568, 92541902915003, -2.380000
1463528268.125767, 8, 2, 6, 128258284032, 97160736288276, 97161024288256, 128546288136, 128578288128, 97161056289987, -13.180000
1463528268.127714, 8, 3, 6, 128258284032, 94967448886707, 94967864886272, 128674289164, 128706289152, 94967896889055, -3.540000
1463528268.129752, 8, 4, 6, 128258284032, 97114185699549, 97114729699328, 128802288505, 128834288128, 97114761700010, -3.980000
1463528268.131784, 8, 5, 6, 128258284032, 98009507691542, 98010179691520, 128930290364, 128962290176, 98010211692728, -5.960000
