1463528325.730963, 8, 2, 18, 1836730123264, 99741893408487, 99742181408256, 1837018126801, 1837050126336, 99742213409675, -1.370000
1463528325.729008, 8, 1, 18, 1836730123264, 95122873452872, 95123033452544, 1836890124645, 1836922124288, 95123065453056, -6.950000
1463528325.828015, 8, 1, 19, 1843105007104, 95129248308026, 95129408307712, 1843265008519, 1843297008128, 95129440308199, -7.570000
1463528325.829762, 8, 2, 19, 1843105007104, 99748268254132, 99748556253696, 1843393010428, 1843425010176, 99748588255341, -1.520000
1463528325.928007, 8, 1, 20, 1849479895040, 95135623167279, 95135783166976, 1849639896471, 1849671896064, 95135815167447, -6.160000
1463528325.929494, 8, 2, 20, 1849479895040, 99754643103898, 99754931103744, 1849767898670, 1849799898624, 99754963105586, -1.330000
1463528326.025214, 8, 0, 21, 1855854772224, 93234876102646, 93234908102144, 1855886774319, 1855918774272, 93234940104411, -1.750000
1463528326.027430, 8, 1, 21, 1855854772224, 95141998015801, 95142158015488, 1856014773635, 1856046773248, 95142190015993, -6.860000
1463528326.029334, 8, 2, 21, 1855854772224, 99761017942925, 99761305942528, 1856142775601, 1856174775296, 99761337944112, -1.260000
1463528326.031427, 8, 3, 21, 1855854772224, 97567735274082, 97568151273984, 1856270776990, 1856302776832, 97568183276605, -6.980000
1463528326.033777, 8, 4, 21, 1855854772224, 99714471715857, 99715015715840, 1856398776137, 1856430775808, 99715047716728, -5.330000
1463528326.127353, 8, 1, 22, 1862229656064, 95148372870990, 95148532870656, 1862389657455, 1862421657088, 95148564871171, -7.390000
1463528326.129152, 8, 2, 22, 1862229656064, 99767392788606, 99767680788480, 1862517659709, 1862549659648, 99767712790320, -1.360000
1463528326.135768, 8, 4, 22, 1862229656064, 99720846569197, 99721390568960, 1862773659770, 1862805659648, 99721422570059, -5.810000
1463528326.136023, 8, 5, 22, 1862229656064, 100616165955263, 100616837955072, 1862901661183, 1862933660672, 100616869956026, -8.580000
1463528326.137101, 8, 6, 22, 1862229656064, 79404000788386, 79404800787968, 1863029659617, 1863061659136, 79404832789474, -3.990000
1463528326.225097, 8, 0, 23, 1868604544000, 93247625819421, 93247657819136, 1868636546271, 1868668546048, 93247689821196, -2.640000
1463528326.228934, 8, 1, 23, 1868604544000, 95154747730304, 95154907729920, 1868764545337, 1868796545024, 95154939730486, -7.280000
1463528326.229262, 8, 2, 23, 1868604544000, 99773767638419, 99774055638016, 1868892547382, 1868924547072, 99774087639612, -1.510000
1463528326.231138, 8, 3, 23, 1868604544000, 97580484985918, 97580900985856, 1869020548782, 1869052548608, 97580932988467, -8.000000
1463528326.233223, 8, 4, 23, 1868604544000, 99727221426656, 99727765426176, 1869148547490, 1869180547072, 99727797427008, -5.360000
1463528326.235211, 8, 5, 23, 1868604544000, 100622540808097, 100623212807680, 1869276548906, 1869308548608, 100623244808857, -9.940000
1463528326.237154, 8, 6, 23, 1868604544000, 79410375660232, 79411175660032, 1869404547762, 1869436547584, 79411207661823, -4.440000
1463528326.325574, 8, 0, 24, 1874979429888, 93254000677828, 93254032677376, 1875011431990, 1875043431936, 93254064679615, -2.260000
1463528326.326894, 8, 1, 24, 1874979429888, 95161122587584, 95161282587136, 1875139431163, 1875171430912, 95161314587770, -6.850000
1463528326.328704, 8, 2, 24, 1874979429888, 99780142486181, 99780430486016, 1875267433499, 1875299433472, 99780462487875, -1.030000
1463528326.330680, 8, 3, 24, 1874979429888, 97586859841891, 97587275841536, 1875395434361, 1875427433984, 97587307843917, -6.470000
1463528326.332976, 8, 4, 24, 1874979429888, 99733596282047, 99734140281856, 1875523433645, 1875555433472, 99734172282925, -5.360000
1463528326.335612, 8, 5, 24, 1874979429888, 100628915658880, 100629587658752, 1875651435043, 1875683435008, 100629619660181, -8.020000
1463528326.338056, 8, 6, 24, 1874979429888, 79416750530049, 79417550530048, 1875779433854, 1875811433472, 79417582531622, -4.960000
1463528326.424709, 8, 0, 25, 1881354308096, 93260375528593, 93260407528448, 1881386310519, 1881418310144, 93260439530380, -2.020000
1463528326.428302, 8, 1, 25, 1881354308096, 95167497437195, 95167657437184, 1881514309811, 1881546309632, 95167689437883, -7.040000
1463528326.429468, 8, 2, 25, 1881354308096, 99786517326286, 99786805325824, 1881642311404, 1881674311168, 99786837327476, -1.520000
