1463528937.862733, 8, 6, 55, 440635999744, 97600098801525, 97600898801152, 441436004206, 441468003840, 97600930802570, -2.510000
1463528937.962595, 8, 6, 56, 447011006464, 97606473784168, 97607273783808, 447811010932, 447843010560, 97607305785219, -5.450000
1463528938.062309, 8, 6, 57, 453386018816, 97612848772458, 97613648772096, 454186023294, 454218022912, 97613680773507, -6.430000
1463528938.162730, 8, 6, 58, 459761030144, 97619223759677, 97620023759360, 460561034662, 460593034240, 97620055760730, -5.390000
1463528938.263216, 8, 6, 59, 466136040448, 97625598745861, 97626398745600, 466936045013, 466968044544, 97626430746908, -5.430000
1463528938.361785, 8, 6, 60, 472511050752, 97631973732018, 97632773731840, 473311055361, 473343055360, 97632805733560, -7.730000
1463528938.461258, 8, 6, 61, 478886060544, 97638348717630, 97639148717568, 479686065239, 479718065152, 97639180719202, -8.010000
1463528938.562543, 8, 6, 62, 485261068800, 97644723701750, 97645523701248, 486061073073, 486093072896, 97645555702786, -8.290000
1463528938.660929, 8, 6, 63, 491636079616, 97651098688370, 97651898688000, 492436084014, 492468083712, 97651930689403, -8.820000
1463528938.760682, 8, 6, 64, 498011094016, 97657473678561, 97658273678336, 498811098574, 498843098112, 97658305679595, -7.330000
1463528938.869430, 8, 6, 65, 504386106880, 97663848667199, 97664648667136, 505186111598, 505218111488, 97664680668745, -6.390000
1463528938.961617, 8, 6, 66, 510762838528, 97670225374592, 97671025374208, 511562842942, 511594842624, 97671057375619, -3.970000
1463528939.076953, 8, 6, 67, 517138049536, 97676600561359, 97677400561152, 517938054165, 517970054144, 97677432562895, -2.820000
1463528939.159841, 8, 6, 68, 523511298048, 97682973785589, 97683773785088, 524311302388, 524343302144, 97683805786616, -2.730000
1463528939.283598, 8, 6, 69, 529886138368, 97689348601596, 97690148601344, 530686142951, 530718142464, 97690180602621, -3.080000
1463528939.359152, 8, 6, 70, 536262214144, 97695724653033, 97696524652544, 537062218479, 537094218240, 97696556654059, -4.030000
1463528939.490177, 8, 6, 71, 542636147712, 97702098562251, 97702898562048, 543436152313, 543468151808, 97702930563271, -6.490000
1463528939.559017, 8, 6, 72, 549011152896, 97708473543085, 97709273542656, 549811157284, 549843156992, 97709305544096, -8.270000
1463528939.694640, 8, 6, 73, 555386161152, 97714848526970, 97715648526848, 556186165862, 556218165760, 97715680528488, -7.950000
1463528939.758540, 8, 6, 74, 561761171968, 97721223513374, 97722023513088, 562561176493, 562593176064, 97722055514375, -9.360000
1463528940.157670, 8, 6, 75, 568136190464, 97727598507452, 97728398507008, 568936194847, 568968194560, 97728430508468, -5.640000
1463528940.157853, 8, 6, 76, 574511190016, 97733973482568, 97734773482496, 575311194787, 575343194624, 97734805484093, -3.280000
1463528940.157913, 8, 6, 77, 580886196224, 97740348464316, 97741148464128, 581686200874, 581718200832, 97741180465848, -5.470000
1463528940.466154, 8, 6, 78, 587261209600, 97746723453223, 97747523452928, 588061214151, 588093213696, 97747555454205, -7.290000
1463528940.466322, 8, 6, 79, 593636218880, 97753098437996, 97753898437632, 594436223346, 594468222976, 97753930438977, -8.230000
1463528940.466380, 8, 6, 80, 600011227136, 97759473421742, 97760273421312, 600811231563, 600843231232, 97760305422728, -6.350000
1463528940.466431, 8, 6, 81, 606386238464, 97765848408521, 97766648408064, 607186242871, 607218242560, 97766680409518, -7.760000
1463528940.556664, 8, 6, 82, 612761247232, 97772223392736, 97773023392256, 613561251626, 613593251328, 97773055393702, -7.680000
1463528940.656312, 8, 6, 83, 619136256512, 97778598377412, 97779398376960, 619936260903, 619968260608, 97779430378403, -8.650000
1463528940.763503, 8, 6, 84, 625511267328, 97784973363627, 97785773363200, 626311271750, 626343271424, 97785805364603, -9.460000
1463528940.855842, 8, 6, 85, 631886277120, 97791348348795, 97792148348416, 632686281598, 632718281216, 97792180349768, -7.990000
1463528940.955789, 8, 6, 86, 638261287424, 97797723334450, 97798523334144, 639061292005, 639093291520, 97798555335438, -6.600000
1463528941.067443, 8, 6, 87, 644636296192, 97804098318566, 97804898318336, 645436300850, 645468300800, 97804930320065, -6.430000
1463528941.157876, 8, 6, 88, 651011308544, 97810473306235, 97811273306112, 651811313314, 651843313152, 97811305307711, -9.090000
1463528941.254968, 8, 6, 89, 657386320384, 97816848293367, 97817648292864, 658186324750, 658218324480, 97817680294322, -10.050000
1463528941.403926, 8, 6, 90, 663761335296, 97823223283546, 97824023283200, 664561339816, 664593339392, 97824055284500, -12.050000
1463528941.454499, 8, 6, 91, 670136340992, 97829598264480, 97830398264320, 670936345693, 670968345600, 97830430265967, -9.900000
1463528941.610313, 8, 6, 92, 676511348224, 97835973246954, 97836773246464, 677311352619, 677343352320, 97836805247917, -10.190000
1463528941.655353, 8, 6, 93, 682886355968, 97842348229912, 97843148229632, 683686360585, 683718360576, 97843180231377, -8.750000
1463528941.820756, 8, 6, 94, 689261372416, 97848723221540, 97849523221504, 690061377275, 690093377024, 97849555223003, -7.270000
1463528941.853770, 8, 6, 95, 695636371456, 97855098195744, 97855898195456, 696436376087, 696468376064, 97855930197207, -6.330000
1463528941.955380, 8, 6, 96, 702011380224, 97861473179651, 97862273179648, 702811385146, 702843384832, 97862305181120, -5.320000
1463528942.053515, 8, 6, 97, 708387361792, 97867849136348, 97868649136128, 709187366510, 709219366400, 97868681137814, -5.140000
1463528942.153081, 8, 6, 98, 714761373696, 97874223123357, 97875023122944, 715561378220, 715593377792, 97875055124300, -5.170000
1463528942.252563, 8, 6, 99, 721136397312, 97880598122049, 97881398121984, 721936402195, 721968401920, 97881430123509, -5.810000
1463528942.352499, 8, 6, 100, 727511414272, 97886973114046, 97887773113856, 728311419025, 728343418880, 97887805115496, -6.300000
1463528942.452083, 8, 6, 101, 733886412288, 97893348087101, 97894148086784, 734686416936, 734718416896, 97894180088540, -5.230000
1463528942.551955, 8, 6, 102, 740261423104, 97899723072915, 97900523072512, 741061427652, 741093427200, 97900555073850, -5.220000
1463528942.758175, 8, 6, 103, 746636422656, 97906098047460, 97906898046976, 747436427132, 747468426752, 97906930048386, -5.670000
1463528942.759501, 8, 6, 104, 753011429888, 97912473029638, 97913273029632, 753811434844, 753843434496, 97913305031083, -5.450000
1463528942.852675, 8, 6, 105, 759386436096, 97918848010784, 97919648010752, 760186441034, 760218440704, 97919680012214, -4.600000
