1463527798.455640, 8, 0, 66, 2142745277952, 67221911954533, 67221943954432, 2142777280300, 2142809280000, 67221975956258, -5.110000
1463527798.555230, 8, 0, 67, 2149120222720, 67228286867558, 67228318867456, 2149152225073, 2149184224768, 67228350869287, -5.040000
1463527798.557233, 8, 1, 67, 2149120222720, 69135415436326, 69135575436288, 2149280224518, 2149312224256, 69135607436889, -3.650000
1463527798.655157, 8, 0, 68, 2155495161856, 67234661774955, 67234693774848, 2155527164199, 2155559163904, 67234725776673, -5.680000
1463527798.657092, 8, 1, 68, 2155495161856, 69141790342535, 69141950342144, 2155655163288, 2155687162880, 69141982342579, -3.160000
1463527798.754800, 8, 0, 69, 2161870111232, 67241036692604, 67241068692480, 2161902113552, 2161934113280, 67241100694331, -4.980000
1463527798.756789, 8, 1, 69, 2161870111232, 69148165259013, 69148325258752, 2162030112798, 2162062112768, 69148357259582, -3.190000
1463527798.758829, 8, 2, 69, 2161870111232, 73767235016718, 73767523016704, 2162158115192, 2162190114816, 73767555018198, -1.860000
1463527798.854517, 8, 0, 70, 2168245068800, 67247411618226, 67247443617792, 2168277070827, 2168309070336, 67247475619448, -4.990000
1463527798.856530, 8, 1, 70, 2168245068800, 69154540183456, 69154700183040, 2168405070194, 2168437069824, 69154732183498, -3.910000
1463527798.858176, 8, 2, 70, 2168245068800, 73773609931620, 73773897931264, 2168533072406, 2168565072384, 73773929933109, -2.050000
1463527798.860883, 8, 3, 70, 2168245068800, 71580284032459, 71580700032000, 2168661073472, 2168693073408, 71580732034721, -3.960000
1463527798.954391, 8, 0, 71, 2174620014592, 67253786532299, 67253818531840, 2174652016602, 2174684016128, 67253850533512, -4.690000
1463527798.956483, 8, 1, 71, 2174620014592, 69160915096347, 69161075096064, 2174780016132, 2174812016128, 69161107096902, -2.990000
1463527798.962655, 8, 4, 71, 2174620014592, 73733398597282, 73733942597120, 2175164018578, 2175196018176, 73733974597779, -8.670000
1463527798.964297, 8, 5, 71, 2174620014592, 74628741956977, 74629413956608, 2175292019907, 2175324019712, 74629445957797, -4.000000
1463527799.054141, 8, 0, 72, 2180994948096, 67260161434068, 67260193433600, 2181026950078, 2181058949632, 67260225435286, -4.480000
1463527799.056093, 8, 1, 72, 2180994948096, 69167289996922, 69167449996800, 2181154949806, 2181186949632, 69167481997485, -3.560000
1463527799.058190, 8, 2, 72, 2180994948096, 73786359726046, 73786647725568, 2181282951578, 2181314951168, 73786679727023, -2.020000
1463527799.060342, 8, 3, 72, 2180994948096, 71593033843383, 71593449843200, 2181410953052, 2181442952704, 71593481845624, -3.890000
1463527799.062452, 8, 4, 72, 2180994948096, 73739773495962, 73740317495808, 2181538952101, 2181570951680, 73740349496470, -7.060000
1463527799.064084, 8, 5, 72, 2180994948096, 74635116851137, 74635788850688, 2181666953322, 2181698953216, 74635820851962, -3.750000
1463527799.157604, 8, 0, 73, 2187369883136, 67266536337398, 67266568336896, 2187401885100, 2187433884672, 67266600338601, -4.890000
1463527799.157889, 8, 1, 73, 2187369883136, 69173664899029, 69173824898560, 2187529884491, 2187561884160, 69173856899072, -3.450000
1463527799.158105, 8, 2, 73, 2187369883136, 73792734618662, 73793022618624, 2187657887074, 2187689886720, 73793054620136, -2.460000
1463527799.159904, 8, 3, 73, 2187369883136, 71599408744220, 71599824743936, 2187785887974, 2187817887744, 71599856746470, -4.660000
1463527799.161868, 8, 4, 73, 2187369883136, 73746148396208, 73746692396032, 2187913887106, 2187945886720, 73746724396675, -6.180000
1463527799.163830, 8, 5, 73, 2187369883136, 74641491746863, 74642163746816, 2188041888766, 2188073888256, 74642195747689, -4.800000
1463527799.165833, 8, 6, 73, 2187369883136, 53429226238138, 53430026237952, 2188169887335, 2188201887232, 53430058239654, -10.640000
1463527799.167808, 8, 7, 73, 2187369883136, 63968912087954, 63969840087552, 2188297888902, 2188329888768, 63969872089938, -8.890000
1463527799.253673, 8, 0, 74, 2193744827904, 67272911250433, 67272943250432, 2193776830371, 2193808829952, 67272975252150, -4.850000
1463527799.255551, 8, 1, 74, 2193744827904, 69180039810869, 69180199810560, 2193904829419, 2193936828928, 69180231810920, -3.720000
1463527799.258622, 8, 2, 74, 2193744827904, 73799109520977, 73799397520896, 2194032831784, 2194064831488, 73799429522471, -2.830000
1463527799.259699, 8, 3, 74, 2193744827904, 71605783654782, 71606199654400, 2194160832628, 2194192832512, 71606231657036, -6.340000
1463527799.261559, 8, 4, 74, 2193744827904, 73752523306165, 73753067305984, 2194288831870, 2194320831488, 73753099306641, -5.500000
1463527799.263687, 8, 5, 74, 2193744827904, 74647866652293, 74648538652160, 2194416833445, 2194448833024, 74648570653118, -4.540000
1463527799.265560, 8, 6, 74, 2193744827904, 53435601162561, 53436401162240, 2194544831953, 2194576831488, 53436433163611, -11.170000
1463527799.267532, 8, 7, 74, 2193744827904, 63975287008366, 63976215008256, 2194672833993, 2194704833536, 63976247010335, -8.960000
1463527799.353392, 8, 0, 75, 2200119759360, 67279286150175, 67279318150144, 2200151761779, 2200183761408, 67279350151898, -4.390000
1463527799.355311, 8, 1, 75, 2200119759360, 69186414709414, 69186574709248, 2200279761024, 2200311760896, 69186606709986, -3.790000
1463527799.357320, 8, 2, 75, 2200119759360, 73805484410011, 73805772409856, 2200407763158, 2200439762944, 73805804411493, -2.750000
1463527799.361313, 8, 3, 75, 2200119759360, 71612158552063, 71612574551552, 2200535763950, 2200567763456, 71612606553822, -5.610000
1463527799.361558, 8, 4, 75, 2200119759360, 73758898202824, 73759442202624, 2200663763318, 2200695762944, 73759474203311, -5.000000
1463527799.363320, 8, 5, 75, 2200119759360, 74654241544442, 74654913544192, 2200791764785, 2200823764480, 74654945545268, -4.030000
1463527799.365353, 8, 6, 75, 2200119759360, 53441976073705, 53442776073216, 2200919763234, 2200951762944, 53442808074747, -11.900000
1463527799.367413, 8, 7, 75, 2200119759360, 63981661915442, 63982589915136, 2201047765241, 2201079764992, 63982621917409, -10.540000
1463527799.453143, 8, 0, 76, 2206494696960, 67285661056074, 67285693056000, 2206526699332, 2206558699008, 67285725057813, -4.340000
1463527799.455239, 8, 1, 76, 2206494696960, 69192789614120, 69192949614080, 2206654698738, 2206686698496, 69192981614683, -3.910000
1463527799.457250, 8, 2, 76, 2206494696960, 73811859305193, 73812147304960, 2206782700683, 2206814700544, 73812179306681, -2.360000
1463527799.459077, 8, 3, 76, 2206494696960, 71618533455494, 71618949455360, 2206910701944, 2206942701568, 71618981457752, -5.510000
1463527799.463588, 8, 4, 76, 2206494696960, 73765273105634, 73765817105408, 2207038700885, 2207070700544, 73765849106111, -4.840000
1463527799.463859, 8, 5, 76, 2206494696960, 74660616442731, 74661288442368, 2207166702263, 2207198702080, 74661320443562, -4.960000
1463527799.465095, 8, 6, 76, 2206494696960, 53448350991000, 53449150990848, 2207294701169, 2207326701056, 53449182992554, -10.660000
