1463528027.509747, 8, 0, 0, 90009469952, 77446196517024, 77446228516864, 90041472320, 90073472000, 77446260518659, -4.380000
1463528027.509999, 8, 1, 0, 90009469952, 79353322136307, 79353482136064, 90169471628, 90201471488, 79353514136652, -7.620000
1463528027.510234, 8, 2, 0, 90009469952, 83972370335010, 83972658334720, 90297473941, 90329473536, 83972690336149, -3.290000
1463528027.510453, 8, 3, 0, 90009469952, 81779063163127, 81779479162880, 90425475348, 90457475072, 81779511165372, -3.260000
1463528027.510660, 8, 4, 0, 90009469952, 83925801392011, 83926345391616, 90553474243, 90585474048, 83926377392332, -6.580000
1463528027.510963, 8, 5, 0, 90009469952, 84821134439422, 84821806438912, 90681475895, 90713475584, 84821838439936, -2.260000
1463528027.511277, 8, 6, 0, 90009469952, 63608912602764, 63609712602624, 90809475101, 90841475072, 63609744604349, -4.330000
1463528027.512032, 8, 1, 1, 96384559104, 79359697185075, 79359857184768, 96544560706, 96576560640, 79359889185410, -8.540000
1463528027.512089, 8, 1, 2, 102758919168, 79366071504625, 79366231504384, 102918920836, 102950920704, 79366263504948, -9.000000
1463528027.512230, 8, 0, 1, 96384559104, 77452571567054, 77452603566592, 96416561147, 96448560640, 77452635568195, -5.700000
1463528027.512288, 8, 0, 2, 102758919168, 77458945887845, 77458977887744, 102790921528, 102822921216, 77459009889507, -8.140000
1463528027.514064, 8, 2, 1, 96384559104, 83978745374419, 83979033374208, 96672563208, 96704563200, 83979065376040, -1.950000
1463528027.514123, 8, 2, 2, 102758919168, 83985119684608, 83985407684608, 103046923504, 103078923264, 83985439686221, -1.540000
1463528027.514255, 8, 3, 1, 96384559104, 81785438210624, 81785854210560, 96800564692, 96832564224, 81785886212854, -2.710000
1463528027.514310, 8, 3, 2, 102758919168, 81791812528922, 81792228528640, 103174924543, 103206924288, 81792260531157, -1.970000
1463528027.514870, 8, 5, 1, 96384559104, 84827509481834, 84828181481472, 97056565199, 97088564736, 84828213482335, -3.140000
1463528027.514930, 8, 5, 2, 102758919168, 84833883795045, 84834555794944, 103430925530, 103462925312, 84834587796052, -3.370000
1463528027.515077, 8, 7, 2, 102758919168, 74161339118200, 74162267118080, 103686926214, 103718925824, 74162299120094, -4.660000
1463528027.514440, 8, 4, 1, 96384559104, 83932176438868, 83932720438784, 96928563743, 96960563712, 83932752439685, -4.690000
1463528027.514494, 8, 4, 2, 102758919168, 83938550756531, 83939094756352, 103302923766, 103334923264, 83939126756821, -4.070000
1463528027.514631, 8, 6, 1, 96384559104, 63615287664054, 63616087663616, 97184563964, 97216563712, 63616119665119, -4.210000
1463528027.516182, 8, 6, 2, 102758919168, 63621661996116, 63622461996032, 103558924390, 103590924288, 63622493997687, -5.220000
1463528027.600990, 8, 0, 3, 109134203392, 77465321132750, 77465353132544, 109166205717, 109198205440, 77465385134385, -6.670000
1463528027.602885, 8, 1, 3, 109134203392, 79372446748209, 79372606748160, 109294205252, 109326204928, 79372638748547, -8.950000
1463528027.604875, 8, 2, 3, 109134203392, 83991494918838, 83991782918656, 109422207552, 109454207488, 83991814920448, -1.580000
1463528027.606960, 8, 3, 3, 109134203392, 81798187771278, 81798603770880, 109550208696, 109582208512, 81798635773493, -1.530000
1463528027.608871, 8, 4, 3, 109134203392, 83944925998246, 83945469998080, 109678208070, 109710208000, 83945501999053, -2.660000
1463528027.611741, 8, 5, 3, 109134203392, 84840259032298, 84840931032064, 109806209622, 109838209536, 84840963033309, -4.370000
1463528027.613739, 8, 6, 3, 109134203392, 63628037252257, 63628837252096, 109934208535, 109966208512, 63628869253792, -5.960000
1463528027.616583, 8, 7, 3, 109134203392, 74167714370514, 74168642370048, 110062210112, 110094210048, 74168674372441, -4.650000
1463528027.700785, 8, 0, 4, 115509477888, 77471696367731, 77471728367616, 115541480297, 115573479936, 77471760369378, -5.300000
1463528027.702937, 8, 1, 4, 115509477888, 79378821981933, 79378981981696, 115669479568, 115701479424, 79379013982264, -8.410000
1463528027.708894, 8, 4, 4, 115509477888, 83951301230161, 83951845230080, 116053482785, 116085482496, 83951877230959, -3.280000
1463528027.710695, 8, 5, 4, 115509477888, 84846634259735, 84847306259456, 116181484104, 116213484032, 84847338260707, -4.090000
1463528027.712683, 8, 6, 4, 115509477888, 63634412498532, 63635212498432, 116309483076, 116341483008, 63635244500067, -8.650000
1463528027.714678, 8, 7, 4, 115509477888, 74174089612987, 74175017612800, 116437484840, 116469484544, 74175049614884, -5.910000
1463528027.800530, 8, 0, 5, 121883666432, 77478070516677, 77478102516224, 121915668478, 121947667968, 77478134517828, -5.210000
1463528027.802426, 8, 1, 5, 121883666432, 79385196129626, 79385356129280, 122043668027, 122075667968, 79385388129944, -10.870000
1463528027.805274, 8, 2, 5, 121883666432, 84004244281521, 84004532281344, 122171670564, 122203670528, 84004564283138, -2.940000
1463528027.808437, 8, 3, 5, 121883666432, 81810937150196, 81811353149952, 122299671843, 122331671552, 81811385152415, -3.140000
1463528027.809236, 8, 4, 5, 121883666432, 83957675375803, 83958219375616, 122427670925, 122459670528, 83958251376074, -14.440000
1463528027.810426, 8, 5, 5, 121883666432, 84853008401107, 84853680400896, 122555672726, 122587672576, 84853712402080, -5.480000
1463528027.812557, 8, 6, 5, 121883666432, 63640786658784, 63641586658304, 122683671264, 122715671040, 63641618659773, -10.560000
1463528027.814355, 8, 7, 5, 121883666432, 74180463769475, 74181391769088, 122811673245, 122843673088, 74181423771304, -4.810000
